"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:29:24:818","21317648996701","   5.551","   0.621"," 1564"," 1100"," 2800"," 1566","   2.980","  48.868","  13.574","   0.405","  32.487","   9.024"," 37","0"," 34"," 46","  41.348"," 403.000"," 111.944","  45.000","  350","    0"
"18:29:25:321","21318802884474","   6.054","   0.718"," 1515"," 1100"," 2800"," 1525","   2.994","  50.374","  13.993","   0.422","  32.699","   9.083"," 36","0"," 35"," 47","  41.115"," 438.000"," 121.667","  45.000","  350","    0"
"18:29:25:824","21319957102966","   6.557","   0.641"," 1586"," 1100"," 2800"," 1596","   2.981","  51.873","  14.409","   0.409","  32.904","   9.140"," 37","0"," 35"," 46","  40.802"," 473.000"," 131.389","  45.000","  350","    0"
"18:29:26:327","21321111406825","   7.060","   0.688"," 1534"," 1100"," 2800"," 1529","   2.988","  53.376","  14.827","   0.415","  33.113","   9.198"," 35","0"," 35"," 47","  39.879"," 508.000"," 141.111","  45.000","  350","    0"
"18:29:26:830","21322265651990","   7.563","   0.849"," 1511"," 1100"," 2800"," 1515","   3.029","  54.900","  15.250","   0.453","  33.341","   9.261"," 35","0"," 35"," 47","  41.092"," 543.000"," 150.833","  45.000","  350","    0"
"18:29:27:334","21323422222253","   8.067","  13.810"," 2696"," 1100"," 3300"," 2762","   9.943","  59.911","  16.642","   6.827","  36.782","  10.217"," 48","0"," 35"," 53","  46.670"," 578.000"," 160.556","  45.000","  350","    0"
"18:29:27:836","21324574104559","   8.569","   6.540"," 1749"," 1100"," 3200"," 1875","   6.037","  62.941","  17.484","   3.117","  38.347","  10.652"," 47","0"," 40"," 49","  43.908"," 618.000"," 171.667","  45.000","  350","    0"
"18:29:28:336","21325723385563","   9.069","   6.730"," 1712"," 1100"," 3200"," 1782","   5.565","  65.728","  18.258","   2.691","  39.694","  11.026"," 47","0"," 39"," 49","  44.424"," 657.000"," 182.500","  45.000","  350","    0"
"18:29:28:838","21326874619244","   9.571","   8.297"," 2450"," 1100"," 3300"," 2491","   6.622","  69.050","  19.181","   3.689","  41.545","  11.540"," 48","0"," 40"," 52","  45.845"," 697.000"," 193.611","  45.000","  350","    0"
"18:29:29:346","21328041042732","  10.079","   7.193"," 2360"," 1100"," 3300"," 2397","   5.863","  72.030","  20.008","   2.979","  43.059","  11.961"," 45","0"," 39"," 53","  46.055"," 736.000"," 204.444","  45.000","  350","    0"
"18:29:29:852","21329202095716","  10.585","   3.662"," 1660"," 1100"," 2800"," 1672","   3.839","  73.972","  20.548","   1.129","  43.630","  12.120"," 45","0"," 39"," 48","  44.007"," 775.000"," 215.278","  45.000","  350","    0"
"18:29:30:358","21330362424228","  11.091","   5.285"," 1699"," 1100"," 2800"," 1711","   4.294","  76.144","  21.151","   1.515","  44.397","  12.332"," 48","0"," 39"," 48","  43.558"," 814.000"," 226.111","  45.000","  350","    0"
"18:29:30:861","21331516958909","  11.594","  13.757"," 2622"," 1100"," 3300"," 2708","  10.334","  81.343","  22.595","   7.166","  48.002","  13.334"," 47","0"," 40"," 55","  47.055"," 854.000"," 237.222","  45.000","  350","    0"
"18:29:31:369","21332682632719","  12.102","   6.078"," 1692"," 1100"," 3300"," 1837","   5.877","  84.328","  23.425","   2.968","  49.509","  13.753"," 47","0"," 40"," 49","  43.937"," 894.000"," 248.333","  45.000","  350","    0"
"18:29:31:872","21333836543926","  12.605","   4.646"," 1693"," 1100"," 2800"," 1700","   4.197","  86.439","  24.011","   1.419","  50.223","  13.951"," 46","0"," 40"," 49","  44.118"," 934.000"," 259.444","  45.000","  350","    0"
"18:29:32:373","21334988017909","  13.106","  11.185"," 2607"," 1100"," 3300"," 2644","   8.180","  90.543","  25.151","   5.171","  52.818","  14.672"," 47","0"," 40"," 52","  46.361"," 974.000"," 270.556","  45.000","  350","    0"
"18:29:32:874","21336137733675","  13.607","   4.962"," 1572"," 1100"," 2800"," 1585","   4.622","  92.858","  25.794","   1.809","  53.724","  14.923"," 46","0"," 40"," 48","  43.784","1014.000"," 281.667","  45.000","  350","    0"
"18:29:33:375","21337286970002","  14.108","   7.029"," 1700"," 1100"," 2800"," 1739","   5.821","  95.774","  26.604","   2.897","  55.175","  15.326"," 47","0"," 40"," 48","  43.476","1054.000"," 292.778","  45.000","  350","    0"
"18:29:33:885","21338457582123","  14.618","  11.474"," 2442"," 1100"," 3300"," 2504","   8.534"," 100.127","  27.813","   5.435","  57.948","  16.097"," 46","0"," 40"," 53","  46.288","1094.000"," 303.889","  45.000","  350","    0"
"18:29:34:388","21339611868120","  15.121","   3.642"," 1688"," 1100"," 2800"," 1704","   3.935"," 102.107","  28.363","   1.176","  58.539","  16.261"," 42","0"," 40"," 48","  44.691","1134.000"," 315.000","  45.000","  350","    0"
"18:29:34:891","21340766038678","  15.624","   4.593"," 1722"," 1100"," 2800"," 1732","   4.155"," 104.196","  28.943","   1.370","  59.228","  16.452"," 46","0"," 40"," 48","  43.940","1174.000"," 326.111","  45.000","  350","    0"
"18:29:35:395","21341922394658","  16.128","  11.938"," 2658"," 1100"," 3300"," 2697","   7.950"," 108.203","  30.056","   5.021","  61.758","  17.155"," 53","0"," 40"," 54","  47.209","1214.000"," 337.222","  45.000","  350","    0"
"18:29:35:901","21343082925248","  16.634","   9.458"," 2265"," 1100"," 3200"," 2340","   7.558"," 112.025","  31.118","   4.490","  64.029","  17.786"," 47","0"," 41"," 55","  46.860","1255.000"," 348.611","  45.000","  350","    0"
"18:29:36:411","21344253897154","  17.144","   5.781"," 1732"," 1100"," 3300"," 1789","   5.297"," 114.728","  31.869","   2.437","  65.273","  18.131"," 47","0"," 40"," 50","  44.613","1295.000"," 359.722","  45.000","  350","    0"
"18:29:36:919","21345418206734","  17.652","   4.531"," 1650"," 1100"," 2700"," 1662","   4.101"," 116.809","  32.447","   1.328","  65.946","  18.318"," 47","0"," 40"," 49","  44.213","1335.000"," 370.833","  45.000","  350","    0"
"18:29:37:429","21346589362142","  18.162","  11.960"," 2758"," 1100"," 3300"," 2803","   9.090"," 121.448","  33.736","   6.029","  69.024","  19.173"," 48","0"," 40"," 53","  47.680","1375.000"," 381.944","  45.000","  350","    0"
"18:29:37:935","21347751222401","  18.668","   3.809"," 1637"," 1100"," 2800"," 1658","   3.984"," 123.465","  34.296","   1.214","  69.638","  19.344"," 46","0"," 40"," 48","  44.275","1415.000"," 393.056","  45.000","  350","    0"
"18:29:38:438","21348905229251","  19.171","   3.623"," 1666"," 1100"," 2800"," 1675","   3.878"," 125.415","  34.838","   1.157","  70.220","  19.505"," 41","0"," 40"," 47","  43.762","1455.000"," 404.167","  45.000","  350","    0"
"18:29:38:939","21350054989467","  19.672","  13.029"," 2614"," 1100"," 3300"," 2678","   9.521"," 130.186","  36.163","   6.431","  73.442","  20.401"," 47","0"," 40"," 53","  46.484","1495.000"," 415.278","  45.000","  350","    0"
"18:29:39:446","21351218524922","  20.179","   6.639"," 1661"," 1100"," 3300"," 1742","   5.945"," 133.200","  37.000","   2.975","  74.950","  20.820"," 47","0"," 40"," 49","  44.022","1535.000"," 426.389","  45.000","  350","    0"
"18:29:39:952","21352379317666","  20.685","   4.281"," 1627"," 1100"," 3200"," 1697","   4.495"," 135.474","  37.632","   1.715","  75.818","  21.061"," 44","0"," 40"," 49","  44.360","1575.000"," 437.500","  45.000","  350","    0"
"18:29:40:453","21353528761568","  21.186","  11.245"," 2619"," 1100"," 3300"," 2664","   8.234"," 139.598","  38.777","   5.269","  78.457","  21.794"," 48","0"," 40"," 53","  46.195","1615.000"," 448.611","  45.000","  350","  700"
"18:29:40:953","21354677742834","  21.686","   3.685"," 1662"," 1100"," 2900"," 1665","   4.044"," 141.623","  39.340","   1.238","  79.077","  21.966"," 48","0"," 40"," 48","  44.324","1655.000"," 459.722","  45.000","  350","  700"
"18:29:41:456","21355831337747","  22.189","   3.695"," 1650"," 1100"," 2800"," 1657","   3.898"," 143.582","  39.884","   1.169","  79.665","  22.129"," 47","0"," 40"," 48","  43.848","1695.000"," 470.833","  45.000","  350","    0"
"18:29:41:964","21356997779851","  22.697","   6.379"," 2219"," 1100"," 3300"," 2271","   5.530"," 146.393","  40.665","   2.762","  81.068","  22.519"," 50","0"," 40"," 52","  45.283","1735.000"," 481.944","  45.000","  350","    0"
"18:29:42:466","21358148491294","  23.199","  11.036"," 2425"," 1100"," 3300"," 2536","   8.651"," 150.731","  41.870","   5.514","  83.833","  23.287"," 47","0"," 41"," 55","  46.502","1776.000"," 493.333","  45.000","  350","    0"
"18:29:42:974","21359313902366","  23.707","   5.779"," 1664"," 1100"," 3300"," 1762","   5.460"," 153.504","  42.640","   2.585","  85.146","  23.652"," 45","0"," 40"," 49","  44.092","1816.000"," 504.444","  45.000","  350","    0"
"18:29:43:481","21360477576335","  24.214","   4.887"," 1732"," 1100"," 2800"," 1741","   4.304"," 155.687","  43.246","   1.513","  85.913","  23.865"," 48","0"," 40"," 50","  44.029","1856.000"," 515.556","  45.000","  350","    0"
"18:29:43:988","21361640905883","  24.721","   9.955"," 2566"," 1100"," 3300"," 2596","   7.511"," 159.494","  44.304","   4.514","  88.201","  24.500"," 44","0"," 41"," 55","  47.176","1897.000"," 526.944","  45.000","  350","    0"
"18:29:44:489","21362790319990","  25.222","   3.655"," 1711"," 1100"," 2800"," 1724","   3.937"," 161.466","  44.852","   1.217","  88.811","  24.670"," 47","0"," 40"," 49","  44.278","1937.000"," 538.056","  45.000","  350","    0"
"18:29:44:991","21363943791112","  25.724","   3.504"," 1550"," 1100"," 2800"," 1566","   3.829"," 163.391","  45.386","   1.104","  89.366","  24.824"," 46","0"," 40"," 48","  43.818","1977.000"," 549.167","  45.000","  350","    0"
"18:29:45:500","21365110732038","  26.233","  12.580"," 2561"," 1100"," 3300"," 2635","   9.117"," 168.027","  46.674","   6.036","  92.435","  25.676"," 48","0"," 40"," 55","  47.193","2017.000"," 560.278","  45.000","  350","    0"
"18:29:46:009","21366280046663","  26.742","   6.846"," 1672"," 1100"," 3200"," 1740","   5.883"," 171.025","  47.507","   2.958","  93.943","  26.095"," 48","0"," 40"," 49","  43.931","2057.000"," 571.389","  45.000","  350","    0"
"18:29:46:518","21367448138174","  27.251","   4.621"," 1801"," 1100"," 3300"," 1841","   4.599"," 173.366","  48.157","   1.788","  94.853","  26.348"," 44","0"," 41"," 50","  44.646","2098.000"," 582.778","  45.000","  350","    0"
"18:29:47:023","21368606774901","  27.756","  10.323"," 2512"," 1100"," 3300"," 2540","   7.518"," 177.162","  49.212","   4.515","  97.132","  26.981"," 48","0"," 40"," 53","  47.254","2138.000"," 593.889","  45.000","  350","    0"
"18:29:47:533","21369777668363","  28.266","   3.469"," 1581"," 1100"," 2800"," 1589","   3.818"," 179.110","  49.753","   1.096","  97.692","  27.137"," 45","0"," 40"," 49","  44.164","2178.000"," 605.000","  45.000","  350","    0"
"18:29:48:035","21370928563676","  28.768","   3.302"," 1536"," 1100"," 2800"," 1536","   3.758"," 180.995","  50.276","   1.048","  98.217","  27.283"," 47","0"," 40"," 48","  44.301","2218.000"," 616.111","  45.000","  350","    0"
"18:29:48:539","21372084936179","  29.272","  11.030"," 2595"," 1100"," 3300"," 2657","   8.137"," 185.096","  51.415","   5.133"," 100.804","  28.001"," 49","0"," 40"," 54","  47.120","2258.000"," 627.222","  45.000","  350","    0"
"18:29:49:041","21373238063514","  29.774","   7.032"," 1631"," 1100"," 3300"," 1695","   5.871"," 188.046","  52.235","   2.940"," 102.281","  28.412"," 47","0"," 41"," 51","  44.719","2299.000"," 638.611","  45.000","  350","    0"
"18:29:49:552","21374408929648","  30.285","   4.846"," 1563"," 1100"," 3300"," 1641","   4.856"," 190.524","  52.923","   2.024"," 103.314","  28.698"," 44","0"," 40"," 48","  44.039","2339.000"," 649.722","  45.000","  350","    0"
"18:29:50:061","21375578161318","  30.794","   6.875"," 2245"," 1100"," 3300"," 2288","   5.590"," 193.372","  53.714","   2.770"," 104.725","  29.090"," 49","0"," 40"," 51","  45.434","2379.000"," 660.833","  45.000","  350","    0"
"18:29:50:568","21376741993100","  31.301","   6.974"," 2346"," 1100"," 3300"," 2360","   5.816"," 196.321","  54.534","   2.906"," 106.199","  29.500"," 41","0"," 41"," 52","  46.756","2420.000"," 672.222","  45.000","  350","    0"
"18:29:51:071","21377896181322","  31.804","   4.063"," 1569"," 1100"," 2800"," 1583","   4.059"," 198.363","  55.101","   1.273"," 106.839","  29.678"," 46","0"," 39"," 48","  44.114","2459.000"," 683.056","  45.000","  350","    0"
"18:29:51:575","21379053368040","  32.308","   3.329"," 1611"," 1100"," 2800"," 1628","   3.796"," 200.278","  55.633","   1.083"," 107.385","  29.829"," 46","0"," 40"," 49","  44.474","2499.000"," 694.167","  45.000","  350","    0"
"18:29:52:085","21380222235463","  32.818","  14.081"," 2570"," 1100"," 3300"," 2637","   9.814"," 205.276","  57.021","   6.703"," 110.800","  30.778"," 48","0"," 40"," 55","  47.132","2539.000"," 705.278","  45.000","  350","    0"
"18:29:52:593","21381388015024","  33.326","   9.788"," 1988"," 1100"," 3200"," 2059","   7.402"," 209.036","  58.066","   4.278"," 112.973","  31.381"," 47","0"," 41"," 53","  46.060","2580.000"," 716.667","  45.000","  350","    0"
"18:29:53:100","21382551870374","  33.833","   4.618"," 1742"," 1100"," 3300"," 1783","   4.638"," 211.389","  58.719","   1.810"," 113.891","  31.636"," 46","0"," 40"," 49","  44.723","2620.000"," 727.778","  45.000","  350","    0"
"18:29:53:602","21383703564792","  34.335","  11.023"," 2426"," 1100"," 3300"," 2463","   7.714"," 215.260","  59.795","   4.687"," 116.243","  32.290"," 48","0"," 39"," 55","  46.590","2659.000"," 738.611","  45.000","  350","    0"
"18:29:54:105","21384857451666","  34.838","   3.619"," 1773"," 1100"," 3300"," 1803","   4.054"," 217.299","  60.361","   1.327"," 116.910","  32.475"," 49","0"," 39"," 52","  45.275","2698.000"," 749.444","  45.000","  350","    0"
"18:29:54:607","21386011351408","  35.340","   3.352"," 1576"," 1100"," 2800"," 1583","   3.795"," 219.208","  60.891","   1.079"," 117.453","  32.626"," 44","0"," 39"," 48","  44.092","2737.000"," 760.278","  45.000","  350","    0"
"18:29:55:112","21387168414126","  35.845","  11.199"," 2615"," 1100"," 3300"," 2663","   8.550"," 223.519","  62.088","   5.522"," 120.237","  33.399"," 49","0"," 39"," 54","  46.620","2776.000"," 771.111","  45.000","  350","    0"
"18:29:55:618","21388329525220","  36.351","   6.505"," 1667"," 1100"," 3300"," 1774","   5.904"," 226.506","  62.918","   2.961"," 121.735","  33.815"," 48","0"," 40"," 50","  44.786","2816.000"," 782.222","  45.000","  350","  700"
"18:29:56:120","21389482665225","  36.853","   5.210"," 1600"," 1100"," 3300"," 1633","   4.919"," 228.978","  63.605","   2.061"," 122.771","  34.103"," 44","0"," 40"," 49","  44.598","2856.000"," 793.333","  45.000","  350","    0"
"18:29:56:624","21390638287350","  37.357","   8.282"," 2317"," 1100"," 3300"," 2357","   6.141"," 232.070","  64.464","   3.292"," 124.429","  34.564"," 51","0"," 40"," 52","  45.754","2896.000"," 804.444","  45.000","  350","    0"
"18:29:57:124","21391787102407","  37.857","   7.615"," 2520"," 1100"," 3300"," 2556","   6.298"," 235.223","  65.340","   3.405"," 126.133","  35.037"," 48","0"," 40"," 55","  47.027","2936.000"," 815.556","  45.000","  350","    0"
"18:29:57:629","21392946364193","  38.362","   7.291"," 2425"," 1100"," 3300"," 2445","   6.814"," 238.665","  66.296","   3.955"," 128.131","  35.592"," 48","0"," 40"," 51","  46.913","2976.000"," 826.667","  45.000","  350","    0"
"18:29:58:135","21394105598610","  38.868","   6.312"," 1639"," 1100"," 3200"," 1765","   5.883"," 241.637","  67.121","   2.967"," 129.630","  36.008"," 47","0"," 39"," 49","  44.447","3015.000"," 837.500","  45.000","  350","    0"
"18:29:58:635","21395254428085","  39.368","  12.628"," 2575"," 1100"," 3300"," 2647","   9.220"," 246.253","  68.404","   6.097"," 132.682","  36.856"," 46","0"," 40"," 55","  47.408","3055.000"," 848.611","  45.000","  350","    0"
"18:29:59:142","21396417124461","  39.875","   3.134"," 1527"," 1100"," 2800"," 1530","   3.749"," 248.152","  68.931","   1.030"," 133.204","  37.001"," 44","0"," 39"," 49","  44.546","3094.000"," 859.444","  45.000","  350","    0"
"18:29:59:651","21397586266166","  40.384","   3.313"," 1581"," 1100"," 2800"," 1586","   3.790"," 250.083","  69.468","   1.075"," 133.752","  37.153"," 48","0"," 40"," 50","  44.248","3134.000"," 870.556","  45.000","  350","    0"
"18:30:00:152","21398736222497","  40.885","  11.987"," 2474"," 1100"," 3300"," 2540","   8.798"," 254.492","  70.692","   5.666"," 136.591","  37.942"," 49","0"," 40"," 54","  46.944","3174.000"," 881.667","  45.000","  350","    0"
"18:30:00:653","21399884950389","  41.386","   5.952"," 1579"," 1100"," 3300"," 1672","   5.698"," 257.344","  71.485","   2.784"," 137.985","  38.329"," 48","0"," 40"," 49","  44.859","3214.000"," 892.778","  45.000","  350","    0"
"18:30:01:156","21401038739432","  41.889","   4.697"," 1712"," 1100"," 3300"," 1785","   4.731"," 259.723","  72.145","   1.935"," 138.958","  38.599"," 43","0"," 40"," 51","  44.931","3254.000"," 903.889","  45.000","  350","    0"
"18:30:01:664","21402204765204","  42.397","  11.594"," 2538"," 1100"," 3300"," 2572","   8.083"," 263.830","  73.286","   5.053"," 141.525","  39.313"," 46","0"," 40"," 54","  47.502","3294.000"," 915.000","  45.000","  350","    0"
"18:30:02:167","21403358900696","  42.900","   3.172"," 1551"," 1100"," 2800"," 1571","   3.803"," 265.743","  73.818","   1.041"," 142.049","  39.458"," 44","0"," 41"," 49","  45.255","3335.000"," 926.389","  45.000","  350","    0"
"18:30:02:668","21404508719273","  43.401","   3.234"," 1608"," 1100"," 2800"," 1613","   3.726"," 267.610","  74.336","   1.023"," 142.561","  39.600"," 48","0"," 41"," 49","  44.541","3376.000"," 937.778","  45.000","  350","    0"
"18:30:03:176","21405674729934","  43.909","   9.030"," 2581"," 1100"," 3300"," 2653","   7.463"," 271.402","  75.389","   4.550"," 144.873","  40.242"," 53","0"," 39"," 54","  47.214","3415.000"," 948.611","  45.000","  350","    0"
"18:30:03:682","21406837165438","  44.415","   8.662"," 2273"," 1100"," 3300"," 2366","   7.875"," 275.391","  76.497","   4.766"," 147.287","  40.913"," 48","0"," 40"," 55","  47.384","3455.000"," 959.722","  45.000","  350","    0"
"18:30:04:184","21407989159496","  44.917","   6.258"," 1842"," 1100"," 3300"," 1937","   5.673"," 278.239","  77.289","   2.795"," 148.691","  41.303"," 48","0"," 41"," 50","  45.100","3496.000"," 971.111","  45.000","  350","    0"
"18:30:04:695","21409160288170","  45.428","   3.783"," 1703"," 1100"," 2800"," 1716","   3.794"," 280.175","  77.826","   1.160"," 149.283","  41.467"," 42","0"," 40"," 49","  44.954","3536.000"," 982.222","  45.000","  350","    0"
"18:30:05:196","21410310631721","  45.929","   2.307"," 1611"," 1100"," 2800"," 1605","   3.383"," 281.871","  78.297","   0.774"," 149.671","  41.575"," 38","0"," 37"," 48","  43.782","3573.000"," 992.500","  45.000","  350","    0"
"18:30:05:701","21411470071440","  46.434","   2.420"," 1556"," 1100"," 2800"," 1570","   3.428"," 283.603","  78.779","   0.817"," 150.083","  41.690"," 45","0"," 38"," 48","  44.134","3611.000","1003.056","  45.000","  350","    0"
"18:30:06:204","21412624080334","  46.937","   2.253"," 1684"," 1100"," 2800"," 1687","   3.440"," 285.333","  79.259","   0.829"," 150.500","  41.806"," 44","0"," 36"," 50","  43.890","3647.000","1013.056","  45.000","  350","    0"
"18:30:06:707","21413778129399","  47.440","   2.378"," 1696"," 1100"," 2800"," 1694","   3.428"," 287.057","  79.738","   0.818"," 150.912","  41.920"," 37","0"," 37"," 48","  43.843","3684.000","1023.333","  45.000","  350","    0"
"18:30:07:210","21414932290621","  47.943","   2.395"," 1505"," 1100"," 2800"," 1513","   3.408"," 288.771","  80.214","   0.800"," 151.314","  42.032"," 45","0"," 37"," 47","  43.434","3721.000","1033.611","  45.000","  350","    0"
"18:30:07:713","21416085502157","  48.446","   2.366"," 1579"," 1100"," 2800"," 1589","   3.448"," 290.503","  80.695","   0.830"," 151.731","  42.147"," 45","0"," 36"," 48","  43.993","3757.000","1043.611","  45.000","  350","    0"
"18:30:08:215","21417239553071","  48.948","   2.286"," 1641"," 1100"," 2800"," 1655","   3.433"," 292.230","  81.175","   0.823"," 152.145","  42.262"," 40","0"," 37"," 48","  43.204","3794.000","1053.889","  45.000","  350","    0"
"18:30:08:718","21418393623049","  49.451","   2.708"," 1632"," 1100"," 2800"," 1640","   3.512"," 293.996","  81.666","   0.900"," 152.597","  42.388"," 47","0"," 36"," 48","  43.150","3830.000","1063.889","  45.000","  350","    0"
"18:30:09:221","21419547371130","  49.954","   1.920"," 1513"," 1100"," 2800"," 1517","   3.305"," 295.658","  82.127","   0.698"," 152.948","  42.486"," 43","0"," 37"," 47","  42.705","3867.000","1074.167","  45.000","  350","    0"
"18:30:09:724","21420701265322","  50.457","   2.261"," 1578"," 1100"," 2800"," 1592","   3.382"," 297.359","  82.600","   0.772"," 153.336","  42.593"," 39","0"," 36"," 47","  43.066","3903.000","1084.167","  45.000","  350","    0"
"18:30:10:225","21421851112563","  50.958","   2.150"," 1542"," 1100"," 2800"," 1550","   3.345"," 299.035","  83.065","   0.739"," 153.706","  42.696"," 37","0"," 37"," 49","  43.098","3940.000","1094.444","  45.000","  350","    0"
"18:30:10:728","21423004916595","  51.461","   2.741"," 1669"," 1100"," 2800"," 1675","   3.543"," 300.816","  83.560","   0.927"," 154.173","  42.826"," 45","0"," 37"," 48","  43.602","3977.000","1104.722","  45.000","  350","    0"
"18:30:11:231","21424158930134","  51.964","   2.470"," 1678"," 1100"," 2800"," 1681","   3.471"," 302.561","  84.045","   0.857"," 154.604","  42.945"," 41","0"," 37"," 47","  43.497","4014.000","1115.000","  45.000","  350","    0"
"18:30:11:734","21425313024762","  52.467","   3.161"," 1933"," 1100"," 2800"," 1938","   3.695"," 304.420","  84.561","   1.080"," 155.147","  43.096"," 36","0"," 37"," 48","  43.568","4051.000","1125.278","  45.000","  350","    0"
"18:30:12:236","21426466953484","  52.969","   0.652"," 1588"," 1100"," 2800"," 1603","   2.987"," 305.922","  84.978","   0.416"," 155.356","  43.154"," 36","0"," 35"," 48","  41.636","4086.000","1135.000","  45.000","  350","    0"
"18:30:12:739","21427620839732","  53.472","   0.789"," 1547"," 1100"," 2800"," 1555","   2.999"," 307.430","  85.397","   0.430"," 155.572","  43.215"," 37","0"," 34"," 47","  41.014","4120.000","1144.444","  45.000","  350","    0"
"18:30:13:242","21428774944956","  53.975","   0.798"," 1546"," 1100"," 2800"," 1549","   3.009"," 308.944","  85.818","   0.434"," 155.791","  43.275"," 36","0"," 34"," 46","  40.062","4154.000","1153.889","  45.000","  350","    0"
"18:30:13:745","21429928981088","  54.478","   0.626"," 1617"," 1100"," 2800"," 1604","   2.988"," 310.446","  86.235","   0.415"," 155.999","  43.333"," 36","0"," 34"," 47","  40.018","4188.000","1163.333","  45.000","  350","    0"
"18:30:14:248","21431083012583","  54.981","   0.625"," 1624"," 1100"," 2800"," 1626","   2.974"," 311.942","  86.651","   0.407"," 156.204","  43.390"," 37","0"," 34"," 46","  39.929","4222.000","1172.778","  45.000","  350","    0"
"18:30:14:754","21432244432800","  55.487","   2.025"," 2176"," 1100"," 3200"," 2233","   3.533"," 313.730","  87.147","   0.934"," 156.677","  43.521"," 48","0"," 34"," 49","  43.199","4256.000","1182.222","  45.000","  350","    0"
"18:30:15:257","21433399408121","  55.990","   5.462"," 2426"," 1100"," 3300"," 2451","   5.289"," 316.392","  87.887","   2.289"," 157.829","  43.841"," 44","0"," 35"," 51","  44.977","4291.000","1191.944","  45.000","  350","    0"
"18:30:15:760","21434553203110","  56.493","   1.660"," 1776"," 1100"," 2800"," 1793","   3.684"," 318.245","  88.401","   0.780"," 158.221","  43.950"," 45","0"," 35"," 49","  42.467","4326.000","1201.667","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.493022"
"Measured RDTSC Frequency (GHz) = 2.295"

