"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:15:47:598","27703686519880","   5.548","   0.653"," 1560"," 1100"," 2800"," 1583","   2.979","  47.026","  13.063","   0.411","  31.089","   8.636"," 40","0"," 34"," 48","  40.822"," 400.000"," 111.111","  45.000","  350","    0"
"19:15:48:103","27704844850749","   6.053","   0.736"," 1521"," 1100"," 2800"," 1541","   3.010","  48.545","  13.485","   0.433","  31.308","   8.697"," 36","0"," 34"," 47","  41.113"," 434.000"," 120.556","  45.000","  350","    0"
"19:15:48:606","27705998846118","   6.556","   4.218"," 2140"," 1100"," 3300"," 2167","   4.717","  50.917","  14.144","   1.919","  32.273","   8.965"," 36","0"," 35"," 48","  43.587"," 469.000"," 130.278","  45.000","  350","    0"
"19:15:49:107","27707150180960","   7.057","   0.662"," 1566"," 1100"," 2800"," 1552","   2.986","  52.416","  14.560","   0.422","  32.485","   9.024"," 35","0"," 34"," 48","  41.683"," 503.000"," 139.722","  45.000","  350","    0"
"19:15:49:610","27708303594744","   7.560","   0.848"," 1518"," 1100"," 2800"," 1525","   3.034","  53.940","  14.983","   0.459","  32.716","   9.088"," 47","0"," 35"," 47","  41.497"," 538.000"," 149.444","  45.000","  350","    0"
"19:15:50:116","27709465185447","   8.066","  13.712"," 2713"," 1100"," 3300"," 2764","   9.721","  58.861","  16.350","   6.637","  36.075","  10.021"," 51","0"," 39"," 54","  45.936"," 577.000"," 160.278","  45.000","  350","    0"
"19:15:50:623","27710628719169","   8.573","   6.823"," 1743"," 1100"," 3300"," 1858","   6.096","  61.952","  17.209","   3.131","  37.663","  10.462"," 47","0"," 39"," 51","  43.628"," 616.000"," 171.111","  45.000","  350","    0"
"19:15:51:126","27711782880145","   9.076","   6.108"," 1709"," 1100"," 3200"," 1754","   5.307","  64.622","  17.950","   2.448","  38.894","  10.804"," 42","0"," 40"," 49","  43.951"," 656.000"," 182.222","  45.000","  350","    0"
"19:15:51:632","27712943289848","   9.582","   9.034"," 2362"," 1100"," 3300"," 2401","   6.655","  67.987","  18.885","   3.723","  40.776","  11.327"," 50","0"," 38"," 51","  45.118"," 694.000"," 192.778","  45.000","  350","    0"
"19:15:52:140","27714109276125","  10.090","   9.430"," 2515"," 1100"," 3300"," 2553","   7.183","  71.637","  19.899","   4.171","  42.896","  11.916"," 46","0"," 40"," 53","  46.816"," 734.000"," 203.889","  45.000","  350","    0"
"19:15:52:647","27715274270624","  10.597","   3.715"," 1627"," 1100"," 2800"," 1635","   3.868","  73.600","  20.444","   1.155","  43.482","  12.078"," 41","0"," 38"," 48","  44.210"," 772.000"," 214.444","  45.000","  350","    0"
"19:15:53:155","27716438040327","  11.105","   5.114"," 1717"," 1100"," 2800"," 1729","   4.303","  75.782","  21.051","   1.515","  44.251","  12.292"," 47","0"," 39"," 48","  43.924"," 811.000"," 225.278","  45.000","  350","    0"
"19:15:53:659","27717595306649","  11.609","  14.045"," 2580"," 1100"," 3300"," 2668","  10.347","  81.001","  22.500","   7.123","  47.843","  13.290"," 48","0"," 40"," 55","  46.859"," 851.000"," 236.389","  45.000","  350","  700"
"19:15:54:159","27718744070562","  12.109","   6.329"," 1651"," 1100"," 3200"," 1742","   5.777","  83.892","  23.303","   2.851","  49.270","  13.686"," 47","0"," 40"," 50","  44.226"," 891.000"," 247.500","  45.000","  350","    0"
"19:15:54:665","27719903427963","  12.615","   4.198"," 1711"," 1100"," 2800"," 1722","   3.985","  85.906","  23.863","   1.261","  49.907","  13.863"," 46","0"," 39"," 49","  43.815"," 930.000"," 258.333","  45.000","  350","    0"
"19:15:55:173","27721070055419","  13.123","  11.634"," 2565"," 1100"," 3300"," 2603","   8.269","  90.110","  25.030","   5.190","  52.546","  14.596"," 46","0"," 39"," 53","  46.462"," 969.000"," 269.167","  45.000","  350","    0"
"19:15:55:676","27722224234450","  13.626","   3.584"," 1681"," 1100"," 2800"," 1691","   3.885","  92.064","  25.573","   1.166","  53.132","  14.759"," 43","0"," 39"," 48","  43.963","1008.000"," 280.000","  45.000","  350","    0"
"19:15:56:179","27723378266773","  14.129","   4.042"," 1822"," 1100"," 2800"," 1834","   4.024","  94.087","  26.135","   1.307","  53.790","  14.942"," 39","0"," 39"," 48","  44.270","1047.000"," 290.833","  45.000","  350","    0"
"19:15:56:683","27724535360951","  14.633","  11.199"," 2505"," 1100"," 3200"," 2564","   8.370","  98.308","  27.308","   5.336","  56.481","  15.689"," 48","0"," 39"," 54","  46.071","1086.000"," 301.667","  45.000","  350","    0"
"19:15:57:190","27725697720295","  15.140","   7.022"," 1673"," 1100"," 3100"," 1709","   5.840"," 101.266","  28.129","   2.876","  57.938","  16.094"," 47","0"," 40"," 49","  44.373","1126.000"," 312.778","  45.000","  350","    0"
"19:15:57:690","27726846454414","  15.640","   5.384"," 1728"," 1100"," 3200"," 1801","   5.008"," 103.773","  28.826","   2.175","  59.026","  16.396"," 45","0"," 40"," 49","  44.556","1166.000"," 323.889","  45.000","  350","    0"
"19:15:58:198","27728012245232","  16.148","   6.125"," 2074"," 1100"," 3300"," 2095","   5.239"," 106.434","  29.565","   2.419","  60.255","  16.738"," 49","0"," 40"," 52","  45.065","1206.000"," 335.000","  45.000","  350","    0"
"19:15:58:706","27729178274001","  16.656","  10.297"," 2613"," 1100"," 3300"," 2639","   8.150"," 110.575","  30.715","   5.116","  62.855","  17.460"," 46","0"," 40"," 56","  48.374","1246.000"," 346.111","  45.000","  350","    0"
"19:15:59:209","27730332345960","  17.159","   3.439"," 1601"," 1100"," 2800"," 1611","   3.818"," 112.495","  31.249","   1.100","  63.408","  17.613"," 47","0"," 39"," 48","  44.412","1285.000"," 356.944","  45.000","  350","    0"
"19:15:59:712","27731486391822","  17.662","   4.441"," 1694"," 1100"," 2800"," 1710","   4.164"," 114.589","  31.830","   1.383","  64.103","  17.806"," 48","0"," 39"," 48","  44.054","1324.000"," 367.778","  45.000","  350","    0"
"19:16:00:219","27732650711464","  18.169","  17.618"," 2762"," 1100"," 3300"," 2810","  10.573"," 119.954","  33.320","   7.443","  67.880","  18.855"," 48","0"," 39"," 57","  48.913","1363.000"," 378.611","  45.000","  350","    0"
"19:16:00:723","27733805964016","  18.673","   6.580"," 1670"," 1100"," 3200"," 1730","   5.820"," 122.884","  34.134","   2.902","  69.341","  19.261"," 48","0"," 40"," 51","  44.528","1403.000"," 389.722","  45.000","  350","    0"
"19:16:01:226","27734959808121","  19.176","   5.367"," 1630"," 1100"," 2800"," 1656","   4.711"," 125.252","  34.792","   1.897","  70.294","  19.526"," 41","0"," 40"," 49","  44.013","1443.000"," 400.833","  45.000","  350","    0"
"19:16:01:727","27736109592551","  19.677","   9.461"," 2539"," 1100"," 3300"," 2573","   7.174"," 128.847","  35.791","   4.222","  72.410","  20.114"," 51","0"," 40"," 53","  45.873","1483.000"," 411.944","  45.000","  350","    0"
"19:16:02:229","27737262804768","  20.179","   5.880"," 2237"," 1100"," 3300"," 2261","   5.382"," 131.552","  36.542","   2.524","  73.678","  20.466"," 47","0"," 40"," 53","  45.747","1523.000"," 423.056","  45.000","  350","    0"
"19:16:02:740","27738434047890","  20.690","   3.275"," 1634"," 1100"," 2800"," 1652","   3.771"," 133.477","  37.077","   1.060","  74.219","  20.616"," 43","0"," 40"," 48","  44.167","1563.000"," 434.167","  45.000","  350","    0"
"19:16:03:249","27739602616149","  21.199","   4.230"," 1714"," 1100"," 3100"," 1736","   4.083"," 135.556","  37.654","   1.359","  74.911","  20.809"," 48","0"," 39"," 51","  44.474","1602.000"," 445.000","  45.000","  350","    0"
"19:16:03:754","27740762312652","  21.704","  13.163"," 2537"," 1100"," 3300"," 2587","   9.709"," 140.462","  39.017","   6.569","  78.231","  21.731"," 48","0"," 40"," 53","  46.653","1642.000"," 456.111","  45.000","  350","    0"
"19:16:04:264","27741931776879","  22.214","   6.242"," 1578"," 1100"," 3300"," 1674","   5.731"," 143.383","  39.829","   2.769","  79.642","  22.123"," 47","0"," 40"," 50","  43.957","1682.000"," 467.222","  45.000","  350","    0"
"19:16:04:771","27743095484524","  22.721","   4.413"," 1809"," 1100"," 2800"," 1820","   4.083"," 145.453","  40.404","   1.363","  80.333","  22.315"," 47","0"," 39"," 50","  44.618","1721.000"," 478.056","  45.000","  350","    0"
"19:16:05:273","27744247186417","  23.223","  10.749"," 2581"," 1100"," 3300"," 2622","   8.049"," 149.493","  41.526","   5.008","  82.846","  23.013"," 48","0"," 40"," 54","  47.136","1761.000"," 489.167","  45.000","  350","  700"
"19:16:05:775","27745400889179","  23.725","   3.145"," 1555"," 1100"," 2800"," 1558","   3.792"," 151.399","  42.055","   1.050","  83.374","  23.159"," 46","0"," 40"," 48","  44.245","1801.000"," 500.278","  45.000","  350","    0"
"19:16:06:277","27746551069817","  24.227","   3.689"," 1703"," 1100"," 2800"," 1718","   3.934"," 153.371","  42.603","   1.213","  83.982","  23.328"," 47","0"," 39"," 49","  44.218","1840.000"," 511.111","  45.000","  350","    0"
"19:16:06:782","27747710500380","  24.732","  11.899"," 2547"," 1100"," 3300"," 2618","   8.694"," 157.764","  43.823","   5.637","  86.830","  24.120"," 48","0"," 40"," 54","  46.511","1880.000"," 522.222","  45.000","  350","    0"
"19:16:07:289","27748874908684","  25.239","   6.675"," 1613"," 1100"," 3200"," 1650","   5.788"," 160.701","  44.639","   2.819","  88.261","  24.517"," 48","0"," 39"," 53","  44.795","1919.000"," 533.056","  45.000","  350","    0"
"19:16:07:790","27750024261117","  25.740","   5.170"," 1607"," 1100"," 2800"," 1633","   4.789"," 163.100","  45.305","   1.933","  89.229","  24.786"," 46","0"," 39"," 49","  44.919","1958.000"," 543.889","  45.000","  350","    0"
"19:16:08:293","27751178040157","  26.243","   7.590"," 2392"," 1100"," 3300"," 2427","   6.011"," 166.122","  46.145","   3.160","  90.818","  25.227"," 46","0"," 40"," 52","  46.076","1998.000"," 555.000","  45.000","  350","    0"
"19:16:08:794","27752329024010","  26.744","   6.918"," 2422"," 1100"," 3300"," 2450","   5.754"," 169.008","  46.947","   2.894","  92.269","  25.630"," 45","0"," 41"," 56","  47.310","2039.000"," 566.389","  45.000","  350","    0"
"19:16:09:295","27753478725449","  27.245","   3.620"," 1667"," 1100"," 2800"," 1682","   3.911"," 170.967","  47.491","   1.192","  92.866","  25.796"," 48","0"," 41"," 48","  44.142","2080.000"," 577.778","  45.000","  350","    0"
"19:16:09:804","27754645696390","  27.754","   4.396"," 1904"," 1100"," 3300"," 1924","   4.407"," 173.208","  48.113","   1.621","  93.691","  26.025"," 46","0"," 39"," 52","  44.864","2119.000"," 588.611","  45.000","  350","    0"
"19:16:10:305","27755795334176","  28.255","  12.379"," 2453"," 1100"," 3300"," 2528","   9.018"," 177.726","  49.368","   5.956","  96.674","  26.854"," 47","0"," 41"," 53","  46.806","2160.000"," 600.000","  45.000","  350","    0"
"19:16:10:806","27756944883294","  28.756","   6.269"," 1603"," 1100"," 3200"," 1694","   5.743"," 180.603","  50.167","   2.819","  98.086","  27.246"," 48","0"," 40"," 50","  43.909","2200.000"," 611.111","  45.000","  350","    0"
"19:16:11:307","27758093820095","  29.256","   3.786"," 1606"," 1100"," 2800"," 1623","   4.033"," 182.622","  50.728","   1.247","  98.711","  27.420"," 47","0"," 40"," 49","  44.667","2240.000"," 622.222","  45.000","  350","    0"
"19:16:11:812","27759253059176","  29.762","   9.586"," 2602"," 1100"," 3300"," 2637","   7.461"," 186.391","  51.775","   4.523"," 100.996","  28.054"," 48","0"," 40"," 55","  47.123","2280.000"," 633.333","  45.000","  350","  700"
"19:16:12:314","27760406358739","  30.264","   3.582"," 1710"," 1100"," 2800"," 1725","   3.971"," 188.386","  52.330","   1.200"," 101.599","  28.222"," 43","0"," 39"," 48","  44.828","2319.000"," 644.167","  45.000","  350","    0"
"19:16:12:823","27761572883687","  30.772","   3.494"," 1585"," 1100"," 2800"," 1595","   3.815"," 190.326","  52.868","   1.100"," 102.158","  28.377"," 48","0"," 40"," 48","  44.048","2359.000"," 655.278","  45.000","  350","    0"
"19:16:13:326","27762729248719","  31.276","   4.712"," 1805"," 1100"," 3200"," 1825","   4.419"," 192.552","  53.487","   1.627"," 102.978","  28.605"," 50","0"," 40"," 50","  45.081","2399.000"," 666.389","  45.000","  350","    0"
"19:16:13:829","27763882273398","  31.779","  12.277"," 2540"," 1100"," 3300"," 2636","   9.402"," 197.276","  54.799","   6.269"," 106.127","  29.480"," 48","0"," 41"," 55","  47.398","2440.000"," 677.778","  45.000","  350","    0"
"19:16:14:339","27765053173928","  32.289","   5.889"," 1504"," 1100"," 3200"," 1567","   5.436"," 200.050","  55.569","   2.529"," 107.418","  29.838"," 47","0"," 40"," 49","  45.025","2480.000"," 688.889","  45.000","  350","    0"
"19:16:14:845","27766213446954","  32.795","   3.540"," 1631"," 1100"," 2800"," 1641","   3.833"," 201.988","  56.108","   1.122"," 107.985","  29.996"," 47","0"," 40"," 49","  44.496","2520.000"," 700.000","  45.000","  350","    0"
"19:16:15:348","27767367256099","  33.297","  11.028"," 2509"," 1100"," 3300"," 2545","   8.014"," 206.017","  57.227","   4.954"," 110.475","  30.688"," 45","0"," 40"," 54","  46.773","2560.000"," 711.111","  45.000","  350","    0"
"19:16:15:856","27768533593114","  33.806","   3.679"," 1618"," 1100"," 2800"," 1634","   3.911"," 208.005","  57.779","   1.182"," 111.076","  30.855"," 46","0"," 40"," 48","  44.339","2600.000"," 722.222","  45.000","  350","    0"
"19:16:16:357","27769683516640","  34.307","   3.706"," 1578"," 1100"," 2800"," 1587","   3.883"," 209.951","  58.320","   1.161"," 111.658","  31.016"," 46","0"," 40"," 48","  44.601","2640.000"," 733.333","  45.000","  350","    0"
"19:16:16:865","27770849764274","  34.815","  10.755"," 2637"," 1100"," 3300"," 2696","   8.158"," 214.097","  59.471","   5.163"," 114.282","  31.745"," 49","0"," 40"," 56","  47.775","2680.000"," 744.444","  45.000","  350","    0"
"19:16:17:370","27772009524678","  35.320","   6.807"," 1742"," 1100"," 3200"," 1784","   5.964"," 217.111","  60.309","   3.039"," 115.818","  32.172"," 49","0"," 40"," 51","  45.342","2720.000"," 755.556","  45.000","  350","    0"
"19:16:17:872","27773161399900","  35.822","   5.280"," 1518"," 1100"," 2800"," 1543","   4.828"," 219.534","  60.982","   1.981"," 116.812","  32.448"," 47","0"," 39"," 49","  44.540","2759.000"," 766.389","  45.000","  350","    0"
"19:16:18:378","27774321433748","  36.328","   5.144"," 1873"," 1100"," 3300"," 1901","   4.597"," 221.858","  61.627","   1.844"," 117.744","  32.707"," 51","0"," 40"," 51","  45.043","2799.000"," 777.500","  45.000","  350","    0"
"19:16:18:887","27775489418227","  36.837","   8.892"," 2468"," 1100"," 3300"," 2498","   6.894"," 225.367","  62.602","   3.913"," 119.736","  33.260"," 48","0"," 39"," 53","  47.408","2838.000"," 788.333","  45.000","  350","    0"
"19:16:19:393","27776650507255","  37.343","   3.739"," 1662"," 1100"," 2800"," 1676","   3.884"," 227.332","  63.148","   1.163"," 120.324","  33.423"," 48","0"," 39"," 50","  44.923","2877.000"," 799.167","  45.000","  350","    0"
"19:16:19:901","27777816340451","  37.851","   7.007"," 2549"," 1100"," 3300"," 2574","   6.433"," 230.601","  64.056","   3.631"," 122.169","  33.936"," 44","0"," 40"," 54","  47.400","2917.000"," 810.278","  45.000","  350","    0"
"19:16:20:404","27778970457621","  38.354","  14.425"," 2517"," 1100"," 3300"," 2577","  10.085"," 235.673","  65.465","   6.904"," 125.641","  34.900"," 49","0"," 40"," 56","  47.802","2957.000"," 821.389","  45.000","  350","  700"
"19:16:20:906","27780122137088","  38.856","   6.650"," 1801"," 1100"," 3300"," 1873","   6.218"," 238.793","  66.331","   3.274"," 127.284","  35.357"," 49","0"," 40"," 54","  46.159","2997.000"," 832.500","  45.000","  350","    0"
"19:16:21:408","27781275882592","  39.358","   3.582"," 1559"," 1100"," 2800"," 1575","   3.914"," 240.761","  66.878","   1.180"," 127.877","  35.521"," 41","0"," 40"," 50","  45.224","3037.000"," 843.611","  45.000","  350","    0"
"19:16:21:916","27782440415310","  39.866","  11.909"," 2606"," 1100"," 3300"," 2660","   8.600"," 245.125","  68.090","   5.505"," 130.671","  36.298"," 49","0"," 40"," 55","  47.411","3077.000"," 854.722","  45.000","  350","    0"
"19:16:22:422","27783602618827","  40.372","   4.143"," 2036"," 1100"," 3300"," 2125","   4.555"," 247.432","  68.731","   1.767"," 131.566","  36.546"," 47","0"," 40"," 52","  45.758","3117.000"," 865.833","  45.000","  350","    0"
"19:16:22:925","27784756918792","  40.875","   3.683"," 1544"," 1100"," 2800"," 1560","   3.889"," 249.388","  69.275","   1.163"," 132.151","  36.709"," 47","0"," 40"," 50","  45.075","3157.000"," 876.944","  45.000","  350","    0"
"19:16:23:428","27785910738356","  41.378","  11.543"," 2574"," 1100"," 3300"," 2647","   8.683"," 253.754","  70.487","   5.637"," 134.985","  37.496"," 50","0"," 40"," 54","  47.313","3197.000"," 888.056","  45.000","  350","    0"
"19:16:23:933","27787068473542","  41.882","   6.385"," 1718"," 1100"," 3300"," 1817","   6.071"," 256.817","  71.338","   3.102"," 136.550","  37.931"," 48","0"," 40"," 50","  45.869","3237.000"," 899.167","  45.000","  350","    0"
"19:16:24:439","27788230574194","  42.389","   6.080"," 2021"," 1100"," 3300"," 2087","   5.762"," 259.735","  72.149","   2.916"," 138.027","  38.341"," 42","0"," 41"," 53","  46.036","3278.000"," 910.556","  45.000","  350","    0"
"19:16:24:945","27789392768985","  42.895","   8.106"," 2372"," 1100"," 3300"," 2426","   6.515"," 263.035","  73.065","   3.587"," 139.844","  38.845"," 52","0"," 41"," 54","  46.341","3319.000"," 921.944","  45.000","  350","    0"
"19:16:25:455","27790563424394","  43.405","   6.570"," 2421"," 1100"," 3300"," 2431","   5.741"," 265.964","  73.879","   2.864"," 141.305","  39.251"," 44","0"," 40"," 56","  48.268","3359.000"," 933.056","  45.000","  350","    0"
"19:16:25:958","27791717617264","  43.908","   3.000"," 1524"," 1100"," 2800"," 1530","   3.676"," 267.812","  74.392","   0.967"," 141.791","  39.386"," 41","0"," 40"," 49","  44.567","3399.000"," 944.167","  45.000","  350","    0"
"19:16:26:460","27792869209814","  44.410","   5.174"," 1884"," 1100"," 3300"," 1899","   4.691"," 270.166","  75.046","   1.921"," 142.755","  39.654"," 48","0"," 40"," 50","  44.938","3439.000"," 955.278","  45.000","  350","    0"
"19:16:26:965","27794026489358","  44.914","  12.242"," 2653"," 1100"," 3300"," 2767","  10.383"," 275.403","  76.501","   7.240"," 146.406","  40.668"," 49","0"," 41"," 56","  48.438","3480.000"," 966.667","  45.000","  350","    0"
"19:16:27:470","27795186545464","  45.420","   6.627"," 1712"," 1100"," 3300"," 1769","   5.829"," 278.349","  77.319","   2.920"," 147.882","  41.078"," 49","0"," 41"," 52","  45.603","3521.000"," 978.056","  45.000","  350","    0"
"19:16:27:972","27796337327061","  45.921","   3.650"," 1590"," 1100"," 2800"," 1598","   3.782"," 280.246","  77.846","   1.129"," 148.449","  41.236"," 48","0"," 41"," 49","  45.325","3562.000"," 989.444","  45.000","  350","    0"
"19:16:28:474","27797491336513","  46.424","   2.289"," 1564"," 1100"," 2800"," 1566","   3.402"," 281.957","  78.321","   0.788"," 148.845","  41.346"," 40","0"," 37"," 49","  44.603","3599.000"," 999.722","  45.000","  350","    0"
"19:16:28:975","27798640944647","  46.925","   2.447"," 1580"," 1100"," 2800"," 1589","   3.399"," 283.660","  78.794","   0.790"," 149.240","  41.456"," 47","0"," 37"," 49","  43.542","3636.000","1010.000","  45.000","  350","    0"
"19:16:29:478","27799794834146","  47.428","   2.487"," 1627"," 1100"," 2800"," 1631","   3.501"," 285.420","  79.283","   0.882"," 149.684","  41.579"," 45","0"," 38"," 48","  43.949","3674.000","1020.556","  45.000","  350","    0"
"19:16:29:981","27800948882353","  47.931","   2.258"," 1726"," 1100"," 2800"," 1733","   3.429"," 287.144","  79.762","   0.824"," 150.098","  41.694"," 41","0"," 37"," 49","  44.248","3711.000","1030.833","  45.000","  350","    0"
"19:16:30:484","27802103131403","  48.434","   2.074"," 1583"," 1100"," 2800"," 1589","   3.332"," 288.820","  80.228","   0.725"," 150.463","  41.795"," 38","0"," 36"," 48","  43.485","3747.000","1040.833","  45.000","  350","    0"
"19:16:30:987","27803257131133","  48.937","   2.863"," 1604"," 1100"," 2800"," 1608","   3.574"," 290.618","  80.727","   0.947"," 150.939","  41.928"," 46","0"," 37"," 48","  43.593","3784.000","1051.111","  45.000","  350","    0"
"19:16:31:490","27804411330312","  49.440","   2.423"," 1733"," 1100"," 3300"," 1744","   3.524"," 292.390","  81.219","   0.910"," 151.397","  42.055"," 42","0"," 37"," 51","  44.474","3821.000","1061.389","  45.000","  350","    0"
"19:16:31:993","27805565386187","  49.943","   2.243"," 1651"," 1100"," 2800"," 1653","   3.424"," 294.112","  81.698","   0.814"," 151.807","  42.168"," 39","0"," 37"," 48","  43.640","3858.000","1071.667","  45.000","  350","    0"
"19:16:32:494","27806714893702","  50.444","   2.396"," 1525"," 1100"," 2800"," 1524","   3.423"," 295.827","  82.174","   0.814"," 152.214","  42.282"," 47","0"," 37"," 48","  43.818","3895.000","1081.944","  45.000","  350","    0"
"19:16:32:997","27807868898347","  50.946","   2.104"," 1531"," 1100"," 2800"," 1544","   3.351"," 297.512","  82.642","   0.743"," 152.588","  42.386"," 42","0"," 38"," 48","  43.788","3933.000","1092.500","  45.000","  350","    0"
"19:16:33:499","27809022940022","  51.449","   2.161"," 1606"," 1100"," 2800"," 1608","   3.389"," 299.216","  83.116","   0.779"," 152.980","  42.494"," 38","0"," 38"," 48","  43.135","3971.000","1103.056","  45.000","  350","    0"
"19:16:34:002","27810176973472","  51.952","   2.931"," 1640"," 1100"," 2800"," 1645","   3.579"," 301.016","  83.616","   0.958"," 153.461","  42.628"," 47","0"," 37"," 48","  43.213","4008.000","1113.333","  45.000","  350","    0"
"19:16:34:505","27811330978315","  52.455","   2.833"," 1740"," 1100"," 2800"," 1750","   3.575"," 302.814","  84.115","   0.963"," 153.946","  42.763"," 44","0"," 37"," 49","  43.612","4045.000","1123.611","  45.000","  350","    0"
"19:16:35:008","27812485119750","  52.958","   2.174"," 1780"," 1100"," 2800"," 1782","   3.411"," 304.530","  84.592","   0.806"," 154.351","  42.875"," 36","0"," 36"," 48","  43.048","4081.000","1133.611","  45.000","  350","    0"
"19:16:35:511","27813639289802","  53.461","   0.800"," 1547"," 1100"," 2800"," 1553","   3.025"," 306.051","  85.014","   0.445"," 154.575","  42.938"," 36","0"," 35"," 47","  40.145","4116.000","1143.333","  45.000","  350","    0"
"19:16:36:014","27814793298035","  53.964","   0.643"," 1593"," 1100"," 2800"," 1584","   2.983"," 307.551","  85.431","   0.409"," 154.781","  42.995"," 40","0"," 34"," 47","  40.810","4150.000","1152.778","  45.000","  350","    0"
"19:16:36:517","27815947409768","  54.467","   0.646"," 1579"," 1100"," 2800"," 1607","   2.978"," 309.049","  85.847","   0.407"," 154.986","  43.052"," 38","0"," 35"," 47","  39.863","4185.000","1162.500","  45.000","  350","    0"
"19:16:37:020","27817101679212","  54.970","   0.652"," 1599"," 1100"," 2800"," 1625","   2.974"," 310.545","  86.262","   0.409"," 155.192","  43.109"," 35","0"," 35"," 47","  40.000","4220.000","1172.222","  45.000","  350","    0"
"19:16:37:523","27818255960218","  55.473","   0.703"," 1570"," 1100"," 2800"," 1578","   2.988"," 312.048","  86.680","   0.420"," 155.403","  43.167"," 35","0"," 34"," 49","  41.535","4254.000","1181.667","  45.000","  350","    0"
"19:16:38:030","27819419558370","  55.980","   3.301"," 2559"," 1100"," 3300"," 2622","   4.178"," 314.166","  87.268","   1.542"," 156.185","  43.385"," 47","0"," 34"," 51","  44.333","4288.000","1191.111","  45.000","  350","    0"
"19:16:38:531","27820569199133","  56.481","   4.642"," 2340"," 1100"," 3300"," 2379","   4.957"," 316.649","  87.958","   1.969"," 157.171","  43.659"," 40","0"," 35"," 52","  45.270","4323.000","1200.833","  45.000","  350","    0"
