"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:01:30:698","25737237321049","  16.662","   6.262"," 2444"," 1100"," 3300"," 2465","   5.396"," 109.344","  30.373","   2.566","  61.883","  17.190"," 47","0"," 39"," 53","  47.207","1237.000"," 343.611","  45.000","  350","    0"
"19:01:31:200","25738388912511","  17.163","   4.752"," 1689"," 1100"," 2800"," 1700","   4.252"," 111.478","  30.966","   1.460","  62.615","  17.393"," 46","0"," 39"," 49","  44.131","1276.000"," 354.444","  45.000","  350","    0"
"19:01:31:703","25739542993206","  17.666","   3.579"," 1614"," 1100"," 2800"," 1625","   3.855"," 113.417","  31.505","   1.142","  63.190","  17.553"," 47","0"," 40"," 48","  43.873","1316.000"," 365.556","  45.000","  350","    0"
"19:01:32:207","25740699588379","  18.170","  17.717"," 2728"," 1100"," 3300"," 2801","  11.265"," 119.095","  33.082","   8.077","  67.261","  18.684"," 47","0"," 39"," 56","  48.063","1355.000"," 376.389","  45.000","  350","    0"
"19:01:32:709","25741853103894","  18.673","   6.719"," 1731"," 1100"," 3300"," 1829","   6.022"," 122.122","  33.923","   3.106","  68.822","  19.117"," 47","0"," 40"," 52","  44.107","1395.000"," 387.500","  45.000","  350","    0"
"19:01:33:216","25743016509663","  19.180","   4.447"," 1695"," 1100"," 2800"," 1717","   4.285"," 124.294","  34.526","   1.532","  69.599","  19.333"," 47","0"," 40"," 49","  44.284","1435.000"," 398.611","  45.000","  350","    0"
"19:01:33:726","25744185325604","  19.689","  11.201"," 2492"," 1100"," 3300"," 2530","   8.047"," 128.393","  35.665","   5.027","  72.160","  20.044"," 48","0"," 39"," 54","  46.113","1474.000"," 409.444","  45.000","  350","    0"
"19:01:34:231","25745344847042","  20.195","   5.261"," 1843"," 1100"," 3300"," 1861","   4.911"," 130.874","  36.354","   2.070","  73.205","  20.335"," 46","0"," 39"," 52","  44.649","1513.000"," 420.278","  45.000","  350","    0"
"19:01:34:732","25746493780166","  20.695","   6.366"," 1570"," 1100"," 3100"," 1604","   5.578"," 133.667","  37.130","   2.663","  74.539","  20.705"," 46","0"," 39"," 48","  43.484","1552.000"," 431.111","  45.000","  350","    0"
"19:01:35:232","25747642359289","  21.196","  10.129"," 2260"," 1100"," 3300"," 2344","   7.715"," 137.529","  38.202","   4.727","  76.905","  21.362"," 51","0"," 39"," 54","  45.883","1591.000"," 441.944","  45.000","  350","    0"
"19:01:35:733","25748791515409","  21.696","   7.157"," 2444"," 1100"," 3300"," 2471","   6.200"," 140.633","  39.065","   3.282","  78.548","  21.819"," 45","0"," 40"," 53","  46.556","1631.000"," 453.056","  45.000","  350","    0"
"19:01:36:236","25749945652843","  22.199","   3.393"," 1573"," 1100"," 2800"," 1591","   3.786"," 142.537","  39.594","   1.080","  79.091","  21.970"," 43","0"," 40"," 48","  43.924","1671.000"," 464.167","  45.000","  350","    0"
"19:01:36:737","25751095282987","  22.700","   4.647"," 1764"," 1100"," 2800"," 1779","   4.239"," 144.661","  40.184","   1.467","  79.826","  22.174"," 47","0"," 39"," 48","  43.861","1710.000"," 475.000","  45.000","  350","    0"
"19:01:37:239","25752248412290","  23.203","  13.000"," 2515"," 1100"," 3300"," 2602","   9.520"," 149.445","  41.512","   6.404","  83.044","  23.068"," 47","0"," 40"," 53","  46.433","1750.000"," 486.111","  45.000","  350","    0"
"19:01:37:748","25753414883417","  23.711","   6.310"," 1595"," 1100"," 3200"," 1672","   5.663"," 152.324","  42.312","   2.743","  84.439","  23.455"," 47","0"," 40"," 49","  44.237","1790.000"," 497.222","  45.000","  350","    0"
"19:01:38:254","25754576098162","  24.217","   3.614"," 1655"," 1100"," 2800"," 1666","   3.921"," 154.308","  42.863","   1.201","  85.046","  23.624"," 46","0"," 40"," 49","  44.352","1830.000"," 508.333","  45.000","  350","    0"
"19:01:38:763","25755746042836","  24.727","  10.479"," 2573"," 1100"," 3300"," 2602","   7.852"," 158.311","  43.975","   4.841","  87.514","  24.310"," 46","0"," 40"," 54","  47.304","1870.000"," 519.444","  45.000","  350","    0"
"19:01:39:266","25756899818477","  25.230","   3.505"," 1756"," 1100"," 3300"," 1764","   3.978"," 160.311","  44.531","   1.267","  88.151","  24.486"," 43","0"," 40"," 49","  44.476","1910.000"," 530.556","  45.000","  350","    0"
"19:01:39:768","25758050534874","  25.731","   3.576"," 1577"," 1100"," 2800"," 1596","   3.864"," 162.249","  45.069","   1.146","  88.726","  24.646"," 47","0"," 40"," 49","  44.233","1950.000"," 541.667","  45.000","  350","    0"
"19:01:40:270","25759204442943","  26.234","  12.713"," 2537"," 1100"," 3300"," 2588","   8.872"," 166.710","  46.308","   5.811","  91.648","  25.458"," 49","0"," 40"," 53","  46.877","1990.000"," 552.778","  45.000","  350","    0"
"19:01:40:771","25760353409690","  26.735","   6.597"," 1734"," 1100"," 3300"," 1799","   6.074"," 169.751","  47.153","   3.105","  93.203","  25.890"," 47","0"," 40"," 49","  44.459","2030.000"," 563.889","  45.000","  350","    0"
"19:01:41:278","25761517844980","  27.242","   5.392"," 1632"," 1100"," 3100"," 1679","   4.853"," 172.214","  47.837","   2.038","  94.237","  26.177"," 46","0"," 40"," 49","  44.285","2070.000"," 575.000","  45.000","  350","    0"
"19:01:41:781","25762672037590","  27.745","  10.224"," 2536"," 1100"," 3300"," 2568","   7.477"," 175.974","  48.882","   4.511","  96.506","  26.807"," 50","0"," 40"," 56","  46.831","2110.000"," 586.111","  45.000","  350","    0"
"19:01:42:283","25763822274458","  28.246","   3.577"," 1637"," 1100"," 2800"," 1646","   3.958"," 177.958","  49.433","   1.179","  97.097","  26.971"," 46","0"," 38"," 50","  44.634","2148.000"," 596.667","  45.000","  350","    0"
"19:01:42:786","25764976543718","  28.749","   3.207"," 1569"," 1100"," 2800"," 1573","   3.761"," 179.850","  49.958","   1.054","  97.627","  27.119"," 44","0"," 39"," 47","  43.844","2187.000"," 607.500","  45.000","  350","    0"
"19:01:43:287","25766126156973","  29.250","  13.487"," 1769"," 1100"," 3100"," 1851","   7.049"," 183.381","  50.939","   4.123","  99.692","  27.692"," 47","0"," 40"," 50","  44.315","2227.000"," 618.611","  45.000","  350","    0"
"19:01:43:789","25767279009281","  29.753","  12.535"," 2487"," 1100"," 3300"," 2550","   9.355"," 188.081","  52.245","   6.225"," 102.820","  28.561"," 48","0"," 40"," 54","  46.478","2267.000"," 629.722","  45.000","  350","    0"
"19:01:44:299","25768450045771","  30.263","   4.062"," 1690"," 1100"," 3200"," 1705","   4.280"," 190.265","  52.851","   1.531"," 103.601","  28.778"," 44","0"," 39"," 49","  43.929","2306.000"," 640.556","  45.000","  350","    0"
"19:01:44:802","25769604124030","  30.766","   3.087"," 1575"," 1100"," 2800"," 1580","   3.697"," 192.124","  53.368","   0.990"," 104.099","  28.916"," 44","0"," 39"," 48","  44.182","2345.000"," 651.389","  45.000","  350","    0"
"19:01:45:303","25770754051877","  31.267","  12.358"," 2494"," 1100"," 3300"," 2559","   8.935"," 196.602","  54.612","   5.800"," 107.005","  29.724"," 49","0"," 40"," 55","  46.953","2385.000"," 662.500","  45.000","  350","    0"
"19:01:45:806","25771907139753","  31.769","   6.572"," 1703"," 1100"," 3200"," 1799","   5.933"," 199.583","  55.440","   3.007"," 108.516","  30.143"," 47","0"," 40"," 51","  44.248","2425.000"," 673.611","  45.000","  350","    0"
"19:01:46:316","25773077897161","  32.279","   4.421"," 1568"," 1100"," 3200"," 1637","   4.583"," 201.921","  56.089","   1.790"," 109.430","  30.397"," 42","0"," 40"," 48","  43.414","2465.000"," 684.722","  45.000","  350","    0"
"19:01:46:817","25774227726737","  32.781","  11.033"," 2583"," 1100"," 3300"," 2615","   8.035"," 205.947","  57.208","   5.036"," 111.953","  31.098"," 49","0"," 39"," 56","  47.049","2504.000"," 695.556","  45.000","  350","    0"
"19:01:47:320","25775381172902","  33.283","   3.142"," 1539"," 1100"," 2800"," 1538","   3.756"," 207.835","  57.732","   1.031"," 112.471","  31.242"," 47","0"," 40"," 49","  44.305","2544.000"," 706.667","  45.000","  350","    0"
"19:01:47:822","25776535139231","  33.786","   3.783"," 1717"," 1100"," 2800"," 1731","   3.962"," 209.827","  58.285","   1.238"," 113.094","  31.415"," 44","0"," 40"," 48","  44.051","2584.000"," 717.778","  45.000","  350","    0"
"19:01:48:331","25777701230657","  34.294","  10.595"," 2363"," 1100"," 3300"," 2446","   7.930"," 213.857","  59.405","   4.941"," 115.605","  32.112"," 53","0"," 40"," 53","  45.941","2624.000"," 728.889","  45.000","  350","  700"
"19:01:48:831","25778849896260","  34.795","   7.970"," 1973"," 1100"," 3300"," 2043","   6.806"," 217.264","  60.351","   3.767"," 117.491","  32.636"," 47","0"," 40"," 55","  46.196","2664.000"," 740.000","  45.000","  350","    0"
"19:01:49:332","25780000417963","  35.296","   4.614"," 1767"," 1100"," 3300"," 1780","   4.488"," 219.514","  60.976","   1.682"," 118.334","  32.870"," 46","0"," 40"," 52","  45.251","2704.000"," 751.111","  45.000","  350","    0"
"19:01:49:838","25781161115356","  35.802","   3.288"," 1562"," 1100"," 2800"," 1568","   3.776"," 221.424","  61.507","   1.062"," 118.871","  33.020"," 45","0"," 40"," 48","  44.255","2744.000"," 762.222","  45.000","  350","    0"
"19:01:50:339","25782310839769","  36.303","  12.379"," 2501"," 1100"," 3300"," 2572","   9.103"," 225.985","  62.774","   6.004"," 121.879","  33.855"," 49","0"," 41"," 54","  47.162","2785.000"," 773.611","  45.000","  350","    0"
"19:01:50:842","25783463877273","  36.805","   6.311"," 1587"," 1100"," 3300"," 1652","   5.710"," 228.854","  63.571","   2.788"," 123.280","  34.244"," 48","0"," 40"," 49","  44.888","2825.000"," 784.722","  45.000","  350","    0"
"19:01:51:349","25784628217895","  37.313","   4.702"," 1825"," 1100"," 3300"," 1863","   4.662"," 231.219","  64.228","   1.883"," 124.236","  34.510"," 44","0"," 40"," 51","  44.829","2865.000"," 795.833","  45.000","  350","    0"
"19:01:51:853","25785785829882","  37.817","  14.111"," 2860"," 1100"," 3300"," 2901","  10.587"," 236.560","  65.711","   7.479"," 128.008","  35.558"," 48","0"," 40"," 55","  48.233","2905.000"," 806.944","  45.000","  350","    0"
"19:01:52:356","25786939612976","  38.320","   5.346"," 1968"," 1100"," 3300"," 2079","   4.933"," 239.040","  66.400","   2.062"," 129.045","  35.846"," 48","0"," 40"," 49","  45.587","2945.000"," 818.056","  45.000","  350","    0"
"19:01:52:867","25788110635360","  38.830","   9.711"," 2038"," 1100"," 3300"," 2066","   7.171"," 242.699","  67.416","   4.105"," 131.140","  36.428"," 47","0"," 40"," 53","  45.713","2985.000"," 829.167","  45.000","  350","    0"
"19:01:53:369","25789264823950","  39.333","  12.844"," 2527"," 1100"," 3300"," 2621","   9.396"," 247.425","  68.729","   6.329"," 134.323","  37.312"," 51","0"," 40"," 55","  47.251","3025.000"," 840.278","  45.000","  350","  700"
"19:01:53:870","25790413411859","  39.834","   6.029"," 1719"," 1100"," 3300"," 1796","   5.001"," 249.928","  69.425","   2.150"," 135.399","  37.611"," 49","0"," 40"," 52","  45.331","3065.000"," 851.389","  45.000","  350","    0"
"19:01:54:372","25791566565142","  40.336","  19.883"," 1556"," 1200"," 2800"," 1561","   7.595"," 253.745","  70.485","   4.651"," 137.737","  38.260"," 48","0"," 41"," 51","  45.624","3106.000"," 862.778","  45.000","  350","    0"
"19:01:54:880","25792732278796","  40.844","  18.959"," 1969"," 1100"," 3200"," 1983","   9.065"," 258.349","  71.764","   6.032"," 140.801","  39.111"," 52","0"," 41"," 54","  46.735","3147.000"," 874.167","  45.000","  350","    0"
"19:01:55:383","25793885159577","  41.346","  20.105"," 1965"," 1100"," 3200"," 1998","   9.415"," 263.079","  73.078","   6.325"," 143.978","  39.994"," 48","0"," 41"," 57","  47.697","3188.000"," 885.556","  45.000","  350","    0"
"19:01:55:884","25795034794290","  41.847","  18.545"," 1604"," 1100"," 2800"," 1628","   8.031"," 267.103","  74.195","   5.062"," 146.514","  40.698"," 48","0"," 41"," 51","  46.249","3229.000"," 896.944","  45.000","  350","  700"
"19:01:56:386","25796188303017","  42.350","   7.297"," 1565"," 1100"," 2800"," 1568","   4.864"," 269.548","  74.874","   2.076"," 147.557","  40.988"," 44","0"," 41"," 51","  45.403","3270.000"," 908.333","  45.000","  350","    0"
"19:01:56:889","25797342524913","  42.853","  10.731"," 2615"," 1100"," 3300"," 2649","   7.925"," 273.534","  75.982","   4.931"," 150.037","  41.677"," 45","0"," 40"," 56","  48.177","3310.000"," 919.444","  45.000","  350","    0"
"19:01:57:399","25798511577223","  43.362","   2.953"," 1659"," 1100"," 2800"," 1672","   3.722"," 275.430","  76.508","   1.017"," 150.556","  41.821"," 41","0"," 40"," 50","  45.035","3350.000"," 930.556","  45.000","  350","    0"
"19:01:57:902","25799665847791","  43.865","   3.862"," 1524"," 1100"," 2300"," 1533","   3.952"," 277.418","  77.061","   1.185"," 151.151","  41.987"," 46","0"," 40"," 49","  44.254","3390.000"," 941.667","  45.000","  350","    0"
"19:01:58:409","25800828744524","  44.372","  11.456"," 2675"," 1100"," 3300"," 2752","   9.370"," 282.166","  78.379","   6.323"," 154.356","  42.877"," 48","0"," 40"," 56","  48.152","3430.000"," 952.778","  45.000","  350","    0"
"19:01:58:915","25801991838871","  44.879","   6.284"," 1679"," 1100"," 3300"," 1797","   5.958"," 285.186","  79.218","   2.989"," 155.871","  43.297"," 48","0"," 40"," 50","  44.984","3470.000"," 963.889","  45.000","  350","    0"
"19:01:59:418","25803144730221","  45.381","   5.098"," 1870"," 1100"," 3300"," 1946","   4.953"," 287.674","  79.910","   2.204"," 156.978","  43.605"," 46","0"," 38"," 51","  45.235","3508.000"," 974.444","  45.000","  350","    0"
"19:01:59:921","25804298816831","  45.884","   3.011"," 1516"," 1100"," 2800"," 1522","   3.584"," 289.477","  80.410","   0.965"," 157.463","  43.740"," 41","0"," 39"," 48","  44.455","3547.000"," 985.278","  45.000","  350","    0"
"19:02:00:424","25805453050004","  46.387","   2.299"," 1577"," 1100"," 2800"," 1587","   3.360"," 291.167","  80.880","   0.774"," 157.852","  43.848"," 37","0"," 37"," 48","  43.873","3584.000"," 995.556","  45.000","  350","    0"
"19:02:00:927","25806607247656","  46.890","   2.621"," 1586"," 1100"," 2800"," 1591","   3.482"," 292.918","  81.366","   0.866"," 158.288","  43.969"," 45","0"," 37"," 48","  43.588","3621.000","1005.833","  45.000","  350","    0"
"19:02:01:430","25807761481965","  47.393","   2.559"," 1656"," 1100"," 2800"," 1661","   3.512"," 294.685","  81.857","   0.893"," 158.737","  44.094"," 42","0"," 37"," 49","  43.878","3658.000","1016.111","  45.000","  350","    0"
"19:02:01:933","25808915610364","  47.896","   2.372"," 1732"," 1100"," 2800"," 1743","   3.426"," 296.408","  82.336","   0.817"," 159.148","  44.208"," 37","0"," 37"," 49","  43.558","3695.000","1026.389","  45.000","  350","    0"
"19:02:02:434","25810066014490","  48.397","   2.443"," 1509"," 1100"," 2800"," 1511","   3.420"," 298.122","  82.812","   0.807"," 159.553","  44.320"," 45","0"," 36"," 48","  42.837","3731.000","1036.389","  45.000","  350","    0"
"19:02:02:939","25811224552850","  48.902","   2.379"," 1587"," 1100"," 2800"," 1597","   3.434"," 299.856","  83.293","   0.818"," 159.966","  44.435"," 42","0"," 37"," 48","  43.844","3768.000","1046.667","  45.000","  350","    0"
"19:02:03:442","25812378668246","  49.405","   2.371"," 1843"," 1100"," 3300"," 1847","   3.528"," 301.630","  83.786","   0.916"," 160.427","  44.563"," 37","0"," 37"," 52","  44.012","3805.000","1056.944","  45.000","  350","    0"
"19:02:03:950","25813546178500","  49.914","   2.531"," 1645"," 1100"," 2800"," 1650","   3.493"," 303.407","  84.280","   0.884"," 160.876","  44.688"," 44","0"," 37"," 49","  43.543","3842.000","1067.222","  45.000","  350","    0"
"19:02:04:453","25814700231054","  50.417","   2.091"," 1538"," 1100"," 2800"," 1544","   3.340"," 305.087","  84.746","   0.731"," 161.244","  44.790"," 38","0"," 38"," 48","  43.205","3880.000","1077.778","  45.000","  350","    0"
"19:02:04:956","25815854081284","  50.920","   2.691"," 1555"," 1100"," 2800"," 1559","   3.491"," 306.842","  85.234","   0.872"," 161.682","  44.912"," 46","0"," 37"," 49","  43.355","3917.000","1088.056","  45.000","  350","    0"
"19:02:05:459","25817008056443","  51.422","   3.938"," 2322"," 1100"," 3300"," 2335","   4.644"," 309.177","  85.883","   2.001"," 162.689","  45.191"," 44","0"," 38"," 54","  46.946","3955.000","1098.611","  45.000","  350","    0"
"19:02:05:962","25818162109671","  51.925","   2.259"," 1604"," 1100"," 2800"," 1608","   3.385"," 310.880","  86.355","   0.777"," 163.080","  45.300"," 38","0"," 37"," 48","  42.964","3992.000","1108.889","  45.000","  350","    0"
"19:02:06:465","25819316626220","  52.428","   3.451"," 1841"," 1100"," 3300"," 1847","   3.793"," 312.788","  86.886","   1.165"," 163.665","  45.463"," 45","0"," 38"," 49","  43.602","4030.000","1119.444","  45.000","  350","    0"
"19:02:06:968","25820470942807","  52.931","   1.542"," 1698"," 1100"," 2800"," 1703","   3.211"," 314.403","  87.334","   0.622"," 163.978","  45.549"," 40","0"," 35"," 48","  43.614","4065.000","1129.167","  45.000","  350","    0"
"19:02:07:471","25821624925602","  53.434","   0.742"," 1570"," 1100"," 2800"," 1576","   3.013"," 315.918","  87.755","   0.434"," 164.196","  45.610"," 39","0"," 35"," 47","  40.515","4100.000","1138.889","  45.000","  350","    0"
"19:02:07:976","25822783581935","  53.939","   0.650"," 1590"," 1100"," 2800"," 1622","   2.982"," 317.424","  88.173","   0.409"," 164.403","  45.667"," 41","0"," 34"," 47","  40.171","4134.000","1148.333","  45.000","  350","    0"
"19:02:08:478","25823937596371","  54.442","   0.673"," 1576"," 1100"," 2800"," 1589","   2.985"," 318.925","  88.590","   0.416"," 164.612","  45.726"," 36","0"," 35"," 47","  39.756","4169.000","1158.056","  45.000","  350","    0"
"19:02:08:988","25825107427937","  54.952","   0.599"," 1617"," 1100"," 2800"," 1636","   2.973"," 320.441","  89.011","   0.403"," 164.817","  45.783"," 35","0"," 35"," 46","  40.564","4204.000","1167.778","  45.000","  350","    0"
"19:02:09:491","25826261513096","  55.455","   0.653"," 1576"," 1100"," 2800"," 1577","   2.980"," 321.939","  89.428","   0.408"," 165.023","  45.840"," 36","0"," 34"," 48","  42.288","4238.000","1177.222","  45.000","  350","    0"
"19:02:09:999","25827427263953","  55.963","   4.298"," 2401"," 1100"," 3300"," 2442","   4.697"," 324.326","  90.090","   1.878"," 165.976","  46.105"," 47","0"," 35"," 50","  44.054","4273.000","1186.944","  45.000","  350","    0"
"19:02:10:507","25828592652560","  56.471","   3.668"," 2361"," 1100"," 3100"," 2391","   4.309"," 326.514","  90.698","   1.537"," 166.757","  46.321"," 47","0"," 35"," 50","  44.566","4308.000","1196.667","  45.000","  350","    0"
