"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:15:57:844","11204344202898","   7.574","   0.781"," 1546"," 1100"," 2800"," 1561","   3.002","  53.166","  14.768","   0.438","  31.992","   8.887"," 35","0"," 34"," 45","  39.716"," 529.000"," 146.944","  45.000","  350","    0"
"17:15:58:351","11205507532564","   8.081","  14.068"," 2629"," 1100"," 3300"," 2668","   9.677","  58.072","  16.131","   6.559","  35.317","   9.810"," 46","0"," 34"," 52","  45.151"," 563.000"," 156.389","  45.000","  350","    0"
"17:15:58:856","11206666685237","   8.587","   6.631"," 1690"," 1100"," 3300"," 1790","   5.922","  61.063","  16.962","   3.008","  36.837","  10.232"," 46","0"," 38"," 47","  42.179"," 601.000"," 166.944","  45.000","  350","    0"
"17:15:59:357","11207815839311","   9.087","   6.034"," 1852"," 1100"," 3200"," 1920","   5.543","  63.839","  17.733","   2.670","  38.173","  10.604"," 46","0"," 37"," 48","  42.117"," 638.000"," 177.222","  45.000","  350","    0"
"17:15:59:862","11208976208680","   9.593","   9.620"," 2483"," 1100"," 3300"," 2516","   6.987","  67.372","  18.715","   4.054","  40.224","  11.173"," 51","0"," 36"," 52","  44.430"," 674.000"," 187.222","  45.000","  350","    0"
"17:16:00:368","11210135556868","  10.098","   6.643"," 2247"," 1100"," 3300"," 2274","   5.606","  70.205","  19.501","   2.720","  41.598","  11.555"," 44","0"," 38"," 52","  44.152"," 712.000"," 197.778","  45.000","  350","    0"
"17:16:00:871","11211289696378","  10.601","   3.624"," 1677"," 1100"," 2800"," 1686","   3.897","  72.165","  20.046","   1.173","  42.188","  11.719"," 43","0"," 37"," 47","  42.680"," 749.000"," 208.056","  45.000","  350","    0"
"17:16:01:371","11212439079179","  11.102","   4.245"," 1712"," 1100"," 2800"," 1728","   4.004","  74.170","  20.603","   1.281","  42.829","  11.897"," 46","0"," 37"," 47","  42.200"," 786.000"," 218.333","  45.000","  350","    0"
"17:16:01:880","11213605540561","  11.610","  14.704"," 2598"," 1100"," 3300"," 2677","  10.568","  79.542","  22.095","   7.347","  46.564","  12.934"," 46","0"," 38"," 53","  45.314"," 824.000"," 228.889","  45.000","  350","    0"
"17:16:02:382","11214758719258","  12.113","   6.152"," 1688"," 1100"," 3300"," 1834","   5.910","  82.512","  22.920","   2.992","  48.067","  13.352"," 46","0"," 38"," 47","  42.467"," 862.000"," 239.444","  45.000","  350","    0"
"17:16:02:883","11215908025004","  12.614","   4.518"," 1699"," 1100"," 3100"," 1706","   4.166","  84.599","  23.500","   1.425","  48.781","  13.550"," 46","0"," 38"," 47","  42.562"," 900.000"," 250.000","  45.000","  350","    0"
"17:16:03:385","11217060606215","  13.116","  11.377"," 2594"," 1100"," 3300"," 2633","   8.413","  88.824","  24.673","   5.362","  51.474","  14.298"," 47","0"," 38"," 52","  45.408"," 938.000"," 260.556","  45.000","  350","    0"
"17:16:03:895","11218230102976","  13.625","   3.605"," 1636"," 1100"," 2800"," 1637","   3.964","  90.844","  25.235","   1.191","  52.081","  14.467"," 45","0"," 38"," 47","  42.735"," 976.000"," 271.111","  45.000","  350","    0"
"17:16:04:401","11219391104690","  14.131","   3.824"," 1693"," 1100"," 2800"," 1704","   3.937","  92.836","  25.788","   1.213","  52.694","  14.637"," 41","0"," 38"," 47","  42.661","1014.000"," 281.667","  45.000","  350","    0"
"17:16:04:903","11220542856364","  14.633","  11.240"," 2534"," 1100"," 3300"," 2598","   8.284","  96.994","  26.943","   5.264","  55.336","  15.371"," 46","0"," 38"," 52","  44.781","1052.000"," 292.222","  45.000","  350","    0"
"17:16:05:404","11221693939569","  15.135","   6.860"," 1731"," 1100"," 3300"," 1850","   6.081"," 100.044","  27.790","   3.106","  56.895","  15.804"," 46","0"," 39"," 48","  42.475","1091.000"," 303.056","  45.000","  350","    0"
"17:16:05:905","11222842750572","  15.635","   6.107"," 1717"," 1100"," 3300"," 1772","   5.210"," 102.652","  28.514","   2.357","  58.074","  16.132"," 47","0"," 38"," 47","  42.555","1129.000"," 313.611","  45.000","  350","    0"
"17:16:06:406","11223991708380","  16.136","   4.291"," 1611"," 1100"," 2800"," 1624","   3.995"," 104.652","  29.070","   1.265","  58.708","  16.308"," 46","0"," 38"," 47","  42.565","1167.000"," 324.167","  45.000","  350","    0"
"17:16:06:914","11225157415922","  16.644","  12.015"," 2763"," 1100"," 3300"," 2798","   9.394"," 109.425","  30.396","   6.264","  61.890","  17.192"," 46","0"," 39"," 53","  46.465","1206.000"," 335.000","  45.000","  350","    0"
"17:16:07:417","11226311625152","  17.147","   3.643"," 1708"," 1100"," 2800"," 1734","   3.912"," 111.392","  30.942","   1.194","  62.491","  17.358"," 46","0"," 38"," 47","  43.299","1244.000"," 345.556","  45.000","  350","    0"
"17:16:07:918","11227461423978","  17.648","   3.839"," 1671"," 1100"," 2800"," 1682","   3.903"," 113.348","  31.486","   1.184","  63.084","  17.523"," 46","0"," 37"," 47","  42.155","1281.000"," 355.833","  45.000","  350","    0"
"17:16:08:418","11228610361431","  18.149","  16.871"," 2799"," 1100"," 3300"," 2839","  10.568"," 118.639","  32.955","   7.445","  66.811","  18.559"," 50","0"," 38"," 53","  46.529","1319.000"," 366.389","  45.000","  350","    0"
"17:16:08:919","11229759162487","  18.649","   6.779"," 1800"," 1100"," 3300"," 1915","   6.233"," 121.759","  33.822","   3.247","  68.437","  19.010"," 45","0"," 38"," 48","  42.767","1357.000"," 376.944","  45.000","  350","    0"
"17:16:09:421","11230912255550","  19.152","   4.911"," 1816"," 1100"," 3300"," 1915","   5.119"," 124.332","  34.537","   2.279","  69.582","  19.328"," 41","0"," 38"," 47","  42.289","1395.000"," 387.500","  45.000","  350","    0"
"17:16:09:927","11232072297507","  19.657","   8.929"," 2398"," 1100"," 3300"," 2431","   6.572"," 127.654","  35.459","   3.672","  71.438","  19.844"," 53","0"," 38"," 53","  44.456","1433.000"," 398.056","  45.000","  350","    0"
"17:16:10:434","11233236236316","  20.164","   6.615"," 2296"," 1100"," 3300"," 2340","   5.959"," 130.677","  36.299","   3.041","  72.980","  20.272"," 45","0"," 38"," 53","  44.640","1471.000"," 408.611","  45.000","  350","    0"
"17:16:10:937","11234390472656","  20.667","   3.467"," 1564"," 1100"," 2800"," 1581","   3.809"," 132.593","  36.831","   1.092","  73.530","  20.425"," 45","0"," 38"," 47","  42.231","1509.000"," 419.167","  45.000","  350","    0"
"17:16:11:438","11235540094812","  21.168","   4.047"," 1722"," 1100"," 3300"," 1739","   4.211"," 134.702","  37.417","   1.460","  74.261","  20.628"," 46","0"," 38"," 47","  42.142","1547.000"," 429.722","  45.000","  350","    0"
"17:16:11:948","11236710445111","  21.678","  13.741"," 2617"," 1100"," 3300"," 2711","  10.206"," 139.907","  38.863","   7.011","  77.837","  21.621"," 47","0"," 38"," 54","  45.728","1585.000"," 440.278","  45.000","  350","    0"
"17:16:12:450","11237863713091","  22.181","   5.615"," 1695"," 1100"," 3200"," 1802","   5.510"," 142.676","  39.632","   2.624","  79.156","  21.988"," 42","0"," 38"," 48","  42.284","1623.000"," 450.833","  45.000","  350","    0"
"17:16:12:952","11239013831640","  22.682","   4.644"," 1828"," 1100"," 3300"," 1850","   4.283"," 144.823","  40.229","   1.509","  79.912","  22.198"," 46","0"," 38"," 48","  42.996","1661.000"," 461.389","  45.000","  350","    0"
"17:16:13:454","11240167730703","  23.185","  10.324"," 2597"," 1100"," 3300"," 2637","   7.824"," 148.757","  41.321","   4.815","  82.333","  22.870"," 46","0"," 38"," 51","  45.261","1699.000"," 471.944","  45.000","  350","    0"
"17:16:13:957","11241321655681","  23.688","   2.932"," 1606"," 1100"," 2800"," 1625","   3.697"," 150.616","  41.838","   0.989","  82.830","  23.008"," 42","0"," 39"," 47","  42.758","1738.000"," 482.778","  45.000","  350","    0"
"17:16:14:467","11242491831764","  24.198","   3.906"," 1654"," 1100"," 2800"," 1651","   3.991"," 152.651","  42.403","   1.232","  83.458","  23.183"," 46","0"," 38"," 48","  42.636","1776.000"," 493.333","  45.000","  350","    0"
"17:16:14:971","11243647541843","  24.701","  11.618"," 2597"," 1100"," 3300"," 2671","   8.610"," 156.987","  43.608","   5.601","  86.279","  23.966"," 47","0"," 38"," 53","  45.829","1814.000"," 503.889","  45.000","  350","    0"
"17:16:15:471","11244796313380","  25.202","   6.612"," 1708"," 1100"," 3200"," 1837","   6.083"," 160.033","  44.453","   3.119","  87.841","  24.400"," 47","0"," 38"," 48","  42.887","1852.000"," 514.444","  45.000","  350","    0"
"17:16:15:972","11245945586329","  25.703","   4.794"," 1571"," 1100"," 3200"," 1623","   4.708"," 162.390","  45.108","   1.888","  88.786","  24.663"," 46","0"," 39"," 48","  42.827","1891.000"," 525.278","  45.000","  350","    0"
"17:16:16:480","11247110279869","  26.210","   9.488"," 2483"," 1100"," 3300"," 2512","   6.910"," 165.898","  46.083","   4.002","  90.817","  25.227"," 51","0"," 38"," 53","  45.164","1929.000"," 535.833","  45.000","  350","    0"
"17:16:16:988","11248276514283","  26.718","   4.727"," 2093"," 1100"," 3300"," 2128","   4.894"," 168.385","  46.774","   2.032","  91.850","  25.514"," 43","0"," 39"," 52","  44.993","1968.000"," 546.667","  45.000","  350","    0"
"17:16:17:496","11249442902778","  27.227","   3.621"," 1711"," 1100"," 3200"," 1728","   3.959"," 170.397","  47.333","   1.237","  92.479","  25.688"," 47","0"," 39"," 47","  42.650","2007.000"," 557.500","  45.000","  350","    0"
"17:16:17:999","11250595772847","  27.729","   4.307"," 1689"," 1100"," 2800"," 1707","   4.050"," 172.432","  47.898","   1.319","  93.141","  25.873"," 46","0"," 38"," 47","  42.793","2045.000"," 568.056","  45.000","  350","    0"
"17:16:18:506","11251760445904","  28.237","  12.283"," 2544"," 1100"," 3300"," 2628","   9.222"," 177.112","  49.198","   6.094","  96.234","  26.732"," 46","0"," 38"," 53","  45.948","2083.000"," 578.611","  45.000","  350","    0"
"17:16:19:009","11252913387922","  28.739","   5.923"," 1537"," 1100"," 3300"," 1599","   5.481"," 179.866","  49.963","   2.570","  97.525","  27.090"," 46","0"," 39"," 47","  42.796","2122.000"," 589.444","  45.000","  350","    0"
"17:16:19:517","11254080492682","  29.248","   3.801"," 1605"," 1100"," 2800"," 1618","   3.982"," 181.891","  50.525","   1.208","  98.140","  27.261"," 45","0"," 37"," 47","  42.970","2159.000"," 599.722","  45.000","  350","    0"
"17:16:20:027","11255250916937","  29.758","  10.289"," 2482"," 1100"," 3300"," 2522","   7.549"," 185.742","  51.595","   4.546"," 100.458","  27.905"," 45","0"," 38"," 51","  45.007","2197.000"," 610.278","  45.000","  350","    0"
"17:16:20:534","11256413418745","  30.264","   3.903"," 1640"," 1100"," 2800"," 1650","   3.953"," 187.744","  52.151","   1.226"," 101.080","  28.078"," 43","0"," 38"," 47","  43.021","2235.000"," 620.833","  45.000","  350","    0"
"17:16:21:037","11257567490447","  30.767","   3.083"," 1577"," 1100"," 2800"," 1587","   3.689"," 189.599","  52.666","   0.985"," 101.575","  28.215"," 40","0"," 38"," 47","  42.414","2273.000"," 631.389","  45.000","  350","    0"
"17:16:21:544","11258732949221","  31.275","  14.032"," 2573"," 1100"," 3300"," 2622","   9.489"," 194.418","  54.005","   6.408"," 104.829","  29.119"," 47","0"," 39"," 53","  45.255","2312.000"," 642.222","  45.000","  350","    0"
"17:16:22:050","11259893593667","  31.781","   8.225"," 1985"," 1100"," 3300"," 2074","   6.966"," 197.942","  54.984","   3.935"," 106.820","  29.672"," 46","0"," 38"," 49","  43.686","2350.000"," 652.778","  45.000","  350","    0"
"17:16:22:553","11261046695720","  32.283","   4.777"," 1593"," 1100"," 3300"," 1645","   4.818"," 200.362","  55.656","   1.995"," 107.822","  29.951"," 44","0"," 39"," 47","  42.882","2389.000"," 663.611","  45.000","  350","    0"
"17:16:23:056","11262202093564","  32.787","   7.005"," 2261"," 1100"," 3300"," 2304","   5.649"," 203.207","  56.446","   2.823"," 109.243","  30.345"," 49","0"," 39"," 51","  43.911","2428.000"," 674.444","  45.000","  350","    0"
"17:16:23:559","11263355391862","  33.289","   7.565"," 2424"," 1100"," 3300"," 2439","   5.949"," 206.197","  57.277","   3.060"," 110.781","  30.773"," 47","0"," 39"," 53","  45.769","2467.000"," 685.278","  45.000","  350","    0"
"17:16:24:069","11264526940654","  33.800","   3.301"," 1612"," 1100"," 2800"," 1623","   3.798"," 208.136","  57.815","   1.084"," 111.335","  30.926"," 43","0"," 38"," 47","  42.683","2505.000"," 695.833","  45.000","  350","    0"
"17:16:24:570","11265676280040","  34.301","   3.488"," 1630"," 1100"," 2800"," 1646","   3.805"," 210.041","  58.345","   1.093"," 111.882","  31.078"," 45","0"," 38"," 47","  42.821","2543.000"," 706.389","  45.000","  350","    0"
"17:16:25:071","11266825343739","  34.801","  12.681"," 2477"," 1100"," 3300"," 2545","   9.209"," 214.652","  59.626","   6.074"," 114.924","  31.923"," 47","0"," 39"," 53","  45.229","2582.000"," 717.222","  45.000","  350","    0"
"17:16:25:581","11267996129168","  35.311","   6.702"," 1781"," 1100"," 3300"," 1865","   6.179"," 217.805","  60.501","   3.209"," 116.561","  32.378"," 46","0"," 39"," 51","  43.407","2621.000"," 728.056","  45.000","  350","    0"
"17:16:26:083","11269149179685","  35.814","   3.531"," 1593"," 1100"," 2800"," 1598","   3.880"," 219.754","  61.043","   1.155"," 117.141","  32.539"," 39","0"," 38"," 47","  43.073","2659.000"," 738.611","  45.000","  350","    0"
"17:16:26:593","11270318599298","  36.323","  10.739"," 2519"," 1100"," 3300"," 2555","   7.732"," 223.695","  62.137","   4.682"," 119.527","  33.202"," 46","0"," 39"," 52","  45.705","2698.000"," 749.444","  45.000","  350","    0"
"17:16:27:099","11271479079308","  36.829","   5.995"," 1582"," 1100"," 3300"," 1702","   5.580"," 226.516","  62.921","   2.677"," 120.881","  33.578"," 46","0"," 38"," 48","  43.044","2736.000"," 760.000","  45.000","  350","    0"
"17:16:27:605","11272640852820","  37.335","   7.044"," 1797"," 1100"," 3300"," 1851","   6.114"," 229.612","  63.781","   3.183"," 122.492","  34.026"," 46","0"," 39"," 49","  43.312","2775.000"," 770.833","  45.000","  350","    0"
"17:16:28:109","11273798024755","  37.840","  11.456"," 2574"," 1100"," 3300"," 2604","   8.259"," 233.776","  64.938","   5.221"," 125.125","  34.757"," 47","0"," 39"," 53","  45.875","2814.000"," 781.667","  45.000","  350","    0"
"17:16:28:617","11274962858511","  38.347","   6.441"," 2431"," 1100"," 3300"," 2449","   6.095"," 236.870","  65.797","   3.251"," 126.775","  35.215"," 45","0"," 39"," 49","  44.753","2853.000"," 792.500","  45.000","  350","    0"
"17:16:29:120","11276117093931","  38.850","   3.922"," 1913"," 1100"," 3300"," 1924","   4.313"," 239.039","  66.400","   1.581"," 127.570","  35.436"," 43","0"," 39"," 50","  44.283","2892.000"," 803.333","  45.000","  350","    0"
"17:16:29:621","11277266338338","  39.351","   7.465"," 2291"," 1100"," 3200"," 2338","   6.157"," 242.123","  67.256","   3.285"," 129.215","  35.893"," 49","0"," 39"," 50","  44.554","2931.000"," 814.167","  45.000","  350","    0"
"17:16:30:121","11278415087188","  39.852","  10.147"," 2221"," 1100"," 3300"," 2300","   7.579"," 245.917","  68.310","   4.525"," 131.481","  36.522"," 46","0"," 39"," 53","  46.064","2970.000"," 825.000","  45.000","  350","    0"
"17:16:30:624","11279568111674","  40.354","   4.936"," 1603"," 1100"," 3300"," 1680","   4.991"," 248.425","  69.007","   2.150"," 132.561","  36.822"," 45","0"," 38"," 48","  43.668","3008.000"," 835.556","  45.000","  350","    0"
"17:16:31:133","11280737803585","  40.864","   3.696"," 1552"," 1100"," 2400"," 1567","   3.904"," 250.415","  69.560","   1.131"," 133.138","  36.983"," 45","0"," 38"," 47","  43.128","3046.000"," 846.111","  45.000","  350","    0"
"17:16:31:635","11281890136083","  41.366","   9.808"," 2583"," 1100"," 3300"," 2620","   7.594"," 254.229","  70.619","   4.589"," 135.442","  37.623"," 45","0"," 38"," 52","  45.162","3084.000"," 856.667","  45.000","  350","    0"
"17:16:32:138","11283043898161","  41.869","   3.561"," 1603"," 1100"," 2800"," 1617","   3.882"," 256.180","  71.161","   1.149"," 136.020","  37.783"," 46","0"," 38"," 47","  43.281","3122.000"," 867.222","  45.000","  350","    0"
"17:16:32:639","11284193533673","  42.370","   5.078"," 1523"," 1100"," 3100"," 1582","   4.835"," 258.602","  71.834","   2.001"," 137.022","  38.062"," 45","0"," 39"," 47","  42.734","3161.000"," 878.056","  45.000","  350","    0"
"17:16:33:145","11285353394688","  42.875","  13.228"," 2654"," 1100"," 3300"," 2748","  10.199"," 263.758","  73.266","   7.038"," 140.580","  39.050"," 46","0"," 39"," 54","  46.144","3200.000"," 888.889","  45.000","  350","    0"
"17:16:33:650","11286513025360","  43.380","   4.149"," 1515"," 1100"," 2800"," 1554","   4.362"," 265.962","  73.878","   1.577"," 141.376","  39.271"," 45","0"," 39"," 48","  44.132","3239.000"," 899.722","  45.000","  350","    0"
"17:16:34:157","11287675877136","  43.887","   3.296"," 1563"," 1100"," 2800"," 1567","   3.749"," 267.861","  74.406","   1.045"," 141.906","  39.418"," 40","0"," 39"," 48","  43.249","3278.000"," 910.556","  45.000","  350","    0"
"17:16:34:665","11288841636583","  44.395","  10.263"," 2625"," 1100"," 3300"," 2669","   8.382"," 272.119","  75.589","   5.341"," 144.619","  40.172"," 49","0"," 39"," 53","  45.994","3317.000"," 921.389","  45.000","  350","    0"
"17:16:35:167","11289994356919","  44.897","   4.085"," 2004"," 1100"," 3300"," 2025","   4.442"," 274.351","  76.209","   1.675"," 145.461","  40.406"," 47","0"," 39"," 53","  45.016","3356.000"," 932.222","  45.000","  350","    0"
"17:16:35:668","11291143135189","  45.398","   6.052"," 1680"," 1100"," 3300"," 1745","   5.316"," 277.012","  76.948","   2.441"," 146.683","  40.745"," 47","0"," 39"," 49","  43.843","3395.000"," 943.056","  45.000","  350","    0"
"17:16:36:170","11292295918577","  45.900","   6.222"," 1551"," 1100"," 3100"," 1637","   5.554"," 279.802","  77.723","   2.731"," 148.055","  41.126"," 46","0"," 39"," 48","  43.414","3434.000"," 953.889","  45.000","  350","    0"
"17:16:36:672","11293449292918","  46.403","   3.557"," 1619"," 1100"," 3200"," 1660","   4.113"," 281.870","  78.297","   1.428"," 148.773","  41.326"," 44","0"," 36"," 47","  42.638","3470.000"," 963.889","  45.000","  350","    0"
"17:16:37:175","11294603326435","  46.906","   2.019"," 1599"," 1100"," 2800"," 1602","   3.333"," 283.546","  78.763","   0.735"," 149.142","  41.428"," 39","0"," 36"," 47","  41.997","3506.000"," 973.889","  45.000","  350","    0"
"17:16:37:676","11295752928339","  47.407","   2.614"," 1607"," 1100"," 2800"," 1613","   3.506"," 285.302","  79.251","   0.890"," 149.588","  41.552"," 46","0"," 37"," 47","  42.658","3543.000"," 984.167","  45.000","  350","    0"
"17:16:38:179","11296906145393","  47.909","   2.376"," 1721"," 1100"," 2800"," 1730","   3.477"," 287.050","  79.736","   0.866"," 150.024","  41.673"," 44","0"," 35"," 49","  42.509","3578.000"," 993.889","  45.000","  350","    0"
"17:16:38:682","11298060109933","  48.412","   2.373"," 1510"," 1100"," 2800"," 1509","   3.415"," 288.767","  80.213","   0.804"," 150.428","  41.786"," 41","0"," 36"," 48","  43.241","3614.000","1003.889","  45.000","  350","    0"
"17:16:39:184","11299213928094","  48.915","   2.246"," 1648"," 1100"," 2800"," 1650","   3.401"," 290.477","  80.688","   0.793"," 150.827","  41.896"," 36","0"," 36"," 47","  42.907","3650.000","1013.889","  45.000","  350","    0"
"17:16:39:687","11300368088557","  49.418","   2.883"," 1699"," 1100"," 3300"," 1708","   3.640"," 292.307","  81.196","   1.017"," 151.338","  42.038"," 44","0"," 36"," 47","  42.095","3686.000","1023.889","  45.000","  350","    0"
"17:16:40:190","11301522017325","  49.921","   2.233"," 1637"," 1100"," 2800"," 1641","   3.429"," 294.032","  81.676","   0.819"," 151.750","  42.153"," 40","0"," 36"," 48","  42.281","3722.000","1033.889","  45.000","  350","    0"
"17:16:40:693","11302676063124","  50.424","   2.058"," 1568"," 1100"," 2800"," 1587","   3.346"," 295.715","  82.143","   0.748"," 152.126","  42.257"," 37","0"," 36"," 47","  41.973","3758.000","1043.889","  45.000","  350","    0"
"17:16:41:194","11303825534215","  50.924","   2.539"," 1577"," 1100"," 2800"," 1586","   3.458"," 297.447","  82.624","   0.846"," 152.550","  42.375"," 45","0"," 37"," 48","  42.533","3795.000","1054.167","  45.000","  350","    0"
"17:16:41:696","11304977696959","  51.427","   2.242"," 1551"," 1100"," 2800"," 1561","   3.379"," 299.144","  83.095","   0.775"," 152.939","  42.483"," 40","0"," 35"," 47","  41.462","3830.000","1063.889","  45.000","  350","    0"
"17:16:42:207","11306149435747","  51.937","   2.192"," 1824"," 1100"," 2800"," 1837","   3.456"," 300.908","  83.586","   0.851"," 153.374","  42.604"," 35","0"," 35"," 47","  41.163","3865.000","1073.611","  45.000","  350","    0"
"17:16:42:717","11307319500487","  52.447","   3.137"," 1734"," 1100"," 2800"," 1747","   3.639"," 302.764","  84.101","   1.028"," 153.898","  42.749"," 44","0"," 35"," 48","  42.236","3900.000","1083.333","  45.000","  350","    0"
"17:16:43:219","11308473469797","  52.950","   2.196"," 1832"," 1100"," 2800"," 1848","   3.438"," 304.493","  84.581","   0.833"," 154.317","  42.866"," 35","0"," 35"," 47","  42.100","3935.000","1093.056","  45.000","  350","    0"
"17:16:43:722","11309627545618","  53.453","   0.895"," 1574"," 1100"," 2800"," 1568","   3.038"," 306.021","  85.006","   0.463"," 154.550","  42.931"," 37","0"," 34"," 46","  40.136","3969.000","1102.500","  45.000","  350","    0"
"17:16:44:225","11310781514728","  53.956","   0.583"," 1626"," 1100"," 2800"," 1633","   2.958"," 307.508","  85.419","   0.400"," 154.751","  42.986"," 44","0"," 33"," 45","  38.733","4002.000","1111.667","  45.000","  350","    0"
"17:16:44:734","11311949747357","  54.465","   0.734"," 1574"," 1100"," 2800"," 1599","   2.993"," 309.032","  85.842","   0.428"," 154.969","  43.047"," 46","0"," 34"," 46","  39.284","4036.000","1121.111","  45.000","  350","    0"
"17:16:45:235","11313099441703","  54.966","   0.247"," 1274"," 1100"," 1500"," 1268","   2.814"," 310.442","  86.234","   0.282"," 155.110","  43.086"," 35","0"," 34"," 45","  36.977","4070.000","1130.556","  45.000","  350","    0"
"17:16:45:746","11314270955289","  55.476","   0.336"," 1239"," 1100"," 1500"," 1239","   2.834"," 311.889","  86.636","   0.299"," 155.263","  43.129"," 35","0"," 34"," 44","  37.541","4104.000","1140.000","  45.000","  350","    0"
"17:16:46:251","11315430717096","  55.982","   3.052"," 2578"," 1100"," 3300"," 2631","   4.020"," 313.920","  87.200","   1.423"," 155.982","  43.328"," 42","0"," 34"," 50","  43.651","4138.000","1149.444","  45.000","  350","    0"
"17:16:46:754","11316584919302","  56.485","   4.648"," 2240"," 1100"," 3100"," 2264","   4.979"," 316.425","  87.896","   1.832"," 156.903","  43.584"," 38","0"," 34"," 50","  43.172","4172.000","1158.889","  45.000","  350","    0"
