"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:28:41:902","92481021777213","  14.620","   1.592"," 1535"," 1100"," 2300"," 1550","   3.201","  99.897","  27.749","   0.599","  58.491","  16.247"," 36","0"," 32"," 44","  39.526"," 979.000"," 271.944","  45.000","  350","    0"
"09:28:42:405","92482175725195","  15.123","   0.840"," 1504"," 1100"," 2600"," 1516","   3.041"," 101.426","  28.174","   0.452","  58.718","  16.311"," 35","0"," 31"," 43","  38.059","1010.000"," 280.556","  45.000","  350","    0"
"09:28:42:908","92483329829867","  15.626","   0.952"," 1468"," 1100"," 2600"," 1486","   3.041"," 102.955","  28.599","   0.463","  58.951","  16.375"," 37","0"," 31"," 43","  36.889","1041.000"," 289.167","  45.000","  350","    0"
"09:28:43:418","92484501426561","  16.137","   0.976"," 1467"," 1100"," 2300"," 1478","   3.012"," 104.493","  29.026","   0.466","  59.189","  16.441"," 39","0"," 30"," 44","  39.419","1071.000"," 297.500","  45.000","  350","    0"
"09:28:43:921","92485655559332","  16.640","   1.102"," 1540"," 1100"," 2800"," 1558","   3.054"," 106.029","  29.453","   0.500","  59.441","  16.511"," 43","0"," 31"," 43","  38.280","1102.000"," 306.111","  45.000","  350","    0"
"09:28:44:425","92486811990674","  17.143","   1.808"," 1484"," 1100"," 2300"," 1506","   3.267"," 107.676","  29.910","   0.679","  59.783","  16.606"," 43","0"," 32"," 44","  40.366","1134.000"," 315.000","  45.000","  350","    0"
"09:28:44:928","92487966175062","  17.646","   1.288"," 1573"," 1100"," 2800"," 1585","   3.144"," 109.257","  30.349","   0.585","  60.077","  16.688"," 42","0"," 31"," 43","  39.742","1165.000"," 323.611","  45.000","  350","    0"
"09:28:45:431","92489120018588","  18.149","   0.905"," 1595"," 1100"," 2800"," 1586","   3.017"," 110.774","  30.771","   0.477","  60.317","  16.755"," 40","0"," 30"," 44","  38.128","1195.000"," 331.944","  45.000","  350","    0"
"09:28:45:934","92490274517986","  18.652","   0.809"," 1469"," 1100"," 2300"," 1485","   2.972"," 112.269","  31.186","   0.433","  60.535","  16.815"," 31","0"," 30"," 44","  37.331","1225.000"," 340.278","  45.000","  350","    0"
"09:28:46:437","92491428712190","  19.155","   0.753"," 1508"," 1100"," 2800"," 1517","   2.968"," 113.762","  31.601","   0.430","  60.751","  16.875"," 32","0"," 30"," 43","  36.737","1255.000"," 348.611","  45.000","  350","    0"
"09:28:46:939","92492581141871","  19.657","   0.610"," 1554"," 1100"," 2700"," 1566","   2.930"," 115.233","  32.009","   0.398","  60.950","  16.931"," 32","0"," 30"," 44","  35.982","1285.000"," 356.944","  45.000","  350","    0"
"09:28:47:442","92493735027353","  20.160","   1.379"," 1508"," 1100"," 2800"," 1513","   3.140"," 116.812","  32.448","   0.583","  61.243","  17.012"," 41","0"," 31"," 44","  38.132","1316.000"," 365.556","  45.000","  350","    0"
"09:28:47:943","92494884745510","  20.661","  19.720"," 2834"," 1100"," 3200"," 2931","  13.672"," 123.662","  34.351","  10.794","  66.651","  18.514"," 45","0"," 33"," 49","  43.067","1349.000"," 374.722","  45.000","  350","    0"
"09:28:48:445","92496037518168","  21.164","  10.130"," 2245"," 1100"," 3300"," 2347","   8.192"," 127.778","  35.494","   5.340","  69.334","  19.259"," 44","0"," 35"," 49","  42.344","1384.000"," 384.444","  45.000","  350","    0"
"09:28:48:948","92497190688205","  21.666","   6.596"," 2017"," 1100"," 3200"," 2108","   5.942"," 130.764","  36.323","   3.197","  70.941","  19.706"," 40","0"," 35"," 47","  40.508","1419.000"," 394.167","  45.000","  350","    0"
"09:28:49:451","92498344811353","  22.169","   2.093"," 1755"," 1100"," 2800"," 1769","   3.403"," 132.476","  36.799","   0.814","  71.350","  19.819"," 38","0"," 32"," 44","  39.215","1451.000"," 403.056","  45.000","  350","    0"
"09:28:49:958","92499507723285","  22.676","   3.641"," 1623"," 1100"," 3100"," 1654","   3.893"," 134.448","  37.347","   1.238","  71.977","  19.994"," 43","0"," 35"," 46","  40.928","1486.000"," 412.778","  45.000","  350","    0"
"09:28:50:460","92500661477737","  23.179","   0.913"," 1537"," 1100"," 2800"," 1562","   3.066"," 135.990","  37.775","   0.493","  72.225","  20.062"," 43","0"," 32"," 44","  39.164","1518.000"," 421.667","  45.000","  350","    0"
"09:28:50:961","92501810901639","  23.679","   8.415"," 1505"," 1100"," 2700"," 1510","   5.072"," 138.530","  38.481","   2.358","  73.406","  20.390"," 43","0"," 34"," 46","  40.022","1552.000"," 431.111","  45.000","  350","    0"
"09:28:51:464","92502964796161","  24.182","  11.739"," 2218"," 1100"," 3300"," 2237","   7.498"," 142.301","  39.528","   4.732","  75.785","  21.051"," 40","0"," 35"," 49","  42.774","1587.000"," 440.833","  45.000","  350","    0"
"09:28:51:965","92504114710803","  24.683","   2.604"," 1640"," 1100"," 2800"," 1651","   3.545"," 144.077","  40.021","   0.948","  76.260","  21.183"," 43","0"," 34"," 44","  40.449","1621.000"," 450.278","  45.000","  350","    0"
"09:28:52:468","92505268685576","  25.186","   2.895"," 1959"," 1100"," 3300"," 1990","   3.953"," 146.065","  40.574","   1.332","  76.930","  21.369"," 33","0"," 32"," 44","  41.086","1653.000"," 459.167","  45.000","  350","    0"
"09:28:52:969","92506418557518","  25.687","   6.043"," 2814"," 1100"," 3300"," 2846","   6.658"," 149.401","  41.500","   3.909","  78.889","  21.914"," 46","0"," 32"," 51","  45.133","1685.000"," 468.056","  45.000","  350","    0"
"09:28:53:472","92507571936120","  26.190","   1.572"," 1688"," 1100"," 2800"," 1687","   3.248"," 151.034","  41.954","   0.660","  79.221","  22.006"," 42","0"," 31"," 46","  40.007","1716.000"," 476.667","  45.000","  350","    0"
"09:28:53:974","92508725961182","  26.693","   0.753"," 1513"," 1100"," 2800"," 1532","   2.960"," 152.522","  42.367","   0.418","  79.431","  22.064"," 32","0"," 31"," 44","  38.324","1747.000"," 485.278","  45.000","  350","    0"
"09:28:54:477","92509880004099","  27.196","   0.594"," 1541"," 1100"," 2700"," 1527","   2.922"," 153.992","  42.775","   0.389","  79.626","  22.118"," 32","0"," 31"," 43","  35.495","1778.000"," 493.889","  45.000","  350","    0"
"09:28:54:980","92511034021371","  27.698","   0.636"," 1544"," 1100"," 2800"," 1552","   2.958"," 155.479","  43.189","   0.411","  79.833","  22.176"," 39","0"," 32"," 43","  36.887","1810.000"," 502.778","  45.000","  350","    0"
"09:28:55:483","92512188108218","  28.201","   0.695"," 1611"," 1100"," 2800"," 1621","   2.966"," 156.971","  43.603","   0.423","  80.046","  22.235"," 39","0"," 31"," 43","  37.968","1841.000"," 511.389","  45.000","  350","    0"
"09:28:55:986","92513342230439","  28.704","   0.816"," 1528"," 1100"," 2500"," 1526","   2.983"," 158.471","  44.020","   0.442","  80.268","  22.297"," 34","0"," 31"," 43","  37.682","1872.000"," 520.000","  45.000","  350","    0"
"09:28:56:489","92514496394120","  29.207","   0.692"," 1583"," 1100"," 2800"," 1590","   2.931"," 159.945","  44.429","   0.401","  80.470","  22.353"," 37","0"," 31"," 43","  35.688","1903.000"," 528.611","  45.000","  350","    0"
"09:28:56:992","92515650451957","  29.710","   0.639"," 1552"," 1100"," 2800"," 1541","   2.949"," 161.428","  44.841","   0.408","  80.675","  22.410"," 32","0"," 32"," 42","  37.267","1935.000"," 537.500","  45.000","  350","    0"
"09:28:57:495","92516804329074","  30.213","   0.531"," 1593"," 1100"," 2800"," 1609","   2.923"," 162.898","  45.249","   0.380","  80.866","  22.463"," 32","0"," 31"," 42","  36.042","1966.000"," 546.111","  45.000","  350","    0"
"09:28:57:998","92517958368626","  30.716","   1.425"," 1577"," 1100"," 2500"," 1597","   3.173"," 164.493","  45.693","   0.584","  81.160","  22.544"," 40","0"," 31"," 43","  37.710","1997.000"," 554.722","  45.000","  350","    0"
"09:28:58:499","92519109263342","  31.217","   0.954"," 1539"," 1100"," 2800"," 1544","   2.991"," 165.993","  46.109","   0.449","  81.385","  22.607"," 32","0"," 31"," 43","  37.349","2028.000"," 563.333","  45.000","  350","    0"
"09:28:59:002","92520263247356","  31.720","   0.659"," 1526"," 1100"," 2700"," 1534","   2.949"," 167.476","  46.521","   0.407","  81.590","  22.664"," 32","0"," 31"," 43","  37.143","2059.000"," 571.944","  45.000","  350","    0"
"09:28:59:505","92521417166386","  32.223","   0.719"," 1517"," 1100"," 2700"," 1536","   2.951"," 168.961","  46.933","   0.415","  81.798","  22.722"," 35","0"," 31"," 43","  36.792","2090.000"," 580.556","  45.000","  350","    0"
"09:29:00:008","92522571237621","  32.726","   1.390"," 1546"," 1100"," 2500"," 1559","   3.147"," 170.543","  47.373","   0.568","  82.084","  22.801"," 42","0"," 31"," 43","  37.972","2121.000"," 589.167","  45.000","  350","    0"
"09:29:00:511","92523725397895","  33.229","   0.613"," 1599"," 1100"," 2800"," 1587","   2.927"," 172.015","  47.782","   0.400","  82.285","  22.857"," 32","0"," 31"," 43","  37.090","2152.000"," 597.778","  45.000","  350","    0"
"09:29:01:014","92524879455019","  33.732","   0.581"," 1561"," 1100"," 2800"," 1583","   2.930"," 173.489","  48.191","   0.394","  82.483","  22.912"," 33","0"," 30"," 42","  35.190","2182.000"," 606.111","  45.000","  350","    0"
"09:29:01:516","92526033512295","  34.235","   0.571"," 1565"," 1100"," 2800"," 1561","   2.927"," 174.961","  48.600","   0.391","  82.679","  22.967"," 35","0"," 31"," 42","  35.696","2213.000"," 614.722","  45.000","  350","    0"
"09:29:02:024","92527197318086","  34.742","   0.591"," 1556"," 1100"," 2700"," 1567","   2.934"," 176.449","  49.014","   0.395","  82.880","  23.022"," 32","0"," 31"," 42","  36.046","2244.000"," 623.333","  45.000","  350","    0"
"09:29:02:526","92528351132818","  35.245","   1.201"," 1566"," 1100"," 2800"," 1588","   3.058"," 177.987","  49.441","   0.513","  83.138","  23.094"," 33","0"," 31"," 43","  37.647","2275.000"," 631.944","  45.000","  350","    0"
"09:29:03:029","92529505052347","  35.747","   0.685"," 1540"," 1100"," 2800"," 1554","   2.954"," 179.473","  49.853","   0.414","  83.346","  23.152"," 33","0"," 31"," 42","  36.242","2306.000"," 640.556","  45.000","  350","    0"
"09:29:03:537","92530669317368","  36.255","   4.238"," 2043"," 1100"," 3300"," 2067","   4.565"," 181.788","  50.497","   1.841","  84.280","  23.411"," 41","0"," 31"," 47","  40.997","2337.000"," 649.167","  45.000","  350","    0"
"09:29:04:039","92531821566715","  36.757","   0.566"," 1576"," 1100"," 2800"," 1590","   2.931"," 183.260","  50.906","   0.394","  84.478","  23.466"," 32","0"," 31"," 44","  38.353","2368.000"," 657.778","  45.000","  350","    0"
"09:29:04:542","92532975706761","  37.260","   0.599"," 1546"," 1100"," 2700"," 1568","   2.933"," 184.735","  51.315","   0.395","  84.677","  23.521"," 32","0"," 31"," 43","  35.972","2399.000"," 666.389","  45.000","  350","    0"
"09:29:05:044","92534129881238","  37.763","   0.536"," 1575"," 1100"," 2600"," 1584","   2.918"," 186.203","  51.723","   0.383","  84.869","  23.575"," 40","0"," 31"," 42","  38.041","2430.000"," 675.000","  45.000","  350","    0"
"09:29:05:547","92535283813065","  38.266","   0.577"," 1569"," 1100"," 2700"," 1578","   2.917"," 187.670","  52.131","   0.383","  85.062","  23.628"," 32","0"," 31"," 42","  35.740","2461.000"," 683.611","  45.000","  350","    0"
"09:29:06:050","92536437902412","  38.768","   0.602"," 1580"," 1100"," 2800"," 1615","   2.938"," 189.147","  52.541","   0.400","  85.263","  23.684"," 32","0"," 31"," 41","  36.661","2492.000"," 692.222","  45.000","  350","    0"
"09:29:06:553","92537591899688","  39.271","   0.874"," 1550"," 1100"," 2700"," 1554","   2.982"," 190.647","  52.958","   0.440","  85.484","  23.746"," 39","0"," 31"," 43","  37.627","2523.000"," 700.833","  45.000","  350","    0"
"09:29:07:063","92538762964686","  39.782","   0.527"," 1589"," 1100"," 2800"," 1612","   2.917"," 192.136","  53.371","   0.384","  85.680","  23.800"," 43","0"," 31"," 42","  36.918","2554.000"," 709.444","  45.000","  350","    0"
"09:29:07:566","92539916852572","  40.284","   0.647"," 1529"," 1100"," 2800"," 1547","   2.936"," 193.612","  53.781","   0.398","  85.880","  23.856"," 32","0"," 30"," 43","  37.701","2584.000"," 717.778","  45.000","  350","    0"
"09:29:08:069","92541071172125","  40.787","   1.707"," 2092"," 1100"," 3300"," 2100","   3.341"," 195.293","  54.248","   0.795","  86.280","  23.967"," 33","0"," 31"," 46","  39.728","2615.000"," 726.389","  45.000","  350","    0"
"09:29:08:573","92542227976686","  41.292","   0.557"," 1578"," 1100"," 2700"," 1592","   2.928"," 196.769","  54.658","   0.392","  86.478","  24.022"," 32","0"," 31"," 43","  37.030","2646.000"," 735.000","  45.000","  350","    0"
"09:29:09:076","92543381892258","  41.794","   0.705"," 1521"," 1100"," 2300"," 1530","   2.939"," 198.247","  55.069","   0.404","  86.681","  24.078"," 38","0"," 31"," 43","  37.110","2677.000"," 743.611","  45.000","  350","    0"
"09:29:09:579","92544535845820","  42.297","   0.491"," 1613"," 1100"," 2800"," 1649","   2.912"," 199.711","  55.475","   0.376","  86.870","  24.130"," 32","0"," 31"," 42","  37.135","2708.000"," 752.222","  45.000","  350","    0"
"09:29:10:090","92545707408258","  42.808","   0.522"," 1587"," 1100"," 2800"," 1597","   2.910"," 201.197","  55.888","   0.376","  87.062","  24.184"," 32","0"," 31"," 43","  36.531","2739.000"," 760.833","  45.000","  350","    0"
"09:29:10:598","92546873265362","  43.316","   0.223"," 1236"," 1100"," 1500"," 1230","   2.782"," 202.610","  56.281","   0.278","  87.203","  24.223"," 31","0"," 30"," 40","  32.625","2769.000"," 769.167","  45.000","  350","    0"
"09:29:11:099","92548024026970","  43.817","   0.212"," 1307"," 1100"," 1500"," 1342","   2.795"," 204.012","  56.670","   0.285","  87.346","  24.263"," 41","0"," 30"," 41","  32.974","2799.000"," 777.500","  45.000","  350","    0"
"09:29:11:610","92549195572411","  44.328","   0.231"," 1255"," 1100"," 1500"," 1250","   2.785"," 205.434","  57.065","   0.282","  87.490","  24.303"," 31","0"," 31"," 41","  35.905","2830.000"," 786.111","  45.000","  350","    0"
"09:29:12:120","92550367057953","  44.838","   0.275"," 1222"," 1100"," 1500"," 1218","   2.789"," 206.857","  57.460","   0.285","  87.635","  24.343"," 32","0"," 31"," 40","  32.860","2861.000"," 794.722","  45.000","  350","    0"
"09:29:12:631","92551538624087","  45.349","   0.394"," 1290"," 1100"," 1500"," 1296","   2.839"," 208.307","  57.863","   0.325","  87.801","  24.389"," 32","0"," 31"," 43","  35.903","2892.000"," 803.333","  45.000","  350","    0"
"09:29:13:138","92552704055884","  45.857","   0.155"," 1250"," 1100"," 1500"," 1232","   2.771"," 209.714","  58.254","   0.270","  87.938","  24.427"," 34","0"," 31"," 40","  32.893","2923.000"," 811.944","  45.000","  350","    0"
"09:29:13:639","92553852911921","  46.357","   0.191"," 1232"," 1100"," 1500"," 1226","   2.782"," 211.107","  58.641","   0.276","  88.076","  24.466"," 32","0"," 31"," 41","  34.059","2954.000"," 820.556","  45.000","  350","    0"
"09:29:14:149","92555024293759","  46.868","   0.182"," 1259"," 1100"," 1500"," 1273","   2.778"," 212.526","  59.035","   0.276","  88.217","  24.505"," 32","0"," 31"," 39","  33.061","2985.000"," 829.167","  45.000","  350","    0"
"09:29:14:660","92556195655485","  47.378","   0.965"," 1534"," 1100"," 2800"," 1546","   3.013"," 214.064","  59.462","   0.477","  88.461","  24.572"," 32","0"," 30"," 43","  37.247","3015.000"," 837.500","  45.000","  350","    0"
"09:29:15:161","92557344645033","  47.879","   0.231"," 1255"," 1100"," 1500"," 1266","   2.778"," 215.455","  59.848","   0.279","  88.600","  24.611"," 35","0"," 30"," 41","  34.171","3045.000"," 845.833","  45.000","  350","    0"
"09:29:15:671","92558516162531","  48.389","   0.176"," 1235"," 1100"," 1500"," 1228","   2.773"," 216.870","  60.242","   0.272","  88.739","  24.650"," 32","0"," 31"," 39","  34.250","3076.000"," 854.444","  45.000","  350","    0"
"09:29:16:179","92559681606755","  48.897","   1.043"," 1525"," 1100"," 2300"," 1524","   3.006"," 218.397","  60.666","   0.456","  88.971","  24.714"," 38","0"," 31"," 43","  37.183","3107.000"," 863.056","  45.000","  350","    0"
"09:29:16:689","92560853166909","  49.408","   0.292"," 1252"," 1100"," 1500"," 1268","   2.814"," 219.833","  61.065","   0.303","  89.126","  24.757"," 40","0"," 31"," 42","  34.774","3138.000"," 871.667","  45.000","  350","    0"
"09:29:17:191","92562004294813","  49.909","   0.268"," 1293"," 1100"," 1500"," 1300","   2.795"," 221.235","  61.454","   0.293","  89.272","  24.798"," 31","0"," 30"," 42","  35.333","3168.000"," 880.000","  45.000","  350","    0"
"09:29:17:702","92563176046633","  50.420","   0.292"," 1286"," 1100"," 1500"," 1296","   2.788"," 222.659","  61.850","   0.286","  89.418","  24.838"," 33","0"," 30"," 39","  32.000","3198.000"," 888.333","  45.000","  350","    0"
"09:29:18:212","92564347606741","  50.930","   0.877"," 1475"," 1100"," 1900"," 1491","   2.966"," 224.173","  62.270","   0.426","  89.636","  24.899"," 31","0"," 30"," 42","  36.143","3228.000"," 896.667","  45.000","  350","    0"
"09:29:18:721","92565516451692","  51.440","   0.232"," 1244"," 1100"," 1500"," 1243","   2.790"," 225.595","  62.665","   0.288","  89.783","  24.940"," 31","0"," 30"," 40","  33.738","3258.000"," 905.000","  45.000","  350","    0"
"09:29:19:232","92566687930626","  51.950","   0.378"," 1328"," 1100"," 1500"," 1343","   2.817"," 227.033","  63.065","   0.311","  89.942","  24.984"," 30","0"," 30"," 41","  33.536","3288.000"," 913.333","  45.000","  350","    0"
"09:29:19:738","92567850144415","  52.457","   0.146"," 1239"," 1100"," 1500"," 1223","   2.769"," 228.435","  63.454","   0.268","  90.078","  25.022"," 32","0"," 29"," 41","  32.538","3317.000"," 921.389","  45.000","  350","    0"
"09:29:20:249","92569021706439","  52.967","   0.515"," 1370"," 1100"," 1700"," 1357","   2.828"," 229.879","  63.855","   0.323","  90.243","  25.067"," 32","0"," 31"," 42","  32.957","3348.000"," 930.000","  45.000","  350","    0"
"09:29:20:759","92570193209677","  53.478","   0.253"," 1239"," 1100"," 1500"," 1220","   2.783"," 231.300","  64.250","   0.280","  90.386","  25.107"," 31","0"," 31"," 41","  34.261","3379.000"," 938.611","  45.000","  350","    0"
"09:29:21:264","92571351207773","  53.982","   0.284"," 1266"," 1100"," 1500"," 1288","   2.799"," 232.712","  64.642","   0.294","  90.534","  25.148"," 31","0"," 29"," 43","  34.353","3408.000"," 946.667","  45.000","  350","    0"
"09:29:21:775","92572522716299","  54.493","   0.165"," 1274"," 1100"," 1500"," 1280","   2.765"," 234.124","  65.034","   0.270","  90.672","  25.187"," 31","0"," 30"," 42","  32.267","3438.000"," 955.000","  45.000","  350","    0"
"09:29:22:285","92573694250900","  55.003","   0.198"," 1248"," 1100"," 1500"," 1250","   2.778"," 235.542","  65.428","   0.279","  90.815","  25.226"," 30","0"," 30"," 37","  31.917","3468.000"," 963.333","  45.000","  350","    0"
"09:29:22:795","92574865362232","  55.514","   0.144"," 1241"," 1100"," 1500"," 1235","   2.759"," 236.950","  65.819","   0.267","  90.951","  25.264"," 32","0"," 29"," 39","  31.038","3497.000"," 971.389","  45.000","  350","    0"
"09:29:23:306","92576036877536","  56.024","   0.236"," 1268"," 1100"," 1500"," 1284","   2.788"," 238.374","  66.215","   0.287","  91.097","  25.305"," 32","0"," 31"," 40","  32.907","3528.000"," 980.000","  45.000","  350","    0"
"09:29:23:816","92577208379417","  56.535","   0.214"," 1276"," 1100"," 1500"," 1285","   2.791"," 239.799","  66.611","   0.284","  91.242","  25.345"," 32","0"," 30"," 39","  31.641","3558.000"," 988.333","  45.000","  350","    0"
