"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:47:12:884","37200536351740","  10.591","   0.867"," 1499"," 1100"," 2300"," 1493","   3.042","  82.583","  22.940","   0.454","  52.515","  14.587"," 33","0"," 32"," 44","  39.669"," 743.000"," 206.389","  45.000","  350","    0"
"02:47:13:387","37201690533745","  11.094","   1.244"," 1511"," 1100"," 2300"," 1509","   3.120","  84.153","  23.376","   0.522","  52.777","  14.660"," 40","0"," 32"," 46","  40.804"," 775.000"," 215.278","  45.000","  350","    0"
"02:47:13:890","37202844535232","  11.596","   0.807"," 1572"," 1100"," 2400"," 1601","   3.035","  85.679","  23.800","   0.440","  52.998","  14.722"," 37","0"," 32"," 44","  38.295"," 807.000"," 224.167","  45.000","  350","    0"
"02:47:14:393","37203998899682","  12.099","   0.771"," 1500"," 1100"," 2300"," 1502","   3.000","  87.188","  24.219","   0.420","  53.210","  14.781"," 36","0"," 32"," 44","  38.216"," 839.000"," 233.056","  45.000","  350","    0"
"02:47:14:896","37205153369769","  12.602","   1.522"," 1411"," 1100"," 2300"," 1413","   3.174","  88.785","  24.662","   0.592","  53.507","  14.863"," 43","0"," 32"," 44","  40.124"," 871.000"," 241.944","  45.000","  350","    0"
"02:47:15:399","37206307678053","  13.105","   1.792"," 1629"," 1100"," 2800"," 1644","   3.296","  90.443","  25.123","   0.712","  53.865","  14.963"," 37","0"," 32"," 45","  40.009"," 903.000"," 250.833","  45.000","  350","    0"
"02:47:15:902","37207461746530","  13.608","   1.012"," 1503"," 1100"," 2300"," 1503","   3.050","  91.977","  25.549","   0.483","  54.109","  15.030"," 42","0"," 32"," 45","  39.536"," 935.000"," 259.722","  45.000","  350","    0"
"02:47:16:405","37208615763489","  14.111","   0.882"," 1452"," 1100"," 2300"," 1468","   2.988","  93.480","  25.967","   0.441","  54.330","  15.092"," 35","0"," 32"," 44","  37.516"," 967.000"," 268.611","  45.000","  350","    0"
"02:47:16:908","37209769820873","  14.614","   0.826"," 1465"," 1100"," 2300"," 1477","   2.988","  94.982","  26.384","   0.435","  54.549","  15.153"," 36","0"," 33"," 44","  39.060","1000.000"," 277.778","  45.000","  350","    0"
"02:47:17:411","37210923845114","  15.117","   0.741"," 1507"," 1100"," 2500"," 1504","   2.974","  96.478","  26.800","   0.424","  54.763","  15.212"," 33","0"," 32"," 44","  37.918","1032.000"," 286.667","  45.000","  350","    0"
"02:47:17:912","37212074763610","  15.619","   0.645"," 1503"," 1100"," 2300"," 1509","   2.943","  97.954","  27.209","   0.398","  54.962","  15.267"," 40","0"," 32"," 44","  36.966","1064.000"," 295.556","  45.000","  350","    0"
"02:47:18:415","37213228985536","  16.122","   0.602"," 1550"," 1100"," 2600"," 1531","   2.952","  99.439","  27.622","   0.398","  55.163","  15.323"," 35","0"," 32"," 44","  37.349","1096.000"," 304.444","  45.000","  350","    0"
"02:47:18:921","37214390017842","  16.627","   1.055"," 1514"," 1100"," 2800"," 1543","   3.066"," 100.990","  28.053","   0.504","  55.418","  15.394"," 44","0"," 31"," 45","  38.729","1127.000"," 313.056","  45.000","  350","    0"
"02:47:19:422","37215538596148","  17.128","  20.246"," 2845"," 1100"," 3100"," 2920","  13.214"," 107.604","  29.890","  10.330","  60.588","  16.830"," 49","0"," 35"," 51","  44.854","1162.000"," 322.778","  45.000","  350","    0"
"02:47:19:922","37216686665413","  17.628","  15.273"," 2592"," 1100"," 3200"," 2661","  11.163"," 113.188","  31.441","   8.232","  64.706","  17.974"," 46","0"," 36"," 52","  45.391","1198.000"," 332.778","  45.000","  350","    0"
"02:47:20:424","37217839768267","  18.131","   7.263"," 1432"," 1100"," 3200"," 1476","   5.118"," 115.760","  32.156","   2.371","  65.898","  18.305"," 46","0"," 37"," 48","  42.188","1235.000"," 343.056","  45.000","  350","    0"
"02:47:20:927","37218993659568","  18.634","  13.677"," 1934"," 1200"," 3300"," 1941","   7.937"," 119.751","  33.264","   5.114","  68.469","  19.019"," 50","0"," 37"," 51","  43.038","1272.000"," 353.333","  45.000","  350","    0"
"02:47:21:428","37220143052643","  19.134","   3.808"," 2476"," 1100"," 3300"," 2510","   4.851"," 122.181","  33.939","   2.179","  69.561","  19.322"," 46","0"," 35"," 50","  43.149","1307.000"," 363.056","  45.000","  350","    0"
"02:47:21:930","37221294017548","  19.636","   3.128"," 2390"," 1100"," 3300"," 2415","   4.395"," 124.385","  34.551","   1.746","  70.437","  19.566"," 44","0"," 33"," 50","  43.300","1340.000"," 372.222","  45.000","  350","    0"
"02:47:22:432","37222447893077","  20.139","   2.506"," 2039"," 1100"," 3300"," 2046","   3.792"," 126.292","  35.081","   1.183","  71.032","  19.731"," 39","0"," 34"," 47","  41.490","1374.000"," 381.667","  45.000","  350","    0"
"02:47:22:935","37223601058889","  20.641","   3.152"," 1817"," 1100"," 3300"," 1838","   3.910"," 128.256","  35.627","   1.253","  71.661","  19.906"," 44","0"," 37"," 48","  41.805","1411.000"," 391.944","  45.000","  350","    0"
"02:47:23:438","37224755136490","  21.144","   0.668"," 1509"," 1100"," 2800"," 1512","   2.964"," 129.747","  36.041","   0.417","  71.871","  19.964"," 33","0"," 32"," 45","  39.496","1443.000"," 400.833","  45.000","  350","    0"
"02:47:23:941","37225909351677","  21.647","   0.692"," 1509"," 1100"," 2300"," 1493","   2.945"," 131.228","  36.452","   0.398","  72.071","  20.020"," 39","0"," 32"," 45","  37.472","1475.000"," 409.722","  45.000","  350","    0"
"02:47:24:450","37227077735632","  22.156","   0.567"," 1571"," 1100"," 2700"," 1579","   2.939"," 132.724","  36.868","   0.393","  72.271","  20.075"," 33","0"," 32"," 45","  37.125","1507.000"," 418.611","  45.000","  350","    0"
"02:47:24:953","37228231875731","  22.659","   0.741"," 1539"," 1100"," 2700"," 1556","   2.970"," 134.218","  37.283","   0.420","  72.483","  20.134"," 35","0"," 32"," 46","  38.896","1539.000"," 427.500","  45.000","  350","    0"
"02:47:25:462","37229400131988","  23.168","   0.513"," 1606"," 1100"," 2800"," 1605","   2.922"," 135.705","  37.696","   0.378","  72.675","  20.188"," 38","0"," 32"," 45","  37.234","1571.000"," 436.389","  45.000","  350","    0"
"02:47:25:965","37230554228051","  23.671","   0.681"," 1516"," 1100"," 2300"," 1518","   2.958"," 137.193","  38.109","   0.411","  72.882","  20.245"," 37","0"," 32"," 45","  39.537","1603.000"," 445.278","  45.000","  350","    0"
"02:47:26:474","37231722570098","  24.180","   0.628"," 1538"," 1100"," 2300"," 1525","   2.941"," 138.690","  38.525","   0.394","  73.082","  20.301"," 33","0"," 32"," 44","  38.878","1635.000"," 454.167","  45.000","  350","    0"
"02:47:26:976","37232875906684","  24.683","   1.149"," 1558"," 1100"," 2300"," 1573","   3.040"," 140.218","  38.949","   0.491","  73.329","  20.369"," 45","0"," 32"," 45","  38.899","1667.000"," 463.056","  45.000","  350","    0"
"02:47:27:486","37234044993757","  25.192","   0.474"," 1651"," 1100"," 2800"," 1639","   2.913"," 141.702","  39.362","   0.371","  73.518","  20.422"," 43","0"," 32"," 44","  37.724","1699.000"," 471.944","  45.000","  350","    0"
"02:47:27:989","37235199194960","  25.695","   0.531"," 1579"," 1100"," 2500"," 1589","   2.918"," 143.170","  39.769","   0.375","  73.706","  20.474"," 33","0"," 32"," 44","  38.667","1731.000"," 480.833","  45.000","  350","    0"
"02:47:28:498","37236367398655","  26.204","   0.534"," 1592"," 1100"," 2600"," 1611","   2.927"," 144.660","  40.183","   0.383","  73.901","  20.528"," 43","0"," 32"," 44","  37.092","1763.000"," 489.722","  45.000","  350","    0"
"02:47:29:001","37237521413673","  26.707","   0.696"," 1621"," 1100"," 2300"," 1634","   2.951"," 146.144","  40.596","   0.406","  74.105","  20.585"," 33","0"," 32"," 45","  39.032","1795.000"," 498.611","  45.000","  350","    0"
"02:47:29:510","37238689830939","  27.216","   1.463"," 1585"," 1100"," 2800"," 1607","   3.198"," 147.773","  41.048","   0.604","  74.413","  20.670"," 41","0"," 32"," 44","  39.257","1827.000"," 507.500","  45.000","  350","    0"
"02:47:30:013","37239843862087","  27.719","   0.558"," 1557"," 1100"," 2300"," 1562","   2.928"," 149.245","  41.457","   0.383","  74.606","  20.724"," 32","0"," 32"," 44","  39.752","1859.000"," 516.389","  45.000","  350","    0"
"02:47:30:522","37241012271770","  28.228","   0.666"," 1535"," 1100"," 2800"," 1524","   2.948"," 150.746","  41.874","   0.406","  74.812","  20.781"," 33","0"," 31"," 45","  37.672","1890.000"," 525.000","  45.000","  350","    0"
"02:47:31:025","37242166476117","  28.731","   0.597"," 1526"," 1100"," 2300"," 1521","   2.936"," 152.223","  42.284","   0.391","  75.009","  20.836"," 33","0"," 31"," 44","  38.880","1921.000"," 533.611","  45.000","  350","    0"
"02:47:31:534","37243334668289","  29.240","   1.178"," 1561"," 1100"," 2800"," 1569","   3.112"," 153.807","  42.724","   0.532","  75.279","  20.911"," 42","0"," 32"," 45","  39.458","1953.000"," 542.500","  45.000","  350","    0"
"02:47:32:035","37244484368300","  29.741","   0.605"," 1518"," 1100"," 2300"," 1513","   2.928"," 155.274","  43.132","   0.387","  75.473","  20.965"," 37","0"," 32"," 43","  37.450","1985.000"," 551.389","  45.000","  350","    0"
"02:47:32:538","37245638380696","  30.244","   0.807"," 1532"," 1100"," 2800"," 1549","   2.993"," 156.780","  43.550","   0.442","  75.695","  21.026"," 33","0"," 32"," 44","  37.589","2017.000"," 560.278","  45.000","  350","    0"
"02:47:33:041","37246792498616","  30.747","   0.537"," 1585"," 1100"," 2700"," 1599","   2.928"," 158.252","  43.959","   0.382","  75.888","  21.080"," 39","0"," 32"," 45","  38.062","2049.000"," 569.167","  45.000","  350","    0"
"02:47:33:544","37247946493661","  31.250","   0.514"," 1612"," 1100"," 2800"," 1628","   2.929"," 159.725","  44.368","   0.384","  76.081","  21.134"," 33","0"," 32"," 44","  37.656","2081.000"," 578.056","  45.000","  350","    0"
"02:47:34:047","37249100635524","  31.753","   0.565"," 1628"," 1100"," 2800"," 1652","   2.925"," 161.196","  44.777","   0.384","  76.274","  21.187"," 33","0"," 32"," 44","  36.814","2113.000"," 586.944","  45.000","  350","    0"
"02:47:34:550","37250254893215","  32.256","   0.595"," 1612"," 1100"," 2800"," 1634","   2.960"," 162.685","  45.190","   0.407","  76.479","  21.244"," 33","0"," 32"," 44","  38.694","2145.000"," 595.833","  45.000","  350","    0"
"02:47:35:056","37251418220293","  32.763","   0.537"," 1568"," 1100"," 2300"," 1565","   2.931"," 164.172","  45.603","   0.379","  76.671","  21.298"," 38","0"," 32"," 44","  37.898","2177.000"," 604.722","  45.000","  350","    0"
"02:47:35:559","37252572258845","  33.266","   1.179"," 1578"," 1100"," 2300"," 1593","   3.069"," 165.715","  46.032","   0.512","  76.929","  21.369"," 40","0"," 31"," 44","  40.107","2208.000"," 613.333","  45.000","  350","    0"
"02:47:36:062","37253726317738","  33.769","   2.006"," 1683"," 1100"," 3100"," 1710","   3.487"," 167.469","  46.519","   0.808","  77.335","  21.482"," 35","0"," 32"," 46","  39.605","2240.000"," 622.222","  45.000","  350","    0"
"02:47:36:565","37254880429556","  34.272","   0.581"," 1543"," 1100"," 2300"," 1533","   2.922"," 168.938","  46.927","   0.381","  77.527","  21.535"," 36","0"," 32"," 44","  38.429","2272.000"," 631.111","  45.000","  350","    0"
"02:47:37:072","37256044350605","  34.779","   0.634"," 1536"," 1100"," 2700"," 1545","   2.944"," 170.431","  47.342","   0.397","  77.728","  21.591"," 43","0"," 32"," 44","  38.174","2304.000"," 640.000","  45.000","  350","    0"
"02:47:37:575","37257198615196","  35.282","   0.527"," 1594"," 1100"," 2700"," 1595","   2.925"," 171.902","  47.751","   0.379","  77.919","  21.644"," 35","0"," 32"," 43","  37.221","2336.000"," 648.889","  45.000","  350","    0"
"02:47:38:078","37258352390998","  35.784","   0.510"," 1615"," 1100"," 2700"," 1618","   2.928"," 173.374","  48.160","   0.380","  78.110","  21.697"," 34","0"," 32"," 44","  36.717","2368.000"," 657.778","  45.000","  350","    0"
"02:47:38:581","37259506426127","  36.287","   0.530"," 1611"," 1100"," 2700"," 1614","   2.929"," 174.847","  48.569","   0.384","  78.303","  21.751"," 34","0"," 32"," 43","  37.333","2400.000"," 666.667","  45.000","  350","    0"
"02:47:39:084","37260660531059","  36.790","   1.751"," 2073"," 1100"," 3300"," 2091","   3.358"," 176.536","  49.038","   0.801","  78.706","  21.863"," 33","0"," 32"," 47","  39.934","2432.000"," 675.556","  45.000","  350","    0"
"02:47:39:587","37261814712880","  37.293","   0.596"," 1575"," 1100"," 2800"," 1578","   2.934"," 178.012","  49.448","   0.392","  78.903","  21.918"," 37","0"," 32"," 44","  37.676","2464.000"," 684.444","  45.000","  350","    0"
"02:47:40:090","37262968912489","  37.796","   0.526"," 1614"," 1100"," 2300"," 1595","   2.916"," 179.478","  49.855","   0.375","  79.092","  21.970"," 44","0"," 31"," 44","  37.021","2495.000"," 693.056","  45.000","  350","    0"
"02:47:40:593","37264123149319","  38.299","   0.515"," 1592"," 1100"," 2800"," 1614","   2.918"," 180.946","  50.263","   0.375","  79.281","  22.022"," 42","0"," 31"," 45","  37.118","2526.000"," 701.667","  45.000","  350","    0"
"02:47:41:100","37265286365825","  38.806","   0.850"," 1520"," 1100"," 2800"," 1528","   3.001"," 182.468","  50.685","   0.451","  79.509","  22.086"," 41","0"," 31"," 43","  37.923","2557.000"," 710.278","  45.000","  350","    0"
"02:47:41:603","37266440382053","  39.309","   2.066"," 1720"," 1100"," 2800"," 1734","   3.249"," 184.102","  51.139","   0.686","  79.854","  22.182"," 33","0"," 32"," 45","  39.529","2589.000"," 719.167","  45.000","  350","    0"
"02:47:42:110","37267604442958","  39.816","   0.543"," 1645"," 1100"," 2800"," 1700","   2.935"," 185.591","  51.553","   0.387","  80.051","  22.236"," 42","0"," 32"," 43","  37.082","2621.000"," 728.056","  45.000","  350","    0"
"02:47:42:613","37268758585987","  40.319","   0.612"," 1585"," 1100"," 2600"," 1575","   2.935"," 187.067","  51.963","   0.393","  80.248","  22.291"," 33","0"," 32"," 44","  38.062","2653.000"," 736.944","  45.000","  350","    0"
"02:47:43:116","37269912589321","  40.822","   0.509"," 1634"," 1100"," 2800"," 1643","   2.918"," 188.534","  52.371","   0.376","  80.438","  22.344"," 33","0"," 32"," 44","  36.185","2685.000"," 745.833","  45.000","  350","    0"
"02:47:43:619","37271066583922","  41.325","   0.475"," 1629"," 1100"," 2600"," 1614","   2.916"," 190.000","  52.778","   0.374","  80.626","  22.396"," 32","0"," 31"," 43","  36.209","2716.000"," 754.444","  45.000","  350","    0"
"02:47:44:121","37272220675070","  41.828","   0.498"," 1603"," 1100"," 2800"," 1633","   2.918"," 191.468","  53.186","   0.376","  80.815","  22.449"," 32","0"," 32"," 43","  36.756","2748.000"," 763.333","  45.000","  350","    0"
"02:47:44:624","37273374767897","  42.331","   0.558"," 1618"," 1100"," 2700"," 1643","   2.931"," 192.942","  53.595","   0.390","  81.011","  22.503"," 32","0"," 32"," 42","  36.525","2780.000"," 772.222","  45.000","  350","    0"
"02:47:45:135","37274546294340","  42.841","   0.639"," 1521"," 1100"," 2300"," 1534","   2.947"," 194.446","  54.013","   0.402","  81.216","  22.560"," 32","0"," 31"," 44","  37.949","2811.000"," 780.833","  45.000","  350","    0"
"02:47:45:645","37275717214473","  43.352","   1.185"," 1623"," 1100"," 2300"," 1641","   3.111"," 196.034","  54.454","   0.551","  81.497","  22.638"," 33","0"," 31"," 44","  39.422","2842.000"," 789.444","  45.000","  350","    0"
"02:47:46:148","37276871024685","  43.854","   0.785"," 1553"," 1100"," 2600"," 1558","   2.987"," 197.535","  54.871","   0.440","  81.718","  22.700"," 43","0"," 32"," 44","  39.190","2874.000"," 798.333","  45.000","  350","    0"
"02:47:46:651","37278025274133","  44.357","   0.559"," 1576"," 1100"," 2700"," 1586","   2.914"," 199.001","  55.278","   0.379","  81.909","  22.753"," 33","0"," 31"," 43","  36.446","2905.000"," 806.944","  45.000","  350","    0"
"02:47:47:159","37279192261068","  44.866","   0.598"," 1540"," 1100"," 2800"," 1539","   2.936"," 200.494","  55.693","   0.393","  82.109","  22.808"," 34","0"," 31"," 43","  36.550","2936.000"," 815.556","  45.000","  350","    0"
"02:47:47:664","37280349978801","  45.370","   1.286"," 1568"," 1100"," 2500"," 1583","   3.138"," 202.077","  56.133","   0.553","  82.388","  22.886"," 39","0"," 32"," 44","  38.150","2968.000"," 824.444","  45.000","  350","    0"
"02:47:48:167","37281504193659","  45.873","   0.569"," 1562"," 1100"," 2800"," 1567","   2.937"," 203.554","  56.543","   0.397","  82.588","  22.941"," 42","0"," 31"," 43","  37.087","2999.000"," 833.056","  45.000","  350","    0"
"02:47:48:670","37282658314553","  46.376","   0.831"," 1563"," 1100"," 2600"," 1577","   2.968"," 205.047","  56.958","   0.427","  82.803","  23.001"," 35","0"," 31"," 44","  37.180","3030.000"," 841.667","  45.000","  350","    0"
"02:47:49:173","37283812650384","  46.879","   0.735"," 1536"," 1100"," 2300"," 1537","   2.956"," 206.534","  57.371","   0.411","  83.009","  23.058"," 35","0"," 32"," 44","  39.173","3062.000"," 850.556","  45.000","  350","    0"
"02:47:49:676","37284966869955","  47.382","   1.157"," 1563"," 1100"," 2700"," 1566","   3.090"," 208.088","  57.802","   0.519","  83.270","  23.131"," 33","0"," 32"," 45","  38.238","3094.000"," 859.444","  45.000","  350","    0"
"02:47:50:183","37286131430804","  47.890","   0.601"," 1562"," 1100"," 2800"," 1557","   2.942"," 209.582","  58.217","   0.398","  83.472","  23.187"," 32","0"," 31"," 45","  36.761","3125.000"," 868.056","  45.000","  350","    0"
"02:47:50:686","37287285472594","  48.393","   0.686"," 1563"," 1100"," 2600"," 1548","   2.959"," 211.069","  58.630","   0.415","  83.681","  23.245"," 33","0"," 31"," 43","  36.887","3156.000"," 876.667","  45.000","  350","    0"
"02:47:51:188","37288435682114","  48.894","   0.594"," 1555"," 1100"," 2600"," 1564","   2.935"," 212.541","  59.039","   0.395","  83.879","  23.300"," 33","0"," 32"," 44","  38.112","3188.000"," 885.556","  45.000","  350","    0"
"02:47:51:690","37289589335412","  49.397","   0.710"," 1741"," 1100"," 2800"," 1775","   2.970"," 214.034","  59.454","   0.430","  84.095","  23.360"," 32","0"," 32"," 44","  37.659","3220.000"," 894.444","  45.000","  350","    0"
"02:47:52:199","37290756439562","  49.905","   0.560"," 1563"," 1100"," 2500"," 1556","   2.931"," 215.525","  59.868","   0.387","  84.292","  23.414"," 40","0"," 31"," 43","  38.667","3251.000"," 903.056","  45.000","  350","    0"
"02:47:52:709","37291928006195","  50.416","   0.209"," 1271"," 1100"," 1500"," 1271","   2.796"," 216.952","  60.264","   0.283","  84.436","  23.455"," 32","0"," 31"," 42","  36.158","3282.000"," 911.667","  45.000","  350","    0"
"02:47:53:220","37293099545787","  50.926","   0.203"," 1255"," 1100"," 1500"," 1273","   2.788"," 218.375","  60.660","   0.281","  84.580","  23.494"," 33","0"," 31"," 43","  35.054","3313.000"," 920.278","  45.000","  350","    0"
"02:47:53:730","37294271144765","  51.437","   0.215"," 1251"," 1100"," 1500"," 1269","   2.797"," 219.803","  61.056","   0.281","  84.723","  23.534"," 33","0"," 31"," 41","  33.974","3344.000"," 928.889","  45.000","  350","    0"
"02:47:54:241","37295442716702","  51.947","   0.160"," 1234"," 1100"," 1500"," 1241","   2.776"," 221.220","  61.450","   0.269","  84.861","  23.572"," 38","0"," 31"," 43","  33.552","3375.000"," 937.500","  45.000","  350","    0"
"02:47:54:744","37296596434714","  52.450","   0.219"," 1237"," 1100"," 1500"," 1231","   2.795"," 222.626","  61.840","   0.282","  85.002","  23.612"," 32","0"," 31"," 41","  35.462","3406.000"," 946.111","  45.000","  350","    0"
"02:47:55:254","37297767994093","  52.961","   0.154"," 1235"," 1100"," 1500"," 1232","   2.781"," 224.046","  62.235","   0.274","  85.142","  23.651"," 33","0"," 31"," 38","  33.393","3437.000"," 954.722","  45.000","  350","    0"
"02:47:55:765","37298939500066","  53.471","   0.247"," 1255"," 1100"," 1600"," 1247","   2.802"," 225.476","  62.632","   0.283","  85.286","  23.691"," 33","0"," 32"," 39","  33.756","3469.000"," 963.611","  45.000","  350","    0"
"02:47:56:275","37300111066308","  53.982","   0.222"," 1276"," 1100"," 1500"," 1268","   2.794"," 226.902","  63.028","   0.282","  85.430","  23.731"," 32","0"," 32"," 41","  33.875","3501.000"," 972.500","  45.000","  350","    0"
"02:47:56:786","37301282620926","  54.492","   0.220"," 1261"," 1100"," 1500"," 1252","   2.786"," 228.324","  63.423","   0.276","  85.571","  23.770"," 37","0"," 31"," 41","  34.550","3532.000"," 981.111","  45.000","  350","    0"
"02:47:57:295","37302451961941","  55.002","   0.204"," 1249"," 1100"," 1500"," 1257","   2.801"," 229.752","  63.820","   0.283","  85.716","  23.810"," 33","0"," 32"," 42","  37.243","3564.000"," 990.000","  45.000","  350","    0"
"02:47:57:806","37303623465384","  55.512","   0.344"," 1305"," 1100"," 1500"," 1324","   2.826"," 231.195","  64.221","   0.310","  85.874","  23.854"," 43","0"," 32"," 43","  35.444","3596.000"," 998.889","  45.000","  350","    0"
"02:47:58:315","37304792931029","  56.022","   0.188"," 1241"," 1100"," 1500"," 1226","   2.789"," 232.616","  64.616","   0.274","  86.014","  23.893"," 32","0"," 31"," 43","  35.912","3627.000","1007.500","  45.000","  350","    0"
"02:47:58:820","37305949859586","  56.526","   0.397"," 1361"," 1100"," 1500"," 1375","   2.825"," 234.040","  65.011","   0.314","  86.172","  23.937"," 33","0"," 32"," 43","  34.319","3659.000","1016.389","  45.000","  350","    0"
