"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:37:37:508","93710153486170","   5.576","  10.984"," 2302"," 1100"," 3300"," 2540","   8.770","  65.110","  18.086","   5.968","  48.254","  13.404"," 45","0"," 35"," 49","  42.075"," 389.000"," 108.056","  45.000","  350","    0"
"09:37:38:011","93711307560574","   6.079","   8.529"," 2073"," 1100"," 3300"," 2143","   6.067","  68.161","  18.934","   3.268","  49.897","  13.860"," 44","0"," 36"," 48","  42.484"," 425.000"," 118.056","  45.000","  350","    0"
"09:37:38:514","93712461680396","   6.582","   1.172"," 1454"," 1100"," 2300"," 1466","   3.134","  69.737","  19.371","   0.530","  50.164","  13.935"," 38","0"," 36"," 45","  40.448"," 461.000"," 128.056","  45.000","  350","    0"
"09:37:39:017","93713615724350","   7.085","   2.595"," 1496"," 1100"," 2500"," 1508","   3.476","  71.486","  19.857","   0.824","  50.579","  14.050"," 43","0"," 35"," 44","  40.197"," 496.000"," 137.778","  45.000","  350","    0"
"09:37:39:520","93714769650540","   7.588","   1.525"," 1403"," 1100"," 2300"," 1408","   3.208","  73.099","  20.305","   0.603","  50.882","  14.134"," 43","0"," 36"," 44","  39.862"," 532.000"," 147.778","  45.000","  350","    0"
"09:37:40:022","93715922062718","   8.090","   1.798"," 1521"," 1100"," 2800"," 1536","   3.295","  74.753","  20.765","   0.678","  51.222","  14.228"," 44","0"," 32"," 45","  40.954"," 564.000"," 156.667","  45.000","  350","    0"
"09:37:40:525","93717076351245","   8.593","   1.018"," 1465"," 1100"," 2300"," 1476","   3.056","  76.291","  21.192","   0.469","  51.458","  14.294"," 33","0"," 32"," 44","  39.576"," 596.000"," 165.556","  45.000","  350","    0"
"09:37:41:035","93718245609444","   9.102","   1.615"," 1480"," 1100"," 2300"," 1499","   3.219","  77.931","  21.647","   0.598","  51.763","  14.378"," 33","0"," 32"," 45","  39.397"," 628.000"," 174.444","  45.000","  350","    0"
"09:37:41:543","93719413453403","   9.611","   0.867"," 1574"," 1100"," 2300"," 1570","   3.043","  79.479","  22.078","   0.459","  51.996","  14.443"," 33","0"," 32"," 44","  39.214"," 660.000"," 183.333","  45.000","  350","    0"
"09:37:42:046","93720566718391","  10.114","   0.829"," 1506"," 1100"," 2400"," 1521","   3.028","  81.001","  22.500","   0.443","  52.219","  14.505"," 33","0"," 32"," 43","  37.560"," 692.000"," 192.222","  45.000","  350","    0"
"09:37:42:549","93721720961852","  10.617","   0.701"," 1542"," 1100"," 2300"," 1532","   2.996","  82.508","  22.919","   0.412","  52.426","  14.563"," 42","0"," 32"," 45","  37.071"," 724.000"," 201.111","  45.000","  350","    0"
"09:37:43:052","93722874970554","  11.120","   1.447"," 1527"," 1100"," 2500"," 1545","   3.197","  84.116","  23.366","   0.578","  52.717","  14.644"," 35","0"," 32"," 44","  39.477"," 756.000"," 210.000","  45.000","  350","    0"
"09:37:43:555","93724029073255","  11.622","   0.664"," 1555"," 1100"," 2600"," 1567","   2.981","  85.615","  23.782","   0.404","  52.921","  14.700"," 32","0"," 32"," 44","  36.700"," 788.000"," 218.889","  45.000","  350","    0"
"09:37:44:058","93725183126253","  12.125","   0.968"," 1449"," 1100"," 2400"," 1474","   3.054","  87.151","  24.209","   0.470","  53.157","  14.766"," 43","0"," 32"," 44","  38.623"," 820.000"," 227.778","  45.000","  350","    0"
"09:37:44:559","93726332787739","  12.626","   1.578"," 1527"," 1100"," 2800"," 1536","   3.206","  88.757","  24.655","   0.635","  53.475","  14.854"," 40","0"," 32"," 44","  39.270"," 852.000"," 236.667","  45.000","  350","    0"
"09:37:45:061","93727484987919","  13.128","   2.096"," 1712"," 1100"," 3300"," 1739","   3.447","  90.488","  25.136","   0.832","  53.893","  14.970"," 33","0"," 34"," 44","  39.187"," 886.000"," 246.111","  45.000","  350","    0"
"09:37:45:563","93728638737632","  13.631","   0.890"," 1487"," 1100"," 2300"," 1489","   2.991","  91.992","  25.553","   0.443","  54.115","  15.032"," 33","0"," 32"," 43","  37.957"," 918.000"," 255.000","  45.000","  350","    0"
"09:37:46:066","93729792809124","  14.134","   0.737"," 1511"," 1100"," 2700"," 1513","   2.964","  93.482","  25.967","   0.418","  54.326","  15.090"," 32","0"," 31"," 43","  37.977"," 949.000"," 263.611","  45.000","  350","    0"
"09:37:46:569","93730946663004","  14.637","   0.670"," 1522"," 1100"," 2400"," 1540","   2.942","  94.961","  26.378","   0.400","  54.527","  15.146"," 34","0"," 31"," 44","  36.388"," 980.000"," 272.222","  45.000","  350","    0"
"09:37:47:076","93732108727518","  15.143","   0.769"," 1500"," 1100"," 2700"," 1512","   2.984","  96.472","  26.798","   0.437","  54.748","  15.208"," 40","0"," 31"," 44","  37.936","1011.000"," 280.833","  45.000","  350","    0"
"09:37:47:578","93733262725015","  15.646","   0.674"," 1562"," 1100"," 2800"," 1577","   2.964","  97.963","  27.212","   0.417","  54.957","  15.266"," 33","0"," 32"," 44","  37.828","1043.000"," 289.722","  45.000","  350","    0"
"09:37:48:088","93734431215490","  16.155","   0.636"," 1561"," 1100"," 2800"," 1582","   2.950","  99.465","  27.629","   0.401","  55.162","  15.323"," 33","0"," 32"," 43","  36.310","1075.000"," 298.611","  45.000","  350","    0"
"09:37:48:589","93735581761379","  16.657","   0.684"," 1526"," 1100"," 2300"," 1527","   2.952"," 100.945","  28.040","   0.408","  55.367","  15.380"," 37","0"," 31"," 44","  36.049","1106.000"," 307.222","  45.000","  350","    0"
"09:37:49:099","93736752701391","  17.167","   2.387"," 1550"," 1100"," 2800"," 1566","   3.432"," 102.696","  28.527","   0.818","  55.784","  15.496"," 42","0"," 32"," 44","  38.698","1138.000"," 316.111","  45.000","  350","    0"
"09:37:49:600","93737902244772","  17.668","  22.229"," 2867"," 1100"," 3200"," 2972","  14.890"," 110.155","  30.599","  11.970","  61.780","  17.161"," 46","0"," 34"," 50","  42.989","1172.000"," 325.556","  45.000","  350","    0"
"09:37:50:101","93739051689854","  18.169","  10.431"," 2186"," 1100"," 3100"," 2273","   8.005"," 114.165","  31.712","   5.151","  64.360","  17.878"," 45","0"," 35"," 48","  41.949","1207.000"," 335.278","  45.000","  350","    0"
"09:37:50:603","93740204546789","  18.671","   5.909"," 2143"," 1100"," 3300"," 2209","   5.516"," 116.936","  32.482","   2.807","  65.771","  18.270"," 44","0"," 35"," 47","  40.860","1242.000"," 345.000","  45.000","  350","    0"
"09:37:51:113","93741374884332","  19.181","   2.552"," 1757"," 1100"," 2800"," 1764","   3.568"," 118.756","  32.988","   0.945","  66.253","  18.404"," 37","0"," 35"," 45","  39.731","1277.000"," 354.722","  45.000","  350","    0"
"09:37:51:616","93742528114314","  19.684","   1.363"," 1567"," 1100"," 2300"," 1572","   3.167"," 120.347","  33.430","   0.598","  66.553","  18.487"," 35","0"," 32"," 44","  38.879","1309.000"," 363.611","  45.000","  350","    0"
"09:37:52:119","93743682148576","  20.186","   1.260"," 1551"," 1100"," 2800"," 1557","   3.118"," 121.915","  33.865","   0.556","  66.833","  18.565"," 32","0"," 32"," 44","  38.376","1341.000"," 372.500","  45.000","  350","    0"
"09:37:52:622","93744836502276","  20.690","   1.268"," 1520"," 1100"," 2800"," 1526","   3.093"," 123.471","  34.298","   0.535","  67.102","  18.640"," 41","0"," 31"," 43","  37.635","1372.000"," 381.111","  45.000","  350","    0"
"09:37:53:125","93745990658025","  21.192","   2.798"," 1581"," 1100"," 2800"," 1598","   3.599"," 125.281","  34.800","   0.987","  67.599","  18.777"," 41","0"," 34"," 44","  40.136","1406.000"," 390.556","  45.000","  350","    0"
"09:37:53:628","93747144497635","  21.695","   2.253"," 1512"," 1100"," 2800"," 1539","   3.440"," 127.011","  35.281","   0.840","  68.021","  18.895"," 32","0"," 31"," 44","  40.507","1437.000"," 399.167","  45.000","  350","    0"
"09:37:54:129","93748294546705","  22.196","   9.271"," 1507"," 1100"," 2800"," 1511","   5.292"," 129.663","  36.017","   2.567","  69.308","  19.252"," 43","0"," 31"," 46","  38.549","1468.000"," 407.778","  45.000","  350","    0"
"09:37:54:635","93749457596918","  22.703","  11.243"," 2105"," 1100"," 3300"," 2130","   7.909"," 133.671","  37.131","   5.058","  71.871","  19.964"," 45","0"," 34"," 48","  41.158","1502.000"," 417.222","  45.000","  350","    0"
"09:37:55:136","93750606612206","  23.204","  11.054"," 2335"," 1100"," 3300"," 2435","   9.054"," 138.205","  38.390","   6.162","  74.956","  20.821"," 44","0"," 34"," 50","  42.408","1536.000"," 426.667","  45.000","  350","    0"
"09:37:55:639","93751759509850","  23.706","   3.764"," 1317"," 1100"," 3300"," 1354","   4.455"," 140.443","  39.012","   1.713","  75.817","  21.060"," 34","0"," 33"," 45","  40.651","1569.000"," 435.833","  45.000","  350","    0"
"09:37:56:141","93752913335311","  24.209","   0.872"," 1568"," 1100"," 2800"," 1590","   2.998"," 141.951","  39.431","   0.448","  76.042","  21.123"," 43","0"," 32"," 44","  37.044","1601.000"," 444.722","  45.000","  350","    0"
"09:37:56:644","93754067591284","  24.712","   0.508"," 1606"," 1100"," 2500"," 1611","   2.914"," 143.416","  39.838","   0.377","  76.232","  21.176"," 33","0"," 31"," 43","  38.391","1632.000"," 453.333","  45.000","  350","    0"
"09:37:57:147","93755221499989","  25.215","   0.799"," 1572"," 1100"," 2800"," 1561","   2.973"," 144.911","  40.253","   0.425","  76.446","  21.235"," 32","0"," 31"," 43","  37.572","1663.000"," 461.944","  45.000","  350","    0"
"09:37:57:650","93756375618153","  25.718","   0.514"," 1622"," 1100"," 2800"," 1638","   2.918"," 146.379","  40.661","   0.378","  76.636","  21.288"," 33","0"," 31"," 43","  35.946","1694.000"," 470.556","  45.000","  350","    0"
"09:37:58:153","93757529860519","  26.221","   0.766"," 1558"," 1100"," 2800"," 1563","   2.974"," 147.875","  41.076","   0.428","  76.851","  21.347"," 41","0"," 32"," 43","  36.978","1726.000"," 479.444","  45.000","  350","    0"
"09:37:58:656","93758683865617","  26.724","   0.617"," 1581"," 1100"," 2800"," 1596","   2.952"," 149.359","  41.489","   0.406","  77.055","  21.404"," 41","0"," 32"," 43","  37.071","1758.000"," 488.333","  45.000","  350","    0"
"09:37:59:166","93759854867621","  27.234","   1.380"," 1565"," 1100"," 2700"," 1554","   3.155"," 150.969","  41.936","   0.567","  77.345","  21.485"," 38","0"," 32"," 44","  39.772","1790.000"," 497.222","  45.000","  350","    0"
"09:37:59:669","93761008991330","  27.737","   0.553"," 1550"," 1100"," 2300"," 1562","   2.917"," 152.436","  42.343","   0.384","  77.538","  21.538"," 40","0"," 31"," 43","  37.850","1821.000"," 505.833","  45.000","  350","    0"
"09:38:00:172","93762163163461","  28.240","   1.196"," 1516"," 1100"," 2800"," 1534","   3.084"," 153.988","  42.774","   0.524","  77.801","  21.611"," 44","0"," 32"," 44","  38.176","1853.000"," 514.722","  45.000","  350","    0"
"09:38:00:675","93763317131490","  28.743","   0.558"," 1600"," 1100"," 2800"," 1585","   2.929"," 155.461","  43.184","   0.386","  77.995","  21.665"," 33","0"," 32"," 43","  36.931","1885.000"," 523.611","  45.000","  350","    0"
"09:38:01:178","93764471155140","  29.246","   1.151"," 1574"," 1100"," 2700"," 1589","   3.089"," 157.014","  43.615","   0.516","  78.254","  21.737"," 33","0"," 31"," 43","  37.847","1916.000"," 532.222","  45.000","  350","    0"
"09:38:01:681","93765625720605","  29.749","   0.608"," 1577"," 1100"," 2800"," 1599","   2.950"," 158.498","  44.027","   0.404","  78.458","  21.794"," 35","0"," 32"," 43","  36.682","1948.000"," 541.111","  45.000","  350","    0"
"09:38:02:184","93766779527616","  30.251","   0.740"," 1555"," 1100"," 2800"," 1571","   2.971"," 159.992","  44.442","   0.427","  78.672","  21.853"," 43","0"," 31"," 43","  37.060","1979.000"," 549.722","  45.000","  350","    0"
"09:38:02:687","93767933564024","  30.754","   0.558"," 1586"," 1100"," 2700"," 1595","   2.926"," 161.464","  44.851","   0.385","  78.866","  21.907"," 38","0"," 32"," 44","  36.515","2011.000"," 558.611","  45.000","  350","    0"
"09:38:03:189","93769087649859","  31.257","   0.597"," 1573"," 1100"," 2800"," 1581","   2.938"," 162.941","  45.261","   0.393","  79.064","  21.962"," 37","0"," 32"," 43","  36.796","2043.000"," 567.500","  45.000","  350","    0"
"09:38:03:692","93770241688307","  31.760","   0.574"," 1606"," 1100"," 2700"," 1619","   2.933"," 164.416","  45.671","   0.392","  79.261","  22.017"," 36","0"," 31"," 43","  36.019","2074.000"," 576.111","  45.000","  350","    0"
"09:38:04:195","93771395766552","  32.263","   0.565"," 1582"," 1100"," 2800"," 1596","   2.920"," 165.884","  46.079","   0.387","  79.456","  22.071"," 32","0"," 31"," 43","  36.078","2105.000"," 584.722","  45.000","  350","    0"
"09:38:04:698","93772549937816","  32.766","   1.272"," 1530"," 1100"," 2800"," 1537","   3.092"," 167.440","  46.511","   0.537","  79.726","  22.146"," 36","0"," 31"," 45","  39.346","2136.000"," 593.333","  45.000","  350","    0"
"09:38:05:201","93773704182220","  33.269","   3.971"," 2102"," 1100"," 3300"," 2115","   4.545"," 169.726","  47.146","   1.822","  80.642","  22.401"," 42","0"," 31"," 48","  40.240","2167.000"," 601.944","  45.000","  350","    0"
"09:38:05:704","93774858294942","  33.772","   1.570"," 1432"," 1100"," 2800"," 1439","   3.195"," 171.333","  47.592","   0.610","  80.949","  22.486"," 40","0"," 34"," 44","  38.877","2201.000"," 611.389","  45.000","  350","    0"
"09:38:06:207","93776012196202","  34.275","   0.585"," 1595"," 1100"," 2800"," 1597","   2.931"," 172.806","  48.002","   0.396","  81.148","  22.541"," 40","0"," 31"," 44","  37.274","2232.000"," 620.000","  45.000","  350","    0"
"09:38:06:708","93777161862619","  34.776","   0.538"," 1592"," 1100"," 2800"," 1601","   2.924"," 174.271","  48.409","   0.385","  81.341","  22.595"," 32","0"," 32"," 43","  36.042","2264.000"," 628.889","  45.000","  350","    0"
"09:38:07:211","93778316039226","  35.279","   0.565"," 1579"," 1100"," 2800"," 1588","   2.924"," 175.742","  48.817","   0.388","  81.536","  22.649"," 32","0"," 32"," 44","  35.650","2296.000"," 637.778","  45.000","  350","    0"
"09:38:07:714","93779470043197","  35.781","   0.594"," 1582"," 1100"," 2800"," 1592","   2.941"," 177.221","  49.228","   0.402","  81.738","  22.705"," 38","0"," 31"," 43","  36.178","2327.000"," 646.389","  45.000","  350","    0"
"09:38:08:217","93780624077827","  36.284","   0.554"," 1558"," 1100"," 2300"," 1571","   2.918"," 178.688","  49.636","   0.383","  81.931","  22.759"," 32","0"," 30"," 43","  37.650","2357.000"," 654.722","  45.000","  350","    0"
"09:38:08:719","93781778176296","  36.787","   0.520"," 1602"," 1100"," 2800"," 1621","   2.907"," 180.150","  50.042","   0.377","  82.120","  22.811"," 33","0"," 31"," 43","  35.298","2388.000"," 663.333","  45.000","  350","    0"
"09:38:09:222","93782932261832","  37.290","   1.753"," 2050"," 1100"," 3300"," 2060","   3.349"," 181.835","  50.510","   0.799","  82.522","  22.923"," 31","0"," 31"," 46","  39.166","2419.000"," 671.944","  45.000","  350","    0"
"09:38:09:725","93784086280201","  37.793","   0.673"," 1576"," 1100"," 2800"," 1589","   2.953"," 183.320","  50.922","   0.413","  82.729","  22.980"," 33","0"," 31"," 44","  37.618","2450.000"," 680.556","  45.000","  350","    0"
"09:38:10:227","93785238401912","  38.295","   0.636"," 1573"," 1100"," 2800"," 1583","   2.946"," 184.799","  51.333","   0.404","  82.932","  23.037"," 40","0"," 31"," 43","  36.235","2481.000"," 689.167","  45.000","  350","    0"
"09:38:10:730","93786392460462","  38.798","   0.663"," 1576"," 1100"," 2700"," 1578","   2.950"," 186.282","  51.745","   0.407","  83.137","  23.094"," 32","0"," 31"," 42","  36.375","2512.000"," 697.778","  45.000","  350","    0"
"09:38:11:233","93787546460537","  39.301","   0.852"," 1556"," 1100"," 2800"," 1569","   2.972"," 187.777","  52.160","   0.433","  83.355","  23.154"," 33","0"," 31"," 43","  36.052","2543.000"," 706.389","  45.000","  350","    0"
"09:38:11:738","93788706040612","  39.806","   0.631"," 1511"," 1100"," 2300"," 1537","   2.940"," 189.262","  52.573","   0.396","  83.555","  23.210"," 43","0"," 32"," 43","  37.261","2575.000"," 715.278","  45.000","  350","    0"
"09:38:12:249","93789877425184","  40.317","   0.188"," 1248"," 1100"," 1500"," 1218","   2.784"," 190.683","  52.968","   0.274","  83.695","  23.249"," 32","0"," 31"," 42","  34.824","2606.000"," 723.889","  45.000","  350","    0"
"09:38:12:752","93791032155187","  40.820","   0.206"," 1235"," 1100"," 1500"," 1273","   2.785"," 192.085","  53.357","   0.279","  83.835","  23.288"," 41","0"," 31"," 41","  33.568","2637.000"," 732.500","  45.000","  350","    0"
"09:38:13:261","93792201101883","  41.329","   0.183"," 1240"," 1100"," 1500"," 1227","   2.786"," 193.504","  53.751","   0.278","  83.977","  23.327"," 32","0"," 31"," 41","  34.182","2668.000"," 741.111","  45.000","  350","    0"
"09:38:13:772","93793372646926","  41.840","   0.178"," 1237"," 1100"," 1500"," 1219","   2.778"," 194.923","  54.145","   0.269","  84.114","  23.365"," 33","0"," 31"," 38","  32.844","2699.000"," 749.722","  45.000","  350","    0"
"09:38:14:282","93794544144389","  42.350","   0.182"," 1256"," 1100"," 1500"," 1245","   2.784"," 196.344","  54.540","   0.278","  84.256","  23.404"," 34","0"," 31"," 41","  34.424","2730.000"," 758.333","  45.000","  350","    0"
"09:38:14:793","93795715776441","  42.861","   1.090"," 1895"," 1100"," 3300"," 1948","   3.151"," 197.952","  54.987","   0.614","  84.569","  23.492"," 33","0"," 31"," 43","  37.308","2761.000"," 766.944","  45.000","  350","    0"
"09:38:15:303","93796887327112","  43.371","   0.418"," 1277"," 1100"," 1500"," 1291","   2.838"," 199.401","  55.389","   0.324","  84.735","  23.537"," 32","0"," 31"," 42","  35.211","2792.000"," 775.556","  45.000","  350","    0"
"09:38:15:814","93798058870913","  43.882","   0.220"," 1239"," 1100"," 1500"," 1260","   2.783"," 200.822","  55.784","   0.280","  84.878","  23.577"," 32","0"," 30"," 42","  34.350","2822.000"," 783.889","  45.000","  350","    0"
"09:38:16:318","93799215525648","  44.386","   0.163"," 1233"," 1100"," 1500"," 1252","   2.779"," 202.222","  56.173","   0.274","  85.016","  23.616"," 32","0"," 30"," 43","  32.828","2852.000"," 792.222","  45.000","  350","    0"
"09:38:16:824","93800376962819","  44.892","   0.228"," 1230"," 1100"," 1500"," 1229","   2.776"," 203.628","  56.563","   0.274","  85.155","  23.654"," 32","0"," 30"," 38","  31.537","2882.000"," 800.556","  45.000","  350","    0"
"09:38:17:335","93801548485759","  45.402","   0.859"," 1511"," 1100"," 1900"," 1523","   2.968"," 205.143","  56.984","   0.425","  85.371","  23.714"," 32","0"," 30"," 44","  37.538","2912.000"," 808.889","  45.000","  350","    0"
"09:38:17:845","93802720040363","  45.913","   0.235"," 1259"," 1100"," 1500"," 1263","   2.794"," 206.569","  57.380","   0.287","  85.518","  23.755"," 31","0"," 30"," 41","  33.860","2942.000"," 817.222","  45.000","  350","    0"
"09:38:18:356","93803891599604","  46.423","   0.393"," 1268"," 1100"," 1500"," 1296","   2.818"," 208.008","  57.780","   0.311","  85.677","  23.799"," 32","0"," 30"," 43","  35.847","2972.000"," 825.556","  45.000","  350","    0"
"09:38:18:866","93805063110018","  46.934","   0.254"," 1248"," 1100"," 1500"," 1233","   2.797"," 209.436","  58.177","   0.288","  85.824","  23.840"," 33","0"," 31"," 41","  34.087","3003.000"," 834.167","  45.000","  350","    0"
"09:38:19:377","93806234675285","  47.444","   0.969"," 1466"," 1100"," 1900"," 1479","   2.989"," 210.962","  58.601","   0.441","  86.049","  23.903"," 32","0"," 31"," 43","  37.326","3034.000"," 842.778","  45.000","  350","    0"
"09:38:19:885","93807400163593","  47.952","   0.137"," 1240"," 1100"," 1500"," 1224","   2.772"," 212.370","  58.992","   0.270","  86.186","  23.941"," 32","0"," 31"," 41","  33.280","3065.000"," 851.389","  45.000","  350","    0"
"09:38:20:389","93808556833478","  48.456","   0.322"," 1298"," 1100"," 1500"," 1314","   2.811"," 213.786","  59.385","   0.302","  86.339","  23.983"," 34","0"," 31"," 42","  36.655","3096.000"," 860.000","  45.000","  350","    0"
"09:38:20:899","93809728312387","  48.967","   0.553"," 1407"," 1100"," 1900"," 1414","   2.859"," 215.246","  59.790","   0.343","  86.514","  24.032"," 31","0"," 31"," 44","  36.574","3127.000"," 868.611","  45.000","  350","    0"
"09:38:21:410","93810899781838","  49.477","   0.286"," 1236"," 1100"," 1500"," 1217","   2.800"," 216.675","  60.187","   0.293","  86.663","  24.073"," 32","0"," 31"," 42","  35.577","3158.000"," 877.222","  45.000","  350","    0"
"09:38:21:918","93812066395987","  49.986","   0.270"," 1270"," 1100"," 1500"," 1298","   2.803"," 218.100","  60.583","   0.293","  86.812","  24.114"," 40","0"," 31"," 42","  34.286","3189.000"," 885.833","  45.000","  350","    0"
"09:38:22:422","93813223513896","  50.490","   0.277"," 1286"," 1100"," 1500"," 1302","   2.808"," 219.516","  60.977","   0.295","  86.961","  24.156"," 40","0"," 31"," 42","  35.500","3220.000"," 894.444","  45.000","  350","    0"
"09:38:22:926","93814380697992","  50.994","   0.185"," 1258"," 1100"," 1500"," 1245","   2.779"," 220.917","  61.366","   0.276","  87.100","  24.195"," 34","0"," 31"," 42","  35.455","3251.000"," 903.056","  45.000","  350","    0"
"09:38:23:431","93815537712709","  51.498","   0.190"," 1237"," 1100"," 1500"," 1235","   2.789"," 222.323","  61.757","   0.277","  87.240","  24.233"," 35","0"," 31"," 41","  34.265","3282.000"," 911.667","  45.000","  350","    0"
"09:38:23:935","93816694696751","  52.002","   0.194"," 1238"," 1100"," 1500"," 1226","   2.784"," 223.727","  62.146","   0.278","  87.380","  24.272"," 39","0"," 31"," 41","  34.086","3313.000"," 920.278","  45.000","  350","    0"
"09:38:24:439","93817851735057","  52.507","   0.174"," 1231"," 1100"," 1500"," 1229","   2.779"," 225.128","  62.536","   0.274","  87.518","  24.311"," 32","0"," 30"," 39","  34.710","3343.000"," 928.611","  45.000","  350","    0"
"09:38:24:943","93819008714789","  53.011","   0.180"," 1233"," 1100"," 1500"," 1247","   2.779"," 226.529","  62.925","   0.275","  87.656","  24.349"," 35","0"," 31"," 40","  33.188","3374.000"," 937.222","  45.000","  350","    0"
"09:38:25:447","93820165828882","  53.515","   0.256"," 1280"," 1100"," 1500"," 1298","   2.801"," 227.941","  63.317","   0.294","  87.805","  24.390"," 32","0"," 31"," 40","  33.696","3405.000"," 945.833","  45.000","  350","    0"
"09:38:25:950","93821318561245","  54.017","   0.502"," 1370"," 1100"," 1500"," 1368","   2.854"," 229.375","  63.715","   0.344","  87.977","  24.438"," 42","0"," 31"," 43","  34.758","3436.000"," 954.444","  45.000","  350","    0"
"09:38:26:460","93822490038399","  54.528","   5.033"," 1354"," 1100"," 2800"," 1370","   3.801"," 231.316","  64.254","   1.215","  88.598","  24.610"," 32","0"," 31"," 46","  38.202","3467.000"," 963.056","  45.000","  350","    0"
"09:38:26:971","93823661511682","  55.038","   0.215"," 1262"," 1100"," 1500"," 1246","   2.788"," 232.739","  64.650","   0.279","  88.740","  24.650"," 32","0"," 31"," 43","  32.641","3498.000"," 971.667","  45.000","  350","    0"
"09:38:27:475","93824819864477","  55.543","   0.227"," 1259"," 1100"," 1500"," 1251","   2.790"," 234.147","  65.041","   0.286","  88.884","  24.690"," 32","0"," 31"," 40","  34.610","3529.000"," 980.278","  45.000","  350","    0"
"09:38:27:979","93825976530015","  56.047","   0.370"," 1379"," 1100"," 1500"," 1384","   2.822"," 235.570","  65.436","   0.311","  89.041","  24.734"," 35","0"," 31"," 43","  35.149","3560.000"," 988.889","  45.000","  350","    0"
"09:38:28:483","93827133161989","  56.551","   0.229"," 1305"," 1100"," 1500"," 1310","   2.790"," 236.976","  65.827","   0.284","  89.184","  24.773"," 38","0"," 31"," 43","  35.390","3591.000"," 997.500","  45.000","  350","    0"
