"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:10:55:527","65249567001238","   5.540","  14.397"," 2708"," 1100"," 3300"," 2744","   9.001","  64.321","  17.867","   5.960","  47.219","  13.116"," 44","0"," 35"," 49","  42.521"," 372.000"," 103.333","  45.000","  350","    0"
"06:10:56:031","65250724060396","   6.044","   4.237"," 1567"," 1100"," 2800"," 1575","   3.848","  66.261","  18.406","   1.219","  47.834","  13.287"," 44","0"," 34"," 45","  39.999"," 406.000"," 112.778","  45.000","  350","    0"
"06:10:56:534","65251877033230","   6.546","   5.917"," 1900"," 1100"," 3300"," 2012","   5.116","  68.832","  19.120","   2.445","  49.062","  13.628"," 43","0"," 34"," 47","  40.575"," 440.000"," 122.222","  45.000","  350","    0"
"06:10:57:036","65253030675983","   7.049","  11.095"," 2347"," 1100"," 3300"," 2604","   8.665","  73.188","  20.330","   5.850","  52.003","  14.445"," 44","0"," 34"," 49","  41.275"," 474.000"," 131.667","  45.000","  350","    0"
"06:10:57:541","65254188096562","   7.553","   5.066"," 1712"," 1100"," 2800"," 1748","   4.259","  75.336","  20.927","   1.597","  52.809","  14.669"," 43","0"," 32"," 47","  41.052"," 506.000"," 140.556","  45.000","  350","    0"
"06:10:58:042","65255337617251","   8.054","   1.608"," 1445"," 1100"," 2500"," 1449","   3.277","  76.978","  21.383","   0.653","  53.136","  14.760"," 41","0"," 35"," 44","  39.744"," 541.000"," 150.278","  45.000","  350","    0"
"06:10:58:545","65256491578877","   8.557","   2.398"," 1464"," 1100"," 2300"," 1474","   3.410","  78.693","  21.859","   0.776","  53.526","  14.868"," 43","0"," 33"," 43","  39.258"," 574.000"," 159.444","  45.000","  350","    0"
"06:10:59:048","65257646084485","   9.060","   2.079"," 1451"," 1100"," 2500"," 1460","   3.309","  80.357","  22.321","   0.698","  53.877","  14.966"," 42","0"," 34"," 43","  38.769"," 608.000"," 168.889","  45.000","  350","    0"
"06:10:59:552","65258802467991","   9.564","   1.598"," 1525"," 1100"," 2300"," 1536","   3.203","  81.971","  22.770","   0.606","  54.183","  15.051"," 41","0"," 31"," 44","  38.924"," 639.000"," 177.500","  45.000","  350","    0"
"06:11:00:054","65259956413295","  10.067","   1.150"," 1463"," 1100"," 2600"," 1473","   3.092","  83.526","  23.202","   0.500","  54.434","  15.121"," 37","0"," 32"," 43","  37.652"," 671.000"," 186.389","  45.000","  350","    0"
"06:11:00:557","65261110591873","  10.570","   1.295"," 1565"," 1100"," 2800"," 1590","   3.119","  85.095","  23.637","   0.535","  54.703","  15.195"," 41","0"," 31"," 44","  38.413"," 702.000"," 195.000","  45.000","  350","    0"
"06:11:01:063","65262271635942","  11.076","   1.043"," 1560"," 1100"," 2300"," 1576","   3.074","  86.650","  24.069","   0.499","  54.956","  15.265"," 42","0"," 31"," 43","  38.305"," 733.000"," 203.611","  45.000","  350","    0"
"06:11:01:565","65263422618021","  11.577","   0.667"," 1519"," 1100"," 2400"," 1519","   2.981","  88.145","  24.485","   0.409","  55.161","  15.322"," 40","0"," 31"," 43","  36.292"," 764.000"," 212.222","  45.000","  350","    0"
"06:11:02:068","65264577072953","  12.080","   0.768"," 1524"," 1100"," 2400"," 1543","   2.999","  89.654","  24.904","   0.427","  55.376","  15.382"," 38","0"," 31"," 44","  37.288"," 795.000"," 220.833","  45.000","  350","    0"
"06:11:02:575","65265739912743","  12.587","   1.254"," 1570"," 1100"," 2300"," 1576","   3.138","  91.244","  25.346","   0.538","  55.649","  15.458"," 42","0"," 31"," 43","  38.170"," 826.000"," 229.444","  45.000","  350","    0"
"06:11:03:083","65266907465353","  13.096","   1.292"," 1468"," 1100"," 2600"," 1468","   3.154","  92.849","  25.791","   0.559","  55.933","  15.537"," 41","0"," 32"," 43","  38.114"," 858.000"," 238.333","  45.000","  350","    0"
"06:11:03:586","65268061709695","  13.599","   0.841"," 1498"," 1100"," 2700"," 1507","   3.018","  94.367","  26.213","   0.442","  56.155","  15.599"," 38","0"," 32"," 43","  37.013"," 890.000"," 247.222","  45.000","  350","    0"
"06:11:04:088","65269212474582","  14.100","   0.996"," 1446"," 1100"," 2500"," 1449","   3.046","  95.895","  26.637","   0.479","  56.395","  15.665"," 39","0"," 31"," 43","  38.626"," 921.000"," 255.833","  45.000","  350","    0"
"06:11:04:590","65270365096951","  14.602","   1.155"," 1558"," 1100"," 2800"," 1565","   3.067","  97.435","  27.065","   0.507","  56.650","  15.736"," 43","0"," 31"," 43","  36.895"," 952.000"," 264.444","  45.000","  350","    0"
"06:11:05:093","65271519044825","  15.105","   0.952"," 1497"," 1100"," 2800"," 1519","   3.017","  98.952","  27.487","   0.469","  56.886","  15.802"," 32","0"," 32"," 43","  38.558"," 984.000"," 273.333","  45.000","  350","    0"
"06:11:05:601","65272685972303","  15.614","   0.735"," 1501"," 1100"," 2800"," 1518","   2.975"," 100.465","  27.907","   0.429","  57.104","  15.862"," 40","0"," 31"," 43","  36.612","1015.000"," 281.944","  45.000","  350","    0"
"06:11:06:104","65273840333549","  16.117","   0.724"," 1498"," 1100"," 2300"," 1499","   2.965"," 101.957","  28.321","   0.419","  57.315","  15.921"," 40","0"," 32"," 43","  36.237","1047.000"," 290.833","  45.000","  350","    0"
"06:11:06:607","65274994431052","  16.620","   0.713"," 1526"," 1100"," 2300"," 1573","   2.963"," 103.447","  28.735","   0.419","  57.525","  15.979"," 40","0"," 31"," 43","  36.581","1078.000"," 299.444","  45.000","  350","    0"
"06:11:07:110","65276148515569","  17.123","   0.561"," 1567"," 1100"," 2700"," 1556","   2.920"," 104.915","  29.143","   0.384","  57.719","  16.033"," 32","0"," 31"," 42","  36.752","1109.000"," 308.056","  45.000","  350","    0"
"06:11:07:613","65277301637911","  17.625","   0.644"," 1554"," 1100"," 2800"," 1572","   2.953"," 106.399","  29.555","   0.405","  57.922","  16.090"," 37","0"," 31"," 43","  35.216","1140.000"," 316.667","  45.000","  350","    0"
"06:11:08:116","65278455919453","  18.128","   0.585"," 1548"," 1100"," 2500"," 1538","   2.926"," 107.871","  29.964","   0.386","  58.117","  16.144"," 38","0"," 31"," 43","  35.755","1171.000"," 325.278","  45.000","  350","    0"
"06:11:08:618","65279608516210","  18.630","   3.508"," 1693"," 1100"," 2800"," 1706","   3.802"," 109.780","  30.495","   1.177","  58.708","  16.308"," 43","0"," 31"," 44","  39.091","1202.000"," 333.889","  45.000","  350","    0"
"06:11:09:126","65280773524449","  19.138","  23.804"," 2894"," 1100"," 3200"," 2967","  15.866"," 117.835","  32.732","  12.917","  65.266","  18.129"," 45","0"," 34"," 49","  43.077","1236.000"," 343.333","  45.000","  350","    0"
"06:11:09:627","65281923131264","  19.639","  10.626"," 2115"," 1100"," 3200"," 2208","   7.973"," 121.830","  33.842","   5.132","  67.837","  18.844"," 43","0"," 34"," 48","  41.354","1270.000"," 352.778","  45.000","  350","    0"
"06:11:10:129","65283076895322","  20.142","   2.640"," 1798"," 1100"," 2800"," 1823","   3.648"," 123.664","  34.351","   1.036","  68.357","  18.988"," 41","0"," 34"," 44","  38.397","1304.000"," 362.222","  45.000","  350","    0"
"06:11:10:632","65284231140363","  20.645","   2.006"," 1632"," 1100"," 2800"," 1638","   3.337"," 125.342","  34.817","   0.750","  68.735","  19.093"," 42","0"," 32"," 44","  38.584","1336.000"," 371.111","  45.000","  350","    0"
"06:11:11:135","65285385145001","  21.148","   1.294"," 1572"," 1100"," 2800"," 1568","   3.119"," 126.911","  35.253","   0.569","  69.021","  19.173"," 42","0"," 32"," 43","  37.596","1368.000"," 380.000","  45.000","  350","    0"
"06:11:11:638","65286539400291","  21.651","   1.408"," 1539"," 1100"," 2800"," 1553","   3.141"," 128.491","  35.692","   0.579","  69.312","  19.253"," 40","0"," 31"," 43","  37.898","1399.000"," 388.611","  45.000","  350","    0"
"06:11:12:141","65287693557711","  22.154","   1.251"," 1536"," 1100"," 2800"," 1543","   3.097"," 130.048","  36.124","   0.541","  69.584","  19.329"," 42","0"," 32"," 42","  37.251","1431.000"," 397.500","  45.000","  350","    0"
"06:11:12:644","65288847553819","  22.656","   6.999"," 1521"," 1100"," 2800"," 1531","   4.712"," 132.418","  36.783","   2.029","  70.605","  19.612"," 43","0"," 31"," 45","  39.141","1462.000"," 406.111","  45.000","  350","    0"
"06:11:13:147","65290001065572","  23.159","  11.476"," 1995"," 1100"," 3300"," 2021","   7.341"," 136.108","  37.808","   4.534","  72.884","  20.246"," 42","0"," 34"," 47","  40.593","1496.000"," 415.556","  45.000","  350","    0"
"06:11:13:648","65291150661159","  23.660","   3.101"," 1625"," 1100"," 2800"," 1643","   3.733"," 137.978","  38.327","   1.106","  73.438","  20.399"," 42","0"," 33"," 44","  40.286","1529.000"," 424.722","  45.000","  350","    0"
"06:11:14:151","65292304655432","  24.163","   2.489"," 1900"," 1100"," 3300"," 1936","   3.723"," 139.851","  38.847","   1.115","  73.999","  20.555"," 38","0"," 31"," 43","  39.161","1560.000"," 433.333","  45.000","  350","    0"
"06:11:14:654","65293459446481","  24.666","   6.786"," 2716"," 1100"," 3300"," 2749","   6.871"," 143.309","  39.808","   4.089","  76.056","  21.127"," 42","0"," 33"," 48","  41.135","1593.000"," 442.500","  45.000","  350","    0"
"06:11:15:157","65294613422726","  25.169","   1.999"," 1529"," 1100"," 2800"," 1528","   3.375"," 145.006","  40.279","   0.760","  76.439","  21.233"," 32","0"," 31"," 44","  39.732","1624.000"," 451.111","  45.000","  350","    0"
"06:11:15:659","65295767328326","  25.672","   0.882"," 1550"," 1100"," 2600"," 1577","   2.991"," 146.510","  40.697","   0.454","  76.667","  21.296"," 32","0"," 31"," 43","  36.463","1655.000"," 459.722","  45.000","  350","    0"
"06:11:16:162","65296921339710","  26.175","   0.591"," 1580"," 1100"," 2800"," 1593","   2.930"," 147.983","  41.107","   0.394","  76.865","  21.351"," 32","0"," 31"," 43","  36.486","1686.000"," 468.333","  45.000","  350","    0"
"06:11:16:665","65298075396579","  26.678","   0.569"," 1615"," 1100"," 2300"," 1633","   2.925"," 149.454","  41.515","   0.387","  77.059","  21.405"," 33","0"," 31"," 43","  36.010","1717.000"," 476.944","  45.000","  350","    0"
"06:11:17:168","65299229399216","  27.180","   0.538"," 1578"," 1100"," 2300"," 1577","   2.913"," 150.919","  41.922","   0.375","  77.248","  21.458"," 32","0"," 31"," 42","  37.093","1748.000"," 485.556","  45.000","  350","    0"
"06:11:17:671","65300383688401","  27.683","   0.697"," 1572"," 1100"," 2800"," 1579","   2.958"," 152.407","  42.335","   0.421","  77.459","  21.516"," 33","0"," 32"," 42","  35.817","1780.000"," 494.444","  45.000","  350","    0"
"06:11:18:174","65301537850826","  28.186","   0.682"," 1548"," 1100"," 2800"," 1559","   2.948"," 153.889","  42.747","   0.406","  77.664","  21.573"," 33","0"," 31"," 42","  35.878","1811.000"," 503.056","  45.000","  350","    0"
"06:11:18:677","65302691841487","  28.689","   0.992"," 1617"," 1100"," 2700"," 1615","   3.040"," 155.418","  43.172","   0.480","  77.905","  21.640"," 35","0"," 31"," 43","  36.672","1842.000"," 511.667","  45.000","  350","    0"
"06:11:19:186","65303860510288","  29.198","   0.765"," 1553"," 1100"," 2800"," 1562","   2.992"," 156.942","  43.595","   0.438","  78.128","  21.702"," 32","0"," 31"," 43","  36.286","1873.000"," 520.278","  45.000","  350","    0"
"06:11:19:688","65305012925213","  29.701","   0.731"," 1494"," 1100"," 2300"," 1507","   2.954"," 158.426","  44.007","   0.413","  78.336","  21.760"," 35","0"," 31"," 43","  36.917","1904.000"," 528.889","  45.000","  350","    0"
"06:11:20:191","65306166957756","  30.204","   0.750"," 1538"," 1100"," 2800"," 1551","   2.977"," 159.923","  44.423","   0.432","  78.553","  21.820"," 33","0"," 31"," 43","  36.353","1935.000"," 537.500","  45.000","  350","    0"
"06:11:20:694","65307320413683","  30.706","   1.036"," 1573"," 1100"," 2800"," 1581","   3.037"," 161.449","  44.847","   0.487","  78.798","  21.888"," 34","0"," 31"," 44","  37.160","1966.000"," 546.111","  45.000","  350","    0"
"06:11:21:204","65308490866854","  31.216","   0.774"," 1550"," 1100"," 2300"," 1558","   2.982"," 162.970","  45.270","   0.430","  79.017","  21.949"," 32","0"," 31"," 43","  37.120","1997.000"," 554.722","  45.000","  350","    0"
"06:11:21:709","65309650343456","  31.721","   0.682"," 1505"," 1100"," 2300"," 1505","   2.954"," 164.463","  45.684","   0.414","  79.226","  22.007"," 32","0"," 31"," 44","  37.806","2028.000"," 563.333","  45.000","  350","    0"
"06:11:22:212","65310804317339","  32.224","   0.557"," 1599"," 1100"," 2800"," 1608","   2.925"," 165.934","  46.093","   0.389","  79.422","  22.062"," 33","0"," 31"," 43","  35.653","2059.000"," 571.944","  45.000","  350","    0"
"06:11:22:715","65311958374438","  32.727","   0.552"," 1626"," 1100"," 2800"," 1667","   2.929"," 167.407","  46.502","   0.392","  79.619","  22.116"," 33","0"," 31"," 44","  35.750","2090.000"," 580.556","  45.000","  350","    0"
"06:11:23:218","65313112548839","  33.230","   0.547"," 1557"," 1100"," 2300"," 1553","   2.916"," 168.874","  46.909","   0.381","  79.810","  22.170"," 32","0"," 31"," 42","  35.192","2121.000"," 589.167","  45.000","  350","    0"
"06:11:23:726","65314279392942","  33.739","   1.129"," 1541"," 1100"," 2800"," 1557","   3.043"," 170.421","  47.339","   0.500","  80.064","  22.240"," 41","0"," 31"," 43","  37.242","2152.000"," 597.778","  45.000","  350","    0"
"06:11:24:228","65315430546929","  34.240","   4.307"," 2029"," 1100"," 3300"," 2049","   4.576"," 172.717","  47.977","   1.848","  80.991","  22.498"," 39","0"," 31"," 47","  41.531","2183.000"," 606.389","  45.000","  350","    0"
"06:11:24:729","65316581188928","  34.742","   0.655"," 1536"," 1100"," 2600"," 1537","   2.944"," 174.193","  48.387","   0.409","  81.197","  22.555"," 42","0"," 31"," 42","  36.407","2214.000"," 615.000","  45.000","  350","    0"
"06:11:25:232","65317735157862","  35.244","   0.514"," 1620"," 1100"," 2800"," 1627","   2.909"," 175.656","  48.793","   0.375","  81.385","  22.607"," 32","0"," 31"," 43","  37.484","2245.000"," 623.611","  45.000","  350","    0"
"06:11:25:741","65318902481685","  35.753","   0.558"," 1537"," 1100"," 2300"," 1545","   2.919"," 177.140","  49.206","   0.387","  81.582","  22.662"," 31","0"," 30"," 42","  37.235","2275.000"," 631.944","  45.000","  350","    0"
"06:11:26:244","65320056613987","  36.256","   0.573"," 1555"," 1100"," 2500"," 1554","   2.922"," 178.610","  49.614","   0.386","  81.776","  22.716"," 32","0"," 30"," 42","  37.029","2305.000"," 640.278","  45.000","  350","    0"
"06:11:26:747","65321210733478","  36.759","   0.519"," 1600"," 1100"," 2800"," 1637","   2.918"," 180.078","  50.022","   0.385","  81.969","  22.769"," 31","0"," 31"," 42","  36.181","2336.000"," 648.889","  45.000","  350","    0"
"06:11:27:249","65322364762259","  37.262","   0.586"," 1590"," 1100"," 2800"," 1608","   2.922"," 181.547","  50.430","   0.394","  82.168","  22.824"," 32","0"," 31"," 43","  35.670","2367.000"," 657.500","  45.000","  350","    0"
"06:11:27:752","65323518701147","  37.765","   0.525"," 1590"," 1100"," 2800"," 1567","   2.919"," 183.015","  50.837","   0.384","  82.361","  22.878"," 33","0"," 30"," 42","  34.747","2397.000"," 665.833","  45.000","  350","    0"
"06:11:28:255","65324672744101","  38.268","   1.735"," 2014"," 1100"," 3300"," 2023","   3.323"," 184.686","  51.302","   0.775","  82.750","  22.986"," 32","0"," 31"," 43","  37.397","2428.000"," 674.444","  45.000","  350","    0"
"06:11:28:758","65325826897871","  38.771","   0.946"," 1638"," 1100"," 2300"," 1658","   2.986"," 186.187","  51.719","   0.448","  82.976","  23.049"," 38","0"," 30"," 42","  36.238","2458.000"," 682.778","  45.000","  350","    0"
"06:11:29:263","65326985551093","  39.275","   0.647"," 1558"," 1100"," 2600"," 1572","   2.936"," 187.670","  52.130","   0.402","  83.179","  23.105"," 32","0"," 30"," 42","  35.672","2488.000"," 691.111","  45.000","  350","    0"
"06:11:29:766","65328139574659","  39.778","   0.511"," 1614"," 1100"," 2800"," 1613","   2.907"," 189.132","  52.537","   0.378","  83.369","  23.158"," 32","0"," 30"," 42","  34.935","2518.000"," 699.444","  45.000","  350","    0"
"06:11:30:274","65329306207944","  40.287","   0.736"," 1536"," 1100"," 2600"," 1539","   2.966"," 190.639","  52.955","   0.426","  83.586","  23.218"," 32","0"," 31"," 44","  36.815","2549.000"," 708.056","  45.000","  350","    0"
"06:11:30:777","65330460546648","  40.790","   0.491"," 1612"," 1100"," 2800"," 1625","   2.905"," 192.101","  53.361","   0.370","  83.772","  23.270"," 32","0"," 31"," 41","  34.416","2580.000"," 716.667","  45.000","  350","    0"
"06:11:31:280","65331614497634","  41.293","   0.565"," 1587"," 1100"," 2800"," 1606","   2.919"," 193.569","  53.769","   0.384","  83.965","  23.324"," 33","0"," 31"," 43","  35.627","2611.000"," 725.278","  45.000","  350","    0"
"06:11:31:783","65332768777483","  41.796","   0.525"," 1619"," 1100"," 2600"," 1627","   2.914"," 195.034","  54.176","   0.380","  84.156","  23.377"," 32","0"," 31"," 42","  34.674","2642.000"," 733.889","  45.000","  350","    0"
"06:11:32:286","65333922828119","  42.298","   0.469"," 1649"," 1100"," 2700"," 1645","   2.909"," 196.497","  54.583","   0.375","  84.345","  23.429"," 32","0"," 31"," 42","  34.341","2673.000"," 742.500","  45.000","  350","    0"
"06:11:32:787","65335072648636","  42.799","   0.533"," 1612"," 1100"," 2800"," 1610","   2.917"," 197.959","  54.989","   0.383","  84.537","  23.483"," 36","0"," 31"," 42","  34.948","2704.000"," 751.111","  45.000","  350","    0"
"06:11:33:290","65336226938557","  43.302","   0.675"," 1566"," 1100"," 2800"," 1572","   2.961"," 199.449","  55.402","   0.423","  84.750","  23.542"," 34","0"," 31"," 42","  35.623","2735.000"," 759.722","  45.000","  350","    0"
"06:11:33:793","65337381195121","  43.805","   0.699"," 1517"," 1100"," 2500"," 1527","   2.942"," 200.928","  55.813","   0.411","  84.956","  23.599"," 40","0"," 31"," 44","  34.968","2766.000"," 768.333","  45.000","  350","    0"
"06:11:34:300","65338545580678","  44.313","   0.658"," 1541"," 1100"," 2500"," 1548","   2.950"," 202.425","  56.229","   0.409","  85.164","  23.657"," 36","0"," 30"," 43","  36.117","2796.000"," 776.667","  45.000","  350","    0"
"06:11:34:803","65339699857245","  44.816","   0.481"," 1621"," 1100"," 2800"," 1639","   2.904"," 203.886","  56.635","   0.372","  85.351","  23.709"," 33","0"," 31"," 42","  35.333","2827.000"," 785.278","  45.000","  350","    0"
"06:11:35:306","65340853772342","  45.319","   0.525"," 1594"," 1100"," 2800"," 1627","   2.915"," 205.352","  57.042","   0.376","  85.540","  23.761"," 33","0"," 31"," 42","  36.379","2858.000"," 793.889","  45.000","  350","    0"
"06:11:35:809","65342007946099","  45.822","   0.475"," 1626"," 1100"," 2800"," 1626","   2.911"," 206.816","  57.449","   0.372","  85.727","  23.813"," 32","0"," 31"," 41","  34.570","2889.000"," 802.500","  45.000","  350","    0"
"06:11:36:312","65343162111514","  46.325","   0.598"," 1586"," 1100"," 2700"," 1590","   2.939"," 208.294","  57.859","   0.398","  85.927","  23.869"," 32","0"," 31"," 43","  37.565","2920.000"," 811.111","  45.000","  350","    0"
"06:11:36:815","65344316199541","  46.827","   1.196"," 1595"," 1100"," 2700"," 1610","   3.121"," 209.864","  58.295","   0.542","  86.200","  23.944"," 34","0"," 31"," 43","  36.507","2951.000"," 819.722","  45.000","  350","    0"
"06:11:37:318","65345470244038","  47.330","   0.547"," 1616"," 1100"," 2700"," 1630","   2.921"," 211.333","  58.704","   0.390","  86.396","  23.999"," 37","0"," 31"," 42","  36.152","2982.000"," 828.333","  45.000","  350","    0"
"06:11:37:821","65346624335952","  47.833","   0.657"," 1541"," 1100"," 2800"," 1541","   2.949"," 212.816","  59.115","   0.407","  86.601","  24.056"," 37","0"," 31"," 41","  35.395","3013.000"," 836.944","  45.000","  350","    0"
"06:11:38:322","65347774305930","  48.334","   0.627"," 1554"," 1100"," 2800"," 1567","   2.940"," 214.289","  59.525","   0.400","  86.801","  24.111"," 32","0"," 31"," 41","  36.770","3044.000"," 845.556","  45.000","  350","    0"
"06:11:38:825","65348928504810","  48.837","   1.153"," 1565"," 1100"," 2800"," 1566","   3.089"," 215.843","  59.956","   0.516","  87.061","  24.184"," 35","0"," 31"," 42","  36.732","3075.000"," 854.167","  45.000","  350","    0"
"06:11:39:328","65350082714746","  49.340","   1.252"," 1483"," 1100"," 2800"," 1496","   3.112"," 217.408","  60.391","   0.552","  87.338","  24.261"," 41","0"," 31"," 42","  36.341","3106.000"," 862.778","  45.000","  350","    0"
"06:11:39:831","65351236641964","  49.843","   0.592"," 1545"," 1100"," 2300"," 1547","   2.936"," 218.884","  60.801","   0.392","  87.536","  24.315"," 33","0"," 31"," 41","  35.935","3137.000"," 871.389","  45.000","  350","    0"
"06:11:40:334","65352390648136","  50.346","   0.541"," 1577"," 1100"," 2800"," 1579","   2.914"," 220.350","  61.208","   0.383","  87.728","  24.369"," 35","0"," 31"," 42","  36.122","3168.000"," 880.000","  45.000","  350","    0"
"06:11:40:837","65353544816502","  50.849","   2.602"," 2254"," 1100"," 3300"," 2300","   3.911"," 222.317","  61.755","   1.329","  88.396","  24.555"," 32","0"," 31"," 47","  39.284","3199.000"," 888.611","  45.000","  350","    0"
"06:11:41:339","65354698885869","  51.352","   0.552"," 1587"," 1100"," 2800"," 1619","   2.925"," 223.788","  62.163","   0.388","  88.591","  24.609"," 36","0"," 31"," 42","  34.564","3230.000"," 897.222","  45.000","  350","    0"
"06:11:41:842","65355853162880","  51.855","   0.559"," 1574"," 1100"," 2800"," 1593","   2.931"," 225.262","  62.573","   0.394","  88.790","  24.664"," 39","0"," 31"," 42","  35.129","3261.000"," 905.833","  45.000","  350","    0"
"06:11:42:345","65357007454572","  52.358","   0.610"," 1575"," 1100"," 2800"," 1558","   2.929"," 226.735","  62.982","   0.397","  88.989","  24.719"," 31","0"," 30"," 42","  35.973","3291.000"," 914.167","  45.000","  350","    0"
"06:11:42:848","65358161597663","  52.861","   0.481"," 1617"," 1100"," 2800"," 1597","   2.896"," 228.192","  63.387","   0.372","  89.176","  24.771"," 31","0"," 30"," 42","  33.966","3321.000"," 922.500","  45.000","  350","    0"
"06:11:43:351","65359315527894","  53.364","   0.531"," 1584"," 1100"," 2800"," 1616","   2.919"," 229.660","  63.794","   0.383","  89.369","  24.825"," 32","0"," 31"," 41","  34.646","3352.000"," 931.111","  45.000","  350","    0"
"06:11:43:854","65360469806508","  53.867","   0.575"," 1572"," 1100"," 2800"," 1580","   2.925"," 231.131","  64.203","   0.391","  89.566","  24.879"," 33","0"," 30"," 42","  35.097","3382.000"," 939.444","  45.000","  350","    0"
"06:11:44:357","65361624120710","  54.370","   0.628"," 1548"," 1100"," 2800"," 1569","   2.934"," 232.607","  64.613","   0.396","  89.765","  24.935"," 32","0"," 31"," 41","  35.754","3413.000"," 948.056","  45.000","  350","    0"
"06:11:44:860","65362778276458","  54.872","   0.547"," 1576"," 1100"," 2800"," 1579","   2.922"," 234.076","  65.021","   0.386","  89.959","  24.989"," 32","0"," 31"," 41","  34.414","3444.000"," 956.667","  45.000","  350","    0"
"06:11:45:363","65363932481509","  55.375","   1.148"," 1780"," 1100"," 2800"," 1831","   3.155"," 235.663","  65.462","   0.597","  90.259","  25.072"," 40","0"," 31"," 42","  36.636","3475.000"," 965.278","  45.000","  350","    0"
"06:11:45:866","65365086683747","  55.878","   0.597"," 1565"," 1100"," 2800"," 1577","   2.930"," 237.137","  65.871","   0.392","  90.456","  25.127"," 32","0"," 31"," 42","  35.852","3506.000"," 973.889","  45.000","  350","    0"
"06:11:46:369","65366240939069","  56.381","   0.568"," 1583"," 1100"," 2600"," 1584","   2.925"," 238.608","  66.280","   0.389","  90.652","  25.181"," 31","0"," 30"," 41","  34.689","3536.000"," 982.222","  45.000","  350","    0"
