"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:56:11:450","38436458272035","   8.091","   1.427"," 1596"," 1100"," 2800"," 1600","   3.213","  76.245","  21.179","   0.600","  52.584","  14.607"," 37","0"," 34"," 44","  40.329"," 579.000"," 160.833","  45.000","  350","    0"
"02:56:11:960","38437628064869","   8.601","   0.912"," 1501"," 1100"," 2500"," 1509","   3.069","  77.809","  21.614","   0.466","  52.821","  14.673"," 42","0"," 33"," 44","  39.126"," 612.000"," 170.000","  45.000","  350","    0"
"02:56:12:469","38438795433824","   9.109","   1.687"," 1482"," 1100"," 2300"," 1497","   3.233","  79.454","  22.071","   0.612","  53.133","  14.759"," 42","0"," 34"," 44","  39.832"," 646.000"," 179.444","  45.000","  350","    0"
"02:56:12:978","38439965175185","   9.619","   1.051"," 1534"," 1100"," 2300"," 1535","   3.102","  81.036","  22.510","   0.493","  53.384","  14.829"," 34","0"," 33"," 45","  41.047"," 679.000"," 188.611","  45.000","  350","    0"
"02:56:13:481","38441119305088","  10.122","   0.710"," 1489"," 1100"," 2300"," 1493","   3.000","  82.544","  22.929","   0.414","  53.592","  14.887"," 35","0"," 32"," 44","  39.264"," 711.000"," 197.500","  45.000","  350","    0"
"02:56:13:984","38442273542592","  10.625","   0.684"," 1575"," 1100"," 2300"," 1591","   2.993","  84.050","  23.347","   0.408","  53.797","  14.944"," 41","0"," 33"," 44","  39.403"," 744.000"," 206.667","  45.000","  350","    0"
"02:56:14:485","38443423500235","  11.126","   1.163"," 1542"," 1100"," 2400"," 1560","   3.110","  85.608","  23.780","   0.503","  54.049","  15.014"," 40","0"," 33"," 44","  39.257"," 777.000"," 215.833","  45.000","  350","    0"
"02:56:14:988","38444577525166","  11.629","   0.817"," 1536"," 1100"," 2500"," 1530","   3.057","  87.146","  24.207","   0.446","  54.273","  15.076"," 35","0"," 34"," 44","  38.372"," 811.000"," 225.278","  45.000","  350","    0"
"02:56:15:489","38445727898953","  12.130","   2.313"," 1787"," 1100"," 3200"," 1814","   3.488","  88.894","  24.693","   0.877","  54.713","  15.198"," 35","0"," 34"," 46","  41.573"," 845.000"," 234.722","  45.000","  350","    0"
"02:56:15:992","38446882009683","  12.633","   1.267"," 1445"," 1100"," 2500"," 1452","   3.109","  90.458","  25.127","   0.540","  54.985","  15.274"," 39","0"," 33"," 44","  39.974"," 878.000"," 243.889","  45.000","  350","    0"
"02:56:16:494","38448032316885","  13.134","   1.117"," 1543"," 1100"," 2300"," 1551","   3.052","  91.988","  25.552","   0.490","  55.230","  15.342"," 43","0"," 33"," 44","  38.792"," 911.000"," 253.056","  45.000","  350","    0"
"02:56:17:004","38449203001744","  13.644","   0.970"," 1514"," 1100"," 2800"," 1524","   3.055","  93.546","  25.985","   0.484","  55.477","  15.410"," 42","0"," 33"," 44","  39.343"," 944.000"," 262.222","  45.000","  350","    0"
"02:56:17:507","38450357126833","  14.147","   0.764"," 1469"," 1100"," 2300"," 1466","   2.967","  95.039","  26.400","   0.416","  55.686","  15.468"," 34","0"," 33"," 45","  39.754"," 977.000"," 271.389","  45.000","  350","    0"
"02:56:18:016","38451526428364","  14.657","   0.774"," 1504"," 1100"," 2500"," 1515","   2.984","  96.559","  26.822","   0.434","  55.907","  15.530"," 33","0"," 33"," 44","  37.923","1010.000"," 280.556","  45.000","  350","    0"
"02:56:18:519","38452680652337","  15.160","   0.714"," 1533"," 1100"," 2500"," 1552","   2.968","  98.052","  27.237","   0.417","  56.117","  15.588"," 36","0"," 33"," 44","  37.070","1043.000"," 289.722","  45.000","  350","    0"
"02:56:19:022","38453834630040","  15.663","   0.622"," 1547"," 1100"," 2800"," 1548","   2.945","  99.533","  27.648","   0.397","  56.317","  15.644"," 33","0"," 32"," 43","  37.080","1075.000"," 298.611","  45.000","  350","    0"
"02:56:19:525","38454988985582","  16.166","   0.636"," 1545"," 1100"," 2700"," 1546","   2.963"," 101.023","  28.062","   0.409","  56.523","  15.701"," 33","0"," 32"," 45","  39.678","1107.000"," 307.500","  45.000","  350","    0"
"02:56:20:026","38456137838174","  16.666","   2.606"," 1555"," 1100"," 2800"," 1573","   3.454"," 102.753","  28.542","   0.859","  56.953","  15.820"," 44","0"," 32"," 45","  40.106","1139.000"," 316.389","  45.000","  350","    0"
"02:56:20:528","38457291464828","  17.169","  25.795"," 3007"," 1100"," 3200"," 3081","  17.381"," 111.491","  30.970","  14.374","  64.179","  17.827"," 47","0"," 35"," 53","  45.603","1174.000"," 326.111","  45.000","  350","    0"
"02:56:21:031","38458444352617","  17.672","   9.661"," 1952"," 1100"," 3200"," 2043","   7.446"," 115.232","  32.009","   4.584","  66.481","  18.467"," 45","0"," 37"," 51","  43.645","1211.000"," 336.389","  45.000","  350","    0"
"02:56:21:534","38459598055962","  18.174","   4.361"," 1480"," 1100"," 2800"," 1494","   4.032"," 117.259","  32.572","   1.371","  67.171","  18.658"," 44","0"," 32"," 46","  40.706","1243.000"," 345.278","  45.000","  350","    0"
"02:56:22:034","38460747384431","  18.675","  14.029"," 1843"," 1200"," 3300"," 1857","   7.690"," 121.110","  33.642","   4.859","  69.604","  19.334"," 49","0"," 36"," 51","  43.270","1279.000"," 355.278","  45.000","  350","    0"
"02:56:22:537","38461900519422","  19.178","   3.423"," 2179"," 1100"," 3300"," 2188","   4.285"," 123.263","  34.240","   1.624","  70.420","  19.561"," 44","0"," 35"," 48","  42.021","1314.000"," 365.000","  45.000","  350","    0"
"02:56:23:038","38463050074631","  19.678","   1.465"," 1577"," 1100"," 2800"," 1593","   3.166"," 124.849","  34.680","   0.591","  70.716","  19.643"," 45","0"," 33"," 46","  40.740","1347.000"," 374.167","  45.000","  350","    0"
"02:56:23:540","38464203440952","  20.181","   4.947"," 2377"," 1100"," 3300"," 2408","   5.315"," 127.520","  35.422","   2.641","  72.043","  20.012"," 42","0"," 38"," 52","  44.115","1385.000"," 384.722","  45.000","  350","    0"
"02:56:24:050","38465373145757","  20.691","   3.428"," 2421"," 1100"," 3300"," 2440","   4.625"," 129.878","  36.077","   1.966","  73.046","  20.290"," 43","0"," 33"," 48","  42.693","1418.000"," 393.889","  45.000","  350","    0"
"02:56:24:553","38466527197405","  21.194","   2.168"," 1969"," 1100"," 3100"," 1998","   3.556"," 131.666","  36.574","   0.938","  73.517","  20.421"," 41","0"," 33"," 47","  41.559","1451.000"," 403.056","  45.000","  350","    0"
"02:56:25:056","38467681246755","  21.697","   0.598"," 1590"," 1100"," 2800"," 1571","   2.941"," 133.145","  36.985","   0.392","  73.714","  20.476"," 44","0"," 33"," 44","  37.685","1484.000"," 412.222","  45.000","  350","    0"
"02:56:25:559","38468835248433","  22.199","   0.658"," 1559"," 1100"," 2800"," 1563","   2.957"," 134.632","  37.398","   0.409","  73.920","  20.533"," 43","0"," 32"," 44","  38.050","1516.000"," 421.111","  45.000","  350","    0"
"02:56:26:062","38469989317609","  22.702","   0.817"," 1562"," 1100"," 2700"," 1570","   2.980"," 136.131","  37.814","   0.429","  74.136","  20.593"," 34","0"," 32"," 45","  39.554","1548.000"," 430.000","  45.000","  350","    0"
"02:56:26:571","38471158486299","  23.212","   0.607"," 1550"," 1100"," 2800"," 1563","   2.942"," 137.630","  38.231","   0.397","  74.338","  20.649"," 34","0"," 32"," 44","  37.441","1580.000"," 438.889","  45.000","  350","    0"
"02:56:27:074","38472312512242","  23.715","   0.607"," 1531"," 1100"," 2300"," 1521","   2.944"," 139.110","  38.642","   0.393","  74.536","  20.704"," 35","0"," 33"," 44","  39.218","1613.000"," 448.056","  45.000","  350","    0"
"02:56:27:576","38473465219595","  24.217","   0.912"," 1505"," 1100"," 2300"," 1513","   3.005"," 140.620","  39.061","   0.452","  74.763","  20.767"," 41","0"," 33"," 44","  39.812","1646.000"," 457.222","  45.000","  350","    0"
"02:56:28:077","38474615476344","  24.718","   0.790"," 1832"," 1100"," 2800"," 1845","   2.999"," 142.123","  39.479","   0.450","  74.989","  20.830"," 43","0"," 32"," 44","  38.832","1678.000"," 466.111","  45.000","  350","    0"
"02:56:28:580","38475769451487","  25.221","   0.774"," 1558"," 1100"," 2800"," 1572","   2.983"," 143.623","  39.895","   0.433","  75.206","  20.891"," 38","0"," 32"," 44","  37.886","1710.000"," 475.000","  45.000","  350","    0"
"02:56:29:083","38476923533513","  25.724","   0.547"," 1611"," 1100"," 2800"," 1624","   2.932"," 145.098","  40.305","   0.384","  75.400","  20.944"," 42","0"," 32"," 44","  36.990","1742.000"," 483.889","  45.000","  350","    0"
"02:56:29:585","38478074163720","  26.225","   0.593"," 1573"," 1100"," 2700"," 1587","   2.939"," 146.571","  40.714","   0.392","  75.596","  20.999"," 34","0"," 33"," 43","  37.794","1775.000"," 493.056","  45.000","  350","    0"
"02:56:30:088","38479228223151","  26.728","   0.582"," 1575"," 1100"," 2600"," 1567","   2.940"," 148.050","  41.125","   0.392","  75.794","  21.054"," 38","0"," 33"," 44","  36.667","1808.000"," 502.222","  45.000","  350","    0"
"02:56:30:590","38480382278994","  27.231","   1.358"," 1591"," 1100"," 2800"," 1605","   3.158"," 149.638","  41.566","   0.569","  76.080","  21.133"," 39","0"," 33"," 44","  39.504","1841.000"," 511.389","  45.000","  350","    0"
"02:56:31:093","38481536276470","  27.734","   0.630"," 1580"," 1100"," 2800"," 1614","   2.959"," 151.126","  41.979","   0.409","  76.285","  21.190"," 34","0"," 33"," 44","  38.132","1874.000"," 520.556","  45.000","  350","    0"
"02:56:31:600","38482698372910","  28.240","   0.643"," 1538"," 1100"," 2800"," 1554","   2.953"," 152.621","  42.395","   0.403","  76.490","  21.247"," 34","0"," 33"," 44","  38.068","1907.000"," 529.722","  45.000","  350","    0"
"02:56:32:106","38483860631680","  28.747","   0.596"," 1551"," 1100"," 2800"," 1579","   2.953"," 154.117","  42.810","   0.399","  76.692","  21.303"," 33","0"," 33"," 44","  37.269","1940.000"," 538.889","  45.000","  350","    0"
"02:56:32:609","38485014032410","  29.250","   1.111"," 1593"," 1100"," 2800"," 1602","   3.082"," 155.666","  43.241","   0.506","  76.946","  21.374"," 39","0"," 33"," 44","  39.134","1973.000"," 548.056","  45.000","  350","    0"
"02:56:33:113","38486171287760","  29.754","   0.533"," 1597"," 1100"," 2800"," 1614","   2.929"," 157.143","  43.651","   0.383","  77.139","  21.428"," 37","0"," 33"," 43","  37.897","2006.000"," 557.222","  45.000","  350","    0"
"02:56:33:616","38487325108221","  30.257","   0.735"," 1543"," 1100"," 2600"," 1556","   2.973"," 158.638","  44.066","   0.423","  77.352","  21.487"," 37","0"," 32"," 44","  37.812","2038.000"," 566.111","  45.000","  350","    0"
"02:56:34:119","38488479324222","  30.760","   0.634"," 1559"," 1100"," 2700"," 1571","   2.950"," 160.121","  44.478","   0.402","  77.555","  21.543"," 41","0"," 32"," 43","  38.539","2070.000"," 575.000","  45.000","  350","    0"
"02:56:34:622","38489633317505","  31.262","   0.565"," 1567"," 1100"," 2700"," 1577","   2.925"," 161.592","  44.887","   0.383","  77.747","  21.596"," 34","0"," 32"," 45","  37.804","2102.000"," 583.889","  45.000","  350","    0"
"02:56:35:125","38490787480650","  31.765","   0.602"," 1596"," 1100"," 2300"," 1611","   2.938"," 163.070","  45.297","   0.392","  77.944","  21.651"," 36","0"," 32"," 44","  37.183","2134.000"," 592.778","  45.000","  350","    0"
"02:56:35:628","38491941747856","  32.268","   0.577"," 1572"," 1100"," 2700"," 1579","   2.946"," 164.552","  45.709","   0.394","  78.142","  21.706"," 32","0"," 31"," 44","  37.750","2165.000"," 601.389","  45.000","  350","    0"
"02:56:36:131","38493095921436","  32.771","   1.211"," 1527"," 1100"," 2600"," 1528","   3.075"," 166.098","  46.138","   0.513","  78.400","  21.778"," 33","0"," 31"," 45","  38.327","2196.000"," 610.000","  45.000","  350","    0"
"02:56:36:637","38494258405119","  33.278","   1.941"," 1881"," 1100"," 3300"," 1908","   3.508"," 167.875","  46.632","   0.841","  78.826","  21.896"," 39","0"," 32"," 45","  39.426","2228.000"," 618.889","  45.000","  350","    0"
"02:56:37:140","38495412208410","  33.781","   0.623"," 1591"," 1100"," 2800"," 1594","   2.955"," 169.361","  47.045","   0.405","  79.030","  21.953"," 39","0"," 33"," 45","  37.982","2261.000"," 628.056","  45.000","  350","    0"
"02:56:37:643","38496566321378","  34.284","   0.558"," 1584"," 1100"," 2600"," 1590","   2.932"," 170.836","  47.454","   0.387","  79.224","  22.007"," 36","0"," 32"," 44","  37.574","2293.000"," 636.944","  45.000","  350","    0"
"02:56:38:150","38497731076789","  34.791","   0.558"," 1573"," 1100"," 2600"," 1565","   2.926"," 172.321","  47.867","   0.384","  79.419","  22.061"," 41","0"," 32"," 44","  37.157","2325.000"," 645.833","  45.000","  350","    0"
"02:56:38:653","38498884967209","  35.294","   0.580"," 1559"," 1100"," 2800"," 1547","   2.934"," 173.796","  48.277","   0.387","  79.614","  22.115"," 33","0"," 32"," 44","  38.210","2357.000"," 654.722","  45.000","  350","    0"
"02:56:39:156","38500039160723","  35.797","   0.646"," 1545"," 1100"," 2800"," 1562","   2.951"," 175.280","  48.689","   0.403","  79.817","  22.171"," 38","0"," 32"," 44","  37.838","2389.000"," 663.611","  45.000","  350","    0"
"02:56:39:659","38501193411084","  36.300","   0.485"," 1612"," 1100"," 2800"," 1600","   2.917"," 176.747","  49.096","   0.373","  80.004","  22.223"," 33","0"," 32"," 43","  37.011","2421.000"," 672.500","  45.000","  350","    0"
"02:56:40:162","38502347694781","  36.803","   1.966"," 1935"," 1100"," 3300"," 1941","   3.367"," 178.441","  49.567","   0.808","  80.411","  22.336"," 39","0"," 32"," 45","  40.359","2453.000"," 681.389","  45.000","  350","    0"
"02:56:40:663","38503497569132","  37.304","   0.495"," 1626"," 1100"," 2600"," 1636","   2.903"," 179.896","  49.971","   0.369","  80.595","  22.388"," 32","0"," 31"," 43","  36.528","2484.000"," 690.000","  45.000","  350","    0"
"02:56:41:166","38504651678611","  37.807","   0.520"," 1587"," 1100"," 2800"," 1586","   2.915"," 181.362","  50.378","   0.376","  80.785","  22.440"," 41","0"," 32"," 43","  36.702","2516.000"," 698.889","  45.000","  350","    0"
"02:56:41:675","38505818930994","  38.315","   0.602"," 1543"," 1100"," 2800"," 1555","   2.943"," 182.859","  50.794","   0.397","  80.987","  22.496"," 34","0"," 32"," 43","  37.009","2548.000"," 707.778","  45.000","  350","    0"
"02:56:42:178","38506973074223","  38.818","   0.548"," 1566"," 1100"," 2300"," 1585","   2.916"," 184.325","  51.201","   0.380","  81.178","  22.549"," 33","0"," 31"," 44","  38.475","2579.000"," 716.389","  45.000","  350","    0"
"02:56:42:681","38508127117508","  39.321","   0.834"," 1544"," 1100"," 2300"," 1551","   2.964"," 185.816","  51.616","   0.418","  81.388","  22.608"," 43","0"," 32"," 44","  39.662","2611.000"," 725.278","  45.000","  350","    0"
"02:56:43:187","38509290005718","  39.828","   0.599"," 1579"," 1100"," 2800"," 1578","   2.946"," 187.309","  52.030","   0.398","  81.590","  22.664"," 38","0"," 32"," 43","  37.716","2643.000"," 734.167","  45.000","  350","    0"
"02:56:43:690","38510444029845","  40.331","   0.485"," 1592"," 1100"," 2300"," 1597","   2.912"," 188.773","  52.437","   0.369","  81.775","  22.715"," 33","0"," 31"," 44","  39.068","2674.000"," 742.778","  45.000","  350","    0"
"02:56:44:193","38511598354949","  40.834","   0.503"," 1622"," 1100"," 2800"," 1621","   2.910"," 190.237","  52.844","   0.372","  81.963","  22.767"," 33","0"," 32"," 43","  36.077","2706.000"," 751.667","  45.000","  350","    0"
"02:56:44:696","38512752336378","  41.337","   0.474"," 1635"," 1100"," 2800"," 1637","   2.918"," 191.705","  53.251","   0.374","  82.150","  22.820"," 42","0"," 32"," 43","  36.558","2738.000"," 760.556","  45.000","  350","    0"
"02:56:45:199","38513906309683","  41.840","   0.491"," 1617"," 1100"," 2600"," 1625","   2.918"," 193.172","  53.659","   0.374","  82.338","  22.872"," 33","0"," 31"," 43","  37.472","2769.000"," 769.167","  45.000","  350","    0"
"02:56:45:702","38515060488139","  42.343","   0.980"," 1658"," 1100"," 2800"," 1655","   3.067"," 194.715","  54.087","   0.508","  82.594","  22.943"," 33","0"," 32"," 44","  38.067","2801.000"," 778.056","  45.000","  350","    0"
"02:56:46:203","38516210076239","  42.843","   0.830"," 1516"," 1100"," 2800"," 1508","   3.002"," 196.218","  54.505","   0.451","  82.820","  23.005"," 33","0"," 32"," 43","  37.800","2833.000"," 786.944","  45.000","  350","    0"
"02:56:46:706","38517364095666","  43.346","   0.553"," 1576"," 1100"," 2800"," 1587","   2.928"," 197.691","  54.914","   0.389","  83.015","  23.060"," 33","0"," 31"," 43","  36.620","2864.000"," 795.556","  45.000","  350","    0"
"02:56:47:210","38518521148485","  43.851","   0.541"," 1586"," 1100"," 2700"," 1598","   2.927"," 199.167","  55.324","   0.385","  83.209","  23.114"," 37","0"," 31"," 43","  37.184","2895.000"," 804.167","  45.000","  350","    0"
"02:56:47:713","38519675243803","  44.353","   0.475"," 1614"," 1100"," 2700"," 1635","   2.907"," 200.629","  55.730","   0.367","  83.393","  23.165"," 33","0"," 31"," 44","  37.302","2926.000"," 812.778","  45.000","  350","    0"
"02:56:48:216","38520829767038","  44.857","   0.542"," 1592"," 1100"," 2800"," 1588","   2.920"," 202.098","  56.138","   0.376","  83.583","  23.217"," 33","0"," 32"," 43","  36.258","2958.000"," 821.667","  45.000","  350","    0"
"02:56:48:719","38521983779303","  45.359","   1.201"," 1586"," 1100"," 2800"," 1588","   3.127"," 203.670","  56.575","   0.536","  83.853","  23.292"," 41","0"," 32"," 45","  39.909","2990.000"," 830.556","  45.000","  350","    0"
"02:56:49:222","38523138172572","  45.862","   0.669"," 1566"," 1100"," 2700"," 1557","   2.958"," 205.159","  56.989","   0.411","  84.059","  23.350"," 33","0"," 32"," 44","  36.860","3022.000"," 839.444","  45.000","  350","    0"
"02:56:49:725","38524292526578","  46.366","   0.624"," 1567"," 1100"," 2800"," 1580","   2.945"," 206.640","  57.400","   0.398","  84.260","  23.405"," 33","0"," 32"," 44","  36.850","3054.000"," 848.333","  45.000","  350","    0"
"02:56:50:228","38525446750636","  46.868","   0.719"," 1529"," 1100"," 2700"," 1539","   2.958"," 208.128","  57.813","   0.410","  84.466","  23.463"," 33","0"," 32"," 44","  38.146","3086.000"," 857.222","  45.000","  350","    0"
"02:56:50:731","38526601095113","  47.371","   1.225"," 1552"," 1100"," 2300"," 1572","   3.101"," 209.687","  58.246","   0.527","  84.731","  23.536"," 37","0"," 32"," 44","  38.658","3118.000"," 866.111","  45.000","  350","    0"
"02:56:51:234","38527755469821","  47.875","   0.541"," 1606"," 1100"," 2800"," 1593","   2.931"," 211.162","  58.656","   0.385","  84.924","  23.590"," 34","0"," 32"," 43","  36.316","3150.000"," 875.000","  45.000","  350","    0"
"02:56:51:744","38528925539913","  48.384","   0.677"," 1518"," 1100"," 2600"," 1519","   2.950"," 212.666","  59.074","   0.401","  85.129","  23.647"," 34","0"," 33"," 43","  37.419","3183.000"," 884.167","  45.000","  350","    0"
"02:56:52:247","38530079582147","  48.887","   0.868"," 1561"," 1100"," 2800"," 1573","   2.997"," 214.173","  59.492","   0.446","  85.353","  23.709"," 33","0"," 32"," 44","  36.382","3215.000"," 893.056","  45.000","  350","    0"
"02:56:52:757","38531251047403","  49.398","   0.554"," 1452"," 1100"," 2200"," 1446","   2.910"," 215.658","  59.905","   0.370","  85.542","  23.762"," 41","0"," 31"," 44","  38.863","3246.000"," 901.667","  45.000","  350","    0"
"02:56:53:268","38532422604192","  49.908","   0.192"," 1257"," 1100"," 1500"," 1269","   2.802"," 217.089","  60.303","   0.282","  85.686","  23.802"," 33","0"," 32"," 43","  35.857","3278.000"," 910.556","  45.000","  350","    0"
"02:56:53:778","38533594153596","  50.419","   0.325"," 1265"," 1100"," 1500"," 1266","   2.821"," 218.529","  60.703","   0.303","  85.840","  23.845"," 33","0"," 32"," 42","  34.932","3310.000"," 919.444","  45.000","  350","    0"
"02:56:54:289","38534765758554","  50.929","   0.166"," 1236"," 1100"," 1500"," 1250","   2.785"," 219.951","  61.098","   0.272","  85.979","  23.883"," 33","0"," 31"," 41","  33.233","3341.000"," 928.056","  45.000","  350","    0"
"02:56:54:799","38535937449081","  51.440","   0.220"," 1252"," 1100"," 1500"," 1268","   2.806"," 221.384","  61.496","   0.286","  86.125","  23.924"," 41","0"," 32"," 41","  34.450","3373.000"," 936.944","  45.000","  350","    0"
"02:56:55:310","38537108806803","  51.950","   0.143"," 1239"," 1100"," 1500"," 1235","   2.781"," 222.803","  61.890","   0.269","  86.262","  23.962"," 33","0"," 31"," 42","  35.231","3404.000"," 945.556","  45.000","  350","    0"
"02:56:55:820","38538280352782","  52.461","   0.192"," 1236"," 1100"," 1500"," 1260","   2.787"," 224.226","  62.285","   0.275","  86.403","  24.001"," 33","0"," 31"," 42","  33.543","3435.000"," 954.167","  45.000","  350","    0"
"02:56:56:331","38539451858272","  52.971","   0.187"," 1230"," 1100"," 1500"," 1235","   2.791"," 225.651","  62.681","   0.275","  86.543","  24.040"," 32","0"," 31"," 42","  33.294","3466.000"," 962.778","  45.000","  350","    0"
"02:56:56:838","38540615577857","  53.478","   0.216"," 1271"," 1100"," 1500"," 1277","   2.796"," 227.069","  63.075","   0.281","  86.686","  24.079"," 33","0"," 31"," 41","  34.103","3497.000"," 971.389","  45.000","  350","    0"
"02:56:57:348","38541787070644","  53.989","   0.143"," 1242"," 1100"," 1500"," 1258","   2.782"," 228.489","  63.469","   0.269","  86.823","  24.118"," 36","0"," 32"," 41","  34.423","3529.000"," 980.278","  45.000","  350","    0"
"02:56:57:859","38542958469092","  54.499","   0.254"," 1252"," 1100"," 1500"," 1285","   2.798"," 229.918","  63.866","   0.285","  86.969","  24.158"," 33","0"," 31"," 40","  33.435","3560.000"," 988.889","  45.000","  350","    0"
"02:56:58:369","38544129993934","  55.010","   0.203"," 1247"," 1100"," 1500"," 1257","   2.797"," 231.345","  64.263","   0.278","  87.111","  24.198"," 32","0"," 32"," 41","  33.243","3592.000"," 997.778","  45.000","  350","    0"
"02:56:58:880","38545301460202","  55.520","   0.437"," 1371"," 1100"," 1500"," 1380","   2.843"," 232.796","  64.666","   0.327","  87.278","  24.244"," 33","0"," 32"," 43","  35.638","3624.000","1006.667","  45.000","  350","    0"
"02:56:59:390","38546472983326","  56.031","   0.215"," 1301"," 1100"," 1500"," 1308","   2.789"," 234.220","  65.061","   0.278","  87.420","  24.283"," 32","0"," 31"," 41","  32.974","3655.000","1015.278","  45.000","  350","    0"
"02:56:59:896","38547634287166","  56.537","   0.199"," 1306"," 1100"," 1500"," 1308","   2.796"," 235.635","  65.454","   0.282","  87.563","  24.323"," 38","0"," 31"," 41","  34.806","3686.000","1023.889","  45.000","  350","    0"
