"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:26:47:379","50911055219303","   7.067","   2.278"," 1477"," 1100"," 2300"," 1484","   3.420","  72.588","  20.163","   0.768","  51.547","  14.319"," 44","0"," 38"," 47","  42.080"," 525.000"," 145.833","  45.000","  350","    0"
"04:26:47:882","50912209285190","   7.570","   1.917"," 1462"," 1100"," 2500"," 1481","   3.364","  74.280","  20.633","   0.709","  51.904","  14.418"," 41","0"," 37"," 46","  41.669"," 562.000"," 156.111","  45.000","  350","    0"
"04:26:48:384","50913361514104","   8.072","   2.080"," 1504"," 1100"," 2800"," 1523","   3.393","  75.984","  21.107","   0.747","  52.279","  14.522"," 39","0"," 36"," 47","  42.495"," 598.000"," 166.111","  45.000","  350","    0"
"04:26:48:886","50914513901945","   8.574","   0.862"," 1494"," 1100"," 2300"," 1489","   3.042","  77.512","  21.531","   0.438","  52.499","  14.583"," 41","0"," 34"," 45","  40.684"," 632.000"," 175.556","  45.000","  350","    0"
"04:26:49:389","50915667943324","   9.077","   1.767"," 1479"," 1100"," 2300"," 1489","   3.236","  79.139","  21.983","   0.616","  52.809","  14.669"," 39","0"," 34"," 46","  41.903"," 666.000"," 185.000","  45.000","  350","    0"
"04:26:49:892","50916822123238","   9.580","   0.914"," 1658"," 1100"," 2800"," 1683","   3.099","  80.698","  22.416","   0.492","  53.056","  14.738"," 43","0"," 33"," 47","  41.386"," 699.000"," 194.167","  45.000","  350","    0"
"04:26:50:395","50917976368463","  10.083","   0.726"," 1509"," 1100"," 2400"," 1514","   3.004","  82.209","  22.836","   0.419","  53.267","  14.796"," 36","0"," 33"," 46","  39.817"," 732.000"," 203.333","  45.000","  350","    0"
"04:26:50:898","50919130584998","  10.586","   0.596"," 1573"," 1100"," 2500"," 1571","   2.976","  83.706","  23.252","   0.394","  53.465","  14.851"," 43","0"," 33"," 45","  38.519"," 765.000"," 212.500","  45.000","  350","    0"
"04:26:51:406","50920295124186","  11.094","   1.313"," 1536"," 1100"," 2300"," 1543","   3.168","  85.313","  23.698","   0.555","  53.747","  14.930"," 42","0"," 33"," 46","  41.271"," 798.000"," 221.667","  45.000","  350","    0"
"04:26:51:909","50921449220932","  11.597","   0.877"," 1571"," 1100"," 2800"," 1582","   3.068","  86.856","  24.127","   0.468","  53.982","  14.995"," 35","0"," 34"," 45","  40.031"," 832.000"," 231.111","  45.000","  350","    0"
"04:26:52:417","50922614957449","  12.105","   0.840"," 1479"," 1100"," 2300"," 1486","   3.031","  88.396","  24.554","   0.439","  54.205","  15.057"," 39","0"," 33"," 45","  39.908"," 865.000"," 240.278","  45.000","  350","    0"
"04:26:52:919","50923769217983","  12.608","   1.345"," 1416"," 1100"," 2300"," 1422","   3.135","  89.973","  24.992","   0.553","  54.483","  15.134"," 42","0"," 33"," 46","  41.416"," 898.000"," 249.444","  45.000","  350","    0"
"04:26:53:422","50924922172701","  13.110","   1.349"," 1541"," 1100"," 2300"," 1552","   3.109","  91.535","  25.426","   0.537","  54.753","  15.209"," 36","0"," 33"," 45","  40.168"," 931.000"," 258.611","  45.000","  350","    0"
"04:26:53:925","50926076315845","  13.613","   1.031"," 1532"," 1100"," 2800"," 1548","   3.075","  93.081","  25.856","   0.502","  55.006","  15.279"," 34","0"," 33"," 45","  39.769"," 964.000"," 267.778","  45.000","  350","    0"
"04:26:54:428","50927230354339","  14.116","   0.815"," 1478"," 1100"," 2400"," 1482","   2.984","  94.582","  26.273","   0.436","  55.225","  15.340"," 36","0"," 33"," 45","  39.238"," 997.000"," 276.944","  45.000","  350","    0"
"04:26:54:931","50928384568721","  14.619","   0.892"," 1493"," 1100"," 2300"," 1507","   3.020","  96.101","  26.695","   0.457","  55.455","  15.404"," 39","0"," 34"," 46","  39.702","1031.000"," 286.389","  45.000","  350","    0"
"04:26:55:434","50929538510254","  15.122","   0.661"," 1538"," 1100"," 2800"," 1534","   2.961","  97.590","  27.108","   0.410","  55.661","  15.461"," 35","0"," 33"," 44","  38.622","1064.000"," 295.556","  45.000","  350","    0"
"04:26:55:936","50930692721775","  15.625","   0.557"," 1626"," 1100"," 2800"," 1642","   2.937","  99.067","  27.519","   0.390","  55.857","  15.516"," 41","0"," 33"," 45","  39.178","1097.000"," 304.722","  45.000","  350","    0"
"04:26:56:439","50931847041897","  16.128","   0.713"," 1517"," 1100"," 2500"," 1536","   2.975"," 100.564","  27.934","   0.422","  56.069","  15.575"," 34","0"," 33"," 44","  39.829","1130.000"," 313.889","  45.000","  350","    0"
"04:26:56:942","50933001186672","  16.630","   0.559"," 1590"," 1100"," 2700"," 1590","   2.922"," 102.033","  28.343","   0.381","  56.261","  15.628"," 33","0"," 32"," 45","  37.020","1162.000"," 322.778","  45.000","  350","    0"
"04:26:57:444","50934152016637","  17.132","   5.621"," 2216"," 1100"," 3100"," 2260","   5.009"," 104.545","  29.040","   2.351","  57.440","  15.955"," 47","0"," 33"," 48","  41.740","1195.000"," 331.944","  45.000","  350","    0"
"04:26:57:946","50935304914659","  17.634","  21.066"," 2890"," 1100"," 3200"," 2958","  14.540"," 111.850","  31.070","  11.569","  63.252","  17.570"," 46","0"," 38"," 52","  45.680","1233.000"," 342.500","  45.000","  350","    0"
"04:26:58:454","50936470748349","  18.142","  11.232"," 2081"," 1100"," 3200"," 2148","   7.981"," 115.905","  32.196","   5.129","  65.858","  18.294"," 44","0"," 38"," 50","  43.834","1271.000"," 353.056","  45.000","  350","    0"
"04:26:58:963","50937637310069","  18.651","   2.265"," 1850"," 1100"," 2800"," 1869","   3.526"," 117.697","  32.694","   0.907","  66.319","  18.422"," 45","0"," 34"," 46","  41.412","1305.000"," 362.500","  45.000","  350","    0"
"04:26:59:466","50938791308042","  19.154","   1.782"," 1535"," 1100"," 2600"," 1551","   3.281"," 119.347","  33.152","   0.675","  66.658","  18.516"," 44","0"," 34"," 45","  40.461","1339.000"," 371.944","  45.000","  350","    0"
"04:26:59:967","50939943015220","  19.655","  13.432"," 1519"," 1100"," 2300"," 1523","   6.425"," 122.571","  34.048","   3.587","  68.458","  19.016"," 45","0"," 37"," 47","  42.013","1376.000"," 382.222","  45.000","  350","    0"
"04:27:00:478","50941113703494","  20.166","   5.189"," 2669"," 1100"," 3300"," 2699","   5.646"," 125.452","  34.848","   2.981","  69.979","  19.439"," 41","0"," 36"," 51","  44.676","1412.000"," 392.222","  45.000","  350","    0"
"04:27:00:980","50942267869514","  20.669","   2.376"," 1889"," 1100"," 3300"," 1912","   3.634"," 127.280","  35.355","   1.019","  70.492","  19.581"," 45","0"," 34"," 47","  41.238","1446.000"," 401.667","  45.000","  350","    0"
"04:27:01:489","50943434545719","  21.177","   2.602"," 1482"," 1100"," 2800"," 1511","   3.573"," 129.096","  35.860","   0.933","  70.966","  19.713"," 43","0"," 37"," 45","  42.784","1483.000"," 411.944","  45.000","  350","    0"
"04:27:01:992","50944588532806","  21.680","   4.811"," 2399"," 1100"," 3300"," 2411","   5.353"," 131.788","  36.608","   2.680","  72.314","  20.087"," 41","0"," 37"," 48","  44.056","1520.000"," 422.222","  45.000","  350","    0"
"04:27:02:495","50945742717297","  22.183","   4.322"," 2168"," 1100"," 3300"," 2193","   4.710"," 134.157","  37.266","   1.968","  73.304","  20.362"," 43","0"," 37"," 50","  43.623","1557.000"," 432.500","  45.000","  350","    0"
"04:27:02:997","50946896245106","  22.685","   0.834"," 1545"," 1100"," 2800"," 1546","   3.015"," 135.672","  37.687","   0.449","  73.529","  20.425"," 35","0"," 33"," 45","  39.192","1590.000"," 441.667","  45.000","  350","    0"
"04:27:03:500","50948050323818","  23.188","   0.574"," 1589"," 1100"," 2800"," 1588","   2.934"," 137.148","  38.097","   0.388","  73.725","  20.479"," 34","0"," 33"," 45","  38.183","1623.000"," 450.833","  45.000","  350","    0"
"04:27:04:011","50949221534418","  23.699","   0.611"," 1550"," 1100"," 2800"," 1565","   2.955"," 138.656","  38.516","   0.400","  73.929","  20.536"," 43","0"," 33"," 44","  37.589","1656.000"," 460.000","  45.000","  350","    0"
"04:27:04:514","50950375696491","  24.202","   0.531"," 1582"," 1100"," 2600"," 1583","   2.924"," 140.127","  38.924","   0.380","  74.120","  20.589"," 35","0"," 33"," 44","  39.740","1689.000"," 469.167","  45.000","  350","    0"
"04:27:05:016","50951529915710","  24.705","   1.068"," 1693"," 1100"," 2800"," 1710","   3.044"," 141.659","  39.350","   0.484","  74.364","  20.657"," 43","0"," 33"," 45","  39.902","1722.000"," 478.333","  45.000","  350","    0"
"04:27:05:519","50952683984003","  25.207","   0.487"," 1620"," 1100"," 2600"," 1619","   2.924"," 143.129","  39.758","   0.371","  74.550","  20.708"," 35","0"," 33"," 45","  38.080","1755.000"," 487.500","  45.000","  350","    0"
"04:27:06:022","50953838071257","  25.710","   0.554"," 1610"," 1100"," 2800"," 1604","   2.938"," 144.607","  40.169","   0.386","  74.745","  20.762"," 34","0"," 33"," 45","  38.170","1788.000"," 496.667","  45.000","  350","    0"
"04:27:06:525","50954992121626","  26.213","   0.502"," 1614"," 1100"," 2700"," 1596","   2.929"," 146.080","  40.578","   0.378","  74.935","  20.815"," 35","0"," 33"," 45","  37.593","1821.000"," 505.833","  45.000","  350","    0"
"04:27:07:028","50956146106760","  26.716","   0.555"," 1575"," 1100"," 2500"," 1581","   2.931"," 147.553","  40.987","   0.380","  75.126","  20.868"," 34","0"," 34"," 44","  39.040","1855.000"," 515.278","  45.000","  350","    0"
"04:27:07:531","50957300219742","  27.219","   1.278"," 1626"," 1100"," 2800"," 1622","   3.152"," 149.138","  41.427","   0.553","  75.404","  20.946"," 41","0"," 34"," 44","  38.953","1889.000"," 524.722","  45.000","  350","    0"
"04:27:08:041","50958470442416","  27.729","   0.605"," 1553"," 1100"," 2700"," 1561","   2.953"," 150.644","  41.846","   0.398","  75.607","  21.002"," 35","0"," 34"," 44","  39.550","1923.000"," 534.167","  45.000","  350","    0"
"04:27:08:543","50959623660169","  28.231","   0.885"," 1497"," 1100"," 2300"," 1513","   3.014"," 152.159","  42.266","   0.453","  75.835","  21.065"," 42","0"," 34"," 45","  39.950","1957.000"," 543.611","  45.000","  350","    0"
"04:27:09:048","50960780556588","  28.736","   0.691"," 1545"," 1100"," 2800"," 1572","   2.963"," 153.653","  42.681","   0.408","  76.040","  21.122"," 41","0"," 34"," 43","  38.064","1991.000"," 553.056","  45.000","  350","    0"
"04:27:09:550","50961934644870","  29.239","   1.212"," 1550"," 1100"," 2300"," 1564","   3.107"," 155.216","  43.115","   0.518","  76.301","  21.195"," 41","0"," 34"," 45","  39.591","2025.000"," 562.500","  45.000","  350","    0"
"04:27:10:053","50963088619882","  29.741","   0.514"," 1573"," 1100"," 2300"," 1584","   2.930"," 156.689","  43.525","   0.375","  76.489","  21.247"," 34","0"," 33"," 44","  40.129","2058.000"," 571.667","  45.000","  350","    0"
"04:27:10:556","50964242995763","  30.244","   0.746"," 1556"," 1100"," 2800"," 1589","   2.978"," 158.187","  43.941","   0.423","  76.702","  21.306"," 35","0"," 34"," 44","  39.437","2092.000"," 581.111","  45.000","  350","    0"
"04:27:11:059","50965397271026","  30.747","   0.563"," 1575"," 1100"," 2700"," 1586","   2.937"," 159.664","  44.351","   0.385","  76.896","  21.360"," 43","0"," 33"," 46","  40.049","2125.000"," 590.278","  45.000","  350","    0"
"04:27:11:562","50966551582576","  31.250","   0.636"," 1571"," 1100"," 2800"," 1593","   2.959"," 161.152","  44.765","   0.401","  77.098","  21.416"," 37","0"," 34"," 44","  40.183","2159.000"," 599.722","  45.000","  350","    0"
"04:27:12:065","50967705700542","  31.753","   0.631"," 1563"," 1100"," 2500"," 1557","   2.944"," 162.633","  45.176","   0.395","  77.296","  21.471"," 34","0"," 33"," 44","  37.693","2192.000"," 608.889","  45.000","  350","    0"
"04:27:12:568","50968859601004","  32.256","   0.779"," 1533"," 1100"," 2600"," 1545","   2.991"," 164.137","  45.594","   0.431","  77.513","  21.531"," 37","0"," 34"," 44","  37.915","2226.000"," 618.333","  45.000","  350","    0"
"04:27:13:071","50970013685176","  32.759","   1.118"," 1554"," 1100"," 2800"," 1569","   3.061"," 165.677","  46.021","   0.497","  77.763","  21.601"," 44","0"," 34"," 44","  39.616","2260.000"," 627.778","  45.000","  350","    0"
"04:27:13:574","50971167873421","  33.262","   0.547"," 1588"," 1100"," 2800"," 1593","   2.939"," 167.155","  46.432","   0.385","  77.957","  21.655"," 38","0"," 33"," 43","  37.566","2293.000"," 636.944","  45.000","  350","    0"
"04:27:14:077","50972322112866","  33.765","   4.068"," 2066"," 1100"," 3300"," 2085","   4.540"," 169.439","  47.066","   1.806","  78.865","  21.907"," 41","0"," 34"," 48","  41.609","2327.000"," 646.389","  45.000","  350","    0"
"04:27:14:580","50973476145104","  34.268","   1.452"," 1426"," 1100"," 2800"," 1432","   3.196"," 171.046","  47.513","   0.598","  79.165","  21.990"," 35","0"," 35"," 44","  40.374","2362.000"," 656.111","  45.000","  350","    0"
"04:27:15:083","50974630242163","  34.771","   0.721"," 1568"," 1100"," 2800"," 1608","   2.986"," 172.548","  47.930","   0.428","  79.381","  22.050"," 42","0"," 33"," 44","  39.069","2395.000"," 665.278","  45.000","  350","    0"
"04:27:15:586","50975784134644","  35.274","   1.204"," 1795"," 1100"," 2800"," 1820","   3.178"," 174.146","  48.374","   0.600","  79.683","  22.134"," 41","0"," 33"," 45","  40.463","2428.000"," 674.444","  45.000","  350","    0"
"04:27:16:088","50976938247741","  35.776","   0.497"," 1602"," 1100"," 2800"," 1608","   2.921"," 175.615","  48.782","   0.372","  79.870","  22.186"," 39","0"," 33"," 44","  37.933","2461.000"," 683.611","  45.000","  350","    0"
"04:27:16:591","50978092488083","  36.279","   0.548"," 1585"," 1100"," 2800"," 1597","   2.924"," 177.086","  49.190","   0.382","  80.062","  22.239"," 38","0"," 33"," 43","  37.323","2494.000"," 692.778","  45.000","  350","    0"
"04:27:17:094","50979246582290","  36.782","   0.464"," 1643"," 1100"," 2800"," 1652","   2.917"," 178.553","  49.598","   0.370","  80.248","  22.291"," 34","0"," 33"," 43","  36.929","2527.000"," 701.944","  45.000","  350","    0"
"04:27:17:597","50980400688749","  37.285","   1.784"," 2039"," 1100"," 3300"," 2053","   3.362"," 180.244","  50.068","   0.800","  80.651","  22.403"," 34","0"," 33"," 45","  39.475","2560.000"," 711.111","  45.000","  350","    0"
"04:27:18:100","50981554854532","  37.788","   0.574"," 1594"," 1100"," 2800"," 1617","   2.946"," 181.725","  50.479","   0.395","  80.849","  22.458"," 37","0"," 34"," 44","  39.385","2594.000"," 720.556","  45.000","  350","    0"
"04:27:18:603","50982709013484","  38.291","   0.561"," 1571"," 1100"," 2800"," 1600","   2.926"," 183.197","  50.888","   0.383","  81.042","  22.512"," 34","0"," 33"," 44","  37.059","2627.000"," 729.722","  45.000","  350","    0"
"04:27:19:106","50983863028240","  38.794","   0.568"," 1586"," 1100"," 2800"," 1583","   2.937"," 184.674","  51.298","   0.388","  81.237","  22.566"," 43","0"," 33"," 45","  36.592","2660.000"," 738.889","  45.000","  350","    0"
"04:27:19:609","50985017202441","  39.297","   0.863"," 1551"," 1100"," 2800"," 1554","   2.990"," 186.178","  51.716","   0.437","  81.457","  22.627"," 34","0"," 33"," 46","  41.212","2693.000"," 748.056","  45.000","  350","    0"
"04:27:20:119","50986186861523","  39.807","   0.550"," 1574"," 1100"," 2800"," 1582","   2.935"," 187.674","  52.132","   0.385","  81.653","  22.681"," 39","0"," 33"," 45","  37.842","2726.000"," 757.222","  45.000","  350","    0"
"04:27:20:621","50987340891905","  40.310","   0.569"," 1572"," 1100"," 2300"," 1568","   2.928"," 189.146","  52.541","   0.386","  81.847","  22.735"," 34","0"," 32"," 45","  38.544","2758.000"," 766.111","  45.000","  350","    0"
"04:27:21:124","50988495258103","  40.813","   0.585"," 1577"," 1100"," 2800"," 1602","   2.940"," 190.626","  52.952","   0.393","  82.045","  22.790"," 34","0"," 32"," 44","  37.000","2790.000"," 775.000","  45.000","  350","    0"
"04:27:21:627","50989649173492","  41.315","   0.586"," 1592"," 1100"," 2300"," 1607","   2.945"," 192.106","  53.363","   0.396","  82.244","  22.846"," 34","0"," 33"," 44","  37.915","2823.000"," 784.167","  45.000","  350","    0"
"04:27:22:130","50990802929008","  41.818","   0.486"," 1620"," 1100"," 2800"," 1622","   2.912"," 193.571","  53.770","   0.366","  82.428","  22.897"," 34","0"," 33"," 45","  37.193","2856.000"," 793.333","  45.000","  350","    0"
"04:27:22:639","50991971215542","  42.327","   0.526"," 1592"," 1100"," 2600"," 1612","   2.930"," 195.062","  54.184","   0.384","  82.624","  22.951"," 34","0"," 33"," 43","  38.010","2889.000"," 802.500","  45.000","  350","    0"
"04:27:23:147","50993137670915","  42.836","   0.798"," 1383"," 1100"," 1500"," 1383","   2.974"," 196.574","  54.604","   0.420","  82.837","  23.010"," 42","0"," 33"," 44","  37.870","2922.000"," 811.667","  45.000","  350","    0"
"04:27:23:657","50994307039820","  43.345","   0.271"," 1248"," 1100"," 1500"," 1243","   2.806"," 198.004","  55.001","   0.289","  82.984","  23.051"," 34","0"," 32"," 42","  36.143","2954.000"," 820.556","  45.000","  350","    0"
"04:27:24:168","50995478515495","  43.856","   0.209"," 1254"," 1100"," 1500"," 1271","   2.795"," 199.431","  55.397","   0.278","  83.126","  23.091"," 34","0"," 33"," 40","  33.947","2987.000"," 829.722","  45.000","  350","    0"
"04:27:24:678","50996649907505","  44.366","   0.261"," 1233"," 1100"," 1500"," 1219","   2.800"," 200.860","  55.794","   0.280","  83.269","  23.130"," 33","0"," 33"," 42","  34.362","3020.000"," 838.889","  45.000","  350","    0"
"04:27:25:189","50997821503769","  44.877","   0.165"," 1233"," 1100"," 1500"," 1250","   2.787"," 202.283","  56.190","   0.272","  83.408","  23.169"," 35","0"," 32"," 43","  35.467","3052.000"," 847.778","  45.000","  350","    0"
"04:27:25:697","50998989255643","  45.385","   0.873"," 1527"," 1100"," 2100"," 1539","   3.000"," 203.809","  56.614","   0.437","  83.630","  23.231"," 34","0"," 32"," 45","  38.581","3084.000"," 856.667","  45.000","  350","    0"
"04:27:26:208","51000160787746","  45.896","   0.275"," 1239"," 1100"," 1500"," 1236","   2.813"," 205.246","  57.013","   0.295","  83.781","  23.272"," 42","0"," 32"," 43","  34.940","3116.000"," 865.556","  45.000","  350","    0"
"04:27:26:718","51001332286651","  46.406","   0.429"," 1273"," 1100"," 1500"," 1281","   2.860"," 206.706","  57.418","   0.332","  83.950","  23.320"," 44","0"," 34"," 42","  37.705","3150.000"," 875.000","  45.000","  350","    0"
"04:27:27:229","51002503780280","  46.917","   0.187"," 1264"," 1100"," 1500"," 1262","   2.792"," 208.131","  57.814","   0.277","  84.092","  23.359"," 33","0"," 32"," 43","  35.941","3182.000"," 883.889","  45.000","  350","    0"
"04:27:27:730","51003654471393","  47.418","   1.090"," 1492"," 1100"," 1900"," 1495","   3.028"," 209.649","  58.236","   0.473","  84.329","  23.425"," 39","0"," 32"," 44","  38.335","3214.000"," 892.778","  45.000","  350","    0"
"04:27:28:239","51004822615847","  47.927","   0.226"," 1252"," 1100"," 1500"," 1266","   2.801"," 211.075","  58.632","   0.283","  84.473","  23.465"," 34","0"," 32"," 42","  36.171","3246.000"," 901.667","  45.000","  350","    0"
"04:27:28:750","51005993991594","  48.438","   0.578"," 1364"," 1100"," 1500"," 1375","   2.875"," 212.543","  59.040","   0.354","  84.654","  23.515"," 33","0"," 32"," 44","  37.792","3278.000"," 910.556","  45.000","  350","    0"
"04:27:29:256","51007154914593","  48.944","   0.244"," 1282"," 1100"," 1500"," 1295","   2.801"," 213.960","  59.433","   0.284","  84.797","  23.555"," 33","0"," 31"," 43","  33.477","3309.000"," 919.167","  45.000","  350","    0"
"04:27:29:766","51008326492420","  49.454","   0.529"," 1359"," 1100"," 1800"," 1361","   2.855"," 215.417","  59.838","   0.330","  84.966","  23.602"," 34","0"," 32"," 45","  36.103","3341.000"," 928.056","  45.000","  350","    0"
"04:27:30:277","51009498014040","  49.965","   0.215"," 1248"," 1100"," 1500"," 1246","   2.800"," 216.847","  60.235","   0.283","  85.110","  23.642"," 34","0"," 32"," 43","  34.949","3373.000"," 936.944","  45.000","  350","    0"
"04:27:30:787","51010669522391","  50.475","   0.269"," 1273"," 1100"," 1500"," 1273","   2.812"," 218.282","  60.634","   0.295","  85.261","  23.684"," 33","0"," 32"," 43","  36.327","3405.000"," 945.833","  45.000","  350","    0"
"04:27:31:297","51011838410214","  50.985","   0.225"," 1256"," 1100"," 1500"," 1273","   2.798"," 219.707","  61.030","   0.282","  85.404","  23.723"," 42","0"," 32"," 43","  34.634","3437.000"," 954.722","  45.000","  350","    0"
"04:27:31:801","51012995415515","  51.489","   0.157"," 1241"," 1100"," 1500"," 1243","   2.791"," 221.115","  61.421","   0.271","  85.541","  23.761"," 33","0"," 32"," 43","  36.286","3469.000"," 963.611","  45.000","  350","    0"
"04:27:32:305","51014152275525","  51.993","   0.178"," 1237"," 1100"," 1500"," 1247","   2.795"," 222.524","  61.812","   0.278","  85.681","  23.800"," 33","0"," 32"," 39","  33.406","3501.000"," 972.500","  45.000","  350","    0"
"04:27:32:809","51015309393519","  52.497","   0.212"," 1248"," 1100"," 1500"," 1255","   2.800"," 223.936","  62.204","   0.283","  85.824","  23.840"," 34","0"," 32"," 43","  35.026","3533.000"," 981.389","  45.000","  350","    0"
"04:27:33:313","51016466247413","  53.001","   0.196"," 1230"," 1100"," 1500"," 1226","   2.792"," 225.343","  62.595","   0.276","  85.963","  23.879"," 34","0"," 32"," 42","  34.657","3565.000"," 990.278","  45.000","  350","    0"
"04:27:33:817","51017623449111","  53.505","   0.212"," 1254"," 1100"," 1500"," 1263","   2.791"," 226.751","  62.986","   0.275","  86.101","  23.917"," 34","0"," 33"," 42","  33.974","3598.000"," 999.444","  45.000","  350","    0"
"04:27:34:322","51018781727370","  54.010","   0.255"," 1278"," 1100"," 1500"," 1285","   2.806"," 228.167","  63.380","   0.291","  86.248","  23.958"," 34","0"," 32"," 42","  34.370","3630.000","1008.333","  45.000","  350","    0"
"04:27:34:826","51019938851199","  54.514","   0.272"," 1266"," 1100"," 1500"," 1286","   2.801"," 229.580","  63.772","   0.283","  86.391","  23.998"," 34","0"," 32"," 44","  36.204","3662.000","1017.222","  45.000","  350","    0"
"04:27:35:331","51021095858133","  55.019","   0.239"," 1265"," 1100"," 1500"," 1277","   2.806"," 230.994","  64.165","   0.287","  86.536","  24.038"," 40","0"," 32"," 41","  33.930","3694.000","1026.111","  45.000","  350","    0"
"04:27:35:835","51022252793001","  55.523","   0.190"," 1267"," 1100"," 1500"," 1253","   2.792"," 232.402","  64.556","   0.274","  86.674","  24.076"," 40","0"," 32"," 42","  35.676","3726.000","1035.000","  45.000","  350","    0"
"04:27:36:339","51023409701267","  56.027","   0.162"," 1237"," 1100"," 1500"," 1221","   2.786"," 233.806","  64.946","   0.269","  86.809","  24.114"," 36","0"," 32"," 40","  35.828","3758.000","1043.889","  45.000","  350","    0"
"04:27:36:843","51024566729078","  56.531","   0.179"," 1235"," 1100"," 1500"," 1247","   2.790"," 235.213","  65.337","   0.274","  86.948","  24.152"," 33","0"," 32"," 43","  36.312","3790.000","1052.778","  45.000","  350","    0"
