"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:12:52:535","27301945922299","   5.546","   8.482"," 2129"," 1100"," 3300"," 2419","   7.740","  71.333","  19.815","   4.892","  53.814","  14.948"," 53","0"," 41"," 54","  46.267"," 438.000"," 121.667","  45.000","  350","    0"
"19:12:53:036","27303094744053","   6.046","   7.390"," 2435"," 1100"," 3300"," 2664","   6.869","  74.771","  20.770","   4.065","  55.849","  15.514"," 45","0"," 40"," 53","  46.878"," 478.000"," 132.778","  45.000","  350","    0"
"19:12:53:539","27304248774092","   6.549","   7.474"," 2206"," 1100"," 3300"," 2235","   5.845","  77.711","  21.586","   2.977","  57.346","  15.929"," 46","0"," 41"," 54","  47.424"," 519.000"," 144.167","  45.000","  350","    0"
"19:12:54:045","27305409093730","   7.055","   1.744"," 1466"," 1100"," 2800"," 1476","   3.311","  79.385","  22.051","   0.673","  57.686","  16.024"," 48","0"," 40"," 48","  44.119"," 559.000"," 155.278","  45.000","  350","    0"
"19:12:54:547","27306562945179","   7.558","   2.079"," 1442"," 1100"," 2800"," 1447","   3.411","  81.101","  22.528","   0.755","  58.066","  16.129"," 45","0"," 40"," 49","  44.803"," 599.000"," 166.389","  45.000","  350","    0"
"19:12:55:054","27307725229578","   8.064","   1.460"," 1491"," 1100"," 2800"," 1502","   3.222","  82.733","  22.981","   0.596","  58.368","  16.213"," 41","0"," 40"," 48","  43.553"," 639.000"," 177.500","  45.000","  350","    0"
"19:12:55:557","27308879273654","   8.567","   1.454"," 1624"," 1100"," 2800"," 1638","   3.272","  84.378","  23.438","   0.629","  58.684","  16.301"," 36","0"," 36"," 49","  43.369"," 675.000"," 187.500","  45.000","  350","    0"
"19:12:56:060","27310033466522","   9.070","   0.906"," 1513"," 1100"," 2800"," 1518","   3.075","  85.925","  23.868","   0.461","  58.916","  16.366"," 36","0"," 35"," 48","  42.630"," 710.000"," 197.222","  45.000","  350","    0"
"19:12:56:567","27311196942412","   9.577","   5.235"," 2360"," 1100"," 3300"," 2388","   5.175","  88.548","  24.597","   2.421","  60.144","  16.707"," 53","0"," 35"," 54","  46.253"," 745.000"," 206.944","  45.000","  350","    0"
"19:12:57:069","27312350407848","  10.080","   5.667"," 2217"," 1100"," 3300"," 2239","   5.082","  91.103","  25.306","   2.254","  61.277","  17.021"," 47","0"," 38"," 53","  45.109"," 783.000"," 217.500","  45.000","  350","    0"
"19:12:57:572","27313504959571","  10.583","   4.183"," 1904"," 1100"," 3300"," 1916","   4.158","  93.195","  25.887","   1.416","  61.989","  17.219"," 48","0"," 39"," 50","  44.826"," 822.000"," 228.333","  45.000","  350","    0"
"19:12:58:075","27314658707596","  11.086","   4.812"," 2151"," 1100"," 3300"," 2169","   4.709","  95.563","  26.545","   1.960","  62.975","  17.493"," 53","0"," 39"," 53","  45.718"," 861.000"," 239.167","  45.000","  350","    0"
"19:12:58:576","27315806953741","  11.586","   5.839"," 2348"," 1100"," 3300"," 2379","   5.507","  98.318","  27.311","   2.676","  64.314","  17.865"," 47","0"," 39"," 55","  47.183"," 900.000"," 250.000","  45.000","  350","    0"
"19:12:59:078","27316959281531","  12.088","   4.192"," 1841"," 1100"," 2800"," 1849","   4.032"," 100.343","  27.873","   1.290","  64.962","  18.045"," 46","0"," 39"," 49","  43.949"," 939.000"," 260.833","  45.000","  350","    0"
"19:12:59:581","27318113422964","  12.591","   4.261"," 1768"," 1100"," 2800"," 1779","   4.059"," 102.384","  28.440","   1.317","  65.624","  18.229"," 45","0"," 38"," 49","  44.610"," 977.000"," 271.389","  45.000","  350","    0"
"19:13:00:082","27319263283986","  13.092","   6.127"," 2122"," 1100"," 3100"," 2146","   4.811"," 104.795","  29.110","   2.068","  66.661","  18.517"," 52","0"," 38"," 52","  44.319","1015.000"," 281.944","  45.000","  350","    0"
"19:13:00:582","27320411994864","  13.593","  13.100"," 2668"," 1100"," 3200"," 2731","  10.180"," 109.891","  30.525","   7.100","  70.215","  19.504"," 49","0"," 40"," 57","  48.025","1055.000"," 293.056","  45.000","  350","    0"
"19:13:01:085","27321565325449","  14.095","   6.823"," 1953"," 1100"," 3300"," 2071","   6.324"," 113.069","  31.408","   3.385","  71.916","  19.977"," 48","0"," 40"," 51","  44.275","1095.000"," 304.167","  45.000","  350","    0"
"19:13:01:587","27322718713111","  14.598","   3.766"," 1803"," 1100"," 3300"," 1820","   3.884"," 115.022","  31.950","   1.195","  72.517","  20.144"," 46","0"," 40"," 51","  44.388","1135.000"," 315.278","  45.000","  350","    0"
"19:13:02:090","27323872845673","  15.101","  11.534"," 2775"," 1100"," 3300"," 2826","   8.880"," 119.488","  33.191","   5.913","  75.491","  20.970"," 43","0"," 40"," 57","  48.832","1175.000"," 326.389","  45.000","  350","    0"
"19:13:02:591","27325022308259","  15.602","   3.863"," 1906"," 1100"," 2900"," 1920","   4.018"," 121.500","  33.750","   1.292","  76.138","  21.149"," 40","0"," 40"," 51","  45.302","1215.000"," 337.500","  45.000","  350","    0"
"19:13:03:094","27326176173812","  16.104","   4.350"," 1883"," 1100"," 3300"," 1897","   4.104"," 123.564","  34.323","   1.405","  76.844","  21.346"," 47","0"," 38"," 50","  44.491","1253.000"," 348.056","  45.000","  350","    0"
"19:13:03:601","27327338387756","  16.611","  12.614"," 2754"," 1100"," 3200"," 2827","   9.776"," 128.515","  35.699","   6.769","  80.273","  22.298"," 49","0"," 40"," 55","  47.468","1293.000"," 359.167","  45.000","  350","  700"
"19:13:04:101","27328487327508","  17.111","   7.105"," 1841"," 1100"," 3200"," 1889","   6.035"," 131.536","  36.538","   3.106","  81.828","  22.730"," 49","0"," 40"," 51","  44.259","1333.000"," 370.278","  45.000","  350","    0"
"19:13:04:601","27329635420022","  17.612","  26.212"," 2976"," 1100"," 3200"," 3053","  17.216"," 140.150","  38.931","  14.148","  88.906","  24.696"," 56","0"," 41"," 57","  49.324","1374.000"," 381.667","  45.000","  350","    0"
"19:13:05:104","27330788238293","  18.114","  19.014"," 2847"," 1100"," 3300"," 2912","  13.273"," 146.818","  40.783","  10.088","  93.974","  26.104"," 54","0"," 41"," 58","  49.706","1415.000"," 393.056","  45.000","  350","    0"
"19:13:05:606","27331941710100","  18.617","   4.969"," 1873"," 1100"," 3200"," 1897","   4.465"," 149.062","  41.406","   1.648","  94.802","  26.334"," 50","0"," 42"," 54","  46.415","1457.000"," 404.722","  45.000","  350","    0"
"19:13:06:109","27333095020403","  19.119","   9.502"," 1639"," 1100"," 2800"," 1645","   5.384"," 151.768","  42.158","   2.586","  96.102","  26.695"," 49","0"," 41"," 52","  45.845","1498.000"," 416.111","  45.000","  350","    0"
"19:13:06:618","27334263633497","  19.629","  19.427"," 2375"," 1200"," 3300"," 2406","  11.171"," 157.457","  43.738","   8.110"," 100.232","  27.842"," 53","0"," 42"," 57","  47.955","1540.000"," 427.778","  45.000","  350","    0"
"19:13:07:119","27335412444562","  20.129","  10.376"," 2441"," 1100"," 3200"," 2531","   8.598"," 161.761","  44.934","   5.566"," 103.018","  28.616"," 49","0"," 42"," 56","  47.964","1582.000"," 439.444","  45.000","  350","    0"
"19:13:07:620","27336561984756","  20.630","   6.685"," 1716"," 1100"," 3100"," 1806","   5.696"," 164.615","  45.726","   2.781"," 104.411","  29.003"," 49","0"," 42"," 51","  45.163","1624.000"," 451.111","  45.000","  350","  700"
"19:13:08:123","27337715792466","  21.133","  10.444"," 2329"," 1100"," 3300"," 2373","   7.348"," 168.309","  46.753","   4.452"," 106.650","  29.625"," 52","0"," 41"," 53","  47.450","1665.000"," 462.500","  45.000","  350","    0"
"19:13:08:624","27338865466593","  21.634","  13.609"," 2708"," 1100"," 3300"," 2745","   9.354"," 172.996","  48.054","   6.285"," 109.799","  30.500"," 50","0"," 42"," 57","  48.924","1707.000"," 474.167","  45.000","  350","    0"
"19:13:09:125","27340015895753","  22.135","   6.907"," 1800"," 1100"," 3300"," 1839","   5.475"," 175.740","  48.817","   2.641"," 111.123","  30.867"," 49","0"," 41"," 52","  46.109","1748.000"," 485.556","  45.000","  350","    0"
"19:13:09:630","27341174495016","  22.640","   8.393"," 1785"," 1100"," 3100"," 1853","   6.254"," 178.898","  49.694","   3.342"," 112.810","  31.336"," 50","0"," 41"," 51","  45.526","1789.000"," 496.944","  45.000","  350","    0"
"19:13:10:132","27342327609179","  23.143","  15.077"," 2811"," 1100"," 3300"," 2888","  10.744"," 184.297","  51.194","   7.674"," 116.667","  32.407"," 50","0"," 42"," 58","  49.288","1831.000"," 508.611","  45.000","  350","    0"
"19:13:10:634","27343478571907","  23.644","   6.830"," 1942"," 1100"," 2800"," 1980","   5.006"," 186.808","  51.891","   2.199"," 117.769","  32.714"," 49","0"," 41"," 52","  46.274","1872.000"," 520.000","  45.000","  350","    0"
"19:13:11:136","27344631890208","  24.147","   4.037"," 1720"," 1100"," 2800"," 1741","   3.968"," 188.802","  52.445","   1.256"," 118.401","  32.889"," 45","0"," 41"," 50","  45.601","1913.000"," 531.389","  45.000","  350","    0"
"19:13:11:638","27345784081666","  24.649","  13.364"," 2648"," 1100"," 3200"," 2713","  10.070"," 193.858","  53.850","   6.997"," 121.914","  33.865"," 50","0"," 41"," 57","  48.888","1954.000"," 542.778","  45.000","  350","    0"
"19:13:12:147","27346951343148","  25.157","   6.573"," 1782"," 1100"," 3200"," 1840","   5.938"," 196.879","  54.689","   2.994"," 123.437","  34.288"," 48","0"," 41"," 52","  45.740","1995.000"," 554.167","  45.000","  350","    0"
"19:13:12:650","27348104969726","  25.660","   3.614"," 1803"," 1100"," 3300"," 1851","   4.176"," 198.978","  55.272","   1.448"," 124.165","  34.490"," 44","0"," 40"," 50","  44.636","2035.000"," 565.278","  45.000","  350","    0"
"19:13:13:152","27349258364811","  26.163","  12.252"," 2713"," 1100"," 3300"," 2739","   8.873"," 203.438","  56.511","   5.869"," 127.115","  35.310"," 43","0"," 41"," 56","  48.168","2076.000"," 576.667","  45.000","  350","    0"
"19:13:13:661","27350424879676","  26.671","   3.610"," 1774"," 1100"," 2800"," 1787","   3.864"," 205.402","  57.056","   1.158"," 127.703","  35.473"," 48","0"," 40"," 50","  45.535","2116.000"," 587.778","  45.000","  350","    0"
"19:13:14:166","27351584173910","  27.176","   5.070"," 1757"," 1100"," 3100"," 1790","   4.926"," 207.891","  57.747","   2.106"," 128.767","  35.769"," 49","0"," 40"," 50","  45.390","2156.000"," 598.889","  45.000","  350","    0"
"19:13:14:666","27352732684473","  27.677","  14.590"," 2708"," 1100"," 3300"," 2767","  10.760"," 213.276","  59.243","   7.653"," 132.597","  36.833"," 54","0"," 42"," 58","  48.950","2198.000"," 610.556","  45.000","  350","    0"
"19:13:15:169","27353885638931","  28.179","   5.448"," 1941"," 1100"," 3300"," 1998","   5.137"," 215.857","  59.960","   2.286"," 133.746","  37.152"," 50","0"," 40"," 55","  46.741","2238.000"," 621.667","  45.000","  350","    0"
"19:13:15:672","27355039899412","  28.682","   3.277"," 1788"," 1100"," 2800"," 1795","   3.751"," 217.744","  60.484","   1.065"," 134.282","  37.301"," 48","0"," 40"," 51","  45.647","2278.000"," 632.778","  45.000","  350","    0"
"19:13:16:178","27356201296688","  29.188","   7.062"," 2242"," 1100"," 3300"," 2272","   5.322"," 220.437","  61.233","   2.542"," 135.568","  37.658"," 52","0"," 41"," 54","  46.924","2319.000"," 644.167","  45.000","  350","    0"
"19:13:16:679","27357352265232","  29.690","  11.412"," 2582"," 1100"," 3200"," 2670","   9.334"," 225.119","  62.533","   6.278"," 138.717","  38.532"," 50","0"," 42"," 57","  49.290","2361.000"," 655.833","  45.000","  350","    0"
"19:13:17:186","27358514557519","  30.196","   6.058"," 1739"," 1100"," 3300"," 1829","   5.745"," 228.029","  63.341","   2.851"," 140.161","  38.934"," 48","0"," 41"," 51","  46.249","2402.000"," 667.222","  45.000","  350","    0"
"19:13:17:689","27359668674238","  30.699","   4.402"," 1898"," 1100"," 2800"," 1899","   4.159"," 230.121","  63.922","   1.421"," 140.876","  39.132"," 49","0"," 41"," 51","  45.975","2443.000"," 678.611","  45.000","  350","    0"
"19:13:18:199","27360840051519","  31.210","  12.991"," 2710"," 1100"," 3300"," 2748","   9.074"," 234.753","  65.209","   6.041"," 143.959","  39.989"," 46","0"," 42"," 58","  48.701","2485.000"," 690.278","  45.000","  350","    0"
"19:13:18:705","27362001544810","  31.716","   5.129"," 1848"," 1100"," 3300"," 1922","   5.213"," 237.391","  65.942","   2.381"," 145.164","  40.323"," 51","0"," 42"," 51","  46.279","2527.000"," 701.944","  45.000","  350","    0"
"19:13:19:206","27363150136785","  32.216","   6.022"," 1772"," 1100"," 3300"," 1881","   5.913"," 240.351","  66.764","   2.973"," 146.652","  40.737"," 50","0"," 41"," 51","  45.379","2568.000"," 713.333","  45.000","  350","    0"
"19:13:19:709","27364303952024","  32.719","  14.019"," 2766"," 1100"," 3300"," 2826","  10.288"," 245.524","  68.201","   7.246"," 150.295","  41.749"," 49","0"," 42"," 57","  49.326","2610.000"," 725.000","  45.000","  350","    0"
"19:13:20:212","27365457945358","  33.222","   3.511"," 1709"," 1100"," 2800"," 1724","   3.822"," 247.446","  68.735","   1.121"," 150.859","  41.905"," 46","0"," 40"," 50","  45.834","2650.000"," 736.111","  45.000","  350","    0"
"19:13:20:722","27366629394752","  33.732","   3.735"," 1807"," 1100"," 2800"," 1822","   3.832"," 249.402","  69.278","   1.148"," 151.445","  42.068"," 49","0"," 40"," 50","  45.588","2690.000"," 747.222","  45.000","  350","    0"
"19:13:21:227","27367787839685","  34.237","  13.485"," 2745"," 1100"," 3200"," 2799","   9.830"," 254.364","  70.657","   6.830"," 154.893","  43.026"," 54","0"," 40"," 58","  48.631","2730.000"," 758.333","  45.000","  350","    0"
"19:13:21:729","27368940699412","  34.739","   6.338"," 1765"," 1100"," 3300"," 1865","   5.973"," 257.365","  71.490","   3.008"," 156.404","  43.446"," 49","0"," 41"," 54","  45.700","2771.000"," 769.722","  45.000","  350","    0"
"19:13:22:230","27370089912227","  35.240","   6.838"," 2159"," 1100"," 3200"," 2255","   5.979"," 260.359","  72.322","   3.093"," 157.953","  43.876"," 50","0"," 39"," 52","  46.309","2810.000"," 780.556","  45.000","  350","    0"
"19:13:22:731","27371239576899","  35.741","   7.934"," 2563"," 1100"," 3300"," 2595","   6.518"," 263.625","  73.229","   3.653"," 159.783","  44.384"," 51","0"," 41"," 56","  47.399","2851.000"," 791.944","  45.000","  350","    0"
"19:13:23:233","27372392846538","  36.244","   6.906"," 2355"," 1100"," 3300"," 2374","   5.683"," 266.481","  74.023","   2.846"," 161.214","  44.782"," 46","0"," 41"," 57","  48.643","2892.000"," 803.333","  45.000","  350","    0"
"19:13:23:736","27373547153649","  36.747","   4.463"," 1761"," 1100"," 2800"," 1777","   4.273"," 268.630","  74.620","   1.531"," 161.984","  44.995"," 48","0"," 40"," 49","  44.795","2932.000"," 814.444","  45.000","  350","    0"
"19:13:24:238","27374697748522","  37.248","   7.793"," 2094"," 1100"," 3300"," 2167","   6.759"," 272.019","  75.561","   3.796"," 163.887","  45.524"," 49","0"," 40"," 52","  45.662","2972.000"," 825.556","  45.000","  350","    0"
"19:13:24:740","27375850773764","  37.751","  13.737"," 2714"," 1100"," 3300"," 2776","  10.103"," 277.095","  76.971","   7.011"," 167.410","  46.503"," 47","0"," 42"," 57","  48.825","3014.000"," 837.222","  45.000","  350","    0"
"19:13:25:243","27377005071675","  38.254","   6.820"," 2602"," 1100"," 3300"," 2619","   6.308"," 280.268","  77.852","   3.535"," 169.188","  46.997"," 48","0"," 40"," 55","  48.342","3054.000"," 848.333","  45.000","  350","    0"
"19:13:25:746","27378159179252","  38.756","   4.199"," 2126"," 1100"," 3200"," 2143","   4.180"," 282.370","  78.436","   1.484"," 169.934","  47.204"," 46","0"," 39"," 53","  46.284","3093.000"," 859.167","  45.000","  350","    0"
"19:13:26:247","27379308905984","  39.257","  15.071"," 2652"," 1100"," 3200"," 2698","  10.069"," 287.415","  79.838","   6.981"," 173.432","  48.176"," 48","0"," 41"," 56","  48.503","3134.000"," 870.556","  45.000","  350","  700"
"19:13:26:749","27380461158632","  39.760","   6.220"," 1773"," 1100"," 3200"," 1815","   5.861"," 290.358","  80.655","   2.912"," 174.894","  48.582"," 49","0"," 41"," 51","  45.842","3175.000"," 881.944","  45.000","  350","    0"
"19:13:27:251","27381613452109","  40.262","   4.003"," 1790"," 1100"," 3200"," 1833","   4.445"," 292.590","  81.275","   1.680"," 175.738","  48.816"," 40","0"," 40"," 50","  45.590","3215.000"," 893.056","  45.000","  350","    0"
"19:13:27:759","27382779392066","  40.770","  12.012"," 2588"," 1100"," 3300"," 2611","   8.384"," 296.849","  82.458","   5.396"," 178.479","  49.578"," 50","0"," 40"," 57","  48.403","3255.000"," 904.167","  45.000","  350","    0"
"19:13:28:262","27383933694094","  41.273","   3.359"," 1687"," 1100"," 2800"," 1701","   3.805"," 298.763","  82.990","   1.064"," 179.014","  49.726"," 44","0"," 40"," 51","  45.390","3295.000"," 915.278","  45.000","  350","    0"
"19:13:28:772","27385103085930","  41.782","   2.808"," 1734"," 1100"," 2800"," 1744","   3.629"," 300.613","  83.503","   0.949"," 179.498","  49.861"," 40","0"," 39"," 49","  45.071","3334.000"," 926.111","  45.000","  350","    0"
"19:13:29:273","27386252776933","  42.283","   8.449"," 2423"," 1100"," 3200"," 2461","   6.330"," 303.784","  84.384","   3.489"," 181.246","  50.346"," 52","0"," 39"," 55","  47.310","3373.000"," 936.944","  45.000","  350","    0"
"19:13:29:776","27387405840608","  42.786","  10.265"," 2416"," 1100"," 3300"," 2495","   8.345"," 307.977","  85.549","   5.302"," 183.911","  51.086"," 48","0"," 42"," 57","  48.111","3415.000"," 948.611","  45.000","  350","    0"
"19:13:30:278","27388559080889","  43.288","   5.282"," 1748"," 1100"," 3300"," 1819","   5.334"," 310.658","  86.294","   2.481"," 185.157","  51.433"," 48","0"," 40"," 51","  45.211","3455.000"," 959.722","  45.000","  350","    0"
"19:13:30:780","27389709894148","  43.790","   4.564"," 1828"," 1100"," 2800"," 1846","   4.163"," 312.746","  86.874","   1.404"," 185.862","  51.628"," 49","0"," 40"," 50","  45.443","3495.000"," 970.833","  45.000","  350","    0"
"19:13:31:282","27390863143669","  44.292","  12.720"," 2752"," 1100"," 3300"," 2781","   8.697"," 317.116","  88.088","   5.709"," 188.731","  52.425"," 46","0"," 42"," 58","  49.702","3537.000"," 982.500","  45.000","  350","    0"
"19:13:31:785","27392017622390","  44.795","   4.216"," 2112"," 1100"," 3300"," 2129","   4.410"," 319.335","  88.704","   1.697"," 189.584","  52.662"," 40","0"," 39"," 51","  46.394","3576.000"," 993.333","  45.000","  350","    0"
"19:13:32:288","27393171737279","  45.298","   3.445"," 1792"," 1100"," 2800"," 1818","   3.861"," 321.277","  89.244","   1.133"," 190.154","  52.821"," 48","0"," 39"," 49","  45.255","3615.000","1004.167","  45.000","  350","    0"
"19:13:32:790","27394323700865","  45.800","  10.551"," 2468"," 1100"," 3300"," 2540","   8.266"," 325.427","  90.396","   5.242"," 192.786","  53.552"," 50","0"," 42"," 56","  47.773","3657.000","1015.833","  45.000","  350","    0"
"19:13:33:292","27395476726151","  46.303","   6.012"," 1717"," 1100"," 3300"," 1771","   5.714"," 328.298","  91.194","   2.817"," 194.201","  53.945"," 48","0"," 41"," 50","  45.380","3698.000","1027.222","  45.000","  350","    0"
"19:13:33:795","27396630517340","  46.806","   3.968"," 1695"," 1100"," 2800"," 1717","   4.227"," 330.423","  91.784","   1.492"," 194.951","  54.153"," 48","0"," 40"," 49","  45.295","3738.000","1038.333","  45.000","  350","    0"
"19:13:34:298","27397784698832","  47.309","   3.703"," 1640"," 1100"," 2800"," 1649","   3.785"," 332.327","  92.313","   1.132"," 195.521","  54.311"," 45","0"," 37"," 49","  45.399","3775.000","1048.611","  45.000","  350","    0"
"19:13:34:799","27398934097460","  47.809","   2.273"," 1798"," 1100"," 2800"," 1803","   3.454"," 334.057","  92.793","   0.845"," 195.944","  54.429"," 47","0"," 37"," 49","  44.334","3812.000","1058.889","  45.000","  350","    0"
"19:13:35:306","27400098221061","  48.317","   3.703"," 1980"," 1100"," 3300"," 1994","   4.028"," 336.100","  93.361","   1.386"," 196.647","  54.624"," 46","0"," 42"," 53","  45.619","3854.000","1070.556","  45.000","  350","    0"
"19:13:35:809","27401252295166","  48.820","   2.065"," 1692"," 1100"," 2800"," 1701","   3.393"," 337.806","  93.835","   0.781"," 197.040","  54.733"," 40","0"," 38"," 49","  44.859","3892.000","1081.111","  45.000","  350","    0"
"19:13:36:311","27402404403293","  49.322","   2.079"," 1696"," 1100"," 2800"," 1704","   3.354"," 339.490","  94.303","   0.750"," 197.417","  54.838"," 37","0"," 37"," 49","  44.169","3929.000","1091.389","  45.000","  350","    0"
"19:13:36:821","27403574038331","  49.831","   2.310"," 1727"," 1100"," 2800"," 1743","   3.469"," 341.258","  94.794","   0.854"," 197.852","  54.959"," 45","0"," 37"," 48","  44.255","3966.000","1101.667","  45.000","  350","    0"
"19:13:37:324","27404728016572","  50.334","   2.693"," 1813"," 1100"," 2800"," 1833","   3.605"," 343.071","  95.298","   0.989"," 198.349","  55.097"," 44","0"," 38"," 50","  45.088","4004.000","1112.222","  45.000","  350","    0"
"19:13:37:825","27405877597073","  50.835","   2.383"," 1718"," 1100"," 2800"," 1726","   3.408"," 344.778","  95.772","   0.802"," 198.751","  55.209"," 37","0"," 37"," 48","  44.083","4041.000","1122.500","  45.000","  350","    0"
"19:13:38:327","27407031260262","  51.338","   3.003"," 1798"," 1100"," 2800"," 1808","   3.663"," 346.620","  96.283","   1.037"," 199.272","  55.353"," 45","0"," 37"," 48","  44.336","4078.000","1132.778","  45.000","  350","    0"
"19:13:38:834","27408194528868","  51.845","   1.896"," 1724"," 1100"," 2800"," 1724","   3.355"," 348.321","  96.756","   0.750"," 199.652","  55.459"," 41","0"," 37"," 48","  43.678","4115.000","1143.056","  45.000","  350","    0"
"19:13:39:337","27409348714580","  52.348","   2.128"," 1778"," 1100"," 2800"," 1783","   3.371"," 350.016","  97.227","   0.773"," 200.041","  55.567"," 38","0"," 38"," 49","  44.304","4153.000","1153.611","  45.000","  350","    0"
"19:13:39:840","27410503011930","  52.851","   2.701"," 1798"," 1100"," 2800"," 1813","   3.575"," 351.814","  97.726","   0.958"," 200.523","  55.701"," 46","0"," 38"," 48","  44.201","4191.000","1164.167","  45.000","  350","    0"
"19:13:40:343","27411656990201","  53.353","   3.285"," 1923"," 1100"," 2800"," 1932","   3.773"," 353.711","  98.253","   1.150"," 201.101","  55.861"," 42","0"," 39"," 50","  44.937","4230.000","1175.000","  45.000","  350","    0"
"19:13:40:853","27412828034481","  53.864","   1.937"," 1807"," 1100"," 2800"," 1813","   3.325"," 355.408","  98.725","   0.728"," 201.472","  55.965"," 36","0"," 35"," 50","  44.601","4265.000","1184.722","  45.000","  350","    0"
"19:13:41:356","27413982116291","  54.367","   0.722"," 1558"," 1100"," 2800"," 1560","   3.015"," 356.925","  99.146","   0.436"," 201.692","  56.025"," 36","0"," 35"," 48","  43.214","4300.000","1194.444","  45.000","  350","    0"
"19:13:41:859","27415136148083","  54.870","   0.614"," 1623"," 1100"," 2800"," 1642","   2.979"," 358.423","  99.562","   0.402"," 201.894","  56.082"," 39","0"," 34"," 48","  41.288","4334.000","1203.889","  45.000","  350","    0"
"19:13:42:362","27416289975683","  55.372","   0.590"," 1612"," 1100"," 2800"," 1607","   2.976"," 359.919","  99.978","   0.403"," 202.097","  56.138"," 40","0"," 36"," 48","  41.262","4370.000","1213.889","  45.000","  350","    0"
"19:13:42:865","27417444083812","  55.875","   0.714"," 1565"," 1100"," 2800"," 1557","   2.997"," 361.427"," 100.396","   0.419"," 202.307","  56.197"," 45","0"," 35"," 47","  41.031","4405.000","1223.611","  45.000","  350","    0"
"19:13:43:368","27418598249894","  56.378","   0.596"," 1623"," 1100"," 2800"," 1625","   2.979"," 362.925"," 100.812","   0.401"," 202.509","  56.253"," 42","0"," 36"," 47","  42.056","4441.000","1233.611","  45.000","  350","    0"
