"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:27:38:496","12812228794113","   5.546","   8.062"," 2543"," 1100"," 3300"," 2743","   7.413","  71.992","  19.998","   4.605","  54.537","  15.149"," 37","0"," 37"," 51","  45.782"," 425.000"," 118.056","  45.000","  350","    0"
"17:27:39:005","12813397501823","   6.055","   7.517"," 1793"," 1100"," 3300"," 1811","   5.391","  74.738","  20.761","   2.517","  55.819","  15.505"," 43","0"," 37"," 52","  44.858"," 462.000"," 128.333","  45.000","  350","    0"
"17:27:39:508","12814551709006","   6.558","   1.518"," 1450"," 1100"," 2800"," 1460","   3.259","  76.377","  21.216","   0.616","  56.129","  15.591"," 39","0"," 38"," 47","  43.424"," 500.000"," 138.889","  45.000","  350","    0"
"17:27:40:011","12815705935532","   7.061","   1.790"," 1467"," 1100"," 2800"," 1473","   3.336","  78.055","  21.682","   0.692","  56.478","  15.688"," 44","0"," 38"," 47","  42.781"," 538.000"," 149.444","  45.000","  350","    0"
"17:27:40:514","12816860147032","   7.564","   1.925"," 1586"," 1100"," 2800"," 1638","   3.336","  79.733","  22.148","   0.705","  56.832","  15.787"," 39","0"," 38"," 47","  42.928"," 576.000"," 160.000","  45.000","  350","    0"
"17:27:41:024","12818031394087","   8.074","   2.032"," 1569"," 1100"," 2800"," 1577","   3.416","  81.476","  22.632","   0.769","  57.224","  15.896"," 40","0"," 38"," 47","  42.511"," 614.000"," 170.556","  45.000","  350","    0"
"17:27:41:527","12819185533903","   8.577","   1.255"," 1457"," 1100"," 2800"," 1470","   3.160","  83.066","  23.074","   0.531","  57.491","  15.970"," 35","0"," 35"," 47","  42.863"," 649.000"," 180.278","  45.000","  350","    0"
"17:27:42:031","12820340748753","   9.080","   3.514"," 1829"," 1100"," 2800"," 1845","   3.831","  84.994","  23.610","   1.124","  58.057","  16.127"," 46","0"," 35"," 48","  42.587"," 684.000"," 190.000","  45.000","  350","    0"
"17:27:42:539","12821506341780","   9.588","   6.786"," 2511"," 1100"," 3300"," 2539","   6.188","  88.137","  24.483","   3.333","  59.750","  16.597"," 47","0"," 38"," 53","  45.874"," 722.000"," 200.556","  45.000","  350","    0"
"17:27:43:045","12822667499328","  10.094","   3.648"," 1822"," 1100"," 2800"," 1832","   3.881","  90.101","  25.028","   1.154","  60.334","  16.759"," 41","0"," 37"," 47","  43.036"," 759.000"," 210.833","  45.000","  350","    0"
"17:27:43:553","12823835187904","  10.603","   4.247"," 1914"," 1100"," 3100"," 1930","   4.160","  92.218","  25.616","   1.394","  61.043","  16.956"," 46","0"," 36"," 47","  42.667"," 795.000"," 220.833","  45.000","  350","    0"
"17:27:44:056","12824987366342","  11.105","   6.836"," 2497"," 1100"," 3300"," 2524","   6.294","  95.378","  26.494","   3.439","  62.769","  17.436"," 45","0"," 38"," 50","  45.009"," 833.000"," 231.389","  45.000","  350","    0"
"17:27:44:559","12826141841107","  11.608","   3.660"," 1828"," 1100"," 2800"," 1840","   3.891","  97.335","  27.038","   1.160","  63.353","  17.598"," 43","0"," 38"," 47","  43.406"," 871.000"," 241.944","  45.000","  350","    0"
"17:27:45:062","12827298147725","  12.112","   3.758"," 1808"," 1100"," 2800"," 1820","   3.854","  99.277","  27.577","   1.146","  63.931","  17.759"," 41","0"," 38"," 47","  42.810"," 909.000"," 252.500","  45.000","  350","    0"
"17:27:45:572","12828466395831","  12.621","   5.391"," 1839"," 1100"," 2800"," 1853","   4.388"," 101.511","  28.197","   1.624","  64.758","  17.988"," 45","0"," 38"," 47","  43.139"," 947.000"," 263.056","  45.000","  350","    0"
"17:27:46:073","12829616171549","  13.122","  15.050"," 2677"," 1100"," 3200"," 2729","  10.801"," 106.922","  29.701","   7.701","  68.616","  19.060"," 46","0"," 39"," 53","  46.218"," 986.000"," 273.889","  45.000","  350","    0"
"17:27:46:575","12830769786114","  13.625","   7.340"," 1712"," 1100"," 3300"," 1777","   5.900"," 109.888","  30.525","   2.993","  70.121","  19.478"," 47","0"," 39"," 48","  43.343","1025.000"," 284.722","  45.000","  350","    0"
"17:27:47:078","12831922707758","  14.127","   3.691"," 1803"," 1100"," 3300"," 1816","   3.978"," 111.887","  31.080","   1.283","  70.765","  19.657"," 40","0"," 38"," 48","  43.348","1063.000"," 295.278","  45.000","  350","    0"
"17:27:47:580","12833075600292","  14.630","  13.076"," 2699"," 1100"," 3300"," 2733","   9.259"," 116.538","  32.372","   6.238","  73.899","  20.528"," 47","0"," 39"," 53","  46.213","1102.000"," 306.111","  45.000","  350","  700"
"17:27:48:083","12834228796709","  15.132","   3.643"," 1810"," 1100"," 2800"," 1821","   3.913"," 118.505","  32.918","   1.207","  74.506","  20.696"," 43","0"," 37"," 47","  43.216","1139.000"," 316.389","  45.000","  350","    0"
"17:27:48:585","12835382847446","  15.635","   3.709"," 1918"," 1100"," 3300"," 1927","   3.935"," 120.484","  33.468","   1.255","  75.136","  20.871"," 43","0"," 37"," 50","  43.376","1176.000"," 326.667","  45.000","  350","    0"
"17:27:49:092","12836546035922","  16.142","  13.168"," 2679"," 1100"," 3200"," 2744","   9.719"," 125.411","  34.836","   6.715","  78.540","  21.817"," 47","0"," 38"," 55","  46.453","1214.000"," 337.222","  45.000","  350","    0"
"17:27:49:593","12837695514486","  16.643","   6.554"," 1838"," 1100"," 3300"," 1935","   6.029"," 128.431","  35.675","   3.121","  80.103","  22.251"," 46","0"," 39"," 49","  44.236","1253.000"," 348.056","  45.000","  350","    0"
"17:27:50:103","12838864359187","  17.152","   4.215"," 1849"," 1100"," 3300"," 1896","   4.491"," 130.718","  36.311","   1.746","  80.993","  22.498"," 39","0"," 37"," 48","  43.216","1290.000"," 358.333","  45.000","  350","    0"
"17:27:50:603","12840013783670","  17.653","  16.679"," 2708"," 1100"," 3300"," 2752","  10.615"," 136.035","  37.788","   7.623","  84.811","  23.559"," 55","0"," 38"," 56","  46.817","1328.000"," 368.889","  45.000","  350","    0"
"17:27:51:106","12841166604500","  18.155","  28.460"," 3003"," 1100"," 3200"," 3055","  17.848"," 145.002","  40.278","  14.652","  92.172","  25.603"," 52","0"," 42"," 56","  49.298","1370.000"," 380.556","  45.000","  350","    0"
"17:27:51:608","12842319171753","  18.658","   6.961"," 1751"," 1100"," 3200"," 1803","   5.934"," 147.982","  41.106","   3.000","  93.679","  26.022"," 48","0"," 39"," 50","  44.178","1409.000"," 391.389","  45.000","  350","    0"
"17:27:52:114","12843479177486","  19.163","  21.442"," 2151"," 1100"," 3200"," 2176","  10.471"," 153.275","  42.576","   7.380","  97.409","  27.058"," 54","0"," 39"," 55","  46.667","1448.000"," 402.222","  45.000","  350","    0"
"17:27:52:616","12844632925055","  19.666","  11.336"," 2801"," 1100"," 3300"," 2827","   8.395"," 157.496","  43.749","   5.475"," 100.162","  27.823"," 47","0"," 40"," 57","  48.963","1488.000"," 413.333","  45.000","  350","    0"
"17:27:53:119","12845786033183","  20.168","   6.215"," 2441"," 1100"," 3300"," 2466","   5.778"," 160.399","  44.555","   3.007"," 101.673","  28.242"," 48","0"," 40"," 50","  45.281","1528.000"," 424.444","  45.000","  350","    0"
"17:27:53:619","12846935000701","  20.669","   6.227"," 2037"," 1100"," 3300"," 2098","   5.534"," 163.170","  45.325","   2.718"," 103.034","  28.621"," 47","0"," 38"," 51","  44.027","1566.000"," 435.000","  45.000","  350","    0"
"17:27:54:122","12848087866137","  21.171","  15.249"," 2771"," 1100"," 3300"," 2842","  11.392"," 168.893","  46.915","   8.237"," 107.172","  29.770"," 47","0"," 40"," 56","  47.807","1606.000"," 446.111","  45.000","  350","    0"
"17:27:54:627","12849247379180","  21.677","   5.390"," 1813"," 1100"," 3300"," 1903","   5.087"," 171.464","  47.629","   2.281"," 108.325","  30.090"," 47","0"," 39"," 49","  44.230","1645.000"," 456.944","  45.000","  350","    0"
"17:27:55:130","12850401080716","  22.179","   7.044"," 2423"," 1100"," 3300"," 2457","   5.723"," 174.341","  48.428","   2.910"," 109.788","  30.497"," 46","0"," 39"," 52","  45.361","1684.000"," 467.778","  45.000","  350","    0"
"17:27:55:633","12851555026752","  22.682","  13.081"," 2713"," 1100"," 3300"," 2744","   9.154"," 178.945","  49.707","   6.145"," 112.878","  31.355"," 46","0"," 39"," 54","  47.113","1723.000"," 478.611","  45.000","  350","    0"
"17:27:56:134","12852705799637","  23.184","   3.779"," 1838"," 1100"," 2800"," 1859","   3.896"," 180.898","  50.250","   1.206"," 113.483","  31.523"," 42","0"," 38"," 49","  44.009","1761.000"," 489.167","  45.000","  350","    0"
"17:27:56:635","12853855406349","  23.685","   4.908"," 1760"," 1100"," 3200"," 1800","   4.761"," 183.284","  50.912","   1.971"," 114.470","  31.797"," 47","0"," 39"," 48","  44.763","1800.000"," 500.000","  45.000","  350","    0"
"17:27:57:136","12855005220304","  24.186","  13.758"," 2762"," 1100"," 3300"," 2843","  10.824"," 188.707","  52.419","   7.753"," 118.355","  32.876"," 49","0"," 38"," 55","  47.089","1838.000"," 510.556","  45.000","  350","  700"
"17:27:57:639","12856158488498","  24.688","   4.983"," 1800"," 1100"," 3300"," 1869","   4.919"," 191.179","  53.105","   2.071"," 119.395","  33.165"," 42","0"," 38"," 49","  44.612","1876.000"," 521.111","  45.000","  350","    0"
"17:27:58:140","12857308439859","  25.189","   3.341"," 1832"," 1100"," 2800"," 1857","   3.746"," 193.056","  53.627","   1.069"," 119.931","  33.314"," 47","0"," 37"," 48","  43.117","1913.000"," 531.389","  45.000","  350","    0"
"17:27:58:640","12858457321395","  25.690","   8.377"," 2449"," 1100"," 3200"," 2489","   6.474"," 196.297","  54.527","   3.638"," 121.752","  33.820"," 54","0"," 39"," 55","  45.930","1952.000"," 542.222","  45.000","  350","    0"
"17:27:59:147","12859619459682","  26.196","  10.030"," 2485"," 1100"," 3300"," 2558","   8.479"," 200.591","  55.720","   5.450"," 124.512","  34.587"," 47","0"," 39"," 54","  46.705","1991.000"," 553.056","  45.000","  350","    0"
"17:27:59:649","12860772653922","  26.699","   5.836"," 1819"," 1100"," 3300"," 1892","   5.559"," 203.385","  56.496","   2.702"," 125.870","  34.964"," 40","0"," 39"," 50","  44.227","2030.000"," 563.889","  45.000","  350","    0"
"17:28:00:152","12861926750275","  27.202","   4.700"," 1843"," 1100"," 3300"," 1860","   4.181"," 205.487","  57.080","   1.445"," 126.597","  35.166"," 47","0"," 38"," 50","  43.695","2068.000"," 574.444","  45.000","  350","    0"
"17:28:00:655","12863080843171","  27.705","  12.256"," 2653"," 1100"," 3300"," 2682","   8.648"," 209.837","  58.288","   5.657"," 129.442","  35.956"," 42","0"," 39"," 54","  46.752","2107.000"," 585.278","  45.000","  350","    0"
"17:28:01:158","12864234866669","  28.208","   3.685"," 1800"," 1100"," 2800"," 1810","   3.810"," 211.752","  58.820","   1.130"," 130.010","  36.114"," 40","0"," 37"," 48","  43.833","2144.000"," 595.556","  45.000","  350","    0"
"17:28:01:660","12865386835437","  28.710","   4.004"," 1708"," 1100"," 2800"," 1718","   3.941"," 213.731","  59.370","   1.210"," 130.617","  36.283"," 45","0"," 39"," 48","  43.749","2183.000"," 606.389","  45.000","  350","    0"
"17:28:02:161","12866536622798","  29.211","  13.788"," 2720"," 1100"," 3300"," 2787","  10.289"," 218.886","  60.802","   7.220"," 134.235","  37.288"," 47","0"," 39"," 55","  47.556","2222.000"," 617.222","  45.000","  350","    0"
"17:28:02:662","12867685295452","  29.711","   6.644"," 1694"," 1100"," 3200"," 1743","   5.708"," 221.743","  61.595","   2.818"," 135.646","  37.679"," 47","0"," 40"," 50","  44.846","2262.000"," 628.333","  45.000","  350","    0"
"17:28:03:164","12868838175328","  30.214","   4.964"," 1848"," 1100"," 3100"," 1890","   4.719"," 224.114","  62.254","   1.924"," 136.612","  37.948"," 47","0"," 38"," 49","  44.489","2300.000"," 638.889","  45.000","  350","    0"
"17:28:03:667","12869991994514","  30.716","  12.300"," 2645"," 1100"," 3300"," 2676","   8.816"," 228.547","  63.485","   5.835"," 139.546","  38.763"," 48","0"," 40"," 54","  46.623","2340.000"," 650.000","  45.000","  350","    0"
"17:28:04:170","12871145846745","  31.219","   4.484"," 1705"," 1100"," 2800"," 1724","   4.397"," 230.758","  64.099","   1.622"," 140.362","  38.989"," 47","0"," 39"," 49","  44.657","2379.000"," 660.833","  45.000","  350","    0"
"17:28:04:672","12872298886278","  31.722","   5.974"," 1643"," 1100"," 3300"," 1722","   5.589"," 233.566","  64.879","   2.701"," 141.719","  39.366"," 47","0"," 40"," 49","  44.387","2419.000"," 671.944","  45.000","  350","    0"
"17:28:05:177","12873457485775","  32.227","  11.581"," 2362"," 1100"," 3300"," 2390","   8.196"," 237.704","  66.029","   5.149"," 144.319","  40.089"," 49","0"," 39"," 53","  45.842","2458.000"," 682.778","  45.000","  350","    0"
"17:28:05:679","12874610871948","  32.729","   7.369"," 2398"," 1100"," 3300"," 2423","   6.337"," 240.889","  66.914","   3.490"," 146.073","  40.576"," 41","0"," 40"," 56","  47.639","2498.000"," 693.889","  45.000","  350","    0"
"17:28:06:182","12875764926809","  33.232","   4.121"," 1756"," 1100"," 2800"," 1775","   3.949"," 242.875","  67.465","   1.220"," 146.686","  40.746"," 47","0"," 39"," 48","  43.894","2537.000"," 704.722","  45.000","  350","    0"
"17:28:06:683","12876913743620","  33.733","   6.251"," 2028"," 1100"," 3300"," 2113","   5.652"," 245.704","  68.251","   2.823"," 148.099","  41.139"," 50","0"," 40"," 51","  44.084","2577.000"," 715.833","  45.000","  350","    0"
"17:28:07:185","12878066512806","  34.235","  13.151"," 2690"," 1100"," 3200"," 2762","  10.208"," 250.832","  69.676","   7.115"," 151.674","  42.132"," 47","0"," 41"," 54","  47.998","2618.000"," 727.222","  45.000","  350","    0"
"17:28:07:688","12879220382579","  34.738","   4.729"," 1790"," 1100"," 3200"," 1837","   4.673"," 253.182","  70.328","   1.871"," 152.615","  42.393"," 48","0"," 37"," 49","  44.068","2655.000"," 737.500","  45.000","  350","    0"
"17:28:08:191","12880374289842","  35.241","   3.099"," 1723"," 1100"," 2800"," 1742","   3.680"," 255.033","  70.842","   1.003"," 153.119","  42.533"," 39","0"," 39"," 48","  44.083","2694.000"," 748.333","  45.000","  350","    0"
"17:28:08:694","12881528267837","  35.743","  11.666"," 2676"," 1100"," 3300"," 2699","   8.296"," 259.204","  72.001","   5.306"," 155.787","  43.274"," 41","0"," 39"," 53","  47.154","2733.000"," 759.167","  45.000","  350","    0"
"17:28:09:197","12882682300128","  36.246","   3.802"," 1797"," 1100"," 2800"," 1808","   3.929"," 261.180","  72.550","   1.201"," 156.391","  43.442"," 47","0"," 38"," 49","  44.144","2771.000"," 769.722","  45.000","  350","    0"
"17:28:09:699","12883836220715","  36.749","   4.430"," 2035"," 1100"," 3200"," 2059","   4.283"," 263.334","  73.148","   1.569"," 157.180","  43.661"," 46","0"," 37"," 49","  44.294","2808.000"," 780.000","  45.000","  350","    0"
"17:28:10:206","12884999104404","  37.256","  13.378"," 2748"," 1100"," 3200"," 2812","   9.812"," 268.306","  74.529","   6.767"," 160.609","  44.614"," 48","0"," 40"," 54","  46.908","2848.000"," 791.111","  45.000","  350","    0"
"17:28:10:710","12886155307534","  37.760","   6.394"," 1676"," 1100"," 3100"," 1695","   5.626"," 271.141","  75.317","   2.715"," 161.977","  44.994"," 47","0"," 40"," 50","  43.930","2888.000"," 802.222","  45.000","  350","    0"
"17:28:11:213","12887308403188","  38.262","   8.730"," 2695"," 1100"," 3200"," 2755","   7.433"," 274.876","  76.354","   4.594"," 164.286","  45.635"," 48","0"," 40"," 53","  47.010","2928.000"," 813.333","  45.000","  350","    0"
"17:28:11:713","12888456979541","  38.763","  10.425"," 2628"," 1100"," 3300"," 2654","   7.415"," 278.588","  77.385","   4.510"," 166.543","  46.262"," 53","0"," 40"," 54","  47.359","2968.000"," 824.444","  45.000","  350","    0"
"17:28:12:216","12889610105035","  39.265","   6.024"," 2263"," 1100"," 3300"," 2278","   5.377"," 281.289","  78.136","   2.564"," 167.831","  46.620"," 44","0"," 41"," 55","  47.260","3009.000"," 835.833","  45.000","  350","    0"
"17:28:12:724","12890776383637","  39.773","   3.254"," 1987"," 1100"," 3300"," 2006","   3.888"," 283.265","  78.685","   1.211"," 168.447","  46.791"," 38","0"," 38"," 48","  43.620","3047.000"," 846.389","  45.000","  350","    0"
"17:28:13:225","12891927209345","  40.275","   4.375"," 1784"," 1100"," 2800"," 1799","   4.036"," 285.289","  79.247","   1.331"," 169.114","  46.976"," 48","0"," 37"," 49","  43.839","3084.000"," 856.667","  45.000","  350","  700"
"17:28:13:726","12893076102023","  40.776","  14.623"," 2703"," 1100"," 3300"," 2759","  10.461"," 290.526","  80.702","   7.312"," 172.775","  47.993"," 47","0"," 41"," 56","  47.935","3125.000"," 868.056","  45.000","  350","    0"
"17:28:14:232","12894237494574","  41.282","   5.838"," 1815"," 1100"," 3300"," 1880","   5.696"," 293.409","  81.503","   2.810"," 174.197","  48.388"," 49","0"," 41"," 49","  44.618","3166.000"," 879.444","  45.000","  350","    0"
"17:28:14:735","12895391458773","  41.784","   2.842"," 1738"," 1100"," 2800"," 1748","   3.640"," 295.240","  82.011","   0.965"," 174.682","  48.523"," 44","0"," 39"," 49","  44.046","3205.000"," 890.278","  45.000","  350","    0"
"17:28:15:238","12896545530049","  42.287","  11.617"," 2694"," 1100"," 3300"," 2719","   8.338"," 299.433","  83.176","   5.362"," 177.379","  49.272"," 45","0"," 40"," 54","  47.311","3245.000"," 901.389","  45.000","  350","    0"
"17:28:15:741","12897699892443","  42.790","   3.646"," 1723"," 1100"," 2800"," 1731","   3.879"," 301.384","  83.718","   1.152"," 177.958","  49.433"," 45","0"," 38"," 48","  44.428","3283.000"," 911.944","  45.000","  350","    0"
"17:28:16:251","12898871868239","  43.301","   2.879"," 1750"," 1100"," 2800"," 1759","   3.605"," 303.225","  84.229","   0.935"," 178.436","  49.565"," 43","0"," 39"," 49","  44.434","3322.000"," 922.778","  45.000","  350","    0"
"17:28:16:752","12900020650023","  43.802","  14.168"," 2716"," 1100"," 3300"," 2772","  10.034"," 308.248","  85.625","   6.988"," 181.934","  50.537"," 48","0"," 39"," 56","  48.142","3361.000"," 933.611","  45.000","  350","    0"
"17:28:17:260","12901185820125","  44.309","   7.005"," 1905"," 1100"," 3200"," 1955","   6.269"," 311.432","  86.509","   3.361"," 183.641","  51.011"," 48","0"," 40"," 55","  45.956","3401.000"," 944.722","  45.000","  350","    0"
"17:28:17:770","12902356753319","  44.820","   4.128"," 1741"," 1100"," 3200"," 1767","   4.436"," 313.695","  87.137","   1.651"," 184.483","  51.245"," 45","0"," 39"," 49","  44.353","3440.000"," 955.556","  45.000","  350","    0"
"17:28:18:280","12903527953155","  45.330","   8.035"," 2451"," 1100"," 3300"," 2489","   6.317"," 316.919","  88.033","   3.457"," 186.247","  51.735"," 47","0"," 37"," 53","  46.301","3477.000"," 965.833","  45.000","  350","    0"
"17:28:18:785","12904685575295","  45.834","   3.679"," 1794"," 1100"," 3300"," 1801","   3.875"," 318.874","  88.576","   1.187"," 186.846","  51.902"," 47","0"," 38"," 49","  44.046","3515.000"," 976.389","  45.000","  350","  700"
"17:28:19:295","12905856435053","  46.345","   4.844"," 1558"," 1100"," 3300"," 1610","   4.928"," 321.388","  89.275","   2.110"," 187.923","  52.201"," 47","0"," 38"," 48","  43.787","3553.000"," 986.944","  45.000","  350","    0"
"17:28:19:799","12907013860380","  46.849","   6.624"," 1690"," 1100"," 3300"," 1733","   5.737"," 324.282","  90.078","   2.871"," 189.371","  52.603"," 47","0"," 40"," 49","  44.224","3593.000"," 998.056","  45.000","  350","    0"
"17:28:20:304","12908171765887","  47.354","   2.671"," 1670"," 1100"," 2800"," 1684","   3.723"," 326.160","  90.600","   1.100"," 189.926","  52.757"," 42","0"," 37"," 48","  42.754","3630.000","1008.333","  45.000","  350","    0"
"17:28:20:809","12909331395189","  47.859","   2.429"," 1993"," 1100"," 3300"," 2004","   3.608"," 327.984","  91.107","   1.022"," 190.443","  52.901"," 38","0"," 37"," 49","  43.769","3667.000","1018.611","  45.000","  350","    0"
"17:28:21:314","12910489254020","  48.363","   2.610"," 1808"," 1100"," 2800"," 1813","   3.494"," 329.746","  91.596","   0.911"," 190.902","  53.028"," 47","0"," 36"," 48","  43.502","3703.000","1028.611","  45.000","  350","    0"
"17:28:21:818","12911647050983","  48.868","   1.527"," 1716"," 1100"," 2300"," 1707","   3.202"," 331.362","  92.045","   0.631"," 191.221","  53.117"," 43","0"," 36"," 48","  42.412","3739.000","1038.611","  45.000","  350","    0"
"17:28:22:323","12912805978861","  49.373","   3.505"," 2241"," 1100"," 3300"," 2372","   4.226"," 333.496","  92.638","   1.557"," 192.007","  53.335"," 39","0"," 39"," 48","  43.578","3778.000","1049.444","  45.000","  350","    0"
"17:28:22:826","12913960004634","  49.876","   2.167"," 1760"," 1100"," 2300"," 1775","   3.331"," 335.171","  93.103","   0.758"," 192.388","  53.441"," 48","0"," 37"," 48","  43.172","3815.000","1059.722","  45.000","  350","    0"
"17:28:23:329","12915113352992","  50.378","   2.301"," 1858"," 1100"," 3300"," 1872","   3.497"," 336.929","  93.591","   0.909"," 192.845","  53.568"," 44","0"," 37"," 49","  44.029","3852.000","1070.000","  45.000","  350","    0"
"17:28:23:833","12916271009338","  50.883","   1.934"," 1755"," 1100"," 2300"," 1770","   3.291"," 338.589","  94.052","   0.719"," 193.208","  53.669"," 44","0"," 37"," 48","  42.864","3889.000","1080.278","  45.000","  350","    0"
"17:28:24:339","12917430553832","  51.388","   1.857"," 1751"," 1100"," 2300"," 1769","   3.277"," 340.245","  94.512","   0.700"," 193.562","  53.767"," 37","0"," 36"," 48","  42.888","3925.000","1090.278","  45.000","  350","    0"
"17:28:24:843","12918588145980","  51.893","   2.113"," 1722"," 1100"," 2300"," 1726","   3.336"," 341.927","  94.980","   0.760"," 193.946","  53.874"," 44","0"," 37"," 48","  42.961","3962.000","1100.556","  45.000","  350","    0"
"17:28:25:346","12919742066997","  52.395","   1.731"," 1730"," 1100"," 2300"," 1729","   3.254"," 343.564","  95.434","   0.681"," 194.288","  53.969"," 40","0"," 36"," 47","  42.610","3998.000","1110.556","  45.000","  350","    0"
"17:28:25:850","12920898569930","  52.899","   2.630"," 1881"," 1100"," 2800"," 1893","   3.492"," 345.323","  95.923","   0.917"," 194.750","  54.097"," 37","0"," 37"," 48","  43.162","4035.000","1120.833","  45.000","  350","    0"
"17:28:26:360","12922069815101","  53.410","   2.974"," 1930"," 1100"," 2800"," 1938","   3.657"," 347.190","  96.442","   1.065"," 195.294","  54.248"," 45","0"," 36"," 49","  43.299","4071.000","1130.833","  45.000","  350","    0"
"17:28:26:871","12923241385276","  53.920","   0.183"," 1250"," 1100"," 1500"," 1245","   2.811"," 348.625","  96.840","   0.274"," 195.434","  54.287"," 37","0"," 35"," 45","  38.303","4106.000","1140.556","  45.000","  350","    0"
"17:28:27:381","12924412953494","  54.431","   0.320"," 1262"," 1100"," 1700"," 1267","   2.834"," 350.072","  97.242","   0.296"," 195.585","  54.329"," 45","0"," 35"," 46","  38.052","4141.000","1150.278","  45.000","  350","    0"
"17:28:27:885","12925569444363","  54.935","   0.229"," 1229"," 1100"," 1500"," 1215","   2.820"," 351.493","  97.637","   0.279"," 195.726","  54.368"," 40","0"," 35"," 45","  38.512","4176.000","1160.000","  45.000","  350","    0"
"17:28:28:396","12926740993148","  55.445","   0.226"," 1235"," 1100"," 1500"," 1229","   2.822"," 352.934","  98.037","   0.285"," 195.871","  54.409"," 37","0"," 35"," 46","  39.000","4211.000","1169.722","  45.000","  350","    0"
"17:28:28:906","12927912544470","  55.956","   0.226"," 1253"," 1100"," 1500"," 1259","   2.820"," 354.374","  98.437","   0.277"," 196.013","  54.448"," 37","0"," 35"," 44","  38.146","4246.000","1179.444","  45.000","  350","    0"
"17:28:29:417","12929084106993","  56.466","   0.224"," 1224"," 1100"," 1500"," 1222","   2.814"," 355.810","  98.836","   0.278"," 196.155","  54.487"," 36","0"," 35"," 44","  36.732","4281.000","1189.167","  45.000","  350","    0"
