"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:32:59:040","38332109297489","  18.136","  12.565"," 2337"," 1100"," 3300"," 2371","   8.271"," 148.827","  41.341","   5.265","  95.498","  26.527"," 49","0"," 41"," 58","  49.448","1402.000"," 389.444","  45.000","  350","    0"
"20:32:59:542","38333262939610","  18.639","  16.240"," 1978"," 1100"," 3300"," 1991","   8.635"," 153.168","  42.547","   5.704","  98.365","  27.324"," 48","0"," 41"," 51","  46.829","1443.000"," 400.833","  45.000","  350","    0"
"20:33:00:045","38334416787013","  19.142","   5.620"," 1843"," 1100"," 3300"," 1851","   4.571"," 155.467","  43.185","   1.778","  99.259","  27.572"," 49","0"," 41"," 50","  45.910","1484.000"," 412.222","  45.000","  350","    0"
"20:33:00:546","38335565708665","  19.642","  18.206"," 2777"," 1100"," 3300"," 2836","  12.278"," 161.614","  44.893","   9.110"," 103.820","  28.839"," 50","0"," 42"," 58","  49.192","1526.000"," 423.889","  45.000","  350","    0"
"20:33:01:048","38336718649361","  20.145","   7.587"," 1924"," 1100"," 3300"," 1997","   6.483"," 164.871","  45.797","   3.567"," 105.612","  29.337"," 49","0"," 41"," 51","  46.233","1567.000"," 435.278","  45.000","  350","    0"
"20:33:01:551","38337871807688","  20.647","   6.716"," 2001"," 1100"," 3300"," 2044","   5.423"," 167.596","  46.554","   2.576"," 106.907","  29.696"," 48","0"," 41"," 51","  46.077","1608.000"," 446.667","  45.000","  350","    0"
"20:33:02:061","38339042245911","  21.157","  12.586"," 2683"," 1100"," 3300"," 2703","   8.830"," 172.100","  47.805","   5.796"," 109.863","  30.518"," 48","0"," 40"," 55","  48.219","1648.000"," 457.778","  45.000","  350","    0"
"20:33:02:562","38340191783045","  21.658","   4.736"," 1851"," 1100"," 3300"," 1883","   4.551"," 174.379","  48.439","   1.798"," 110.764","  30.768"," 49","0"," 39"," 50","  45.292","1687.000"," 468.611","  45.000","  350","    0"
"20:33:03:067","38341351115170","  22.163","   6.752"," 1747"," 1100"," 3100"," 1800","   5.844"," 177.332","  49.259","   2.945"," 112.252","  31.181"," 49","0"," 40"," 51","  46.129","1727.000"," 479.722","  45.000","  350","    0"
"20:33:03:573","38342512288326","  22.669","  14.466"," 2742"," 1100"," 3300"," 2811","  10.971"," 182.883","  50.801","   7.870"," 116.234","  32.287"," 50","0"," 41"," 57","  49.175","1768.000"," 491.111","  45.000","  350","    0"
"20:33:04:076","38343666879249","  23.172","   3.691"," 1908"," 1100"," 2800"," 1919","   3.971"," 184.881","  51.356","   1.241"," 116.858","  32.461"," 42","0"," 39"," 51","  45.572","1807.000"," 501.944","  45.000","  350","    0"
"20:33:04:579","38344820686009","  23.675","   4.063"," 1855"," 1100"," 2800"," 1868","   3.972"," 186.878","  51.911","   1.282"," 117.503","  32.640"," 47","0"," 39"," 51","  45.192","1846.000"," 512.778","  45.000","  350","    0"
"20:33:05:087","38345985892154","  24.183","  10.646"," 2628"," 1100"," 3200"," 2669","   7.624"," 190.749","  52.986","   4.708"," 119.894","  33.304"," 55","0"," 40"," 55","  47.349","1886.000"," 523.889","  45.000","  350","    0"
"20:33:05:597","38347156597528","  24.693","   7.930"," 2181"," 1100"," 3200"," 2258","   7.221"," 194.433","  54.009","   4.273"," 122.074","  33.909"," 49","0"," 42"," 58","  47.947","1928.000"," 535.556","  45.000","  350","    0"
"20:33:06:099","38348310134537","  25.196","   6.648"," 1770"," 1100"," 3300"," 1808","   5.536"," 197.216","  54.782","   2.640"," 123.401","  34.278"," 48","0"," 41"," 51","  45.498","1969.000"," 546.944","  45.000","  350","    0"
"20:33:06:600","38349459689370","  25.697","   4.036"," 1859"," 1100"," 3000"," 1876","   4.016"," 199.228","  55.341","   1.314"," 124.059","  34.461"," 48","0"," 38"," 49","  45.295","2007.000"," 557.500","  45.000","  350","    0"
"20:33:07:103","38350613203105","  26.199","  11.271"," 2792"," 1100"," 3300"," 2827","   8.728"," 203.615","  56.560","   5.736"," 126.942","  35.262"," 47","0"," 41"," 56","  48.841","2048.000"," 568.889","  45.000","  350","    0"
"20:33:07:609","38351775321619","  26.706","   4.370"," 1672"," 1100"," 2800"," 1683","   4.327"," 205.806","  57.168","   1.577"," 127.741","  35.484"," 48","0"," 39"," 49","  45.348","2087.000"," 579.722","  45.000","  350","    0"
"20:33:08:112","38352928575983","  27.208","   6.479"," 1792"," 1100"," 3300"," 1881","   6.014"," 208.829","  58.008","   3.071"," 129.284","  35.912"," 48","0"," 40"," 50","  45.118","2127.000"," 590.833","  45.000","  350","    0"
"20:33:08:615","38354081819641","  27.711","  13.663"," 2836"," 1100"," 3200"," 2901","  10.468"," 214.089","  59.469","   7.418"," 133.012","  36.948"," 43","0"," 40"," 56","  48.026","2167.000"," 601.944","  45.000","  350","    0"
"20:33:09:125","38355253274349","  28.221","   4.206"," 1840"," 1100"," 2800"," 1856","   4.033"," 216.148","  60.041","   1.300"," 133.676","  37.132"," 47","0"," 40"," 50","  45.200","2207.000"," 613.056","  45.000","  350","    0"
"20:33:09:628","38356407806766","  28.724","   3.110"," 1745"," 1100"," 2800"," 1759","   3.684"," 218.002","  60.556","   1.003"," 134.180","  37.272"," 44","0"," 40"," 50","  44.924","2247.000"," 624.167","  45.000","  350","    0"
"20:33:10:129","38357557370744","  29.225","  13.923"," 2674"," 1100"," 3300"," 2735","   9.852"," 222.937","  61.927","   6.808"," 137.591","  38.220"," 49","0"," 41"," 57","  47.955","2288.000"," 635.556","  45.000","  350","    0"
"20:33:10:631","38358710231653","  29.728","   6.134"," 1764"," 1100"," 3300"," 1847","   5.937"," 225.919","  62.755","   2.999"," 139.098","  38.638"," 48","0"," 41"," 51","  46.158","2329.000"," 646.944","  45.000","  350","    0"
"20:33:11:132","38359859031670","  30.228","   4.621"," 1793"," 1100"," 3200"," 1852","   4.755"," 228.300","  63.417","   1.962"," 140.080","  38.911"," 45","0"," 38"," 50","  45.270","2367.000"," 657.500","  45.000","  350","    0"
"20:33:11:633","38361009091602","  30.729","  12.795"," 2714"," 1100"," 3300"," 2748","   9.267"," 232.944","  64.707","   6.279"," 143.227","  39.785"," 49","0"," 40"," 57","  47.800","2407.000"," 668.611","  45.000","  350","    0"
"20:33:12:143","38362178902766","  31.239","   3.772"," 1809"," 1100"," 2800"," 1834","   3.980"," 234.973","  65.270","   1.235"," 143.856","  39.960"," 47","0"," 40"," 52","  45.770","2447.000"," 679.722","  45.000","  350","    0"
"20:33:12:646","38363333268235","  31.742","   3.049"," 1722"," 1100"," 2800"," 1730","   3.679"," 236.823","  65.784","   0.991"," 144.355","  40.099"," 45","0"," 39"," 49","  44.758","2486.000"," 690.556","  45.000","  350","    0"
"20:33:13:149","38364487366435","  32.245","   7.671"," 2429"," 1100"," 3200"," 2480","   5.889"," 239.785","  66.607","   3.091"," 145.909","  40.530"," 49","0"," 39"," 52","  46.353","2525.000"," 701.389","  45.000","  350","    0"
"20:33:13:658","38365655715633","  32.754","  12.278"," 2510"," 1100"," 3300"," 2565","   9.323"," 244.532","  67.925","   6.218"," 149.075","  41.410"," 49","0"," 40"," 57","  48.383","2565.000"," 712.500","  45.000","  350","    0"
"20:33:14:160","38366807669586","  33.256","   9.442"," 2000"," 1100"," 3200"," 2068","   7.014"," 248.053","  68.904","   3.937"," 151.052","  41.959"," 47","0"," 41"," 56","  46.823","2606.000"," 723.889","  45.000","  350","    0"
"20:33:14:663","38367961626000","  33.759","   3.602"," 1733"," 1100"," 2800"," 1735","   3.825"," 249.976","  69.438","   1.120"," 151.615","  42.115"," 42","0"," 40"," 50","  45.677","2646.000"," 735.000","  45.000","  350","    0"
"20:33:15:166","38369115817274","  34.262","  13.197"," 2709"," 1100"," 3300"," 2738","   9.658"," 254.833","  70.787","   6.585"," 154.927","  43.035"," 47","0"," 41"," 57","  48.689","2687.000"," 746.389","  45.000","  350","    0"
"20:33:15:673","38370280283041","  34.769","   3.179"," 1734"," 1100"," 2800"," 1739","   3.694"," 256.708","  71.308","   1.018"," 155.444","  43.179"," 43","0"," 39"," 50","  45.137","2726.000"," 757.222","  45.000","  350","    0"
"20:33:16:176","38371434391292","  35.272","   3.111"," 1740"," 1100"," 2800"," 1746","   3.643"," 258.540","  71.817","   0.971"," 155.932","  43.314"," 45","0"," 39"," 50","  44.605","2765.000"," 768.056","  45.000","  350","    0"
"20:33:16:679","38372588624468","  35.775","  14.063"," 2666"," 1100"," 3300"," 2725","  10.095"," 263.618","  73.227","   6.988"," 159.447","  44.291"," 48","0"," 40"," 57","  48.218","2805.000"," 779.167","  45.000","  350","    0"
"20:33:17:185","38373748750461","  36.281","   6.331"," 1711"," 1100"," 3300"," 1757","   5.776"," 266.538","  74.038","   2.857"," 160.892","  44.692"," 48","0"," 40"," 50","  45.709","2845.000"," 790.278","  45.000","  350","    0"
"20:33:17:693","38374915779150","  36.789","   5.538"," 1862"," 1100"," 3300"," 1889","   4.729"," 268.943","  74.706","   1.973"," 161.895","  44.971"," 48","0"," 40"," 50","  45.299","2885.000"," 801.389","  45.000","  350","    0"
"20:33:18:203","38376085683866","  37.299","  12.304"," 2556"," 1100"," 3300"," 2584","   8.266"," 273.157","  75.877","   5.287"," 164.590","  45.720"," 49","0"," 41"," 57","  47.668","2926.000"," 812.778","  45.000","  350","    0"
"20:33:18:705","38377237135046","  37.801","   3.786"," 1776"," 1100"," 2800"," 1789","   3.927"," 275.128","  76.424","   1.187"," 165.186","  45.885"," 45","0"," 40"," 50","  45.038","2966.000"," 823.889","  45.000","  350","    0"
"20:33:19:207","38378390575738","  38.304","   7.434"," 2629"," 1100"," 3300"," 2651","   6.486"," 278.388","  77.330","   3.709"," 167.050","  46.403"," 41","0"," 40"," 51","  46.936","3006.000"," 835.000","  45.000","  350","    0"
"20:33:19:713","38379551268601","  38.809","   8.493"," 2443"," 1100"," 3200"," 2486","   6.453"," 281.652","  78.237","   3.612"," 168.877","  46.910"," 55","0"," 38"," 56","  46.586","3044.000"," 845.556","  45.000","  350","    0"
"20:33:20:217","38380706607074","  39.313","  11.895"," 2503"," 1100"," 3300"," 2559","   8.946"," 286.156","  79.488","   5.858"," 171.826","  47.729"," 49","0"," 41"," 57","  48.508","3085.000"," 856.944","  45.000","  350","    0"
"20:33:20:718","38381858097621","  39.815","   5.857"," 1727"," 1100"," 3200"," 1755","   5.350"," 288.841","  80.234","   2.492"," 173.077","  48.077"," 45","0"," 41"," 53","  45.614","3126.000"," 868.333","  45.000","  350","    0"
"20:33:21:219","38383006665830","  40.315","   4.256"," 1773"," 1100"," 2800"," 1791","   4.040"," 290.863","  80.795","   1.304"," 173.729","  48.258"," 49","0"," 37"," 49","  44.641","3163.000"," 878.611","  45.000","  350","    0"
"20:33:21:729","38384177913786","  40.825","  10.963"," 2686"," 1100"," 3300"," 2709","   8.153"," 295.024","  81.951","   5.157"," 176.361","  48.989"," 48","0"," 41"," 56","  48.366","3204.000"," 890.000","  45.000","  350","    0"
"20:33:22:240","38385349406534","  41.336","   4.451"," 2220"," 1100"," 3300"," 2246","   4.788"," 297.468","  82.630","   2.010"," 177.388","  49.274"," 45","0"," 40"," 52","  46.779","3244.000"," 901.111","  45.000","  350","    0"
"20:33:22:749","38386517457617","  41.845","   2.677"," 1681"," 1100"," 2300"," 1695","   3.553"," 299.277","  83.132","   0.886"," 177.839","  49.400"," 46","0"," 40"," 50","  44.665","3284.000"," 912.222","  45.000","  350","    0"
"20:33:23:249","38387666127889","  42.345","  14.547"," 2582"," 1100"," 3200"," 2633","   9.782"," 304.173","  84.493","   6.695"," 181.190","  50.331"," 50","0"," 40"," 56","  48.301","3324.000"," 923.333","  45.000","  350","    0"
"20:33:23:759","38388837071265","  42.856","   5.970"," 1631"," 1100"," 3300"," 1691","   5.600"," 307.031","  85.286","   2.666"," 182.550","  50.708"," 48","0"," 40"," 50","  45.298","3364.000"," 934.444","  45.000","  350","    0"
"20:33:24:263","38389992883795","  43.359","   3.606"," 1605"," 1100"," 2300"," 1614","   4.029"," 309.060","  85.850","   1.299"," 183.204","  50.890"," 43","0"," 37"," 49","  45.636","3401.000"," 944.722","  45.000","  350","    0"
"20:33:24:773","38391163193048","  43.869","  13.223"," 2770"," 1100"," 3300"," 2805","   8.935"," 313.617","  87.116","   5.914"," 186.220","  51.728"," 49","0"," 39"," 56","  48.504","3440.000"," 955.556","  45.000","  350","    0"
"20:33:25:276","38392317446169","  44.372","   4.360"," 2056"," 1100"," 3300"," 2060","   4.477"," 315.868","  87.741","   1.726"," 187.089","  51.969"," 46","0"," 40"," 50","  45.434","3480.000"," 966.667","  45.000","  350","    0"
"20:33:25:780","38393474465531","  44.876","   4.394"," 1607"," 1100"," 2800"," 1627","   4.258"," 318.015","  88.338","   1.499"," 187.844","  52.179"," 48","0"," 40"," 49","  45.451","3520.000"," 977.778","  45.000","  350","    0"
"20:33:26:286","38394634031453","  45.382","  10.595"," 2436"," 1100"," 3200"," 2498","   8.348"," 322.234","  89.509","   5.300"," 190.522","  52.923"," 49","0"," 41"," 54","  47.732","3561.000"," 989.167","  45.000","  350","    0"
"20:33:26:793","38395797457328","  45.889","   5.103"," 1723"," 1100"," 3200"," 1762","   5.063"," 324.801","  90.222","   2.229"," 191.653","  53.237"," 43","0"," 41"," 52","  45.966","3602.000","1000.556","  45.000","  350","    0"
"20:33:27:293","38396946358760","  46.389","   2.887"," 1684"," 1100"," 2300"," 1696","   3.614"," 326.610","  90.725","   0.938"," 192.123","  53.367"," 48","0"," 38"," 49","  44.885","3640.000","1011.111","  45.000","  350","    0"
"20:33:27:795","38398097691399","  46.891","   4.083"," 1664"," 1100"," 2800"," 1667","   3.868"," 328.551","  91.264","   1.203"," 192.726","  53.535"," 44","0"," 40"," 50","  45.334","3680.000","1022.222","  45.000","  350","    0"
"20:33:28:298","38399252605855","  47.394","   1.873"," 1681"," 1100"," 2300"," 1696","   3.265"," 330.194","  91.720","   0.692"," 193.075","  53.632"," 41","0"," 38"," 49","  43.742","3718.000","1032.778","  45.000","  350","    0"
"20:33:28:803","38400410098825","  47.899","   2.370"," 1993"," 1100"," 3300"," 2000","   3.597"," 332.008","  92.225","   1.008"," 193.583","  53.773"," 39","0"," 37"," 49","  44.302","3755.000","1043.056","  45.000","  350","    0"
"20:33:29:313","38401581663119","  48.409","   2.571"," 1833"," 1100"," 2800"," 1847","   3.490"," 333.790","  92.719","   0.907"," 194.046","  53.902"," 46","0"," 38"," 49","  43.868","3793.000","1053.611","  45.000","  350","    0"
"20:33:29:824","38402753181721","  48.920","   1.838"," 1671"," 1100"," 2300"," 1677","   3.260"," 335.455","  93.182","   0.684"," 194.395","  53.999"," 40","0"," 37"," 48","  43.221","3830.000","1063.889","  45.000","  350","    0"
"20:33:30:324","38403902107897","  49.420","   1.688"," 1663"," 1100"," 2300"," 1666","   3.225"," 337.070","  93.630","   0.657"," 194.724","  54.090"," 37","0"," 37"," 48","  43.160","3867.000","1074.167","  45.000","  350","    0"
"20:33:30:835","38405073666947","  49.931","   2.243"," 1717"," 1100"," 2300"," 1733","   3.391"," 338.801","  94.111","   0.803"," 195.134","  54.204"," 45","0"," 37"," 49","  43.446","3904.000","1084.444","  45.000","  350","    0"
"20:33:31:341","38406234904977","  50.437","   2.208"," 1854"," 1100"," 3300"," 1877","   3.435"," 340.539","  94.594","   0.856"," 195.568","  54.324"," 40","0"," 37"," 51","  44.531","3941.000","1094.722","  45.000","  350","    0"
"20:33:31:851","38407405445472","  50.947","   2.200"," 1733"," 1100"," 2300"," 1742","   3.364"," 342.255","  95.071","   0.783"," 195.967","  54.435"," 47","0"," 37"," 48","  43.145","3978.000","1105.000","  45.000","  350","    0"
"20:33:32:360","38408573436523","  51.456","   1.917"," 1770"," 1100"," 2300"," 1775","   3.290"," 343.930","  95.536","   0.716"," 196.332","  54.537"," 44","0"," 37"," 49","  43.561","4015.000","1115.278","  45.000","  350","    0"
"20:33:32:864","38409730399713","  51.960","   1.645"," 1682"," 1100"," 2300"," 1679","   3.223"," 345.554","  95.987","   0.653"," 196.661","  54.628"," 40","0"," 37"," 48","  43.177","4052.000","1125.556","  45.000","  350","    0"
"20:33:33:367","38410883718143","  52.463","   2.178"," 1732"," 1100"," 2300"," 1741","   3.359"," 347.243","  96.456","   0.776"," 197.051","  54.736"," 47","0"," 37"," 48","  43.320","4089.000","1135.833","  45.000","  350","    0"
"20:33:33:872","38412043155014","  52.968","   2.601"," 1908"," 1100"," 2800"," 1917","   3.525"," 349.024","  96.951","   0.941"," 197.527","  54.869"," 46","0"," 38"," 50","  43.792","4127.000","1146.389","  45.000","  350","    0"
"20:33:34:378","38413205494084","  53.474","   2.577"," 1966"," 1100"," 2800"," 1977","   3.546"," 350.820","  97.450","   0.963"," 198.015","  55.004"," 41","0"," 37"," 50","  43.538","4164.000","1156.667","  45.000","  350","    0"
"20:33:34:881","38414358939592","  53.977","   0.564"," 1626"," 1100"," 2300"," 1625","   2.923"," 352.290","  97.858","   0.374"," 198.203","  55.056"," 36","0"," 35"," 48","  41.980","4199.000","1166.389","  45.000","  350","    0"
"20:33:35:386","38415518174283","  54.482","   0.361"," 1288"," 1100"," 1500"," 1302","   2.849"," 353.729","  98.258","   0.307"," 198.358","  55.099"," 36","0"," 34"," 47","  39.738","4233.000","1175.833","  45.000","  350","    0"
"20:33:35:891","38416675918070","  54.987","   0.221"," 1252"," 1100"," 1500"," 1245","   2.814"," 355.148","  98.652","   0.277"," 198.497","  55.138"," 36","0"," 35"," 45","  37.850","4268.000","1185.556","  45.000","  350","    0"
"20:33:36:395","38417833396297","  55.491","   0.206"," 1228"," 1100"," 1500"," 1241","   2.816"," 356.569","  99.047","   0.278"," 198.638","  55.177"," 37","0"," 35"," 46","  38.432","4303.000","1195.278","  45.000","  350","    0"
"20:33:36:900","38418992103361","  55.996","   0.195"," 1256"," 1100"," 1500"," 1260","   2.813"," 357.989","  99.441","   0.273"," 198.776","  55.215"," 36","0"," 36"," 45","  36.971","4339.000","1205.278","  45.000","  350","    0"
"20:33:37:405","38420151117169","  56.501","   0.229"," 1251"," 1100"," 1500"," 1259","   2.824"," 359.416","  99.838","   0.284"," 198.919","  55.255"," 37","0"," 35"," 46","  38.293","4374.000","1215.000","  45.000","  350","    0"
