"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:31:27:496","38122030730977","  14.665","  12.929"," 2828"," 1100"," 3300"," 2894","  10.252"," 121.315","  33.699","   7.179","  77.905","  21.640"," 46","0"," 40"," 55","  47.949","1129.000"," 313.611","  45.000","  350","    0"
"20:31:28:006","38123202091537","  15.175","   3.854"," 1831"," 1100"," 2800"," 1847","   3.939"," 123.325","  34.257","   1.238","  78.537","  21.816"," 47","0"," 39"," 48","  44.668","1168.000"," 324.444","  45.000","  350","    0"
"20:31:28:510","38124357289391","  15.679","   5.008"," 1923"," 1100"," 3300"," 1944","   4.347"," 125.514","  34.865","   1.604","  79.344","  22.040"," 47","0"," 37"," 48","  44.318","1205.000"," 334.722","  45.000","  350","    0"
"20:31:29:011","38125507673906","  16.180","  13.167"," 2689"," 1100"," 3300"," 2744","   9.505"," 130.279","  36.188","   6.517","  82.611","  22.948"," 48","0"," 39"," 54","  46.728","1244.000"," 345.556","  45.000","  350","    0"
"20:31:29:513","38126660571952","  16.682","   6.711"," 1825"," 1100"," 3300"," 1912","   6.110"," 133.348","  37.041","   3.166","  84.202","  23.389"," 48","0"," 39"," 49","  44.641","1283.000"," 356.389","  45.000","  350","    0"
"20:31:30:019","38127821751962","  17.188","  13.050"," 2495"," 1100"," 3200"," 2568","   9.356"," 138.083","  38.356","   6.424","  87.452","  24.292"," 50","0"," 40"," 52","  46.207","1323.000"," 367.500","  45.000","  350","    0"
"20:31:30:529","38128992029984","  17.698","  27.981"," 2985"," 1100"," 3300"," 3032","  17.306"," 146.908","  40.808","  14.093","  94.639","  26.289"," 53","0"," 41"," 57","  49.368","1364.000"," 378.889","  45.000","  350","    0"
"20:31:31:030","38130140876347","  18.199","   8.106"," 2342"," 1100"," 3300"," 2384","   6.205"," 150.015","  41.671","   3.341","  96.312","  26.753"," 47","0"," 40"," 52","  46.522","1404.000"," 390.000","  45.000","  350","    0"
"20:31:31:531","38131289551244","  18.699","   7.111"," 1891"," 1100"," 3300"," 1973","   6.156"," 153.096","  42.527","   3.231","  97.930","  27.203"," 48","0"," 40"," 52","  44.959","1444.000"," 401.111","  45.000","  350","    0"
"20:31:32:034","38132444957258","  19.203","  13.050"," 2586"," 1100"," 3300"," 2682","   9.652"," 157.956","  43.877","   6.554"," 101.230","  28.119"," 53","0"," 40"," 56","  47.499","1484.000"," 412.222","  45.000","  350","    0"
"20:31:32:535","38133593701449","  19.704","  18.359"," 2401"," 1100"," 3300"," 2426","  10.889"," 163.407","  45.391","   7.903"," 105.186","  29.218"," 46","0"," 41"," 56","  48.582","1525.000"," 423.611","  45.000","  350","    0"
"20:31:33:037","38134745913706","  20.206","   4.828"," 2031"," 1100"," 3300"," 2042","   4.491"," 165.662","  46.017","   1.765"," 106.072","  29.464"," 42","0"," 39"," 50","  45.556","1564.000"," 434.444","  45.000","  350","    0"
"20:31:33:540","38135900096302","  20.709","   5.099"," 1860"," 1100"," 2800"," 1880","   4.383"," 167.867","  46.630","   1.613"," 106.883","  29.690"," 47","0"," 40"," 49","  44.859","1604.000"," 445.556","  45.000","  350","    0"
"20:31:34:041","38137049564540","  21.209","  16.927"," 2845"," 1100"," 3300"," 2922","  12.594"," 174.175","  48.382","   9.456"," 111.620","  31.006"," 49","0"," 40"," 55","  48.589","1644.000"," 456.667","  45.000","  350","    0"
"20:31:34:543","38138202464022","  21.712","   9.387"," 2125"," 1100"," 3300"," 2203","   7.474"," 177.930","  49.425","   4.503"," 113.882","  31.634"," 48","0"," 41"," 52","  46.153","1685.000"," 468.056","  45.000","  350","    0"
"20:31:35:043","38139351060883","  22.212","   5.906"," 1823"," 1100"," 3200"," 1848","   4.816"," 180.341","  50.095","   2.042"," 114.904","  31.918"," 46","0"," 40"," 50","  45.694","1725.000"," 479.167","  45.000","  350","    0"
"20:31:35:546","38140504995670","  22.715","  14.536"," 2718"," 1100"," 3300"," 2753","   9.764"," 185.251","  51.459","   6.689"," 118.268","  32.852"," 47","0"," 40"," 56","  47.886","1765.000"," 490.278","  45.000","  350","    0"
"20:31:36:047","38141654949855","  23.216","   7.199"," 1811"," 1100"," 2800"," 1856","   5.300"," 187.906","  52.196","   2.446"," 119.493","  33.193"," 50","0"," 40"," 51","  45.568","1805.000"," 501.389","  45.000","  350","    0"
"20:31:36:550","38142808572522","  23.719","   7.420"," 1830"," 1100"," 3200"," 1911","   6.262"," 191.054","  53.071","   3.360"," 121.182","  33.662"," 48","0"," 40"," 51","  44.946","1845.000"," 512.500","  45.000","  350","    0"
"20:31:37:052","38143960968831","  24.221","  14.737"," 2645"," 1100"," 3300"," 2714","  10.372"," 196.263","  54.517","   7.281"," 124.839","  34.677"," 48","0"," 40"," 56","  48.069","1885.000"," 523.611","  45.000","  350","    0"
"20:31:37:554","38145112605742","  24.723","   5.987"," 1818"," 1100"," 3200"," 1850","   4.704"," 198.623","  55.173","   1.891"," 125.787","  34.941"," 47","0"," 40"," 50","  46.120","1925.000"," 534.722","  45.000","  350","    0"
"20:31:38:057","38146266972736","  25.226","   5.290"," 1874"," 1100"," 3300"," 1898","   4.542"," 200.908","  55.808","   1.797"," 126.692","  35.192"," 45","0"," 40"," 50","  45.854","1965.000"," 545.833","  45.000","  350","    0"
"20:31:38:565","38147431503330","  25.733","  14.836"," 2678"," 1100"," 3200"," 2735","  10.086"," 206.027","  57.230","   7.026"," 130.257","  36.183"," 49","0"," 39"," 57","  48.152","2004.000"," 556.667","  45.000","  350","    0"
"20:31:39:066","38148581091716","  26.234","   7.821"," 1980"," 1100"," 3300"," 2129","   6.726"," 209.396","  58.166","   3.722"," 132.122","  36.701"," 48","0"," 40"," 51","  46.111","2044.000"," 567.778","  45.000","  350","    0"
"20:31:39:568","38149734791349","  26.737","   4.985"," 1893"," 1100"," 3200"," 1926","   5.063"," 211.942","  58.873","   2.248"," 133.252","  37.014"," 43","0"," 39"," 50","  44.591","2083.000"," 578.611","  45.000","  350","    0"
"20:31:40:069","38150884552181","  27.238","   9.376"," 2479"," 1100"," 3300"," 2504","   6.565"," 215.231","  59.786","   3.711"," 135.112","  37.531"," 52","0"," 39"," 56","  47.177","2122.000"," 589.444","  45.000","  350","    0"
"20:31:40:572","38152037177102","  27.740","   6.786"," 2502"," 1100"," 3300"," 2529","   6.213"," 218.352","  60.653","   3.368"," 136.803","  38.001"," 47","0"," 40"," 53","  46.966","2162.000"," 600.556","  45.000","  350","    0"
"20:31:41:073","38153187148847","  28.242","   4.620"," 1753"," 1100"," 3100"," 1799","   4.542"," 220.628","  61.286","   1.780"," 137.696","  38.249"," 48","0"," 39"," 49","  44.045","2201.000"," 611.389","  45.000","  350","    0"
"20:31:41:575","38154340079693","  28.744","   7.058"," 1853"," 1100"," 3200"," 1920","   6.154"," 223.720","  62.144","   3.207"," 139.307","  38.696"," 49","0"," 40"," 50","  44.851","2241.000"," 622.500","  45.000","  350","    0"
"20:31:42:078","38155493427888","  29.247","  12.162"," 2841"," 1100"," 3200"," 2930","   9.907"," 228.699","  63.527","   6.918"," 142.784","  39.662"," 46","0"," 40"," 53","  48.265","2281.000"," 633.611","  45.000","  350","    0"
"20:31:42:581","38156647689574","  29.750","   3.434"," 1893"," 1100"," 3300"," 1906","   3.862"," 230.641","  64.067","   1.181"," 143.378","  39.827"," 47","0"," 39"," 51","  45.435","2320.000"," 644.444","  45.000","  350","    0"
"20:31:43:084","38157801814946","  30.252","   4.452"," 1875"," 1100"," 3100"," 1888","   4.143"," 232.725","  64.646","   1.436"," 144.100","  40.028"," 49","0"," 40"," 50","  44.962","2360.000"," 655.556","  45.000","  350","    0"
"20:31:43:586","38158953859561","  30.754","  13.903"," 2772"," 1100"," 3300"," 2842","  10.516"," 238.004","  66.112","   7.451"," 147.841","  41.067"," 49","0"," 39"," 55","  47.921","2399.000"," 666.389","  45.000","  350","    0"
"20:31:44:091","38160113532717","  31.260","   6.290"," 1706"," 1100"," 3200"," 1784","   5.701"," 240.885","  66.912","   2.806"," 149.259","  41.461"," 49","0"," 40"," 50","  45.496","2439.000"," 677.500","  45.000","  350","    0"
"20:31:44:593","38161266637027","  31.762","   4.212"," 1746"," 1100"," 3300"," 1760","   4.466"," 243.129","  67.536","   1.680"," 150.103","  41.695"," 48","0"," 39"," 50","  44.787","2478.000"," 688.333","  45.000","  350","    0"
"20:31:45:104","38162437922844","  32.273","  12.251"," 2724"," 1100"," 3300"," 2751","   8.929"," 247.687","  68.802","   5.947"," 153.139","  42.539"," 47","0"," 40"," 56","  48.671","2518.000"," 699.444","  45.000","  350","    0"
"20:31:45:606","38163590447002","  32.775","   3.889"," 1724"," 1100"," 2800"," 1741","   3.886"," 249.639","  69.344","   1.180"," 153.731","  42.703"," 46","0"," 39"," 50","  45.568","2557.000"," 710.278","  45.000","  350","    0"
"20:31:46:107","38164740553305","  33.276","   7.120"," 2098"," 1100"," 3300"," 2120","   5.655"," 252.473","  70.131","   2.686"," 155.077","  43.077"," 48","0"," 38"," 54","  47.390","2595.000"," 720.833","  45.000","  350","    0"
"20:31:46:614","38165904668436","  33.783","   9.529"," 2608"," 1100"," 3300"," 2665","   7.244"," 256.148","  71.152","   4.393"," 157.306","  43.696"," 50","0"," 40"," 57","  47.463","2635.000"," 731.944","  45.000","  350","    0"
"20:31:47:117","38167057564591","  34.286","   9.342"," 2367"," 1100"," 3200"," 2465","   8.145"," 260.240","  72.289","   5.165"," 159.901","  44.417"," 48","0"," 41"," 56","  47.992","2676.000"," 743.333","  45.000","  350","    0"
"20:31:47:619","38168210584882","  34.788","   5.218"," 1711"," 1100"," 3200"," 1765","   5.125"," 262.815","  73.004","   2.287"," 161.050","  44.736"," 40","0"," 40"," 51","  46.020","2716.000"," 754.444","  45.000","  350","    0"
"20:31:48:120","38169359366744","  35.289","   4.372"," 1755"," 1100"," 2800"," 1769","   4.035"," 264.835","  73.565","   1.304"," 161.703","  44.917"," 47","0"," 40"," 49","  44.874","2756.000"," 765.556","  45.000","  350","    0"
"20:31:48:620","38170507774957","  35.789","  11.596"," 2647"," 1100"," 3300"," 2671","   8.297"," 268.987","  74.719","   5.336"," 164.373","  45.659"," 48","0"," 41"," 56","  48.009","2797.000"," 776.944","  45.000","  350","    0"
"20:31:49:123","38171661605070","  36.292","   3.405"," 1711"," 1100"," 2800"," 1726","   3.796"," 270.896","  75.249","   1.075"," 164.914","  45.809"," 45","0"," 40"," 49","  45.240","2837.000"," 788.056","  45.000","  350","    0"
"20:31:49:626","38172815779096","  36.795","   3.297"," 1707"," 1100"," 2800"," 1716","   3.733"," 272.773","  75.770","   1.052"," 165.443","  45.956"," 41","0"," 39"," 49","  44.775","2876.000"," 798.889","  45.000","  350","    0"
"20:31:50:127","38173965526386","  37.296","  14.745"," 2623"," 1100"," 3300"," 2665","  10.071"," 277.819","  77.172","   7.028"," 168.964","  46.934"," 48","0"," 40"," 57","  48.214","2916.000"," 810.000","  45.000","  350","    0"
"20:31:50:630","38175119189518","  37.799","   8.295"," 2074"," 1100"," 3300"," 2134","   6.904"," 281.290","  78.136","   3.976"," 170.963","  47.490"," 49","0"," 40"," 51","  45.234","2956.000"," 821.111","  45.000","  350","    0"
"20:31:51:132","38176272298338","  38.301","   7.057"," 2377"," 1100"," 3300"," 2424","   6.091"," 284.351","  78.986","   3.294"," 172.618","  47.950"," 48","0"," 41"," 54","  47.161","2997.000"," 832.500","  45.000","  350","    0"
"20:31:51:636","38177429383242","  38.805","  12.594"," 2726"," 1100"," 3300"," 2752","   8.912"," 288.844","  80.234","   5.902"," 175.594","  48.776"," 50","0"," 38"," 57","  48.525","3035.000"," 843.056","  45.000","  350","    0"
"20:31:52:147","38178600591052","  39.316","   5.685"," 2129"," 1100"," 3300"," 2228","   5.089"," 291.441","  80.956","   2.252"," 176.744","  49.095"," 47","0"," 41"," 52","  46.576","3076.000"," 854.444","  45.000","  350","    0"
"20:31:52:657","38179772163580","  39.826","   3.167"," 1850"," 1100"," 3300"," 1859","   3.791"," 293.377","  81.494","   1.113"," 177.312","  49.253"," 43","0"," 41"," 49","  45.331","3117.000"," 865.833","  45.000","  350","    0"
"20:31:53:167","38180941454417","  40.336","   7.534"," 2510"," 1100"," 3200"," 2567","   6.176"," 296.524","  82.368","   3.388"," 179.038","  49.733"," 56","0"," 39"," 56","  47.832","3156.000"," 876.667","  45.000","  350","    0"
"20:31:53:677","38182112513223","  40.846","   9.637"," 2395"," 1100"," 3300"," 2462","   8.093"," 300.654","  83.515","   5.059"," 181.620","  50.450"," 48","0"," 41"," 57","  48.010","3197.000"," 888.056","  45.000","  350","    0"
"20:31:54:181","38183268294549","  41.350","   5.390"," 1725"," 1100"," 3300"," 1779","   5.290"," 303.318","  84.255","   2.412"," 182.835","  50.787"," 49","0"," 40"," 50","  45.149","3237.000"," 899.167","  45.000","  350","    0"
"20:31:54:683","38184421673842","  41.852","   3.561"," 1885"," 1100"," 3200"," 1893","   3.944"," 305.300","  84.806","   1.227"," 183.452","  50.959"," 48","0"," 38"," 50","  45.357","3275.000"," 909.722","  45.000","  350","    0"
"20:31:55:188","38185580172425","  42.357","  10.586"," 2766"," 1100"," 3300"," 2798","   8.191"," 309.435","  85.954","   5.249"," 186.101","  51.695"," 45","0"," 41"," 56","  49.096","3316.000"," 921.111","  45.000","  350","    0"
"20:31:55:693","38186739590626","  42.862","   3.474"," 1668"," 1100"," 2300"," 1682","   3.754"," 311.332","  86.481","   1.059"," 186.636","  51.843"," 46","0"," 40"," 50","  45.491","3356.000"," 932.222","  45.000","  350","    0"
"20:31:56:204","38187910143233","  43.372","   2.696"," 1682"," 1100"," 2300"," 1691","   3.561"," 313.148","  86.986","   0.893"," 187.092","  51.970"," 42","0"," 39"," 50","  45.203","3395.000"," 943.056","  45.000","  350","    0"
"20:31:56:705","38189061547659","  43.874","  14.661"," 2737"," 1100"," 3300"," 2815","  10.987"," 318.661","  88.517","   7.889"," 191.050","  53.070"," 49","0"," 41"," 57","  49.174","3436.000"," 954.444","  45.000","  350","    0"
"20:31:57:206","38190211253650","  44.375","   8.074"," 2099"," 1100"," 3300"," 2171","   6.942"," 322.139","  89.483","   3.988"," 193.048","  53.625"," 49","0"," 40"," 54","  46.667","3476.000"," 965.556","  45.000","  350","    0"
"20:31:57:708","38191363615023","  44.877","  15.176"," 1558"," 1200"," 2800"," 1573","   6.877"," 325.592","  90.442","   3.971"," 195.043","  54.178"," 50","0"," 41"," 52","  47.300","3517.000"," 976.944","  45.000","  350","    0"
"20:31:58:211","38192516859026","  45.380","  20.202"," 2106"," 1200"," 3200"," 2117","   9.788"," 330.511","  91.809","   6.718"," 198.419","  55.116"," 49","0"," 40"," 57","  48.238","3557.000"," 988.056","  45.000","  350","    0"
"20:31:58:712","38193667049006","  45.881","  16.138"," 1611"," 1100"," 2800"," 1616","   7.164"," 334.102","  92.806","   4.203"," 200.525","  55.701"," 50","0"," 41"," 52","  46.464","3598.000"," 999.444","  45.000","  350","    0"
"20:31:59:215","38194821956509","  46.384","  17.051"," 1582"," 1200"," 3100"," 1617","   7.680"," 337.967","  93.880","   4.823"," 202.953","  56.376"," 51","0"," 41"," 52","  48.603","3639.000","1010.833","  45.000","  350","    0"
"20:31:59:718","38195975343128","  46.887","   8.781"," 1760"," 1100"," 3300"," 1796","   6.017"," 340.991","  94.720","   3.171"," 204.547","  56.819"," 46","0"," 40"," 52","  46.655","3679.000","1021.944","  45.000","  350","    0"
"20:32:00:227","38197142328368","  47.395","   1.952"," 1645"," 1100"," 2300"," 1650","   3.304"," 342.671","  95.186","   0.720"," 204.913","  56.920"," 43","0"," 39"," 49","  44.755","3718.000","1032.778","  45.000","  350","    0"
"20:32:00:727","38198291205327","  47.896","   3.035"," 1988"," 1100"," 3300"," 2006","   3.757"," 344.552","  95.709","   1.165"," 205.496","  57.082"," 48","0"," 39"," 54","  45.944","3757.000","1043.611","  45.000","  350","    0"
"20:32:01:230","38199444592090","  48.399","   2.204"," 1758"," 1100"," 2800"," 1761","   3.402"," 346.262","  96.184","   0.820"," 205.908","  57.197"," 46","0"," 37"," 49","  44.379","3794.000","1053.889","  45.000","  350","    0"
"20:32:01:734","38200602396181","  48.903","   1.707"," 1684"," 1100"," 2300"," 1685","   3.241"," 347.897","  96.638","   0.671"," 206.247","  57.291"," 43","0"," 37"," 49","  44.277","3831.000","1064.167","  45.000","  350","    0"
"20:32:02:240","38201762011791","  49.409","   1.819"," 1690"," 1100"," 2300"," 1708","   3.241"," 349.535","  97.093","   0.671"," 206.586","  57.385"," 41","0"," 37"," 49","  43.826","3868.000","1074.444","  45.000","  350","    0"
"20:32:02:744","38202919921192","  49.913","   2.712"," 1814"," 1100"," 2800"," 1830","   3.567"," 351.335","  97.593","   0.977"," 207.079","  57.522"," 50","0"," 38"," 50","  44.778","3906.000","1085.000","  45.000","  350","    0"
"20:32:03:249","38204077445888","  50.418","   1.863"," 1687"," 1100"," 2700"," 1703","   3.290"," 352.994","  98.054","   0.712"," 207.438","  57.622"," 43","0"," 39"," 50","  44.697","3945.000","1095.833","  45.000","  350","    0"
"20:32:03:753","38205235759521","  50.922","   2.142"," 1726"," 1100"," 2300"," 1738","   3.328"," 354.674","  98.521","   0.755"," 207.819","  57.727"," 40","0"," 37"," 49","  44.607","3982.000","1106.111","  45.000","  350","    0"
"20:32:04:258","38206394329896","  51.427","   1.984"," 1727"," 1100"," 2300"," 1737","   3.325"," 356.353","  98.987","   0.745"," 208.195","  57.832"," 45","0"," 38"," 49","  43.978","4020.000","1116.667","  45.000","  350","    0"
"20:32:04:763","38207551873466","  51.932","   1.738"," 1711"," 1100"," 2300"," 1708","   3.244"," 357.989","  99.441","   0.674"," 208.535","  57.926"," 44","0"," 37"," 49","  43.632","4057.000","1126.944","  45.000","  350","    0"
"20:32:05:265","38208705434664","  52.434","   1.921"," 1727"," 1100"," 2300"," 1733","   3.300"," 359.648","  99.902","   0.724"," 208.899","  58.027"," 38","0"," 37"," 49","  43.766","4094.000","1137.222","  45.000","  350","    0"
"20:32:05:771","38209865058731","  52.940","   3.419"," 1954"," 1100"," 2800"," 1971","   3.752"," 361.544"," 100.429","   1.157"," 209.484","  58.190"," 47","0"," 37"," 50","  44.032","4131.000","1147.500","  45.000","  350","    0"
"20:32:06:276","38211025797146","  53.445","   1.731"," 1748"," 1100"," 2800"," 1756","   3.250"," 363.188"," 100.885","   0.678"," 209.827","  58.285"," 37","0"," 36"," 49","  44.650","4167.000","1157.500","  45.000","  350","    0"
"20:32:06:781","38212183246961","  53.950","   0.206"," 1243"," 1100"," 1500"," 1249","   2.814"," 364.607"," 101.280","   0.275"," 209.965","  58.324"," 37","0"," 35"," 46","  37.568","4202.000","1167.222","  45.000","  350","    0"
"20:32:07:286","38213343079109","  54.455","   0.238"," 1275"," 1100"," 1500"," 1277","   2.821"," 366.033"," 101.676","   0.284"," 210.109","  58.364"," 36","0"," 35"," 45","  37.907","4237.000","1176.944","  45.000","  350","    0"
"20:32:07:789","38214497268704","  54.958","   0.279"," 1242"," 1100"," 1500"," 1254","   2.828"," 367.455"," 102.071","   0.287"," 210.253","  58.404"," 47","0"," 35"," 47","  39.280","4272.000","1186.667","  45.000","  350","    0"
"20:32:08:293","38215654576319","  55.462","   0.212"," 1240"," 1100"," 1500"," 1247","   2.821"," 368.878"," 102.466","   0.283"," 210.396","  58.443"," 36","0"," 35"," 46","  39.474","4307.000","1196.389","  45.000","  350","    0"
"20:32:08:799","38216813898026","  55.968","   0.245"," 1247"," 1100"," 1500"," 1241","   2.827"," 370.306"," 102.863","   0.288"," 210.542","  58.484"," 36","0"," 35"," 46","  38.864","4342.000","1206.111","  45.000","  350","    0"
"20:32:09:301","38217967157729","  56.470","   9.398"," 2960"," 1100"," 3300"," 2988","   5.794"," 373.218"," 103.672","   3.119"," 212.109","  58.919"," 51","0"," 35"," 53","  47.654","4377.000","1215.833","  45.000","  350","    0"
