"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:44:59:889","53418192292502","  19.127","   0.736"," 1682"," 1100"," 2800"," 1750","   3.133","  79.314","  22.032","   0.479","  27.914","   7.754"," 37","0"," 32"," 44","  38.218","1250.000"," 347.222","  45.000","  350","    0"
"04:45:00:392","53419346306770","  19.630","   0.923"," 1664"," 1100"," 2800"," 1701","   3.189","  80.918","  22.477","   0.523","  28.178","   7.827"," 35","0"," 32"," 44","  38.066","1282.000"," 356.111","  45.000","  350","    0"
"04:45:00:895","53420500351090","  20.133","   0.977"," 1633"," 1100"," 2300"," 1637","   3.176","  82.515","  22.921","   0.505","  28.432","   7.898"," 35","0"," 32"," 44","  37.418","1314.000"," 365.000","  45.000","  350","    0"
"04:45:01:404","53421669477099","  20.642","   0.979"," 1550"," 1100"," 2300"," 1550","   3.160","  84.125","  23.368","   0.490","  28.681","   7.967"," 34","0"," 32"," 44","  37.709","1346.000"," 373.889","  45.000","  350","    0"
"04:45:01:907","53422823516973","  21.145","   0.875"," 1611"," 1100"," 2800"," 1618","   3.168","  85.718","  23.811","   0.494","  28.930","   8.036"," 34","0"," 32"," 45","  39.095","1378.000"," 382.778","  45.000","  350","    0"
"04:45:02:410","53423977620610","  21.648","   0.865"," 1571"," 1100"," 2800"," 1585","   3.170","  87.312","  24.253","   0.496","  29.179","   8.105"," 34","0"," 32"," 44","  38.427","1410.000"," 391.667","  45.000","  350","    0"
"04:45:02:913","53425131814591","  22.151","   0.981"," 1556"," 1100"," 2300"," 1566","   3.178","  88.911","  24.697","   0.509","  29.435","   8.176"," 34","0"," 32"," 44","  39.225","1442.000"," 400.556","  45.000","  350","    0"
"04:45:03:416","53426285905217","  22.654","   0.829"," 1603"," 1100"," 2800"," 1620","   3.157","  90.499","  25.139","   0.483","  29.678","   8.244"," 34","0"," 33"," 44","  38.233","1475.000"," 409.722","  45.000","  350","    0"
"04:45:03:919","53427440049557","  23.157","   0.950"," 1596"," 1100"," 2800"," 1612","   3.191","  92.104","  25.584","   0.515","  29.937","   8.316"," 33","0"," 32"," 45","  37.878","1507.000"," 418.611","  45.000","  350","    0"
"04:45:04:422","53428594146179","  23.660","   0.833"," 1582"," 1100"," 2800"," 1591","   3.163","  93.694","  26.026","   0.487","  30.183","   8.384"," 34","0"," 32"," 44","  37.934","1539.000"," 427.500","  45.000","  350","    0"
"04:45:04:923","53429743754496","  24.161","   0.903"," 1563"," 1100"," 2800"," 1567","   3.168","  95.281","  26.467","   0.493","  30.429","   8.453"," 34","0"," 32"," 45","  39.436","1571.000"," 436.389","  45.000","  350","    0"
"04:45:05:429","53430906046632","  24.667","   0.866"," 1587"," 1100"," 2800"," 1595","   3.166","  96.885","  26.912","   0.493","  30.679","   8.522"," 34","0"," 33"," 44","  38.089","1604.000"," 445.556","  45.000","  350","    0"
"04:45:05:934","53432063677877","  25.172","   0.875"," 1587"," 1100"," 2700"," 1613","   3.165","  98.481","  27.356","   0.494","  30.929","   8.591"," 34","0"," 32"," 44","  37.799","1636.000"," 454.444","  45.000","  350","    0"
"04:45:06:435","53433213753247","  25.673","   0.909"," 1578"," 1100"," 2800"," 1579","   3.162"," 100.066","  27.796","   0.490","  31.174","   8.660"," 43","0"," 32"," 44","  37.348","1668.000"," 463.333","  45.000","  350","    0"
"04:45:06:936","53434363132717","  26.174","   0.941"," 1575"," 1100"," 2600"," 1588","   3.185"," 101.661","  28.239","   0.507","  31.428","   8.730"," 43","0"," 33"," 44","  38.776","1701.000"," 472.500","  45.000","  350","  700"
"04:45:07:437","53435512782233","  26.675","   1.030"," 1598"," 1100"," 2800"," 1605","   3.212"," 103.270","  28.686","   0.530","  31.694","   8.804"," 43","0"," 33"," 44","  38.102","1734.000"," 481.667","  45.000","  350","    0"
"04:45:07:938","53436662958185","  27.176","   0.879"," 1594"," 1100"," 2300"," 1588","   3.174"," 104.861","  29.128","   0.498","  31.943","   8.873"," 43","0"," 32"," 44","  38.686","1766.000"," 490.556","  45.000","  350","  700"
"04:45:08:439","53437812720761","  27.677","   0.858"," 1616"," 1100"," 2800"," 1628","   3.171"," 106.450","  29.569","   0.490","  32.189","   8.941"," 43","0"," 32"," 45","  37.032","1798.000"," 499.444","  45.000","  350","    0"
"04:45:08:942","53438966179732","  28.180","   0.854"," 1580"," 1100"," 2300"," 1579","   3.152"," 108.034","  30.009","   0.482","  32.431","   9.009"," 43","0"," 32"," 44","  36.658","1830.000"," 508.333","  45.000","  350","    0"
"04:45:09:444","53440119804296","  28.682","   0.884"," 1601"," 1100"," 2800"," 1623","   3.176"," 109.631","  30.453","   0.503","  32.684","   9.079"," 43","0"," 32"," 43","  37.200","1862.000"," 517.222","  45.000","  350","    0"
"04:45:09:947","53441273909106","  29.185","   0.923"," 1567"," 1100"," 2700"," 1556","   3.176"," 111.228","  30.897","   0.502","  32.936","   9.149"," 43","0"," 32"," 45","  37.749","1894.000"," 526.111","  45.000","  350","    0"
"04:45:10:455","53442439594140","  29.693","   0.862"," 1579"," 1100"," 2800"," 1573","   3.157"," 112.832","  31.342","   0.489","  33.185","   9.218"," 42","0"," 32"," 44","  37.139","1926.000"," 535.000","  45.000","  350","    0"
"04:45:10:958","53443593625166","  30.196","   0.983"," 1557"," 1100"," 2400"," 1562","   3.183"," 114.432","  31.787","   0.514","  33.443","   9.290"," 42","0"," 32"," 43","  38.455","1958.000"," 543.889","  45.000","  350","    0"
"04:45:11:461","53444747625204","  30.699","   0.895"," 1589"," 1100"," 2800"," 1601","   3.173"," 116.028","  32.230","   0.499","  33.694","   9.359"," 41","0"," 32"," 43","  37.056","1990.000"," 552.778","  45.000","  350","    0"
"04:45:11:964","53445901627358","  31.202","   0.867"," 1569"," 1100"," 2800"," 1583","   3.171"," 117.623","  32.673","   0.497","  33.944","   9.429"," 41","0"," 32"," 44","  37.248","2022.000"," 561.667","  45.000","  350","    0"
"04:45:12:467","53447055657777","  31.705","   0.882"," 1611"," 1100"," 2800"," 1630","   3.174"," 119.219","  33.116","   0.500","  34.195","   9.499"," 41","0"," 32"," 43","  37.581","2054.000"," 570.556","  45.000","  350","    0"
"04:45:12:970","53448209731040","  32.208","   0.933"," 1565"," 1100"," 2800"," 1560","   3.174"," 120.815","  33.560","   0.506","  34.450","   9.569"," 41","0"," 31"," 44","  37.639","2085.000"," 579.167","  45.000","  350","    0"
"04:45:13:472","53449363674213","  32.710","   0.829"," 1593"," 1100"," 2300"," 1603","   3.155"," 122.401","  34.000","   0.484","  34.693","   9.637"," 41","0"," 32"," 45","  38.647","2117.000"," 588.056","  45.000","  350","    0"
"04:45:13:975","53450517804086","  33.213","   0.861"," 1576"," 1100"," 2800"," 1587","   3.165"," 123.993","  34.443","   0.492","  34.940","   9.706"," 41","0"," 32"," 45","  37.910","2149.000"," 596.944","  45.000","  350","    0"
"04:45:14:478","53451671822890","  33.716","   0.919"," 1564"," 1100"," 2800"," 1569","   3.173"," 125.589","  34.886","   0.499","  35.191","   9.775"," 39","0"," 32"," 44","  37.271","2181.000"," 605.833","  45.000","  350","    0"
"04:45:14:981","53452825927318","  34.219","   0.859"," 1576"," 1100"," 2700"," 1596","   3.149"," 127.173","  35.326","   0.482","  35.434","   9.843"," 39","0"," 32"," 44","  38.639","2213.000"," 614.722","  45.000","  350","    0"
"04:45:15:484","53453980133972","  34.722","   1.618"," 1532"," 1100"," 2300"," 1538","   3.344"," 128.854","  35.793","   0.651","  35.761","   9.934"," 39","0"," 32"," 45","  39.446","2245.000"," 623.611","  45.000","  350","    0"
"04:45:15:987","53455134067669","  35.225","   0.986"," 1557"," 1100"," 2700"," 1580","   3.185"," 130.456","  36.238","   0.510","  36.018","  10.005"," 39","0"," 32"," 45","  37.335","2277.000"," 632.500","  45.000","  350","    0"
"04:45:16:490","53456288118038","  35.728","   0.879"," 1562"," 1100"," 2700"," 1552","   3.162"," 132.046","  36.679","   0.490","  36.264","  10.073"," 38","0"," 32"," 44","  36.673","2309.000"," 641.389","  45.000","  350","    0"
"04:45:16:993","53457442123150","  36.231","   0.872"," 1614"," 1100"," 2800"," 1620","   3.160"," 133.635","  37.121","   0.492","  36.512","  10.142"," 39","0"," 32"," 45","  39.057","2341.000"," 650.278","  45.000","  350","    0"
"04:45:17:496","53458596298478","  36.734","   0.867"," 1588"," 1100"," 2600"," 1592","   3.159"," 135.224","  37.562","   0.489","  36.758","  10.211"," 39","0"," 32"," 44","  37.318","2373.000"," 659.167","  45.000","  350","    0"
"04:45:17:999","53459750579914","  37.237","   0.885"," 1549"," 1100"," 2300"," 1550","   3.156"," 136.812","  38.003","   0.485","  37.002","  10.278"," 38","0"," 33"," 44","  39.031","2406.000"," 668.333","  45.000","  350","    0"
"04:45:18:501","53460904678666","  37.740","   0.840"," 1585"," 1100"," 2300"," 1606","   3.155"," 138.399","  38.444","   0.483","  37.245","  10.346"," 37","0"," 32"," 44","  37.539","2438.000"," 677.222","  45.000","  350","    0"
"04:45:19:004","53462058938864","  38.243","   0.901"," 1572"," 1100"," 2800"," 1569","   3.170"," 139.993","  38.887","   0.497","  37.495","  10.415"," 37","0"," 32"," 44","  37.939","2470.000"," 686.111","  45.000","  350","    0"
"04:45:19:507","53463213093731","  38.745","   1.226"," 1561"," 1100"," 2800"," 1579","   3.217"," 141.611","  39.337","   0.544","  37.769","  10.491"," 37","0"," 32"," 45","  38.833","2502.000"," 695.000","  45.000","  350","    0"
"04:45:20:010","53464367156695","  39.248","   0.872"," 1572"," 1100"," 2800"," 1584","   3.160"," 143.201","  39.778","   0.492","  38.016","  10.560"," 36","0"," 32"," 44","  36.994","2534.000"," 703.889","  45.000","  350","    0"
"04:45:20:513","53465521363250","  39.751","   0.962"," 1559"," 1100"," 2800"," 1568","   3.178"," 144.799","  40.222","   0.509","  38.272","  10.631"," 35","0"," 31"," 45","  36.891","2565.000"," 712.500","  45.000","  350","    0"
"04:45:21:016","53466675501509","  40.254","   0.901"," 1556"," 1100"," 2600"," 1569","   3.159"," 146.388","  40.663","   0.493","  38.520","  10.700"," 36","0"," 32"," 45","  38.497","2597.000"," 721.389","  45.000","  350","    0"
"04:45:21:519","53467830140624","  40.757","   0.926"," 1549"," 1100"," 2800"," 1555","   3.159"," 147.978","  41.105","   0.492","  38.767","  10.769"," 37","0"," 32"," 44","  37.494","2629.000"," 730.278","  45.000","  350","    0"
"04:45:22:022","53468983028903","  41.260","   0.884"," 1572"," 1100"," 2600"," 1576","   3.164"," 149.567","  41.546","   0.498","  39.017","  10.838"," 35","0"," 32"," 45","  39.500","2661.000"," 739.167","  45.000","  350","    0"
"04:45:22:525","53470137225138","  41.763","   0.840"," 1598"," 1100"," 2800"," 1599","   3.155"," 151.154","  41.987","   0.487","  39.262","  10.906"," 35","0"," 31"," 44","  37.309","2692.000"," 747.778","  45.000","  350","    0"
"04:45:23:026","53471287465577","  42.264","   2.638"," 1933"," 1100"," 2800"," 1953","   3.520"," 152.918","  42.477","   0.834","  39.680","  11.022"," 46","0"," 32"," 46","  40.175","2724.000"," 756.667","  45.000","  350","    0"
"04:45:23:533","53472451011011","  42.771","  29.129"," 2853"," 1200"," 3300"," 2890","  16.726"," 161.399","  44.833","  13.252","  46.400","  12.889"," 48","0"," 36"," 52","  44.845","2760.000"," 766.667","  45.000","  350","    0"
"04:45:24:035","53473604207297","  43.273","   2.464"," 1988"," 1100"," 3300"," 2040","   3.742"," 163.280","  45.355","   1.147","  46.976","  13.049"," 40","0"," 35"," 48","  42.013","2795.000"," 776.389","  45.000","  350","    0"
"04:45:24:544","53474771006986","  43.782","   1.053"," 1449"," 1100"," 2800"," 1452","   3.078"," 164.845","  45.790","   0.512","  47.237","  13.121"," 43","0"," 33"," 44","  39.932","2828.000"," 785.556","  45.000","  350","    0"
"04:45:25:047","53475925156301","  44.285","   0.762"," 1474"," 1100"," 2300"," 1488","   2.976"," 166.341","  46.206","   0.424","  47.450","  13.180"," 33","0"," 33"," 45","  38.635","2861.000"," 794.722","  45.000","  350","    0"
"04:45:25:553","53477087606947","  44.791","   1.366"," 1467"," 1100"," 2400"," 1485","   3.150"," 167.937","  46.649","   0.569","  47.738","  13.261"," 43","0"," 33"," 45","  39.823","2894.000"," 803.889","  45.000","  350","    0"
"04:45:26:056","53478241584350","  45.294","   0.650"," 1521"," 1100"," 2600"," 1513","   2.960"," 169.425","  47.063","   0.409","  47.943","  13.318"," 33","0"," 32"," 45","  39.068","2926.000"," 812.778","  45.000","  350","    0"
"04:45:26:559","53479395684300","  45.797","   1.514"," 1531"," 1100"," 2800"," 1536","   3.203"," 171.036","  47.510","   0.614","  48.252","  13.403"," 43","0"," 33"," 45","  39.401","2959.000"," 821.944","  45.000","  350","    0"
"04:45:27:062","53480549707444","  46.300","   0.647"," 1522"," 1100"," 2800"," 1533","   2.952"," 172.521","  47.922","   0.406","  48.457","  13.460"," 33","0"," 33"," 44","  37.504","2992.000"," 831.111","  45.000","  350","    0"
"04:45:27:565","53481703873503","  46.803","   0.700"," 1507"," 1100"," 2800"," 1508","   2.961"," 174.010","  48.336","   0.411","  48.664","  13.518"," 34","0"," 32"," 44","  37.897","3024.000"," 840.000","  45.000","  350","    0"
"04:45:28:069","53482860022654","  47.307","   0.772"," 1515"," 1100"," 2800"," 1528","   2.989"," 175.516","  48.754","   0.436","  48.883","  13.579"," 40","0"," 32"," 44","  37.329","3056.000"," 848.889","  45.000","  350","    0"
"04:45:28:579","53484030557636","  47.817","   1.653"," 1454"," 1100"," 2800"," 1465","   3.205"," 177.151","  49.209","   0.618","  49.198","  13.666"," 43","0"," 33"," 44","  39.403","3089.000"," 858.056","  45.000","  350","    0"
"04:45:29:080","53485180470220","  48.318","   0.935"," 1468"," 1100"," 2300"," 1459","   2.995"," 178.651","  49.625","   0.443","  49.421","  13.728"," 34","0"," 32"," 44","  38.583","3121.000"," 866.944","  45.000","  350","    0"
"04:45:29:583","53486334623868","  48.821","   0.688"," 1522"," 1100"," 2300"," 1540","   2.947"," 180.133","  50.037","   0.403","  49.623","  13.784"," 34","0"," 32"," 44","  37.621","3153.000"," 875.833","  45.000","  350","    0"
"04:45:30:086","53487488746165","  49.324","   0.605"," 1545"," 1100"," 2800"," 1545","   2.942"," 181.613","  50.448","   0.395","  49.822","  13.839"," 34","0"," 32"," 43","  36.560","3185.000"," 884.722","  45.000","  350","    0"
"04:45:30:589","53488643867965","  49.827","   1.417"," 1559"," 1100"," 2300"," 1566","   3.177"," 183.212","  50.892","   0.593","  50.120","  13.922"," 42","0"," 32"," 45","  39.560","3217.000"," 893.611","  45.000","  350","    0"
"04:45:31:092","53489797751286","  50.330","   0.775"," 1481"," 1100"," 2300"," 1488","   2.987"," 184.714","  51.310","   0.433","  50.338","  13.983"," 35","0"," 33"," 43","  38.314","3250.000"," 902.778","  45.000","  350","    0"
"04:45:31:595","53490951806554","  50.833","   0.775"," 1511"," 1100"," 2800"," 1536","   2.984"," 186.215","  51.726","   0.429","  50.554","  14.043"," 34","0"," 33"," 44","  38.014","3283.000"," 911.944","  45.000","  350","    0"
"04:45:32:098","53492105775234","  51.336","   0.531"," 1589"," 1100"," 2800"," 1595","   2.928"," 187.687","  52.135","   0.382","  50.746","  14.096"," 33","0"," 33"," 44","  36.771","3316.000"," 921.111","  45.000","  350","    0"
"04:45:32:603","53493266045205","  51.841","   1.111"," 1497"," 1100"," 2600"," 1514","   3.095"," 189.252","  52.570","   0.517","  51.007","  14.169"," 43","0"," 33"," 45","  38.723","3349.000"," 930.278","  45.000","  350","    0"
"04:45:33:106","53494419692764","  52.344","   0.951"," 1469"," 1100"," 2300"," 1480","   3.035"," 190.778","  52.994","   0.474","  51.246","  14.235"," 44","0"," 33"," 44","  37.669","3382.000"," 939.444","  45.000","  350","    0"
"04:45:33:615","53495587060041","  52.853","   0.794"," 1493"," 1100"," 2300"," 1499","   2.967"," 192.287","  53.413","   0.420","  51.459","  14.294"," 34","0"," 33"," 44","  38.641","3415.000"," 948.611","  45.000","  350","    0"
"04:45:34:118","53496741200172","  53.356","   0.683"," 1506"," 1100"," 2300"," 1526","   2.956"," 193.774","  53.826","   0.407","  51.664","  14.351"," 41","0"," 32"," 45","  39.984","3447.000"," 957.500","  45.000","  350","    0"
"04:45:34:621","53497895298611","  53.859","   0.627"," 1515"," 1100"," 2300"," 1513","   2.936"," 195.250","  54.236","   0.389","  51.859","  14.405"," 37","0"," 32"," 45","  38.628","3479.000"," 966.389","  45.000","  350","    0"
"04:45:35:122","53499045255325","  54.360","   0.556"," 1577"," 1100"," 2500"," 1574","   2.931"," 196.719","  54.644","   0.388","  52.054","  14.459"," 33","0"," 32"," 43","  35.840","3511.000"," 975.278","  45.000","  350","    0"
"04:45:35:626","53500202513934","  54.864","   0.569"," 1569"," 1100"," 2800"," 1563","   2.930"," 198.197","  55.055","   0.387","  52.249","  14.514"," 37","0"," 33"," 44","  36.573","3544.000"," 984.444","  45.000","  350","    0"
"04:45:36:135","53501369873221","  55.373","   0.559"," 1550"," 1100"," 2300"," 1575","   2.920"," 199.682","  55.467","   0.377","  52.441","  14.567"," 43","0"," 33"," 44","  38.353","3577.000"," 993.611","  45.000","  350","    0"
"04:45:36:641","53502531774988","  55.879","   1.475"," 1517"," 1100"," 2300"," 1527","   3.186"," 201.296","  55.915","   0.596","  52.742","  14.651"," 38","0"," 33"," 45","  39.628","3610.000","1002.778","  45.000","  350","    0"
"04:45:37:144","53503685755312","  56.382","   0.760"," 1513"," 1100"," 2800"," 1530","   2.981"," 202.795","  56.332","   0.432","  52.960","  14.711"," 34","0"," 32"," 44","  37.891","3642.000","1011.667","  45.000","  350","    0"
"04:45:37:647","53504839771733","  56.885","   0.636"," 1531"," 1100"," 2800"," 1537","   2.956"," 204.281","  56.745","   0.405","  53.163","  14.768"," 33","0"," 33"," 44","  36.730","3675.000","1020.833","  45.000","  350","    0"
