"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:08:42:536","40160080509965","  10.070","   1.374"," 1542"," 1100"," 2300"," 1547","   3.137","  56.891","  15.803","   0.581","  29.979","   8.328"," 34","0"," 31"," 45","  39.528"," 650.000"," 180.556","  45.000","  350","    0"
"03:08:43:039","40161235218012","  10.573","   0.879"," 1475"," 1100"," 2400"," 1496","   2.990","  58.396","  16.221","   0.448","  30.204","   8.390"," 42","0"," 31"," 43","  36.925"," 681.000"," 189.167","  45.000","  350","    0"
"03:08:43:542","40162389469647","  11.076","   0.753"," 1489"," 1100"," 2300"," 1497","   2.960","  59.884","  16.635","   0.420","  30.416","   8.449"," 38","0"," 31"," 44","  38.213"," 712.000"," 197.778","  45.000","  350","    0"
"03:08:44:045","40163543710096","  11.579","   0.632"," 1499"," 1100"," 2300"," 1494","   2.939","  61.363","  17.045","   0.399","  30.616","   8.504"," 43","0"," 32"," 43","  37.254"," 744.000"," 206.667","  45.000","  350","    0"
"03:08:44:548","40164697842298","  12.082","   1.267"," 1474"," 1100"," 2300"," 1484","   3.088","  62.916","  17.477","   0.536","  30.886","   8.579"," 34","0"," 32"," 44","  38.402"," 776.000"," 215.556","  45.000","  350","    0"
"03:08:45:051","40165852005252","  12.585","   1.082"," 1447"," 1100"," 2300"," 1466","   3.051","  64.451","  17.903","   0.496","  31.135","   8.649"," 42","0"," 31"," 44","  38.071"," 807.000"," 224.167","  45.000","  350","    0"
"03:08:45:553","40167006207099","  13.088","   1.082"," 1638"," 1100"," 2500"," 1640","   3.073","  65.996","  18.332","   0.519","  31.396","   8.721"," 33","0"," 32"," 44","  39.143"," 839.000"," 233.056","  45.000","  350","    0"
"03:08:46:056","40168160398136","  13.591","   0.723"," 1459"," 1100"," 2300"," 1470","   2.948","  67.479","  18.744","   0.403","  31.598","   8.777"," 33","0"," 32"," 43","  37.215"," 871.000"," 241.944","  45.000","  350","    0"
"03:08:46:559","40169314582450","  14.094","   0.704"," 1484"," 1100"," 2300"," 1511","   2.953","  68.965","  19.157","   0.406","  31.803","   8.834"," 39","0"," 32"," 43","  36.976"," 903.000"," 250.833","  45.000","  350","    0"
"03:08:47:062","40170468580678","  14.596","   0.581"," 1524"," 1100"," 2300"," 1537","   2.926","  70.436","  19.566","   0.385","  31.996","   8.888"," 35","0"," 32"," 43","  36.152"," 935.000"," 259.722","  45.000","  350","    0"
"03:08:47:565","40171622688055","  15.099","   0.674"," 1492"," 1100"," 2300"," 1490","   2.944","  71.917","  19.977","   0.398","  32.196","   8.943"," 32","0"," 32"," 43","  36.139"," 967.000"," 268.611","  45.000","  350","    0"
"03:08:48:068","40172777032387","  15.602","   0.656"," 1499"," 1100"," 2300"," 1510","   2.939","  73.395","  20.387","   0.395","  32.395","   8.999"," 35","0"," 31"," 44","  36.119"," 998.000"," 277.222","  45.000","  350","    0"
"03:08:48:571","40173931335450","  16.105","   1.814"," 1606"," 1100"," 2500"," 1619","   3.218","  75.014","  20.837","   0.651","  32.722","   9.090"," 39","0"," 33"," 45","  39.170","1031.000"," 286.389","  45.000","  350","    0"
"03:08:49:074","40175085587108","  16.608","   0.677"," 1467"," 1100"," 2300"," 1468","   2.945","  76.495","  21.249","   0.404","  32.926","   9.146"," 38","0"," 31"," 44","  36.811","1062.000"," 295.000","  45.000","  350","    0"
"03:08:49:577","40176239619091","  17.111","   0.786"," 1477"," 1100"," 2400"," 1492","   2.971","  77.989","  21.664","   0.428","  33.141","   9.206"," 38","0"," 31"," 43","  38.239","1093.000"," 303.611","  45.000","  350","    0"
"03:08:50:080","40177393632998","  17.614","   0.788"," 1485"," 1100"," 2600"," 1509","   2.968","  79.482","  22.078","   0.426","  33.356","   9.265"," 38","0"," 30"," 45","  36.683","1123.000"," 311.944","  45.000","  350","    0"
"03:08:50:589","40178562184821","  18.123","   1.202"," 1485"," 1100"," 2400"," 1490","   3.075","  81.047","  22.513","   0.522","  33.621","   9.339"," 37","0"," 32"," 44","  38.591","1155.000"," 320.833","  45.000","  350","    0"
"03:08:51:092","40179716271744","  18.626","   0.671"," 1512"," 1100"," 2600"," 1530","   2.941","  82.527","  22.924","   0.400","  33.823","   9.395"," 33","0"," 31"," 43","  36.661","1186.000"," 329.444","  45.000","  350","    0"
"03:08:51:595","40180870515007","  19.129","   0.726"," 1491"," 1100"," 2800"," 1504","   2.957","  84.014","  23.337","   0.415","  34.031","   9.453"," 40","0"," 31"," 44","  36.198","1217.000"," 338.056","  45.000","  350","    0"
"03:08:52:099","40182027042146","  19.633","   0.624"," 1504"," 1100"," 2300"," 1513","   2.931","  85.491","  23.747","   0.392","  34.229","   9.508"," 37","0"," 30"," 43","  38.407","1247.000"," 346.389","  45.000","  350","    0"
"03:08:52:602","40183181105088","  20.136","   0.646"," 1532"," 1100"," 2500"," 1544","   2.939","  86.969","  24.158","   0.398","  34.429","   9.564"," 38","0"," 31"," 45","  38.581","1278.000"," 355.000","  45.000","  350","    0"
"03:08:53:105","40184335371351","  20.639","   0.606"," 1531"," 1100"," 2600"," 1550","   2.923","  88.439","  24.566","   0.388","  34.624","   9.618"," 38","0"," 31"," 43","  36.193","1309.000"," 363.611","  45.000","  350","    0"
"03:08:53:608","40185489342416","  21.142","   0.592"," 1525"," 1100"," 2500"," 1538","   2.922","  89.908","  24.975","   0.389","  34.819","   9.672"," 36","0"," 31"," 45","  38.785","1340.000"," 372.222","  45.000","  350","    0"
"03:08:54:111","40186643353241","  21.645","   0.587"," 1570"," 1100"," 2800"," 1597","   2.928","  91.381","  25.384","   0.390","  35.015","   9.726"," 37","0"," 31"," 43","  36.142","1371.000"," 380.833","  45.000","  350","    0"
"03:08:54:613","40187797368158","  22.148","   0.580"," 1550"," 1100"," 2800"," 1577","   2.926","  92.852","  25.792","   0.389","  35.211","   9.781"," 36","0"," 31"," 43","  35.952","1402.000"," 389.444","  45.000","  350","    0"
"03:08:55:115","40188947283679","  22.649","   0.623"," 1536"," 1100"," 2600"," 1548","   2.938","  94.325","  26.201","   0.398","  35.410","   9.836"," 34","0"," 31"," 43","  36.616","1433.000"," 398.056","  45.000","  350","    0"
"03:08:55:617","40190101359794","  23.152","   0.620"," 1554"," 1100"," 2800"," 1567","   2.937","  95.802","  26.612","   0.400","  35.611","   9.892"," 37","0"," 31"," 43","  37.071","1464.000"," 406.667","  45.000","  350","    0"
"03:08:56:120","40191255427841","  23.654","   0.581"," 1543"," 1100"," 2800"," 1575","   2.926","  97.273","  27.020","   0.389","  35.807","   9.946"," 37","0"," 31"," 43","  36.781","1495.000"," 415.278","  45.000","  350","    0"
"03:08:56:623","40192409496856","  24.157","   0.575"," 1556"," 1100"," 2700"," 1563","   2.926","  98.745","  27.429","   0.387","  36.002","  10.000"," 37","0"," 31"," 44","  38.067","1526.000"," 423.889","  45.000","  350","    0"
"03:08:57:125","40193560539131","  24.659","   0.562"," 1545"," 1100"," 2700"," 1535","   2.916"," 100.208","  27.835","   0.381","  36.193","  10.054"," 35","0"," 31"," 42","  36.149","1557.000"," 432.500","  45.000","  350","    0"
"03:08:57:628","40194714635861","  25.162","   0.566"," 1551"," 1100"," 2800"," 1561","   2.925"," 101.678","  28.244","   0.384","  36.386","  10.107"," 37","0"," 31"," 42","  35.853","1588.000"," 441.111","  45.000","  350","    0"
"03:08:58:131","40195868693498","  25.665","   0.564"," 1529"," 1100"," 2300"," 1542","   2.925"," 103.149","  28.653","   0.383","  36.579","  10.161"," 36","0"," 31"," 44","  37.980","1619.000"," 449.722","  45.000","  350","    0"
"03:08:58:634","40197023093398","  26.168","   1.849"," 1530"," 1100"," 2500"," 1552","   3.267"," 104.793","  29.109","   0.683","  36.922","  10.256"," 33","0"," 32"," 44","  39.573","1651.000"," 458.611","  45.000","  350","    0"
"03:08:59:137","40198177261182","  26.671","   0.771"," 1507"," 1100"," 2600"," 1510","   2.972"," 106.288","  29.524","   0.427","  37.137","  10.316"," 40","0"," 31"," 43","  36.950","1682.000"," 467.222","  45.000","  350","    0"
"03:08:59:640","40199331923949","  27.174","   0.775"," 1551"," 1100"," 2600"," 1564","   2.970"," 107.782","  29.939","   0.424","  37.350","  10.375"," 37","0"," 32"," 42","  36.314","1714.000"," 476.111","  45.000","  350","    0"
"03:09:00:149","40200499513222","  27.683","   0.825"," 1526"," 1100"," 2600"," 1538","   2.986"," 109.301","  30.361","   0.440","  37.574","  10.437"," 41","0"," 31"," 42","  36.887","1745.000"," 484.722","  45.000","  350","    0"
"03:09:00:651","40201653542516","  28.186","   1.162"," 1481"," 1100"," 2600"," 1497","   3.096"," 110.858","  30.794","   0.523","  37.837","  10.510"," 39","0"," 31"," 42","  38.038","1776.000"," 493.333","  45.000","  350","    0"
"03:09:01:154","40202807670846","  28.688","   0.699"," 1475"," 1100"," 2300"," 1490","   2.939"," 112.336","  31.204","   0.399","  38.037","  10.566"," 35","0"," 31"," 43","  36.746","1807.000"," 501.944","  45.000","  350","    0"
"03:09:01:657","40203961708689","  29.191","   0.696"," 1507"," 1100"," 2600"," 1496","   2.954"," 113.822","  31.617","   0.410","  38.244","  10.623"," 35","0"," 31"," 42","  36.270","1838.000"," 510.556","  45.000","  350","    0"
"03:09:02:162","40205119312736","  29.696","   0.562"," 1549"," 1100"," 2700"," 1556","   2.922"," 115.296","  32.027","   0.386","  38.438","  10.677"," 37","0"," 31"," 43","  37.118","1869.000"," 519.167","  45.000","  350","    0"
"03:09:02:665","40206273284488","  30.199","   0.582"," 1550"," 1100"," 2700"," 1545","   2.927"," 116.768","  32.435","   0.386","  38.632","  10.731"," 35","0"," 31"," 44","  35.857","1900.000"," 527.778","  45.000","  350","    0"
"03:09:03:167","40207427382253","  30.702","   0.609"," 1523"," 1100"," 2800"," 1540","   2.928"," 118.240","  32.845","   0.388","  38.827","  10.785"," 35","0"," 31"," 43","  35.826","1931.000"," 536.389","  45.000","  350","    0"
"03:09:03:670","40208581445541","  31.204","   0.542"," 1562"," 1100"," 2700"," 1554","   2.918"," 119.708","  33.252","   0.384","  39.020","  10.839"," 33","0"," 31"," 42","  35.202","1962.000"," 545.000","  45.000","  350","    0"
"03:09:04:173","40209735524568","  31.707","   0.855"," 1683"," 1100"," 2800"," 1697","   3.015"," 121.224","  33.673","   0.466","  39.254","  10.904"," 35","0"," 32"," 45","  36.897","1994.000"," 553.889","  45.000","  350","    0"
"03:09:04:676","40210889553685","  32.210","   0.586"," 1570"," 1100"," 2800"," 1564","   2.937"," 122.701","  34.084","   0.394","  39.452","  10.959"," 35","0"," 32"," 43","  37.028","2026.000"," 562.778","  45.000","  350","    0"
"03:09:05:179","40212043633324","  32.713","   0.552"," 1562"," 1100"," 2800"," 1572","   2.931"," 124.175","  34.493","   0.389","  39.648","  11.013"," 34","0"," 31"," 43","  36.020","2057.000"," 571.389","  45.000","  350","    0"
"03:09:05:682","40213197790261","  33.216","   0.871"," 1613"," 1100"," 2500"," 1635","   2.983"," 125.675","  34.910","   0.441","  39.870","  11.075"," 39","0"," 32"," 44","  36.785","2089.000"," 580.278","  45.000","  350","    0"
"03:09:06:185","40214352001929","  33.719","   0.603"," 1555"," 1100"," 2800"," 1573","   2.939"," 127.154","  35.320","   0.394","  40.068","  11.130"," 33","0"," 32"," 43","  36.257","2121.000"," 589.167","  45.000","  350","    0"
"03:09:06:688","40215506038153","  34.222","   0.588"," 1536"," 1100"," 2800"," 1542","   2.926"," 128.625","  35.729","   0.384","  40.261","  11.184"," 35","0"," 32"," 44","  35.802","2153.000"," 598.056","  45.000","  350","    0"
"03:09:07:191","40216660247183","  34.725","   0.531"," 1587"," 1100"," 2700"," 1590","   2.915"," 130.091","  36.136","   0.377","  40.451","  11.236"," 40","0"," 31"," 43","  35.719","2184.000"," 606.667","  45.000","  350","    0"
"03:09:07:694","40217814262224","  35.228","   0.681"," 1537"," 1100"," 2800"," 1524","   2.949"," 131.574","  36.548","   0.411","  40.658","  11.294"," 35","0"," 32"," 44","  36.390","2216.000"," 615.556","  45.000","  350","    0"
"03:09:08:196","40218967704089","  35.730","   0.559"," 1547"," 1100"," 2300"," 1561","   2.918"," 133.041","  36.956","   0.376","  40.847","  11.346"," 40","0"," 31"," 43","  36.208","2247.000"," 624.167","  45.000","  350","    0"
"03:09:08:699","40220121946179","  36.233","   0.682"," 1512"," 1100"," 2700"," 1518","   2.950"," 134.525","  37.368","   0.405","  41.050","  11.403"," 39","0"," 31"," 42","  37.024","2278.000"," 632.778","  45.000","  350","    0"
"03:09:09:202","40221276046727","  36.736","   0.660"," 1532"," 1100"," 2700"," 1535","   2.947"," 136.007","  37.780","   0.403","  41.253","  11.459"," 33","0"," 31"," 42","  35.958","2309.000"," 641.389","  45.000","  350","    0"
"03:09:09:705","40222430095302","  37.239","   0.592"," 1546"," 1100"," 2700"," 1552","   2.917"," 137.474","  38.187","   0.380","  41.444","  11.512"," 35","0"," 31"," 44","  35.159","2340.000"," 650.000","  45.000","  350","    0"
"03:09:10:208","40223584335382","  37.742","   0.563"," 1554"," 1100"," 2600"," 1565","   2.926"," 138.945","  38.596","   0.386","  41.638","  11.566"," 34","0"," 31"," 43","  36.216","2371.000"," 658.611","  45.000","  350","    0"
"03:09:10:711","40224738468245","  38.245","   0.944"," 1534"," 1100"," 2800"," 1535","   2.991"," 140.450","  39.014","   0.444","  41.862","  11.628"," 33","0"," 32"," 44","  36.614","2403.000"," 667.500","  45.000","  350","    0"
"03:09:11:214","40225892750008","  38.748","   0.536"," 1565"," 1100"," 2800"," 1576","   2.922"," 141.919","  39.422","   0.382","  42.054","  11.682"," 34","0"," 32"," 43","  36.165","2435.000"," 676.389","  45.000","  350","    0"
"03:09:11:717","40227047387726","  39.251","   0.625"," 1550"," 1100"," 2800"," 1550","   2.937"," 143.397","  39.833","   0.399","  42.254","  11.737"," 39","0"," 31"," 43","  36.487","2466.000"," 685.000","  45.000","  350","    0"
"03:09:12:220","40228201298027","  39.754","   0.547"," 1568"," 1100"," 2700"," 1563","   2.922"," 144.867","  40.241","   0.381","  42.446","  11.791"," 33","0"," 31"," 42","  36.212","2497.000"," 693.611","  45.000","  350","    0"
"03:09:12:723","40229355323082","  40.257","   0.577"," 1543"," 1100"," 2600"," 1536","   2.916"," 146.333","  40.648","   0.381","  42.638","  11.844"," 38","0"," 31"," 44","  37.240","2528.000"," 702.222","  45.000","  350","    0"
"03:09:13:226","40230509608074","  40.760","   0.574"," 1524"," 1100"," 2300"," 1556","   2.918"," 147.801","  41.056","   0.381","  42.829","  11.897"," 34","0"," 31"," 43","  37.442","2559.000"," 710.833","  45.000","  350","    0"
"03:09:13:729","40231663501689","  41.263","   0.648"," 1531"," 1100"," 2800"," 1532","   2.939"," 149.279","  41.466","   0.401","  43.031","  11.953"," 38","0"," 31"," 43","  36.308","2590.000"," 719.444","  45.000","  350","    0"
"03:09:14:231","40232817640226","  41.766","   0.559"," 1551"," 1100"," 2800"," 1537","   2.919"," 150.747","  41.874","   0.383","  43.223","  12.007"," 33","0"," 31"," 42","  36.198","2621.000"," 728.056","  45.000","  350","    0"
"03:09:14:734","40233971795827","  42.269","   0.555"," 1550"," 1100"," 2800"," 1562","   2.919"," 152.215","  42.282","   0.384","  43.417","  12.060"," 34","0"," 31"," 42","  35.750","2652.000"," 736.667","  45.000","  350","    0"
"03:09:15:237","40235126133933","  42.772","   0.937"," 1512"," 1100"," 2800"," 1521","   3.014"," 153.731","  42.703","   0.466","  43.651","  12.125"," 42","0"," 32"," 43","  36.724","2684.000"," 745.556","  45.000","  350","    0"
"03:09:15:740","40236280296719","  43.274","   0.571"," 1549"," 1100"," 2700"," 1534","   2.928"," 155.204","  43.112","   0.386","  43.845","  12.179"," 40","0"," 32"," 42","  36.350","2716.000"," 754.444","  45.000","  350","    0"
"03:09:16:242","40237430733869","  43.776","   0.842"," 1515"," 1100"," 2800"," 1547","   2.965"," 156.690","  43.525","   0.428","  44.060","  12.239"," 43","0"," 31"," 43","  35.914","2747.000"," 763.056","  45.000","  350","    0"
"03:09:16:744","40238584003484","  44.278","   1.189"," 1599"," 1100"," 2600"," 1607","   3.137"," 158.267","  43.963","   0.561","  44.341","  12.317"," 34","0"," 31"," 43","  37.991","2778.000"," 771.667","  45.000","  350","    0"
"03:09:17:253","40239751360609","  44.787","   0.615"," 1526"," 1100"," 2800"," 1537","   2.937"," 159.761","  44.378","   0.395","  44.542","  12.373"," 33","0"," 32"," 43","  36.196","2810.000"," 780.556","  45.000","  350","    0"
"03:09:17:756","40240905427377","  45.290","   0.639"," 1517"," 1100"," 2500"," 1525","   2.943"," 161.241","  44.789","   0.397","  44.742","  12.428"," 33","0"," 32"," 42","  35.565","2842.000"," 789.444","  45.000","  350","    0"
"03:09:18:263","40242070507393","  45.798","   0.582"," 1554"," 1100"," 2600"," 1567","   2.939"," 162.733","  45.204","   0.392","  44.942","  12.484"," 32","0"," 32"," 42","  35.236","2874.000"," 798.333","  45.000","  350","    0"
"03:09:18:766","40243224313735","  46.300","   1.093"," 1507"," 1100"," 2800"," 1536","   3.073"," 164.278","  45.633","   0.507","  45.197","  12.555"," 33","0"," 31"," 44","  38.631","2905.000"," 806.944","  45.000","  350","    0"
"03:09:19:276","40244392961307","  46.810","   0.694"," 1492"," 1100"," 2300"," 1501","   2.946"," 165.778","  46.050","   0.402","  45.401","  12.611"," 32","0"," 31"," 42","  36.472","2936.000"," 815.556","  45.000","  350","    0"
"03:09:19:778","40245547034133","  47.313","   0.643"," 1562"," 1100"," 2800"," 1572","   2.953"," 167.264","  46.462","   0.405","  45.605","  12.668"," 34","0"," 32"," 43","  38.017","2968.000"," 824.444","  45.000","  350","    0"
"03:09:20:288","40246715338729","  47.822","   0.537"," 1563"," 1100"," 2800"," 1563","   2.927"," 168.754","  46.876","   0.382","  45.799","  12.722"," 41","0"," 32"," 42","  36.010","3000.000"," 833.333","  45.000","  350","    0"
"03:09:20:790","40247869479196","  48.325","   0.545"," 1548"," 1100"," 2300"," 1538","   2.925"," 170.225","  47.285","   0.380","  45.990","  12.775"," 33","0"," 32"," 42","  38.306","3032.000"," 842.222","  45.000","  350","    0"
"03:09:21:300","40249037782152","  48.834","   0.563"," 1558"," 1100"," 2800"," 1591","   2.925"," 171.714","  47.698","   0.385","  46.186","  12.830"," 38","0"," 31"," 43","  35.515","3063.000"," 850.833","  45.000","  350","    0"
"03:09:21:803","40250192184835","  49.337","   0.611"," 1529"," 1100"," 2600"," 1520","   2.939"," 173.193","  48.109","   0.396","  46.385","  12.885"," 35","0"," 32"," 43","  36.727","3095.000"," 859.722","  45.000","  350","    0"
"03:09:22:312","40251360342974","  49.846","   0.557"," 1544"," 1100"," 2800"," 1565","   2.930"," 174.684","  48.523","   0.386","  46.582","  12.939"," 35","0"," 32"," 42","  35.951","3127.000"," 868.611","  45.000","  350","    0"
"03:09:22:813","40252511863205","  50.348","   0.599"," 1550"," 1100"," 2800"," 1543","   2.934"," 176.157","  48.932","   0.393","  46.779","  12.994"," 33","0"," 32"," 43","  36.130","3159.000"," 877.500","  45.000","  350","    0"
"03:09:23:324","40253682767935","  50.858","   0.182"," 1232"," 1100"," 1500"," 1227","   2.791"," 177.581","  49.328","   0.276","  46.920","  13.033"," 33","0"," 31"," 40","  33.000","3190.000"," 886.111","  45.000","  350","    0"
"03:09:23:834","40254852847671","  51.368","   0.272"," 1251"," 1100"," 1500"," 1249","   2.795"," 179.006","  49.724","   0.287","  47.066","  13.074"," 34","0"," 31"," 42","  36.633","3221.000"," 894.722","  45.000","  350","    0"
"03:09:24:336","40256005209311","  51.870","   0.186"," 1230"," 1100"," 1500"," 1227","   2.782"," 180.403","  50.112","   0.274","  47.204","  13.112"," 32","0"," 31"," 40","  33.697","3252.000"," 903.333","  45.000","  350","    0"
"03:09:24:840","40257163634418","  52.375","   0.233"," 1233"," 1100"," 1500"," 1250","   2.786"," 181.810","  50.503","   0.278","  47.344","  13.151"," 37","0"," 31"," 41","  33.976","3283.000"," 911.944","  45.000","  350","    0"
"03:09:25:348","40258327593095","  52.882","   0.228"," 1234"," 1100"," 1500"," 1244","   2.799"," 183.229","  50.897","   0.284","  47.488","  13.191"," 39","0"," 32"," 43","  34.878","3315.000"," 920.833","  45.000","  350","    0"
"03:09:25:856","40259493087436","  53.390","   0.227"," 1242"," 1100"," 1500"," 1259","   2.797"," 184.650","  51.292","   0.283","  47.632","  13.231"," 33","0"," 31"," 41","  34.756","3346.000"," 929.444","  45.000","  350","    0"
"03:09:26:360","40260649998876","  53.894","   0.250"," 1263"," 1100"," 1500"," 1253","   2.800"," 186.062","  51.684","   0.287","  47.777","  13.271"," 33","0"," 31"," 40","  33.978","3377.000"," 938.056","  45.000","  350","    0"
"03:09:26:870","40261821597178","  54.404","   0.291"," 1253"," 1100"," 1500"," 1268","   2.813"," 187.498","  52.083","   0.298","  47.929","  13.314"," 32","0"," 32"," 41","  35.377","3409.000"," 946.944","  45.000","  350","    0"
"03:09:27:372","40262972584016","  54.906","   0.164"," 1233"," 1100"," 1500"," 1241","   2.776"," 188.890","  52.469","   0.270","  48.064","  13.351"," 33","0"," 31"," 39","  33.276","3440.000"," 955.556","  45.000","  350","    0"
"03:09:27:878","40264135325473","  55.413","   0.311"," 1248"," 1100"," 1500"," 1254","   2.802"," 190.309","  52.864","   0.290","  48.211","  13.392"," 32","0"," 31"," 41","  34.214","3471.000"," 964.167","  45.000","  350","    0"
"03:09:28:384","40265294916887","  55.918","   0.168"," 1232"," 1100"," 1500"," 1230","   2.779"," 191.713","  53.254","   0.273","  48.349","  13.430"," 32","0"," 31"," 41","  33.700","3502.000"," 972.778","  45.000","  350","    0"
"03:09:28:894","40266466462565","  56.428","   0.479"," 1348"," 1100"," 1500"," 1364","   2.848"," 193.167","  53.658","   0.332","  48.519","  13.477"," 32","0"," 31"," 43","  34.386","3533.000"," 981.389","  45.000","  350","    0"
