"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:25:16:948","58964961261295","   7.055","   0.823"," 1509"," 1100"," 2300"," 1509","   3.117","  42.596","  11.832","   0.462","  23.042","   6.400"," 39","0"," 32"," 44","  39.311"," 480.000"," 133.333","  45.000","  350","    0"
"05:25:17:456","58966126462669","   7.563","   0.697"," 1539"," 1100"," 2300"," 1546","   3.083","  44.161","  12.267","   0.433","  23.261","   6.462"," 39","0"," 32"," 45","  37.583"," 512.000"," 142.222","  45.000","  350","    0"
"05:25:17:959","58967280610229","   8.066","   0.763"," 1515"," 1100"," 2300"," 1527","   3.096","  45.718","  12.699","   0.447","  23.486","   6.524"," 33","0"," 33"," 45","  39.630"," 545.000"," 151.389","  45.000","  350","    0"
"05:25:18:462","58968434789904","   8.569","   0.652"," 1548"," 1100"," 2300"," 1549","   3.075","  47.265","  13.129","   0.424","  23.700","   6.583"," 33","0"," 32"," 44","  38.458"," 577.000"," 160.278","  45.000","  350","    0"
"05:25:18:965","58969588950558","   9.072","   0.691"," 1557"," 1100"," 2300"," 1559","   3.089","  48.818","  13.561","   0.437","  23.919","   6.644"," 34","0"," 32"," 44","  37.984"," 609.000"," 169.167","  45.000","  350","    0"
"05:25:19:467","58970741030800","   9.574","   0.703"," 1549"," 1100"," 2300"," 1576","   3.093","  50.371","  13.992","   0.442","  24.141","   6.706"," 33","0"," 32"," 45","  37.772"," 641.000"," 178.056","  45.000","  350","    0"
"05:25:19:970","58971895110264","  10.076","   0.714"," 1526"," 1100"," 2300"," 1541","   3.084","  51.922","  14.423","   0.432","  24.359","   6.766"," 35","0"," 33"," 44","  37.488"," 674.000"," 187.222","  45.000","  350","    0"
"05:25:20:473","58973049339971","  10.579","   0.765"," 1520"," 1100"," 2300"," 1541","   3.098","  53.480","  14.856","   0.446","  24.583","   6.829"," 39","0"," 32"," 44","  37.471"," 706.000"," 196.111","  45.000","  350","    0"
"05:25:20:976","58974203353080","  11.082","   0.738"," 1536"," 1100"," 2500"," 1540","   3.089","  55.033","  15.287","   0.441","  24.805","   6.890"," 33","0"," 32"," 45","  37.940"," 738.000"," 205.000","  45.000","  350","    0"
"05:25:21:479","58975357502227","  11.585","   0.652"," 1569"," 1100"," 2300"," 1597","   3.081","  56.583","  15.717","   0.431","  25.021","   6.950"," 34","0"," 32"," 45","  37.847"," 770.000"," 213.889","  45.000","  350","    0"
"05:25:21:982","58976511548939","  12.088","   0.765"," 1529"," 1100"," 2300"," 1530","   3.105","  58.144","  16.151","   0.451","  25.248","   7.013"," 33","0"," 32"," 44","  38.486"," 802.000"," 222.778","  45.000","  350","    0"
"05:25:22:484","58977664226783","  12.590","   0.693"," 1565"," 1100"," 2300"," 1571","   3.085","  59.694","  16.582","   0.436","  25.467","   7.074"," 33","0"," 32"," 45","  37.432"," 834.000"," 231.667","  45.000","  350","    0"
"05:25:22:985","58978814699260","  13.092","   0.788"," 1532"," 1100"," 2300"," 1542","   3.108","  61.252","  17.014","   0.456","  25.695","   7.138"," 35","0"," 32"," 45","  37.401"," 866.000"," 240.556","  45.000","  350","    0"
"05:25:23:487","58979965962746","  13.593","   0.682"," 1561"," 1100"," 2800"," 1580","   3.086","  62.800","  17.445","   0.434","  25.913","   7.198"," 39","0"," 32"," 44","  37.585"," 898.000"," 249.444","  45.000","  350","    0"
"05:25:23:989","58981117760165","  14.095","   0.748"," 1518"," 1100"," 2300"," 1541","   3.104","  64.359","  17.877","   0.450","  26.139","   7.261"," 33","0"," 32"," 44","  39.385"," 930.000"," 258.333","  45.000","  350","    0"
"05:25:24:491","58982270427898","  14.598","   0.688"," 1525"," 1100"," 2300"," 1523","   3.076","  65.904","  18.307","   0.428","  26.354","   7.321"," 33","0"," 32"," 44","  38.089"," 962.000"," 267.222","  45.000","  350","    0"
"05:25:24:994","58983424376377","  15.100","   0.676"," 1536"," 1100"," 2300"," 1538","   3.083","  67.454","  18.737","   0.437","  26.574","   7.382"," 34","0"," 32"," 44","  37.820"," 994.000"," 276.111","  45.000","  350","    0"
"05:25:25:497","58984578376107","  15.603","   0.679"," 1533"," 1100"," 2400"," 1549","   3.081","  69.003","  19.168","   0.432","  26.791","   7.442"," 43","0"," 32"," 44","  37.577","1026.000"," 285.000","  45.000","  350","    0"
"05:25:26:007","58985749861251","  16.114","   0.688"," 1522"," 1100"," 2300"," 1532","   3.084","  70.578","  19.605","   0.438","  27.014","   7.504"," 39","0"," 32"," 45","  38.984","1058.000"," 293.889","  45.000","  350","    0"
"05:25:26:518","58986921469758","  16.624","   0.744"," 1512"," 1100"," 2500"," 1518","   3.094","  72.158","  20.044","   0.444","  27.241","   7.567"," 35","0"," 32"," 45","  38.109","1090.000"," 302.778","  45.000","  350","    0"
"05:25:27:019","58988072033511","  17.126","   0.781"," 1585"," 1100"," 2800"," 1584","   3.119","  73.722","  20.478","   0.466","  27.475","   7.632"," 38","0"," 33"," 44","  38.085","1123.000"," 311.944","  45.000","  350","    0"
"05:25:27:521","58989224571020","  17.628","   0.798"," 1558"," 1100"," 2500"," 1571","   3.110","  75.283","  20.912","   0.456","  27.704","   7.696"," 45","0"," 32"," 45","  38.090","1155.000"," 320.833","  45.000","  350","    0"
"05:25:28:022","58990373673054","  18.129","   0.771"," 1541"," 1100"," 2400"," 1551","   3.122","  76.847","  21.346","   0.467","  27.938","   7.760"," 44","0"," 32"," 45","  37.899","1187.000"," 329.722","  45.000","  350","    0"
"05:25:28:523","58991523449237","  18.630","   0.921"," 1555"," 1100"," 2300"," 1572","   3.141","  78.420","  21.783","   0.486","  28.181","   7.828"," 44","0"," 32"," 45","  38.855","1219.000"," 338.611","  45.000","  350","    0"
"05:25:29:033","58992694589680","  19.140","   0.790"," 1527"," 1100"," 2300"," 1563","   3.112","  80.009","  22.225","   0.460","  28.416","   7.893"," 43","0"," 32"," 44","  38.317","1251.000"," 347.500","  45.000","  350","    0"
"05:25:29:544","58993865295345","  19.650","   1.089"," 1528"," 1100"," 2600"," 1540","   3.169","  81.625","  22.674","   0.513","  28.678","   7.966"," 42","0"," 32"," 45","  38.495","1283.000"," 356.389","  45.000","  350","    0"
"05:25:30:054","58995036741557","  20.161","   0.806"," 1537"," 1100"," 2500"," 1549","   3.123","  83.220","  23.117","   0.470","  28.918","   8.033"," 41","0"," 32"," 44","  38.372","1315.000"," 365.278","  45.000","  350","    0"
"05:25:30:557","58996191030268","  20.664","   0.780"," 1533"," 1100"," 2300"," 1548","   3.099","  84.779","  23.550","   0.447","  29.143","   8.095"," 40","0"," 33"," 44","  38.227","1348.000"," 374.444","  45.000","  350","    0"
"05:25:31:060","58997344910145","  21.166","   0.813"," 1524"," 1100"," 2300"," 1540","   3.112","  86.344","  23.984","   0.458","  29.373","   8.159"," 40","0"," 32"," 44","  38.571","1380.000"," 383.333","  45.000","  350","    0"
"05:25:31:563","58998499139900","  21.669","   0.718"," 1564"," 1100"," 2500"," 1572","   3.100","  87.903","  24.417","   0.446","  29.597","   8.221"," 39","0"," 32"," 44","  38.315","1412.000"," 392.222","  45.000","  350","    0"
"05:25:32:066","58999653259230","  22.172","   0.769"," 1539"," 1100"," 2500"," 1556","   3.105","  89.465","  24.851","   0.456","  29.826","   8.285"," 40","0"," 33"," 44","  38.252","1445.000"," 401.389","  45.000","  350","    0"
"05:25:32:567","59000803073972","  22.673","   0.816"," 1544"," 1100"," 2400"," 1549","   3.118","  91.027","  25.285","   0.463","  30.058","   8.350"," 39","0"," 33"," 45","  39.034","1478.000"," 410.556","  45.000","  350","    0"
"05:25:33:070","59001957120716","  23.176","   0.792"," 1563"," 1100"," 2600"," 1576","   3.126","  92.599","  25.722","   0.470","  30.295","   8.415"," 38","0"," 32"," 44","  38.441","1510.000"," 419.444","  45.000","  350","    0"
"05:25:33:573","59003111214684","  23.679","   0.735"," 1557"," 1100"," 2600"," 1562","   3.104","  94.160","  26.156","   0.451","  30.522","   8.478"," 38","0"," 32"," 44","  38.466","1542.000"," 428.333","  45.000","  350","    0"
"05:25:34:075","59004265177432","  24.182","   0.746"," 1555"," 1100"," 2600"," 1556","   3.101","  95.719","  26.589","   0.448","  30.747","   8.541"," 39","0"," 32"," 44","  37.948","1574.000"," 437.222","  45.000","  350","    0"
"05:25:34:581","59005424413860","  24.687","   0.791"," 1543"," 1100"," 2400"," 1556","   3.115","  97.293","  27.026","   0.462","  30.980","   8.606"," 38","0"," 33"," 44","  38.722","1607.000"," 446.389","  45.000","  350","    0"
"05:25:35:083","59006578357642","  25.190","   0.729"," 1573"," 1100"," 2600"," 1586","   3.101","  98.852","  27.459","   0.452","  31.208","   8.669"," 37","0"," 32"," 44","  38.098","1639.000"," 455.278","  45.000","  350","    0"
"05:25:35:586","59007732439146","  25.693","   0.697"," 1581"," 1100"," 2500"," 1575","   3.102"," 100.412","  27.892","   0.449","  31.433","   8.732"," 37","0"," 32"," 45","  39.968","1671.000"," 464.167","  45.000","  350","    0"
"05:25:36:089","59008886464882","  26.196","   0.775"," 1553"," 1100"," 2400"," 1565","   3.115"," 101.979","  28.327","   0.458","  31.664","   8.796"," 37","0"," 32"," 44","  38.529","1703.000"," 473.056","  45.000","  350","    0"
"05:25:36:592","59010039454024","  26.698","   0.756"," 1570"," 1100"," 2700"," 1591","   3.103"," 103.538","  28.760","   0.452","  31.891","   8.859"," 37","0"," 32"," 44","  38.518","1735.000"," 481.944","  45.000","  350","    0"
"05:25:37:095","59011193617084","  27.201","   0.868"," 1572"," 1100"," 2600"," 1590","   3.139"," 105.117","  29.199","   0.482","  32.133","   8.926"," 35","0"," 32"," 43","  38.076","1767.000"," 490.833","  45.000","  350","    0"
"05:25:37:597","59012347701746","  27.704","   0.766"," 1567"," 1100"," 2500"," 1579","   3.107"," 106.679","  29.633","   0.453","  32.361","   8.989"," 35","0"," 32"," 44","  38.194","1799.000"," 499.722","  45.000","  350","    0"
"05:25:38:100","59013501898105","  28.207","   0.729"," 1567"," 1100"," 2400"," 1573","   3.104"," 108.240","  30.067","   0.451","  32.588","   9.052"," 36","0"," 32"," 44","  38.220","1831.000"," 508.611","  45.000","  350","    0"
"05:25:38:603","59014655842329","  28.710","   0.676"," 1733"," 1100"," 2800"," 1746","   3.112"," 109.805","  30.501","   0.465","  32.821","   9.117"," 35","0"," 32"," 43","  37.836","1863.000"," 517.500","  45.000","  350","    0"
"05:25:39:106","59015809862315","  29.213","   0.962"," 1643"," 1100"," 2800"," 1667","   3.194"," 111.411","  30.948","   0.517","  33.081","   9.189"," 40","0"," 32"," 44","  38.098","1895.000"," 526.389","  45.000","  350","    0"
"05:25:39:609","59016963846642","  29.716","   0.839"," 1653"," 1100"," 2400"," 1655","   3.147"," 112.994","  31.387","   0.476","  33.321","   9.256"," 35","0"," 32"," 44","  38.684","1927.000"," 535.278","  45.000","  350","    0"
"05:25:40:112","59018117855151","  30.219","   1.005"," 1534"," 1100"," 2300"," 1560","   3.172"," 114.589","  31.830","   0.498","  33.571","   9.325"," 35","0"," 32"," 44","  38.720","1959.000"," 544.167","  45.000","  350","    0"
"05:25:40:615","59019271939086","  30.721","   0.828"," 1643"," 1100"," 2800"," 1649","   3.133"," 116.165","  32.268","   0.469","  33.807","   9.391"," 33","0"," 32"," 45","  38.200","1991.000"," 553.056","  45.000","  350","    0"
"05:25:41:118","59020426081400","  31.224","   0.828"," 1632"," 1100"," 2800"," 1637","   3.157"," 117.752","  32.709","   0.486","  34.052","   9.459"," 34","0"," 32"," 46","  38.827","2023.000"," 561.944","  45.000","  350","    0"
"05:25:41:620","59021577819864","  31.726","   0.841"," 1674"," 1100"," 2800"," 1675","   3.164"," 119.340","  33.150","   0.492","  34.298","   9.527"," 32","0"," 32"," 43","  37.349","2055.000"," 570.833","  45.000","  350","    0"
"05:25:42:123","59022731976891","  32.229","   0.918"," 1582"," 1100"," 2800"," 1594","   3.174"," 120.936","  33.593","   0.499","  34.549","   9.597"," 33","0"," 32"," 44","  37.422","2087.000"," 579.722","  45.000","  350","    0"
"05:25:42:625","59023885921996","  32.732","   0.883"," 1585"," 1100"," 2800"," 1597","   3.152"," 122.521","  34.034","   0.484","  34.793","   9.665"," 33","0"," 32"," 44","  37.381","2119.000"," 588.611","  45.000","  350","    0"
"05:25:43:128","59025040104953","  33.235","   0.878"," 1578"," 1100"," 2600"," 1598","   3.170"," 124.115","  34.476","   0.495","  35.042","   9.734"," 34","0"," 32"," 43","  38.176","2151.000"," 597.500","  45.000","  350","    0"
"05:25:43:631","59026194036005","  33.738","   0.845"," 1615"," 1100"," 2800"," 1639","   3.164"," 125.706","  34.918","   0.490","  35.288","   9.802"," 33","0"," 32"," 44","  38.052","2183.000"," 606.389","  45.000","  350","    0"
"05:25:44:134","59027348027004","  34.241","   0.850"," 1582"," 1100"," 2800"," 1612","   3.154"," 127.293","  35.359","   0.482","  35.531","   9.870"," 32","0"," 32"," 43","  37.416","2215.000"," 615.278","  45.000","  350","    0"
"05:25:44:637","59028502101645","  34.744","   0.890"," 1575"," 1100"," 2800"," 1565","   3.160"," 128.882","  35.800","   0.492","  35.778","   9.938"," 33","0"," 31"," 43","  37.130","2246.000"," 623.889","  45.000","  350","    0"
"05:25:45:145","59029667016816","  35.251","   1.453"," 1546"," 1100"," 2800"," 1558","   3.317"," 130.565","  36.268","   0.626","  36.096","  10.027"," 33","0"," 32"," 45","  38.906","2278.000"," 632.778","  45.000","  350","    0"
"05:25:45:646","59030817199259","  35.752","   0.957"," 1570"," 1100"," 2300"," 1580","   3.160"," 132.149","  36.708","   0.491","  36.342","  10.095"," 33","0"," 32"," 44","  37.908","2310.000"," 641.667","  45.000","  350","    0"
"05:25:46:147","59031967166481","  36.253","   0.920"," 1571"," 1100"," 2600"," 1575","   3.171"," 133.739","  37.150","   0.499","  36.592","  10.164"," 33","0"," 32"," 44","  37.759","2342.000"," 650.556","  45.000","  350","    0"
"05:25:46:648","59033116661740","  36.754","   0.891"," 1583"," 1100"," 2800"," 1571","   3.168"," 135.326","  37.590","   0.492","  36.839","  10.233"," 43","0"," 33"," 43","  36.578","2375.000"," 659.722","  45.000","  350","  700"
"05:25:47:148","59034265555803","  37.255","   0.888"," 1583"," 1100"," 2800"," 1598","   3.155"," 136.905","  38.029","   0.484","  37.081","  10.300"," 43","0"," 32"," 44","  37.150","2407.000"," 668.611","  45.000","  350","    0"
"05:25:47:649","59035414543130","  37.756","   0.843"," 1632"," 1100"," 2800"," 1636","   3.163"," 138.489","  38.469","   0.488","  37.325","  10.368"," 42","0"," 32"," 43","  37.636","2439.000"," 677.500","  45.000","  350","  700"
"05:25:48:150","59036564180805","  38.257","   0.903"," 1590"," 1100"," 2500"," 1601","   3.176"," 140.080","  38.911","   0.499","  37.575","  10.438"," 43","0"," 32"," 44","  38.549","2471.000"," 686.389","  45.000","  350","  700"
"05:25:48:653","59037717850530","  38.759","   1.152"," 1572"," 1100"," 2300"," 1578","   3.212"," 141.695","  39.360","   0.532","  37.843","  10.512"," 43","0"," 32"," 44","  36.981","2503.000"," 695.278","  45.000","  350","    0"
"05:25:49:155","59038871424382","  39.262","   0.958"," 1573"," 1100"," 2600"," 1585","   3.182"," 143.294","  39.804","   0.507","  38.098","  10.583"," 43","0"," 32"," 44","  38.220","2535.000"," 704.167","  45.000","  350","    0"
"05:25:49:658","59040025504108","  39.765","   0.856"," 1599"," 1100"," 2800"," 1614","   3.162"," 144.885","  40.246","   0.491","  38.344","  10.651"," 44","0"," 32"," 44","  37.471","2567.000"," 713.056","  45.000","  350","    0"
"05:25:50:167","59041193180864","  40.274","   0.906"," 1562"," 1100"," 2800"," 1574","   3.166"," 146.496","  40.693","   0.496","  38.597","  10.721"," 43","0"," 32"," 44","  37.506","2599.000"," 721.944","  45.000","  350","    0"
"05:25:50:670","59042347624151","  40.777","   0.843"," 1568"," 1100"," 2600"," 1571","   3.154"," 148.083","  41.134","   0.484","  38.840","  10.789"," 43","0"," 32"," 45","  39.255","2631.000"," 730.833","  45.000","  350","    0"
"05:25:51:173","59043501618943","  41.280","   0.933"," 1538"," 1100"," 2300"," 1544","   3.171"," 149.677","  41.577","   0.497","  39.090","  10.858"," 42","0"," 32"," 45","  38.935","2663.000"," 739.722","  45.000","  350","    0"
"05:25:51:676","59044655747558","  41.783","   0.878"," 1586"," 1100"," 2800"," 1597","   3.167"," 151.270","  42.019","   0.494","  39.338","  10.927"," 41","0"," 32"," 45","  38.377","2695.000"," 748.611","  45.000","  350","    0"
"05:25:52:179","59045809788966","  42.286","   0.868"," 1576"," 1100"," 2800"," 1565","   3.156"," 152.857","  42.460","   0.490","  39.585","  10.996"," 41","0"," 32"," 44","  38.248","2727.000"," 757.500","  45.000","  350","    0"
"05:25:52:680","59046959187794","  42.786","  24.799"," 2607"," 1100"," 3300"," 2635","  12.848"," 159.292","  44.248","   9.495","  44.341","  12.317"," 48","0"," 35"," 51","  43.437","2762.000"," 767.222","  45.000","  350","  700"
"05:25:53:181","59048108962744","  43.287","  10.654"," 2723"," 1100"," 3300"," 2791","   8.303"," 163.452","  45.403","   5.417","  47.055","  13.071"," 45","0"," 36"," 50","  43.649","2798.000"," 777.222","  45.000","  350","    0"
"05:25:53:689","59049274396220","  43.795","   1.202"," 1441"," 1100"," 2800"," 1448","   3.103"," 165.028","  45.841","   0.538","  47.328","  13.147"," 41","0"," 32"," 45","  40.653","2830.000"," 786.111","  45.000","  350","    0"
"05:25:54:197","59050441472386","  44.304","   0.873"," 1461"," 1100"," 2800"," 1482","   3.000"," 166.554","  46.265","   0.450","  47.557","  13.210"," 43","0"," 32"," 45","  40.786","2862.000"," 795.000","  45.000","  350","    0"
"05:25:54:703","59051602034329","  44.810","   0.899"," 1501"," 1100"," 2300"," 1508","   2.999"," 168.071","  46.686","   0.449","  47.784","  13.273"," 44","0"," 32"," 45","  39.558","2894.000"," 803.889","  45.000","  350","    0"
"05:25:55:206","59052756152649","  45.312","   0.985"," 1488"," 1100"," 2300"," 1492","   3.042"," 169.601","  47.111","   0.487","  48.029","  13.341"," 35","0"," 32"," 46","  40.725","2926.000"," 812.778","  45.000","  350","    0"
"05:25:55:708","59053909403913","  45.815","   1.045"," 1485"," 1100"," 2300"," 1492","   3.030"," 171.123","  47.534","   0.479","  48.270","  13.408"," 44","0"," 32"," 45","  39.450","2958.000"," 821.667","  45.000","  350","    0"
"05:25:56:210","59055060446420","  46.317","   1.140"," 1539"," 1100"," 2800"," 1556","   3.089"," 172.673","  47.965","   0.530","  48.535","  13.482"," 33","0"," 31"," 44","  39.558","2989.000"," 830.278","  45.000","  350","    0"
"05:25:56:713","59056214425535","  46.819","   0.660"," 1538"," 1100"," 2700"," 1546","   2.946"," 174.154","  48.376","   0.403","  48.738","  13.538"," 35","0"," 32"," 44","  37.176","3021.000"," 839.167","  45.000","  350","    0"
"05:25:57:216","59057368427749","  47.322","   0.641"," 1567"," 1100"," 2800"," 1604","   2.954"," 175.640","  48.789","   0.410","  48.944","  13.596"," 37","0"," 31"," 44","  39.629","3052.000"," 847.778","  45.000","  350","    0"
"05:25:57:718","59058521058420","  47.825","   0.921"," 1462"," 1100"," 2700"," 1481","   3.019"," 177.157","  49.210","   0.469","  49.180","  13.661"," 38","0"," 31"," 45","  39.512","3083.000"," 856.389","  45.000","  350","    0"
"05:25:58:221","59059674878789","  48.327","   1.234"," 1517"," 1100"," 2300"," 1531","   3.063"," 178.697","  49.638","   0.507","  49.435","  13.732"," 34","0"," 31"," 45","  38.659","3114.000"," 865.000","  45.000","  350","    0"
"05:25:58:724","59060828846489","  48.830","   0.844"," 1533"," 1100"," 2800"," 1558","   2.979"," 180.195","  50.054","   0.440","  49.656","  13.793"," 33","0"," 31"," 44","  37.549","3145.000"," 873.611","  45.000","  350","    0"
"05:25:59:226","59061982876694","  49.333","   0.699"," 1500"," 1100"," 2300"," 1513","   2.946"," 181.676","  50.466","   0.401","  49.858","  13.849"," 33","0"," 32"," 43","  35.135","3177.000"," 882.500","  45.000","  350","    0"
"05:25:59:729","59063137078304","  49.836","   0.585"," 1525"," 1100"," 2300"," 1527","   2.928"," 183.149","  50.875","   0.384","  50.051","  13.903"," 33","0"," 32"," 43","  36.991","3209.000"," 891.389","  45.000","  350","    0"
"05:26:00:232","59064291220526","  50.339","   1.641"," 1541"," 1100"," 2800"," 1537","   3.226"," 184.772","  51.325","   0.648","  50.377","  13.994"," 33","0"," 32"," 44","  39.522","3241.000"," 900.278","  45.000","  350","    0"
"05:26:00:735","59065445240889","  50.842","   0.726"," 1514"," 1100"," 2800"," 1525","   2.970"," 186.265","  51.740","   0.421","  50.588","  14.052"," 33","0"," 32"," 44","  36.908","3273.000"," 909.167","  45.000","  350","    0"
"05:26:01:238","59066599219758","  51.345","   0.643"," 1521"," 1100"," 2300"," 1538","   2.940"," 187.743","  52.151","   0.400","  50.790","  14.108"," 32","0"," 31"," 45","  37.940","3304.000"," 917.778","  45.000","  350","    0"
"05:26:01:741","59067753263786","  51.848","   0.492"," 1641"," 1100"," 2700"," 1638","   2.914"," 189.209","  52.558","   0.372","  50.977","  14.160"," 33","0"," 31"," 43","  36.494","3335.000"," 926.389","  45.000","  350","    0"
"05:26:02:244","59068907353899","  52.351","   1.066"," 1563"," 1100"," 2300"," 1581","   3.064"," 190.750","  52.986","   0.506","  51.231","  14.231"," 33","0"," 32"," 45","  38.845","3367.000"," 935.278","  45.000","  350","    0"
"05:26:02:747","59070061580135","  52.853","   0.894"," 1517"," 1100"," 2800"," 1516","   3.021"," 192.270","  53.408","   0.468","  51.467","  14.296"," 33","0"," 31"," 43","  38.317","3398.000"," 943.889","  45.000","  350","    0"
"05:26:03:250","59071215658969","  53.356","   0.738"," 1532"," 1100"," 2300"," 1530","   2.966"," 193.761","  53.823","   0.422","  51.679","  14.355"," 33","0"," 32"," 44","  37.241","3430.000"," 952.778","  45.000","  350","    0"
"05:26:03:753","59072369734440","  53.859","   0.617"," 1549"," 1100"," 2700"," 1552","   2.936"," 195.238","  54.233","   0.396","  51.878","  14.411"," 32","0"," 31"," 42","  37.333","3461.000"," 961.389","  45.000","  350","    0"
"05:26:04:256","59073524048987","  54.362","   0.559"," 1592"," 1100"," 2500"," 1590","   2.924"," 196.709","  54.641","   0.384","  52.071","  14.464"," 32","0"," 31"," 44","  38.475","3492.000"," 970.000","  45.000","  350","    0"
"05:26:04:759","59074678244316","  54.865","   0.543"," 1561"," 1100"," 2300"," 1571","   2.919"," 198.177","  55.049","   0.376","  52.260","  14.517"," 33","0"," 31"," 44","  37.061","3523.000"," 978.611","  45.000","  350","    0"
"05:26:05:261","59075832179110","  55.368","   0.555"," 1560"," 1100"," 2300"," 1563","   2.930"," 199.650","  55.458","   0.384","  52.453","  14.570"," 41","0"," 32"," 44","  38.240","3555.000"," 987.500","  45.000","  350","    0"
"05:26:05:763","59076982255059","  55.869","   0.625"," 1525"," 1100"," 2300"," 1533","   2.937"," 201.122","  55.867","   0.391","  52.649","  14.625"," 33","0"," 32"," 44","  37.841","3587.000"," 996.389","  45.000","  350","    0"
"05:26:06:266","59078137767305","  56.373","   1.858"," 1585"," 1100"," 2700"," 1610","   3.231"," 202.749","  56.319","   0.661","  52.982","  14.717"," 36","0"," 32"," 44","  39.500","3619.000","1005.278","  45.000","  350","    0"
"05:26:06:769","59079291960911","  56.876","   0.619"," 1548"," 1100"," 2500"," 1563","   2.946"," 204.231","  56.731","   0.399","  53.183","  14.773"," 34","0"," 32"," 43","  38.295","3651.000","1014.167","  45.000","  350","    0"
