"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:19:36:423","91229234257310","  92.593","   0.208"," 1230"," 1100"," 1500"," 1224","   2.778"," 293.931","  81.647","   0.278","  58.984","  16.384"," 31","0"," 30"," 40","  32.676","5663.000","1573.056","  45.000","  350","    0"
"09:19:36:934","91230405726699","  93.103","   7.104"," 2598"," 1100"," 3300"," 2646","   5.945"," 296.966","  82.490","   3.168","  60.601","  16.834"," 35","0"," 31"," 46","  39.427","5694.000","1581.667","  45.000","  350","    0"
"09:19:37:444","91231577195619","  93.614","   1.569"," 1888"," 1100"," 2800"," 1896","   3.398"," 298.700","  82.972","   0.732","  60.975","  16.938"," 36","0"," 31"," 43","  37.359","5725.000","1590.278","  45.000","  350","    0"

"Total Elapsed Time (sec) = 93.613786"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 298.700195"
"Cumulative Package Energy_0 (mWh) = 82.972276"
"Average Package Power_0 (Watt) = 3.190771"

"Cumulative IA Energy_0 (Joules) = 60.975082"
"Cumulative IA Energy_0 (mWh) = 16.937523"
"Average Package IA_0 (Watt) = 0.651347"

"Cumulative DRAM Energy_0 (Joules) = 5725.000000"
"Cumulative DRAM Energy_0 (mWh) = 1590.277778"
"Average Package DRAM_0 (Watt) = 61.155522"
