"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:36:26:053","85284744073499","   7.601","   2.663"," 1420"," 1100"," 2300"," 1425","   3.493","  52.479","  14.577","   0.873","  31.196","   8.666"," 44","0"," 35"," 45","  41.528"," 525.000"," 145.833","  45.000","  350","    0"
"08:36:26:556","85285898236200","   8.104","   1.095"," 1440"," 1100"," 2300"," 1439","   3.060","  54.018","  15.005","   0.499","  31.447","   8.735"," 43","0"," 33"," 46","  40.924"," 558.000"," 155.000","  45.000","  350","    0"
"08:36:27:059","85287052548930","   8.607","   1.467"," 1465"," 1100"," 2400"," 1472","   3.165","  55.610","  15.447","   0.580","  31.739","   8.816"," 33","0"," 33"," 44","  39.196"," 591.000"," 164.167","  45.000","  350","    0"
"08:36:27:562","85288206569369","   9.110","   0.672"," 1518"," 1100"," 2500"," 1518","   2.946","  57.091","  15.859","   0.402","  31.941","   8.872"," 34","0"," 32"," 44","  37.405"," 623.000"," 173.056","  45.000","  350","    0"
"08:36:28:064","85289360636818","   9.612","   0.922"," 1473"," 1100"," 2300"," 1481","   3.006","  58.603","  16.279","   0.451","  32.168","   8.935"," 43","0"," 33"," 44","  38.874"," 656.000"," 182.222","  45.000","  350","    0"
"08:36:28:567","85290514828094","  10.115","   0.681"," 1504"," 1100"," 2300"," 1517","   2.947","  60.085","  16.690","   0.399","  32.369","   8.991"," 34","0"," 32"," 43","  37.309"," 688.000"," 191.111","  45.000","  350","    0"
"08:36:29:070","85291669053953","  10.618","   1.592"," 1552"," 1100"," 2400"," 1576","   3.213","  61.701","  17.139","   0.626","  32.683","   9.079"," 40","0"," 33"," 45","  39.500"," 721.000"," 200.278","  45.000","  350","    0"
"08:36:29:577","85292832100754","  11.125","   0.912"," 1472"," 1100"," 2300"," 1479","   2.999","  63.222","  17.562","   0.450","  32.911","   9.142"," 36","0"," 32"," 44","  38.879"," 753.000"," 209.167","  45.000","  350","    0"
"08:36:30:080","85293986125519","  11.628","   0.706"," 1486"," 1100"," 2300"," 1498","   2.959","  64.709","  17.975","   0.410","  33.118","   9.199"," 33","0"," 32"," 44","  36.535"," 785.000"," 218.056","  45.000","  350","    0"
"08:36:30:583","85295140204261","  12.131","   0.653"," 1527"," 1100"," 2500"," 1534","   2.954","  66.195","  18.387","   0.405","  33.321","   9.256"," 40","0"," 32"," 43","  36.737"," 817.000"," 226.944","  45.000","  350","    0"
"08:36:31:086","85296294416014","  12.634","   1.269"," 1485"," 1100"," 2300"," 1486","   3.126","  67.767","  18.824","   0.546","  33.596","   9.332"," 41","0"," 33"," 44","  39.245"," 850.000"," 236.111","  45.000","  350","    0"
"08:36:31:589","85297448499158","  13.137","   0.842"," 1492"," 1100"," 2300"," 1497","   3.000","  69.276","  19.243","   0.447","  33.821","   9.395"," 33","0"," 32"," 43","  36.901"," 882.000"," 245.000","  45.000","  350","    0"
"08:36:32:096","85298612617600","  13.644","   0.935"," 1441"," 1100"," 2300"," 1445","   2.993","  70.794","  19.665","   0.443","  34.045","   9.457"," 44","0"," 32"," 44","  38.029"," 914.000"," 253.889","  45.000","  350","    0"
"08:36:32:606","85299783399121","  14.154","   0.650"," 1518"," 1100"," 2300"," 1543","   2.945","  72.297","  20.082","   0.400","  34.249","   9.514"," 41","0"," 32"," 44","  38.160"," 946.000"," 262.778","  45.000","  350","    0"
"08:36:33:108","85300935136714","  14.656","   0.672"," 1505"," 1100"," 2300"," 1523","   2.937","  73.771","  20.492","   0.396","  34.448","   9.569"," 44","0"," 32"," 44","  37.421"," 978.000"," 271.667","  45.000","  350","    0"
"08:36:33:611","85302089050534","  15.159","   0.590"," 1539"," 1100"," 2300"," 1533","   2.929","  75.244","  20.901","   0.384","  34.641","   9.623"," 40","0"," 32"," 43","  37.453","1010.000"," 280.556","  45.000","  350","    0"
"08:36:34:114","85303243113838","  15.662","   0.616"," 1513"," 1100"," 2300"," 1510","   2.936","  76.720","  21.311","   0.392","  34.839","   9.677"," 33","0"," 32"," 44","  37.495","1042.000"," 289.444","  45.000","  350","    0"
"08:36:34:617","85304397282365","  16.165","   0.598"," 1514"," 1100"," 2300"," 1535","   2.933","  78.195","  21.721","   0.388","  35.034","   9.732"," 34","0"," 32"," 44","  38.477","1074.000"," 298.333","  45.000","  350","    0"
"08:36:35:120","85305551485047","  16.668","   1.440"," 1514"," 1100"," 2600"," 1511","   3.157","  79.783","  22.162","   0.590","  35.331","   9.814"," 36","0"," 32"," 44","  39.701","1106.000"," 307.222","  45.000","  350","    0"
"08:36:35:623","85306705678469","  17.171","   0.708"," 1505"," 1100"," 2600"," 1535","   2.962","  81.273","  22.576","   0.418","  35.541","   9.872"," 32","0"," 31"," 44","  37.250","1137.000"," 315.833","  45.000","  350","    0"
"08:36:36:126","85307859716487","  17.674","   0.693"," 1499"," 1100"," 2400"," 1497","   2.948","  82.755","  22.988","   0.404","  35.744","   9.929"," 42","0"," 32"," 44","  37.840","1169.000"," 324.722","  45.000","  350","    0"
"08:36:36:627","85309011023354","  18.175","   0.641"," 1540"," 1100"," 2600"," 1538","   2.948","  84.234","  23.398","   0.402","  35.946","   9.985"," 36","0"," 32"," 44","  37.757","1201.000"," 333.611","  45.000","  350","    0"
"08:36:37:133","85310172173780","  18.681","   1.615"," 1565"," 1100"," 2600"," 1568","   3.171","  85.839","  23.844","   0.603","  36.251","  10.070"," 43","0"," 32"," 44","  39.184","1233.000"," 342.500","  45.000","  350","    0"
"08:36:37:636","85311326166977","  19.184","   0.659"," 1542"," 1100"," 2800"," 1556","   2.948","  87.321","  24.256","   0.404","  36.454","  10.126"," 38","0"," 32"," 44","  37.361","1265.000"," 351.389","  45.000","  350","    0"
"08:36:38:139","85312480179640","  19.687","   0.988"," 1496"," 1100"," 2800"," 1511","   3.021","  88.841","  24.678","   0.466","  36.689","  10.191"," 36","0"," 32"," 44","  37.877","1297.000"," 360.278","  45.000","  350","    0"
"08:36:38:642","85313634215857","  20.190","   0.641"," 1541"," 1100"," 2800"," 1560","   2.941","  90.320","  25.089","   0.396","  36.888","  10.247"," 33","0"," 32"," 44","  37.276","1329.000"," 369.167","  45.000","  350","    0"
"08:36:39:145","85314788581602","  20.693","   0.660"," 1527"," 1100"," 2800"," 1524","   2.942","  91.800","  25.500","   0.396","  37.087","  10.302"," 34","0"," 32"," 43","  36.143","1361.000"," 378.056","  45.000","  350","    0"
"08:36:39:647","85315940442302","  21.195","   0.564"," 1593"," 1100"," 2800"," 1603","   2.924","  93.267","  25.908","   0.384","  37.279","  10.355"," 33","0"," 32"," 44","  35.814","1393.000"," 386.944","  45.000","  350","    0"
"08:36:40:150","85317094651555","  21.698","   0.604"," 1552"," 1100"," 2700"," 1555","   2.933","  94.742","  26.317","   0.388","  37.475","  10.410"," 34","0"," 32"," 43","  36.761","1425.000"," 395.833","  45.000","  350","    0"
"08:36:40:653","85318248780446","  22.201","   0.537"," 1585"," 1100"," 2700"," 1584","   2.926","  96.214","  26.726","   0.382","  37.667","  10.463"," 33","0"," 31"," 43","  36.423","1456.000"," 404.444","  45.000","  350","    0"
"08:36:41:156","85319402810890","  22.704","   0.527"," 1610"," 1100"," 2700"," 1601","   2.928","  97.686","  27.135","   0.385","  37.861","  10.517"," 33","0"," 32"," 43","  36.905","1488.000"," 413.333","  45.000","  350","    0"
"08:36:41:659","85320557021116","  23.207","   0.641"," 1573"," 1100"," 2800"," 1602","   2.950","  99.170","  27.547","   0.405","  38.065","  10.573"," 42","0"," 31"," 43","  36.783","1519.000"," 421.944","  45.000","  350","    0"
"08:36:42:161","85321711191989","  23.710","   0.602"," 1574"," 1100"," 2500"," 1572","   2.942"," 100.650","  27.958","   0.402","  38.267","  10.630"," 33","0"," 32"," 43","  36.827","1551.000"," 430.833","  45.000","  350","    0"
"08:36:42:664","85322865208373","  24.212","   0.569"," 1573"," 1100"," 2600"," 1582","   2.930"," 102.123","  28.368","   0.385","  38.460","  10.683"," 42","0"," 31"," 43","  36.505","1582.000"," 439.444","  45.000","  350","    0"
"08:36:43:167","85324019395553","  24.715","   0.514"," 1609"," 1100"," 2700"," 1606","   2.926"," 103.595","  28.776","   0.382","  38.652","  10.737"," 42","0"," 32"," 43","  38.333","1614.000"," 448.333","  45.000","  350","    0"
"08:36:43:670","85325173478207","  25.218","   0.592"," 1557"," 1100"," 2700"," 1562","   2.933"," 105.070","  29.186","   0.387","  38.847","  10.791"," 41","0"," 32"," 44","  37.318","1646.000"," 457.222","  45.000","  350","    0"
"08:36:44:173","85326327669143","  25.721","   0.603"," 1559"," 1100"," 2800"," 1551","   2.933"," 106.545","  29.596","   0.390","  39.044","  10.845"," 33","0"," 32"," 44","  37.486","1678.000"," 466.111","  45.000","  350","    0"
"08:36:44:676","85327481852629","  26.224","   1.478"," 1836"," 1100"," 2900"," 1894","   3.305"," 108.207","  30.058","   0.729","  39.410","  10.947"," 33","0"," 32"," 44","  39.026","1710.000"," 475.000","  45.000","  350","    0"
"08:36:45:179","85328636065217","  26.727","   2.044"," 1538"," 1100"," 2800"," 1547","   3.321"," 109.878","  30.522","   0.723","  39.774","  11.048"," 40","0"," 32"," 44","  39.414","1742.000"," 483.889","  45.000","  350","    0"
"08:36:45:682","85329790173247","  27.230","   0.797"," 1546"," 1100"," 2800"," 1555","   2.996"," 111.385","  30.940","   0.445","  39.998","  11.110"," 33","0"," 32"," 44","  38.812","1774.000"," 492.778","  45.000","  350","    0"
"08:36:46:185","85330944284757","  27.733","   0.674"," 1519"," 1100"," 2800"," 1538","   2.964"," 112.876","  31.354","   0.414","  40.206","  11.168"," 33","0"," 32"," 42","  36.975","1806.000"," 501.667","  45.000","  350","    0"
"08:36:46:688","85332098508033","  28.236","   0.587"," 1575"," 1100"," 2700"," 1575","   2.937"," 114.353","  31.765","   0.391","  40.402","  11.223"," 42","0"," 32"," 43","  35.708","1838.000"," 510.556","  45.000","  350","    0"
"08:36:47:191","85333252724285","  28.739","   1.167"," 1497"," 1100"," 2700"," 1500","   3.100"," 115.912","  32.198","   0.525","  40.666","  11.296"," 42","0"," 31"," 44","  39.114","1869.000"," 519.167","  45.000","  350","    0"
"08:36:47:694","85334406841308","  29.242","   0.708"," 1522"," 1100"," 2800"," 1536","   2.959"," 117.400","  32.611","   0.418","  40.876","  11.355"," 35","0"," 31"," 44","  38.719","1900.000"," 527.778","  45.000","  350","    0"
"08:36:48:197","85335560989036","  29.745","   0.688"," 1516"," 1100"," 2800"," 1532","   2.962"," 118.890","  33.025","   0.415","  41.085","  11.413"," 42","0"," 32"," 43","  37.984","1932.000"," 536.667","  45.000","  350","    0"
"08:36:48:700","85336715039559","  30.248","   0.765"," 1524"," 1100"," 2600"," 1526","   2.980"," 120.389","  33.441","   0.432","  41.303","  11.473"," 32","0"," 31"," 43","  38.188","1963.000"," 545.278","  45.000","  350","    0"
"08:36:49:201","85337866135847","  30.749","   0.609"," 1566"," 1100"," 2800"," 1567","   2.928"," 121.858","  33.849","   0.389","  41.498","  11.527"," 32","0"," 32"," 43","  35.745","1995.000"," 554.167","  45.000","  350","    0"
"08:36:49:704","85339020287338","  31.252","   0.544"," 1589"," 1100"," 2800"," 1615","   2.926"," 123.329","  34.258","   0.384","  41.691","  11.581"," 32","0"," 31"," 43","  36.673","2026.000"," 562.778","  45.000","  350","    0"
"08:36:50:207","85340174035786","  31.755","   0.968"," 1815"," 1100"," 2800"," 1819","   3.086"," 124.881","  34.689","   0.531","  41.958","  11.655"," 33","0"," 32"," 45","  39.313","2058.000"," 571.667","  45.000","  350","    0"
"08:36:50:710","85341328679863","  32.258","   0.578"," 1604"," 1100"," 2700"," 1620","   2.936"," 126.358","  35.099","   0.393","  42.156","  11.710"," 33","0"," 32"," 45","  39.029","2090.000"," 580.556","  45.000","  350","    0"
"08:36:51:213","85342482889843","  32.761","   0.586"," 1573"," 1100"," 2800"," 1559","   2.926"," 127.830","  35.508","   0.385","  42.349","  11.764"," 32","0"," 32"," 44","  36.019","2122.000"," 589.444","  45.000","  350","    0"
"08:36:51:716","85343636994538","  33.264","   0.553"," 1578"," 1100"," 2800"," 1599","   2.924"," 129.301","  35.917","   0.385","  42.543","  11.817"," 36","0"," 32"," 44","  36.690","2154.000"," 598.333","  45.000","  350","    0"
"08:36:52:219","85344791249692","  33.767","   4.158"," 2126"," 1100"," 3300"," 2146","   4.644"," 131.637","  36.566","   1.913","  43.505","  12.085"," 43","0"," 32"," 49","  41.096","2186.000"," 607.222","  45.000","  350","    0"
"08:36:52:722","85345945471901","  34.270","   0.520"," 1614"," 1100"," 2800"," 1643","   2.926"," 133.108","  36.975","   0.383","  43.698","  12.138"," 33","0"," 32"," 44","  36.872","2218.000"," 616.111","  45.000","  350","    0"
"08:36:53:225","85347099522509","  34.773","   0.696"," 1522"," 1100"," 2700"," 1507","   2.959"," 134.597","  37.388","   0.410","  43.904","  12.196"," 33","0"," 32"," 43","  37.000","2250.000"," 625.000","  45.000","  350","    0"
"08:36:53:728","85348253776573","  35.276","   0.592"," 1581"," 1100"," 2800"," 1573","   2.943"," 136.077","  37.799","   0.397","  44.104","  12.251"," 33","0"," 32"," 43","  38.449","2282.000"," 633.889","  45.000","  350","    0"
"08:36:54:231","85349407836747","  35.779","   0.610"," 1561"," 1100"," 2300"," 1573","   2.931"," 137.551","  38.209","   0.392","  44.301","  12.306"," 32","0"," 32"," 43","  37.273","2314.000"," 642.778","  45.000","  350","    0"
"08:36:54:733","85350561955311","  36.282","   0.569"," 1594"," 1100"," 2800"," 1637","   2.930"," 139.025","  38.618","   0.387","  44.496","  12.360"," 38","0"," 31"," 43","  35.971","2345.000"," 651.389","  45.000","  350","    0"
"08:36:55:236","85351716087277","  36.784","   0.619"," 1546"," 1100"," 2500"," 1563","   2.946"," 140.507","  39.030","   0.402","  44.698","  12.416"," 37","0"," 32"," 44","  37.527","2377.000"," 660.278","  45.000","  350","    0"
"08:36:55:739","85352870322237","  37.287","   0.515"," 1602"," 1100"," 2800"," 1603","   2.920"," 141.975","  39.438","   0.378","  44.888","  12.469"," 33","0"," 31"," 44","  36.570","2408.000"," 668.889","  45.000","  350","    0"
"08:36:56:244","85354027389507","  37.792","   0.706"," 1545"," 1100"," 2300"," 1562","   2.946"," 143.460","  39.850","   0.403","  45.091","  12.525"," 40","0"," 32"," 44","  36.195","2440.000"," 677.778","  45.000","  350","    0"
"08:36:56:747","85355183027046","  38.295","   0.512"," 1377"," 1100"," 1900"," 1370","   2.841"," 144.891","  40.248","   0.324","  45.254","  12.571"," 42","0"," 32"," 43","  35.663","2472.000"," 686.667","  45.000","  350","    0"
"08:36:57:251","85356339878989","  38.799","   0.302"," 1227"," 1100"," 1500"," 1222","   2.811"," 146.309","  40.641","   0.294","  45.402","  12.612"," 32","0"," 31"," 42","  34.019","2503.000"," 695.278","  45.000","  350","    0"
"08:36:57:755","85357496773663","  39.303","   0.291"," 1239"," 1100"," 1500"," 1240","   2.797"," 147.719","  41.033","   0.285","  45.546","  12.652"," 32","0"," 31"," 41","  33.308","2534.000"," 703.889","  45.000","  350","    0"
"08:36:58:260","85358653804011","  39.808","   1.143"," 1491"," 1100"," 1900"," 1512","   3.007"," 149.235","  41.454","   0.475","  45.786","  12.718"," 43","0"," 31"," 44","  37.538","2565.000"," 712.500","  45.000","  350","    0"
"08:36:58:764","85359810814795","  40.312","   0.470"," 1378"," 1100"," 1900"," 1376","   2.850"," 150.672","  41.853","   0.335","  45.955","  12.765"," 35","0"," 32"," 45","  38.541","2597.000"," 721.389","  45.000","  350","    0"
"08:36:59:274","85360982570831","  40.822","   0.260"," 1269"," 1100"," 1500"," 1277","   2.803"," 152.104","  42.251","   0.288","  46.102","  12.806"," 32","0"," 31"," 39","  32.638","2628.000"," 730.000","  45.000","  350","    0"
"08:36:59:785","85362154012735","  41.333","   0.198"," 1239"," 1100"," 1500"," 1233","   2.785"," 153.525","  42.646","   0.278","  46.243","  12.845"," 32","0"," 31"," 43","  34.028","2659.000"," 738.611","  45.000","  350","    0"
"08:37:00:287","85363305317111","  41.835","   0.457"," 1391"," 1100"," 1900"," 1394","   2.855"," 154.958","  43.044","   0.334","  46.411","  12.892"," 32","0"," 31"," 44","  35.476","2690.000"," 747.222","  45.000","  350","    0"
"08:37:00:797","85364476288150","  42.345","   0.260"," 1236"," 1100"," 1500"," 1251","   2.801"," 156.387","  43.441","   0.290","  46.559","  12.933"," 42","0"," 31"," 42","  33.957","2721.000"," 755.833","  45.000","  350","    0"
"08:37:01:307","85365647910160","  42.855","   0.271"," 1254"," 1100"," 1500"," 1255","   2.800"," 157.816","  43.838","   0.292","  46.708","  12.975"," 42","0"," 30"," 44","  35.082","2751.000"," 764.167","  45.000","  350","    0"
"08:37:01:818","85366819537090","  43.366","   0.324"," 1261"," 1100"," 1500"," 1256","   2.822"," 159.257","  44.238","   0.305","  46.864","  13.018"," 39","0"," 32"," 42","  36.169","2783.000"," 773.056","  45.000","  350","    0"
"08:37:02:329","85367991113321","  43.877","   0.221"," 1235"," 1100"," 1500"," 1245","   2.792"," 160.683","  44.634","   0.279","  47.006","  13.057"," 32","0"," 32"," 44","  36.250","2815.000"," 781.944","  45.000","  350","    0"
"08:37:02:837","85369157848558","  44.385","   0.791"," 1572"," 1100"," 2300"," 1599","   2.977"," 162.196","  45.054","   0.434","  47.227","  13.118"," 43","0"," 31"," 44","  38.418","2846.000"," 790.556","  45.000","  350","    0"
"08:37:03:346","85370326368894","  44.894","   0.674"," 1337"," 1100"," 1900"," 1338","   2.929"," 163.687","  45.469","   0.388","  47.424","  13.173"," 41","0"," 32"," 44","  38.951","2878.000"," 799.444","  45.000","  350","    0"
"08:37:03:847","85371475228961","  45.395","   0.314"," 1227"," 1100"," 1500"," 1238","   2.811"," 165.095","  45.860","   0.296","  47.572","  13.215"," 32","0"," 31"," 44","  36.196","2909.000"," 808.056","  45.000","  350","    0"
"08:37:04:357","85372646806963","  45.905","   0.254"," 1234"," 1100"," 1500"," 1239","   2.797"," 166.523","  46.256","   0.290","  47.720","  13.256"," 34","0"," 31"," 42","  34.630","2940.000"," 816.667","  45.000","  350","    0"
"08:37:04:868","85373818369293","  46.416","   0.569"," 1374"," 1100"," 1900"," 1383","   2.899"," 168.003","  46.668","   0.364","  47.906","  13.307"," 42","0"," 31"," 43","  37.740","2971.000"," 825.278","  45.000","  350","    0"
"08:37:05:375","85374981103519","  46.923","   0.621"," 1330"," 1100"," 1900"," 1320","   2.910"," 169.477","  47.077","   0.380","  48.099","  13.361"," 41","0"," 31"," 43","  38.089","3002.000"," 833.889","  45.000","  350","    0"
"08:37:05:885","85376152678846","  47.433","   0.308"," 1254"," 1100"," 1500"," 1254","   2.804"," 170.909","  47.475","   0.295","  48.249","  13.403"," 44","0"," 30"," 45","  34.054","3032.000"," 842.222","  45.000","  350","    0"
"08:37:06:396","85377324197400","  47.944","   0.230"," 1237"," 1100"," 1500"," 1236","   2.793"," 172.335","  47.871","   0.289","  48.397","  13.444"," 39","0"," 30"," 44","  35.357","3062.000"," 850.556","  45.000","  350","    0"
"08:37:06:905","85378494031765","  48.453","   0.215"," 1238"," 1100"," 1500"," 1231","   2.789"," 173.757","  48.266","   0.282","  48.541","  13.483"," 32","0"," 31"," 43","  35.615","3093.000"," 859.167","  45.000","  350","    0"
"08:37:07:416","85379665533124","  48.964","   0.209"," 1225"," 1100"," 1500"," 1232","   2.782"," 175.178","  48.660","   0.276","  48.682","  13.523"," 32","0"," 31"," 42","  33.816","3124.000"," 867.778","  45.000","  350","    0"
"08:37:07:926","85380837038000","  49.474","   0.215"," 1230"," 1100"," 1500"," 1238","   2.790"," 176.602","  49.056","   0.282","  48.826","  13.563"," 33","0"," 31"," 41","  33.487","3155.000"," 876.389","  45.000","  350","    0"
"08:37:08:437","85382008698926","  49.985","   0.253"," 1240"," 1100"," 1500"," 1252","   2.798"," 178.030","  49.453","   0.284","  48.971","  13.603"," 33","0"," 32"," 43","  34.370","3187.000"," 885.278","  45.000","  350","    0"
"08:37:08:944","85383173154633","  50.492","   0.182"," 1233"," 1100"," 1500"," 1245","   2.781"," 179.441","  49.845","   0.271","  49.108","  13.641"," 34","0"," 31"," 40","  33.030","3218.000"," 893.889","  45.000","  350","    0"
"08:37:09:455","85384344774173","  51.003","   0.259"," 1272"," 1100"," 1500"," 1283","   2.794"," 180.868","  50.241","   0.284","  49.253","  13.682"," 41","0"," 31"," 42","  34.213","3249.000"," 902.500","  45.000","  350","    0"
"08:37:09:966","85385516385295","  51.514","   0.199"," 1246"," 1100"," 1500"," 1250","   2.786"," 182.291","  50.636","   0.277","  49.395","  13.721"," 32","0"," 31"," 41","  34.861","3280.000"," 911.111","  45.000","  350","    0"
"08:37:10:476","85386687913640","  52.024","   0.231"," 1225"," 1100"," 1500"," 1229","   2.786"," 183.713","  51.031","   0.280","  49.538","  13.761"," 32","0"," 31"," 39","  32.952","3311.000"," 919.722","  45.000","  350","    0"
"08:37:10:986","85387859273317","  52.535","   0.294"," 1255"," 1100"," 1500"," 1262","   2.799"," 185.141","  51.428","   0.289","  49.685","  13.801"," 32","0"," 31"," 40","  34.132","3342.000"," 928.333","  45.000","  350","    0"
"08:37:11:497","85389030816230","  53.045","   0.205"," 1234"," 1100"," 1500"," 1224","   2.784"," 186.563","  51.823","   0.280","  49.828","  13.841"," 33","0"," 31"," 40","  34.459","3373.000"," 936.944","  45.000","  350","    0"
"08:37:12:008","85390202387447","  53.556","   0.264"," 1256"," 1100"," 1500"," 1262","   2.790"," 187.987","  52.219","   0.284","  49.973","  13.881"," 33","0"," 31"," 43","  33.958","3404.000"," 945.556","  45.000","  350","    0"
"08:37:12:518","85391373799097","  54.066","   0.210"," 1249"," 1100"," 1500"," 1255","   2.794"," 189.413","  52.615","   0.281","  50.117","  13.921"," 33","0"," 31"," 41","  33.237","3435.000"," 954.167","  45.000","  350","    0"
"08:37:13:021","85392527325487","  54.569","   0.246"," 1246"," 1100"," 1500"," 1241","   2.796"," 190.819","  53.005","   0.286","  50.261","  13.961"," 32","0"," 31"," 42","  33.273","3466.000"," 962.778","  45.000","  350","    0"
"08:37:13:525","85393685638025","  55.073","   0.284"," 1301"," 1100"," 1500"," 1329","   2.805"," 192.235","  53.399","   0.294","  50.409","  14.003"," 38","0"," 31"," 43","  36.196","3497.000"," 971.389","  45.000","  350","    0"
"08:37:14:036","85394857090822","  55.584","   0.249"," 1223"," 1100"," 1500"," 1220","   2.797"," 193.663","  53.795","   0.290","  50.557","  14.044"," 34","0"," 31"," 40","  33.800","3528.000"," 980.000","  45.000","  350","    0"
"08:37:14:546","85396028505317","  56.094","   0.215"," 1250"," 1100"," 1500"," 1269","   2.785"," 195.084","  54.190","   0.278","  50.699","  14.083"," 32","0"," 32"," 44","  34.385","3560.000"," 988.889","  45.000","  350","    0"
"08:37:15:057","85397199997299","  56.605","   0.911"," 1688"," 1100"," 2800"," 1698","   3.030"," 196.631","  54.620","   0.488","  50.948","  14.152"," 32","0"," 31"," 44","  38.274","3591.000"," 997.500","  45.000","  350","    0"
