"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:08:17:460","18409264752921","   6.538","   9.798"," 2515"," 1100"," 3300"," 2778","   8.583","  84.797","  23.555","   5.726","  63.798","  17.722"," 44","0"," 41"," 55","  47.480"," 531.000"," 147.500","  45.000","  350","    0"
"18:08:17:963","18410419159413","   7.041","   0.883"," 1527"," 1100"," 2800"," 1527","   3.060","  86.337","  23.982","   0.474","  64.037","  17.788"," 45","0"," 36"," 48","  43.981"," 567.000"," 157.500","  45.000","  350","    0"
"18:08:18:469","18411578881063","   7.546","   4.738"," 1630"," 1100"," 2800"," 1637","   4.102","  88.410","  24.558","   1.429","  64.759","  17.989"," 45","0"," 36"," 50","  45.656"," 603.000"," 167.500","  45.000","  350","    0"
"18:08:18:972","18412732968084","   8.049","   1.433"," 1455"," 1100"," 2800"," 1463","   3.235","  90.037","  25.010","   0.604","  65.063","  18.073"," 45","0"," 40"," 48","  43.587"," 643.000"," 178.611","  45.000","  350","    0"
"18:08:19:476","18413889605382","   8.553","   2.841"," 1540"," 1100"," 2800"," 1562","   3.559","  91.831","  25.508","   0.892","  65.512","  18.198"," 47","0"," 40"," 49","  44.557"," 683.000"," 189.722","  45.000","  350","    0"
"18:08:19:978","18415043580983","   9.056","   1.435"," 1459"," 1100"," 2800"," 1476","   3.223","  93.451","  25.959","   0.587","  65.808","  18.280"," 45","0"," 40"," 48","  43.436"," 723.000"," 200.833","  45.000","  350","    0"
"18:08:20:486","18416207514408","   9.563","   2.699"," 1855"," 1100"," 2800"," 1863","   3.657","  95.306","  26.474","   0.965","  66.297","  18.416"," 47","0"," 38"," 48","  44.101"," 761.000"," 211.389","  45.000","  350","    0"
"18:08:20:986","18417356908929","  10.064","   7.835"," 2468"," 1100"," 3300"," 2491","   6.639","  98.632","  27.398","   3.768","  68.184","  18.940"," 48","0"," 41"," 51","  46.763"," 802.000"," 222.778","  45.000","  350","    0"
"18:08:21:489","18418510476981","  10.567","   7.227"," 2521"," 1100"," 3300"," 2554","   6.501"," 101.900","  28.306","   3.616","  70.002","  19.445"," 47","0"," 40"," 52","  46.484"," 842.000"," 233.889","  45.000","  350","    0"
"18:08:21:992","18419664548261","  11.069","   5.911"," 2179"," 1100"," 3300"," 2207","   5.268"," 104.549","  29.041","   2.382","  71.200","  19.778"," 47","0"," 41"," 52","  46.330"," 883.000"," 245.278","  45.000","  350","    0"
"18:08:22:493","18420814033954","  11.570","   6.547"," 2489"," 1100"," 3300"," 2510","   6.172"," 107.641","  29.900","   3.324","  72.865","  20.240"," 39","0"," 39"," 55","  47.501"," 922.000"," 256.111","  45.000","  350","    0"
"18:08:23:001","18421980022884","  12.078","   6.752"," 2442"," 1100"," 3300"," 2466","   6.135"," 110.758","  30.766","   3.297","  74.540","  20.706"," 50","0"," 39"," 51","  46.242"," 961.000"," 266.944","  45.000","  350","    0"
"18:08:23:504","18423133319688","  12.581","   4.487"," 1921"," 1100"," 3300"," 1940","   4.312"," 112.926","  31.368","   1.533","  75.310","  20.920"," 47","0"," 40"," 50","  45.476","1001.000"," 278.056","  45.000","  350","    0"
"18:08:24:005","18424285043355","  13.083","   7.510"," 2427"," 1100"," 3300"," 2462","   6.487"," 116.181","  32.273","   3.601","  77.118","  21.422"," 48","0"," 42"," 54","  47.939","1043.000"," 289.722","  45.000","  350","    0"
"18:08:24:510","18425442124940","  13.587","   4.035"," 1820"," 1100"," 2800"," 1834","   4.013"," 118.205","  32.835","   1.271","  77.759","  21.600"," 47","0"," 41"," 49","  44.665","1084.000"," 301.111","  45.000","  350","    0"
"18:08:25:012","18426595258517","  14.090","   6.644"," 2397"," 1100"," 3300"," 2416","   5.906"," 121.173","  33.659","   3.074","  79.303","  22.029"," 40","0"," 40"," 52","  46.500","1124.000"," 312.222","  45.000","  350","    0"
"18:08:25:520","18427760948825","  14.598","   6.870"," 2426"," 1100"," 3300"," 2444","   6.110"," 124.276","  34.521","   3.325","  80.992","  22.498"," 48","0"," 40"," 51","  46.896","1164.000"," 323.333","  45.000","  350","    0"
"18:08:26:026","18428920799044","  15.103","   3.453"," 1754"," 1100"," 2800"," 1765","   3.764"," 126.179","  35.050","   1.076","  81.536","  22.649"," 46","0"," 40"," 49","  44.566","1204.000"," 334.444","  45.000","  350","    0"
"18:08:26:535","18430090570127","  15.613","   7.064"," 2384"," 1100"," 3300"," 2411","   6.101"," 129.289","  35.913","   3.303","  83.220","  23.117"," 47","0"," 41"," 54","  47.158","1245.000"," 345.833","  45.000","  350","    0"
"18:08:27:045","18431260332318","  16.122","   6.654"," 2491"," 1100"," 3300"," 2524","   6.239"," 132.469","  36.797","   3.380","  84.943","  23.595"," 46","0"," 41"," 55","  47.943","1286.000"," 357.222","  45.000","  350","    0"
"18:08:27:548","18432414507561","  16.625","   3.387"," 1940"," 1100"," 2800"," 1955","   3.869"," 134.415","  37.337","   1.180","  85.536","  23.760"," 46","0"," 39"," 49","  44.697","1325.000"," 368.056","  45.000","  350","    0"
"18:08:28:049","18433564142971","  17.126","   6.488"," 2474"," 1100"," 3300"," 2510","   6.100"," 137.470","  38.186","   3.282","  87.180","  24.217"," 47","0"," 38"," 56","  48.215","1363.000"," 378.611","  45.000","  350","    0"
"18:08:28:552","18434717683900","  17.629","   6.266"," 2523"," 1100"," 3300"," 2560","   6.058"," 140.516","  39.032","   3.275","  88.827","  24.674"," 49","0"," 39"," 53","  46.932","1402.000"," 389.444","  45.000","  350","    0"
"18:08:29:054","18435870977691","  18.132","   3.443"," 1780"," 1100"," 3100"," 1790","   3.799"," 142.425","  39.562","   1.116","  89.387","  24.830"," 45","0"," 39"," 50","  45.080","1441.000"," 400.278","  45.000","  350","    0"
"18:08:29:557","18437024871871","  18.634","   7.081"," 2369"," 1100"," 3300"," 2399","   6.079"," 145.482","  40.412","   3.284","  91.038","  25.288"," 50","0"," 40"," 56","  47.836","1481.000"," 411.389","  45.000","  350","    0"
"18:08:30:058","18438173756879","  19.135","   4.389"," 1736"," 1100"," 2800"," 1741","   4.075"," 147.522","  40.978","   1.333","  91.706","  25.474"," 46","0"," 41"," 50","  45.180","1522.000"," 422.778","  45.000","  350","    0"
"18:08:30:558","18439322986564","  19.636","  12.534"," 2581"," 1100"," 3300"," 2635","   9.235"," 152.147","  42.263","   6.306","  94.864","  26.351"," 50","0"," 42"," 52","  46.861","1564.000"," 434.444","  45.000","  350","    0"
"18:08:31:059","18440471613404","  20.136","  29.902"," 3051"," 1100"," 3200"," 3104","  18.996"," 161.655","  44.904","  15.821"," 102.783","  28.551"," 52","0"," 42"," 56","  50.486","1606.000"," 446.111","  45.000","  350","    0"
"18:08:31:562","18441625181261","  20.639","   6.663"," 1961"," 1100"," 3200"," 2035","   6.038"," 164.690","  45.747","   3.088"," 104.335","  28.982"," 44","0"," 42"," 54","  46.979","1648.000"," 457.778","  45.000","  350","    0"
"18:08:32:063","18442775510495","  21.140","  13.691"," 1961"," 1100"," 3300"," 1979","   7.952"," 168.676","  46.855","   5.009"," 106.846","  29.680"," 50","0"," 42"," 56","  47.205","1690.000"," 469.444","  45.000","  350","  700"
"18:08:32:566","18443929120213","  21.643","  16.520"," 2391"," 1100"," 3300"," 2410","   9.739"," 173.572","  48.215","   6.756"," 110.243","  30.623"," 50","0"," 42"," 55","  48.561","1732.000"," 481.111","  45.000","  350","    0"
"18:08:33:066","18445078108068","  22.144","   6.253"," 2362"," 1100"," 3300"," 2385","   5.620"," 176.386","  48.996","   2.838"," 111.663","  31.018"," 48","0"," 39"," 52","  46.776","1771.000"," 491.944","  45.000","  350","    0"
"18:08:33:569","18446231352216","  22.646","   8.257"," 2495"," 1100"," 3300"," 2521","   6.979"," 179.893","  49.970","   4.094"," 113.721","  31.589"," 48","0"," 42"," 56","  47.727","1813.000"," 503.611","  45.000","  350","    0"
"18:08:34:074","18447391501549","  23.152","   7.675"," 2472"," 1100"," 3300"," 2494","   6.615"," 183.237","  50.899","   3.784"," 115.634","  32.120"," 47","0"," 41"," 55","  48.342","1854.000"," 515.000","  45.000","  350","    0"
"18:08:34:582","18448557368814","  23.660","   5.187"," 1892"," 1100"," 2800"," 1909","   4.298"," 185.421","  51.506","   1.575"," 116.434","  32.343"," 49","0"," 40"," 51","  45.626","1894.000"," 526.111","  45.000","  350","    0"
"18:08:35:085","18449711168956","  24.163","   7.781"," 2475"," 1100"," 3300"," 2517","   6.688"," 188.784","  52.440","   3.782"," 118.335","  32.871"," 45","0"," 41"," 53","  47.592","1935.000"," 537.500","  45.000","  350","    0"
"18:08:35:593","18450877474401","  24.671","   4.952"," 2137"," 1100"," 3300"," 2146","   4.784"," 191.215","  53.115","   2.068"," 119.386","  33.163"," 53","0"," 40"," 54","  46.809","1975.000"," 548.611","  45.000","  350","    0"
"18:08:36:096","18452030617454","  25.173","   5.364"," 2238"," 1100"," 3300"," 2261","   5.041"," 193.748","  53.819","   2.276"," 120.530","  33.481"," 46","0"," 41"," 53","  46.610","2016.000"," 560.000","  45.000","  350","    0"
"18:08:36:599","18453184791658","  25.676","   6.076"," 2446"," 1100"," 3300"," 2473","   5.920"," 196.726","  54.646","   3.103"," 122.091","  33.914"," 45","0"," 40"," 54","  48.415","2056.000"," 571.111","  45.000","  350","    0"
"18:08:37:107","18454352050414","  26.185","   3.569"," 1818"," 1100"," 2800"," 1830","   3.853"," 198.686","  55.191","   1.160"," 122.681","  34.078"," 47","0"," 39"," 49","  45.096","2095.000"," 581.944","  45.000","  350","    0"
"18:08:37:610","18455505619416","  26.688","   6.019"," 2451"," 1100"," 3300"," 2489","   5.887"," 201.645","  56.013","   3.079"," 124.229","  34.508"," 46","0"," 40"," 54","  47.976","2135.000"," 593.056","  45.000","  350","    0"
"18:08:38:113","18456659872213","  27.191","   6.323"," 2508"," 1100"," 3300"," 2546","   6.089"," 204.708","  56.863","   3.294"," 125.886","  34.968"," 46","0"," 39"," 55","  47.870","2174.000"," 603.889","  45.000","  350","    0"
"18:08:38:621","18457825850464","  27.699","   4.239"," 1872"," 1100"," 2800"," 1890","   4.033"," 206.757","  57.433","   1.333"," 126.563","  35.156"," 50","0"," 39"," 50","  45.437","2213.000"," 614.722","  45.000","  350","    0"
"18:08:39:124","18458979004075","  28.201","   5.981"," 2531"," 1100"," 3300"," 2565","   5.968"," 209.756","  58.266","   3.155"," 128.149","  35.597"," 47","0"," 39"," 54","  48.037","2252.000"," 625.556","  45.000","  350","    0"
"18:08:39:631","18460143077745","  28.708","   6.318"," 2499"," 1100"," 3300"," 2528","   6.046"," 212.823","  59.117","   3.258"," 129.801","  36.056"," 45","0"," 39"," 52","  47.352","2291.000"," 636.389","  45.000","  350","    0"
"18:08:40:139","18461308168207","  29.216","   3.374"," 1779"," 1100"," 2800"," 1789","   3.788"," 214.746","  59.652","   1.096"," 130.358","  36.210"," 49","0"," 38"," 49","  45.093","2329.000"," 646.944","  45.000","  350","    0"
"18:08:40:641","18462461769677","  29.719","   6.254"," 2373"," 1100"," 3300"," 2395","   5.832"," 217.678","  60.466","   3.013"," 131.872","  36.631"," 45","0"," 41"," 52","  47.066","2370.000"," 658.333","  45.000","  350","    0"
"18:08:41:150","18463629609798","  30.228","   4.882"," 2180"," 1100"," 3300"," 2193","   4.832"," 220.138","  61.149","   2.116"," 132.949","  36.930"," 50","0"," 41"," 52","  46.127","2411.000"," 669.722","  45.000","  350","    0"
"18:08:41:660","18464800263834","  30.738","   5.595"," 2339"," 1100"," 3300"," 2376","   5.282"," 222.832","  61.898","   2.480"," 134.214","  37.282"," 48","0"," 39"," 53","  46.889","2450.000"," 680.556","  45.000","  350","    0"
"18:08:42:166","18465959947070","  31.243","   6.681"," 2470"," 1100"," 3300"," 2498","   6.158"," 225.944","  62.762","   3.334"," 135.899","  37.750"," 47","0"," 41"," 57","  48.536","2491.000"," 691.944","  45.000","  350","    0"
"18:08:42:668","18467112432214","  31.745","   2.831"," 1844"," 1100"," 2800"," 1864","   3.671"," 227.787","  63.274","   0.988"," 136.395","  37.888"," 40","0"," 38"," 49","  44.666","2529.000"," 702.500","  45.000","  350","    0"
"18:08:43:171","18468267232843","  32.249","   6.976"," 2432"," 1100"," 3300"," 2474","   6.282"," 230.948","  64.152","   3.439"," 138.126","  38.368"," 46","0"," 40"," 54","  48.070","2569.000"," 713.611","  45.000","  350","    0"
"18:08:43:674","18469422414283","  32.752","   6.057"," 2388"," 1100"," 3300"," 2413","   5.784"," 233.860","  64.961","   2.996"," 139.634","  38.787"," 47","0"," 41"," 54","  47.172","2610.000"," 725.000","  45.000","  350","    0"
"18:08:44:175","18470571927729","  33.253","   3.913"," 1738"," 1100"," 2800"," 1753","   3.868"," 235.798","  65.499","   1.170"," 140.220","  38.950"," 48","0"," 41"," 51","  45.199","2651.000"," 736.389","  45.000","  350","    0"
"18:08:44:681","18471732237597","  33.758","  10.692"," 2463"," 1100"," 3300"," 2489","   8.252"," 239.970","  66.658","   5.157"," 142.828","  39.674"," 48","0"," 41"," 57","  48.492","2692.000"," 747.778","  45.000","  350","    0"
"18:08:45:189","18472897919135","  34.266","   6.141"," 2404"," 1100"," 3300"," 2430","   5.843"," 242.938","  67.483","   3.056"," 144.380","  40.106"," 45","0"," 39"," 54","  47.222","2731.000"," 758.611","  45.000","  350","    0"
"18:08:45:690","18474047900331","  34.768","   4.120"," 1758"," 1100"," 2800"," 1772","   3.939"," 244.912","  68.031","   1.238"," 145.000","  40.278"," 48","0"," 40"," 50","  45.111","2771.000"," 769.722","  45.000","  350","    0"
"18:08:46:192","18475199044909","  35.269","   5.617"," 2409"," 1100"," 3300"," 2439","   5.657"," 247.750","  68.819","   2.841"," 146.426","  40.674"," 46","0"," 41"," 51","  46.347","2812.000"," 781.111","  45.000","  350","    0"
"18:08:46:693","18476348943311","  35.770","   4.381"," 2085"," 1100"," 3300"," 2102","   4.539"," 250.024","  69.451","   1.830"," 147.343","  40.929"," 50","0"," 39"," 51","  45.578","2851.000"," 791.944","  45.000","  350","    0"
"18:08:47:195","18477502246378","  36.273","   5.420"," 2260"," 1100"," 3300"," 2293","   5.188"," 252.632","  70.175","   2.375"," 148.536","  41.260"," 48","0"," 41"," 54","  46.420","2892.000"," 803.333","  45.000","  350","    0"
"18:08:47:698","18478656384814","  36.776","   6.163"," 2387"," 1100"," 3300"," 2420","   5.926"," 255.612","  71.003","   3.106"," 150.098","  41.694"," 47","0"," 40"," 56","  48.334","2932.000"," 814.444","  45.000","  350","    0"
"18:08:48:204","18479817984132","  37.282","   2.959"," 1720"," 1100"," 2800"," 1731","   3.655"," 257.462","  71.517","   0.970"," 150.589","  41.830"," 42","0"," 38"," 49","  44.989","2970.000"," 825.000","  45.000","  350","    0"
"18:08:48:707","18480972209503","  37.785","   7.517"," 2347"," 1100"," 3300"," 2374","   6.311"," 260.637","  72.399","   3.438"," 152.318","  42.311"," 48","0"," 40"," 56","  47.017","3010.000"," 836.111","  45.000","  350","    0"
"18:08:49:213","18482131479027","  38.290","  10.980"," 2767"," 1100"," 3300"," 2783","   8.027"," 264.691","  73.525","   5.152"," 154.921","  43.034"," 50","0"," 38"," 58","  49.325","3048.000"," 846.667","  45.000","  350","    0"
"18:08:49:718","18483291619606","  38.796","   4.197"," 1888"," 1100"," 3300"," 1896","   4.081"," 266.755","  74.099","   1.377"," 155.617","  43.227"," 42","0"," 40"," 53","  46.098","3088.000"," 857.778","  45.000","  350","    0"
"18:08:50:221","18484445651205","  39.298","   6.759"," 2332"," 1100"," 3300"," 2354","   5.910"," 269.727","  74.924","   3.079"," 157.165","  43.657"," 47","0"," 40"," 54","  47.218","3128.000"," 868.889","  45.000","  350","    0"
"18:08:50:727","18485606513790","  39.804","   6.347"," 2512"," 1100"," 3300"," 2540","   6.043"," 272.784","  75.773","   3.251"," 158.810","  44.114"," 49","0"," 40"," 52","  47.171","3168.000"," 880.000","  45.000","  350","    0"
"18:08:51:230","18486760557811","  40.307","   2.866"," 1760"," 1100"," 2800"," 1764","   3.624"," 274.607","  76.280","   0.941"," 159.283","  44.245"," 41","0"," 38"," 50","  45.214","3206.000"," 890.556","  45.000","  350","    0"
"18:08:51:733","18487915168476","  40.810","   6.489"," 2331"," 1100"," 3300"," 2372","   5.949"," 277.600","  77.111","   3.112"," 160.849","  44.680"," 46","0"," 41"," 54","  47.312","3247.000"," 901.944","  45.000","  350","    0"
"18:08:52:236","18489068887896","  41.313","   6.316"," 2516"," 1100"," 3300"," 2556","   6.174"," 280.704","  77.973","   3.348"," 162.533","  45.148"," 54","0"," 39"," 54","  48.185","3286.000"," 912.778","  45.000","  350","    0"
"18:08:52:738","18490222147081","  41.816","   3.916"," 2259"," 1100"," 3300"," 2270","   4.528"," 282.979","  78.605","   1.795"," 163.435","  45.399"," 40","0"," 40"," 55","  48.073","3326.000"," 923.889","  45.000","  350","    0"
"18:08:53:241","18491376531817","  42.319","   7.086"," 2395"," 1100"," 3300"," 2426","   6.314"," 286.155","  79.488","   3.461"," 165.176","  45.882"," 48","0"," 40"," 52","  47.028","3366.000"," 935.000","  45.000","  350","    0"
"18:08:53:749","18492540914230","  42.826","   3.263"," 1689"," 1100"," 2800"," 1703","   3.783"," 288.075","  80.021","   1.052"," 165.710","  46.031"," 43","0"," 39"," 49","  44.938","3405.000"," 945.833","  45.000","  350","    0"
"18:08:54:259","18493711190257","  43.336","   6.589"," 2423"," 1100"," 3300"," 2455","   6.091"," 291.181","  80.884","   3.290"," 167.388","  46.497"," 48","0"," 38"," 55","  48.243","3443.000"," 956.389","  45.000","  350","    0"
"18:08:54:760","18494860931663","  43.837","   6.152"," 2454"," 1100"," 3300"," 2481","   5.988"," 294.181","  81.717","   3.164"," 168.973","  46.937"," 49","0"," 41"," 54","  47.895","3484.000"," 967.778","  45.000","  350","    0"
"18:08:55:263","18496015108659","  44.340","   3.023"," 1750"," 1100"," 2800"," 1756","   3.682"," 296.033","  82.231","   0.995"," 169.474","  47.076"," 44","0"," 40"," 49","  44.940","3524.000"," 978.889","  45.000","  350","    0"
"18:08:55:764","18497165223528","  44.841","   4.176"," 2149"," 1100"," 3300"," 2179","   4.404"," 298.240","  82.844","   1.696"," 170.324","  47.312"," 38","0"," 38"," 53","  46.325","3562.000"," 989.444","  45.000","  350","    0"
"18:08:56:267","18498319669336","  45.344","   3.450"," 1705"," 1100"," 2800"," 1727","   3.814"," 300.158","  83.377","   1.087"," 170.871","  47.464"," 47","0"," 38"," 49","  44.371","3600.000","1000.000","  45.000","  350","    0"
"18:08:56:768","18499469432445","  45.845","   3.619"," 1811"," 1100"," 3300"," 1830","   3.879"," 302.102","  83.917","   1.182"," 171.463","  47.629"," 45","0"," 38"," 48","  44.038","3638.000","1010.556","  45.000","  350","    0"
"18:08:57:269","18500619363809","  46.346","   2.545"," 1677"," 1100"," 2800"," 1681","   3.522"," 303.867","  84.407","   0.882"," 171.905","  47.751"," 47","0"," 37"," 48","  43.883","3675.000","1020.833","  45.000","  350","    0"
"18:08:57:772","18501772865853","  46.849","   4.499"," 1659"," 1100"," 2800"," 1668","   3.965"," 305.860","  84.961","   1.294"," 172.556","  47.932"," 46","0"," 38"," 48","  44.753","3713.000","1031.389","  45.000","  350","    0"
"18:08:58:274","18502927048833","  47.352","   1.994"," 1718"," 1100"," 2800"," 1721","   3.385"," 307.562","  85.434","   0.772"," 172.944","  48.040"," 43","0"," 37"," 49","  44.518","3750.000","1041.667","  45.000","  350","    0"
"18:08:58:777","18504081153236","  47.855","   2.264"," 1730"," 1100"," 2800"," 1734","   3.432"," 309.288","  85.913","   0.818"," 173.355","  48.154"," 41","0"," 37"," 48","  43.583","3787.000","1051.944","  45.000","  350","    0"
"18:08:59:278","18505230577808","  48.356","   3.121"," 2071"," 1100"," 3300"," 2099","   3.853"," 311.218","  86.449","   1.227"," 173.970","  48.325"," 47","0"," 36"," 49","  44.371","3823.000","1061.944","  45.000","  350","    0"
"18:08:59:780","18506382121775","  48.858","   2.557"," 1800"," 1100"," 2800"," 1805","   3.551"," 313.000","  86.944","   0.937"," 174.440","  48.456"," 46","0"," 38"," 48","  44.385","3861.000","1072.500","  45.000","  350","    0"
"18:09:00:283","18507536194891","  49.360","   2.302"," 1672"," 1100"," 2800"," 1682","   3.457"," 314.738","  87.427","   0.834"," 174.860","  48.572"," 46","0"," 40"," 48","  44.348","3901.000","1083.611","  45.000","  350","    0"
"18:09:00:790","18508699616525","  49.867","   2.368"," 1727"," 1100"," 2800"," 1745","   3.451"," 316.488","  87.913","   0.841"," 175.286","  48.691"," 48","0"," 37"," 48","  44.034","3938.000","1093.889","  45.000","  350","    0"
"18:09:01:300","18509870419151","  50.378","   2.309"," 1783"," 1100"," 2800"," 1790","   3.467"," 318.257","  88.405","   0.852"," 175.721","  48.811"," 43","0"," 37"," 48","  43.824","3975.000","1104.167","  45.000","  350","    0"
"18:09:01:810","18511041367820","  50.888","   2.651"," 1766"," 1100"," 2800"," 1775","   3.549"," 320.068","  88.908","   0.923"," 176.192","  48.942"," 38","0"," 37"," 48","  44.231","4012.000","1114.444","  45.000","  350","    0"
"18:09:02:313","18512195507443","  51.391","   2.677"," 1717"," 1100"," 2800"," 1729","   3.549"," 321.853","  89.404","   0.926"," 176.657","  49.071"," 47","0"," 37"," 48","  43.773","4049.000","1124.722","  45.000","  350","    0"
"18:09:02:816","18513349694188","  51.894","   2.004"," 1730"," 1100"," 2800"," 1740","   3.386"," 323.556","  89.877","   0.776"," 177.048","  49.180"," 43","0"," 36"," 47","  43.534","4085.000","1134.722","  45.000","  350","    0"
"18:09:03:319","18514503849766","  52.397","   2.436"," 1762"," 1100"," 2800"," 1761","   3.456"," 325.294","  90.359","   0.849"," 177.474","  49.298"," 40","0"," 37"," 48","  43.568","4122.000","1145.000","  45.000","  350","    0"
"18:09:03:822","18515658053138","  52.900","   2.330"," 1780"," 1100"," 2800"," 1792","   3.438"," 327.023","  90.840","   0.830"," 177.892","  49.414"," 37","0"," 36"," 49","  43.708","4158.000","1155.000","  45.000","  350","    0"
"18:09:04:325","18516812204969","  53.403","   3.584"," 1942"," 1100"," 2800"," 1955","   3.879"," 328.975","  91.382","   1.250"," 178.521","  49.589"," 45","0"," 36"," 48","  44.032","4194.000","1165.000","  45.000","  350","    0"
"18:09:04:828","18517965909708","  53.905","   2.024"," 1794"," 1100"," 2800"," 1803","   3.395"," 330.682","  91.856","   0.786"," 178.916","  49.699"," 47","0"," 36"," 48","  43.786","4230.000","1175.000","  45.000","  350","    0"
"18:09:05:331","18519120012326","  54.408","   0.552"," 1626"," 1100"," 2800"," 1645","   2.967"," 332.174","  92.270","   0.391"," 179.113","  49.754"," 44","0"," 36"," 46","  41.250","4266.000","1185.000","  45.000","  350","    0"
"18:09:05:841","18520291580898","  54.919","   0.785"," 1530"," 1100"," 2800"," 1553","   3.019"," 333.715","  92.699","   0.441"," 179.338","  49.816"," 45","0"," 36"," 47","  43.229","4302.000","1195.000","  45.000","  350","    0"
"18:09:06:344","18521445783511","  55.422","   0.664"," 1559"," 1100"," 2800"," 1564","   2.994"," 335.221","  93.117","   0.414"," 179.547","  49.874"," 45","0"," 35"," 47","  41.408","4337.000","1204.722","  45.000","  350","    0"
"18:09:06:854","18522615107913","  55.931","   0.539"," 1625"," 1100"," 2800"," 1627","   2.969"," 336.734","  93.537","   0.395"," 179.748","  49.930"," 36","0"," 35"," 47","  40.889","4372.000","1214.444","  45.000","  350","    0"
"18:09:07:357","18523769276693","  56.434","   0.565"," 1616"," 1100"," 2800"," 1635","   2.975"," 338.230","  93.953","   0.398"," 179.948","  49.986"," 47","0"," 35"," 47","  40.510","4407.000","1224.167","  45.000","  350","    0"
