"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:28:37:292","37731439130412","  19.663","   7.036"," 2299"," 1100"," 3300"," 2326","   5.771"," 157.493","  43.748","   2.995"," 100.436","  27.899"," 51","0"," 39"," 52","  45.518","1490.000"," 413.889","  45.000","  350","    0"
"20:28:37:794","37732592346445","  20.165","   5.409"," 2271"," 1100"," 3300"," 2309","   5.165"," 160.088","  44.469","   2.358"," 101.621","  28.228"," 47","0"," 39"," 54","  45.712","1529.000"," 424.722","  45.000","  350","    0"
"20:28:38:297","37733746321179","  20.668","  15.161"," 2195"," 1100"," 3200"," 2214","   8.699"," 164.463","  45.684","   5.768"," 104.522","  29.034"," 47","0"," 38"," 55","  47.226","1567.000"," 435.278","  45.000","  350","    0"
"20:28:38:800","37734899848217","  21.171","  10.121"," 2551"," 1100"," 3300"," 2581","   8.004"," 168.487","  46.802","   5.167"," 107.119","  29.755"," 56","0"," 38"," 56","  47.620","1605.000"," 445.833","  45.000","  350","    0"
"20:28:39:302","37736053176264","  21.673","   6.720"," 2158"," 1100"," 3300"," 2181","   5.447"," 171.224","  47.562","   2.644"," 108.448","  30.124"," 47","0"," 39"," 56","  45.352","1644.000"," 456.667","  45.000","  350","    0"
"20:28:39:805","37737207521063","  22.176","   9.503"," 2757"," 1100"," 3300"," 2802","   8.284"," 175.391","  48.720","   5.383"," 111.156","  30.877"," 48","0"," 39"," 54","  47.319","1683.000"," 467.500","  45.000","  350","    0"
"20:28:40:307","37738359164039","  22.678","   7.152"," 1966"," 1100"," 3300"," 1989","   5.197"," 177.999","  49.444","   2.403"," 112.362","  31.212"," 47","0"," 40"," 49","  44.764","1723.000"," 478.611","  45.000","  350","    0"
"20:28:40:810","37739513242653","  23.181","   8.433"," 2465"," 1100"," 3300"," 2500","   6.893"," 181.466","  50.407","   4.025"," 114.387","  31.774"," 46","0"," 40"," 54","  46.205","1763.000"," 489.722","  45.000","  350","    0"
"20:28:41:312","37740664396000","  23.683","   8.124"," 2375"," 1100"," 3300"," 2405","   6.562"," 184.758","  51.322","   3.711"," 116.249","  32.291"," 49","0"," 40"," 56","  46.601","1803.000"," 500.833","  45.000","  350","    0"
"20:28:41:814","37741815988627","  24.185","   4.983"," 1746"," 1100"," 2800"," 1761","   4.337"," 186.934","  51.926","   1.567"," 117.035","  32.510"," 46","0"," 39"," 49","  44.977","1842.000"," 511.667","  45.000","  350","    0"
"20:28:42:318","37742974628807","  24.690","   8.446"," 2364"," 1100"," 3300"," 2404","   6.692"," 190.313","  52.865","   3.852"," 118.980","  33.050"," 46","0"," 39"," 54","  46.295","1881.000"," 522.500","  45.000","  350","    0"
"20:28:42:821","37744128116604","  25.192","   7.886"," 2356"," 1100"," 3300"," 2414","   6.611"," 193.636","  53.788","   3.741"," 120.860","  33.572"," 48","0"," 40"," 55","  46.477","1921.000"," 533.611","  45.000","  350","    0"
"20:28:43:323","37745279586171","  25.694","   5.572"," 1866"," 1100"," 3300"," 1907","   4.575"," 195.932","  54.426","   1.829"," 121.778","  33.827"," 46","0"," 39"," 49","  45.113","1960.000"," 544.444","  45.000","  350","    0"
"20:28:43:824","37746429749311","  26.195","   7.846"," 2361"," 1100"," 3300"," 2411","   6.587"," 199.234","  55.343","   3.718"," 123.642","  34.345"," 47","0"," 39"," 55","  45.899","1999.000"," 555.278","  45.000","  350","    0"
"20:28:44:325","37747579407312","  26.696","   8.433"," 2407"," 1100"," 3300"," 2446","   6.661"," 202.571","  56.270","   3.850"," 125.571","  34.881"," 49","0"," 39"," 51","  45.980","2038.000"," 566.111","  45.000","  350","  700"
"20:28:44:828","37748732615512","  27.199","   6.009"," 1937"," 1100"," 3300"," 1974","   4.853"," 205.010","  56.947","   2.044"," 126.598","  35.166"," 46","0"," 40"," 50","  45.179","2078.000"," 577.222","  45.000","  350","    0"
"20:28:45:335","37749898057029","  27.706","   6.131"," 2505"," 1100"," 3300"," 2532","   5.926"," 208.019","  57.783","   3.152"," 128.199","  35.611"," 41","0"," 40"," 52","  46.370","2118.000"," 588.333","  45.000","  350","    0"
"20:28:45:838","37751051937493","  28.209","   6.364"," 2419"," 1100"," 3300"," 2449","   5.765"," 210.918","  58.588","   2.987"," 129.701","  36.028"," 52","0"," 39"," 52","  46.198","2157.000"," 599.167","  45.000","  350","    0"
"20:28:46:348","37752221361020","  28.719","   4.058"," 1934"," 1100"," 3300"," 1948","   4.244"," 213.081","  59.189","   1.514"," 130.473","  36.242"," 44","0"," 39"," 53","  45.628","2196.000"," 610.000","  45.000","  350","    0"
"20:28:46:851","37753375465708","  29.222","   6.127"," 2490"," 1100"," 3300"," 2513","   5.911"," 216.053","  60.015","   3.107"," 132.035","  36.676"," 44","0"," 39"," 54","  47.571","2235.000"," 620.833","  45.000","  350","    0"
"20:28:47:354","37754530049485","  29.725","   3.171"," 1780"," 1100"," 2800"," 1794","   3.707"," 217.918","  60.533","   1.031"," 132.554","  36.820"," 42","0"," 39"," 48","  43.708","2274.000"," 631.667","  45.000","  350","    0"
"20:28:47:861","37755694748901","  30.232","   6.794"," 2417"," 1100"," 3300"," 2450","   6.146"," 221.037","  61.399","   3.319"," 134.238","  37.288"," 47","0"," 37"," 55","  46.500","2311.000"," 641.944","  45.000","  350","    0"
"20:28:48:364","37756848778921","  30.735","   6.651"," 2496"," 1100"," 3300"," 2519","   6.160"," 224.135","  62.260","   3.371"," 135.933","  37.759"," 45","0"," 38"," 54","  47.590","2349.000"," 652.500","  45.000","  350","    0"
"20:28:48:867","37758002778047","  31.238","   2.947"," 1800"," 1100"," 2800"," 1817","   3.651"," 225.971","  62.770","   0.989"," 136.431","  37.897"," 42","0"," 39"," 49","  44.596","2388.000"," 663.333","  45.000","  350","    0"
"20:28:49:378","37759174663083","  31.749","   6.894"," 2423"," 1100"," 3300"," 2446","   6.212"," 229.144","  63.651","   3.387"," 138.160","  38.378"," 46","0"," 39"," 56","  47.678","2427.000"," 674.167","  45.000","  350","    0"
"20:28:49:879","37760324400469","  32.250","   4.064"," 2003"," 1100"," 3300"," 2022","   4.257"," 231.277","  64.244","   1.562"," 138.943","  38.595"," 50","0"," 39"," 50","  44.100","2466.000"," 685.000","  45.000","  350","    0"
"20:28:50:381","37761477590447","  32.752","   5.034"," 2398"," 1100"," 3300"," 2435","   5.286"," 233.933","  64.981","   2.503"," 140.201","  38.945"," 40","0"," 38"," 54","  46.383","2504.000"," 695.556","  45.000","  350","    0"
"20:28:50:884","37762631613738","  33.255","   7.805"," 2382"," 1100"," 3300"," 2401","   6.475"," 237.189","  65.886","   3.659"," 142.041","  39.456"," 47","0"," 39"," 54","  46.414","2543.000"," 706.389","  45.000","  350","    0"
"20:28:51:387","37763785542039","  33.758","   4.181"," 1983"," 1100"," 3300"," 2010","   4.320"," 239.362","  66.489","   1.621"," 142.856","  39.682"," 53","0"," 38"," 54","  45.071","2581.000"," 716.944","  45.000","  350","    0"
"20:28:51:890","37764938738241","  34.261","   6.910"," 2554"," 1100"," 3300"," 2632","   6.347"," 242.551","  67.375","   3.468"," 144.598","  40.166"," 44","0"," 39"," 53","  45.679","2620.000"," 727.778","  45.000","  350","    0"
"20:28:52:398","37766105400444","  34.769","   6.147"," 2360"," 1100"," 3300"," 2388","   5.694"," 245.446","  68.179","   2.916"," 146.081","  40.578"," 46","0"," 39"," 53","  45.910","2659.000"," 738.611","  45.000","  350","    0"
"20:28:52:908","37767275346122","  35.279","   3.163"," 1728"," 1100"," 2800"," 1740","   3.751"," 247.358","  68.711","   1.035"," 146.609","  40.725"," 43","0"," 39"," 49","  44.226","2698.000"," 749.444","  45.000","  350","    0"
"20:28:53:411","37768429537679","  35.782","   6.459"," 2446"," 1100"," 3300"," 2479","   6.018"," 250.385","  69.551","   3.231"," 148.234","  41.176"," 48","0"," 39"," 50","  45.451","2737.000"," 760.278","  45.000","  350","    0"
"20:28:53:921","37769600010437","  36.292","   5.958"," 2417"," 1100"," 3300"," 2443","   5.812"," 253.349","  70.375","   2.999"," 149.763","  41.601"," 47","0"," 37"," 50","  45.630","2774.000"," 770.556","  45.000","  350","    0"
"20:28:54:425","37770757399787","  36.796","   3.159"," 1832"," 1100"," 2800"," 1842","   3.732"," 255.231","  70.898","   1.051"," 150.293","  41.748"," 41","0"," 38"," 49","  43.965","2812.000"," 781.111","  45.000","  350","    0"
"20:28:54:928","37771911895330","  37.299","   7.142"," 2392"," 1100"," 3300"," 2415","   6.278"," 258.390","  71.775","   3.434"," 152.021","  42.228"," 47","0"," 39"," 52","  45.727","2851.000"," 791.944","  45.000","  350","    0"
"20:28:55:431","37773065757065","  37.802","   7.404"," 2392"," 1100"," 3300"," 2412","   5.849"," 261.330","  72.592","   3.106"," 153.583","  42.662"," 55","0"," 37"," 55","  46.433","2888.000"," 802.222","  45.000","  350","    0"
"20:28:55:933","37774216734215","  38.304","   8.436"," 2608"," 1100"," 3300"," 2632","   6.547"," 264.614","  73.504","   3.694"," 155.436","  43.177"," 41","0"," 40"," 56","  47.423","2928.000"," 813.333","  45.000","  350","    0"
"20:28:56:435","37775370532865","  38.806","   6.505"," 2367"," 1100"," 3300"," 2392","   5.838"," 267.549","  74.319","   3.053"," 156.971","  43.603"," 47","0"," 39"," 55","  46.797","2967.000"," 824.167","  45.000","  350","    0"
"20:28:56:943","37776534828460","  39.314","   4.281"," 1936"," 1100"," 3300"," 1954","   4.376"," 269.769","  74.936","   1.633"," 157.799","  43.833"," 55","0"," 38"," 56","  45.862","3005.000"," 834.722","  45.000","  350","    0"
"20:28:57:445","37777687207895","  39.816","   5.465"," 2516"," 1100"," 3300"," 2547","   5.517"," 272.540","  75.706","   2.728"," 159.169","  44.214"," 46","0"," 40"," 56","  47.691","3045.000"," 845.833","  45.000","  350","    0"
"20:28:57:947","37778840568042","  40.318","   6.308"," 2415"," 1100"," 3300"," 2448","   5.978"," 275.544","  76.540","   3.169"," 160.762","  44.656"," 47","0"," 39"," 56","  47.515","3084.000"," 856.667","  45.000","  350","  700"
"20:28:58:450","37779994481553","  40.821","   2.930"," 1730"," 1100"," 2800"," 1744","   3.670"," 277.390","  77.053","   0.975"," 161.252","  44.792"," 43","0"," 37"," 48","  43.677","3121.000"," 866.944","  45.000","  350","    0"
"20:28:58:953","37781149018791","  41.324","   6.012"," 2422"," 1100"," 3300"," 2441","   5.804"," 280.310","  77.864","   3.028"," 162.775","  45.215"," 48","0"," 38"," 54","  47.132","3159.000"," 877.500","  45.000","  350","    0"
"20:28:59:456","37782301900638","  41.827","   6.227"," 2470"," 1100"," 3300"," 2506","   6.069"," 283.359","  78.711","   3.271"," 164.419","  45.672"," 47","0"," 38"," 52","  46.129","3197.000"," 888.056","  45.000","  350","  700"
"20:28:59:958","37783455054400","  42.329","   3.252"," 1753"," 1100"," 2800"," 1762","   3.799"," 285.268","  79.241","   1.094"," 164.968","  45.825"," 46","0"," 37"," 48","  44.127","3234.000"," 898.333","  45.000","  350","    0"
"20:29:00:461","37784609204444","  42.832","   6.819"," 2398"," 1100"," 3300"," 2413","   6.143"," 288.358","  80.099","   3.312"," 166.634","  46.287"," 47","0"," 38"," 52","  46.270","3272.000"," 908.889","  45.000","  350","    0"
"20:29:00:964","37785763057295","  43.335","   3.624"," 1704"," 1100"," 2800"," 1722","   3.815"," 290.276","  80.632","   1.124"," 167.199","  46.444"," 48","0"," 39"," 48","  44.198","3311.000"," 919.722","  45.000","  350","    0"
"20:29:01:474","37786933235235","  43.845","   5.769"," 2505"," 1100"," 3300"," 2530","   5.823"," 293.245","  81.457","   3.018"," 168.738","  46.872"," 41","0"," 40"," 55","  47.388","3351.000"," 930.833","  45.000","  350","    0"
"20:29:01:982","37788099459265","  44.353","   3.995"," 1808"," 1100"," 2800"," 1824","   3.918"," 295.237","  82.010","   1.217"," 169.357","  47.044"," 48","0"," 38"," 48","  43.423","3389.000"," 941.389","  45.000","  350","    0"
"20:29:02:490","37789264865870","  44.861","   3.023"," 1709"," 1100"," 2800"," 1714","   3.655"," 297.093","  82.526","   0.984"," 169.857","  47.182"," 46","0"," 39"," 48","  43.351","3428.000"," 952.222","  45.000","  350","    0"
"20:29:02:993","37790419001399","  45.364","   3.167"," 1727"," 1100"," 2800"," 1738","   3.673"," 298.940","  83.039","   0.998"," 170.359","  47.322"," 48","0"," 38"," 48","  43.233","3466.000"," 962.778","  45.000","  350","    0"
"20:29:03:496","37791573033262","  45.867","   3.135"," 1893"," 1100"," 3200"," 1911","   3.789"," 300.845","  83.568","   1.124"," 170.924","  47.479"," 47","0"," 37"," 48","  43.035","3503.000"," 973.056","  45.000","  350","    0"
"20:29:03:999","37792726955443","  46.370","   4.110"," 1608"," 1100"," 2800"," 1614","   3.864"," 302.788","  84.108","   1.189"," 171.522","  47.645"," 42","0"," 36"," 47","  43.565","3539.000"," 983.056","  45.000","  350","    0"
"20:29:04:501","37793881012766","  46.872","   2.046"," 1729"," 1100"," 2800"," 1744","   3.388"," 304.492","  84.581","   0.783"," 171.916","  47.754"," 46","0"," 37"," 48","  42.992","3576.000"," 993.333","  45.000","  350","    0"
"20:29:05:004","37795034896163","  47.375","   2.482"," 1726"," 1100"," 2800"," 1742","   3.500"," 306.252","  85.070","   0.890"," 172.363","  47.879"," 45","0"," 37"," 48","  42.737","3613.000","1003.611","  45.000","  350","    0"
"20:29:05:507","37796188989995","  47.878","   3.026"," 2029"," 1100"," 3300"," 2037","   3.821"," 308.174","  85.604","   1.202"," 172.967","  48.046"," 44","0"," 36"," 50","  43.908","3649.000","1013.611","  45.000","  350","    0"
"20:29:06:010","37797343002168","  48.381","   2.281"," 1816"," 1100"," 2800"," 1833","   3.467"," 309.918","  86.088","   0.859"," 173.399","  48.166"," 42","0"," 36"," 48","  42.950","3685.000","1023.611","  45.000","  350","    0"
"20:29:06:518","37798507791736","  48.889","   2.507"," 1742"," 1100"," 2800"," 1751","   3.496"," 311.692","  86.581","   0.888"," 173.850","  48.292"," 46","0"," 37"," 47","  42.892","3722.000","1033.889","  45.000","  350","    0"
"20:29:07:028","37799678350592","  49.399","   1.934"," 1711"," 1100"," 2800"," 1718","   3.360"," 313.406","  87.057","   0.756"," 174.236","  48.399"," 42","0"," 37"," 47","  42.776","3759.000","1044.167","  45.000","  350","    0"
"20:29:07:536","37800844627225","  49.907","   2.279"," 1806"," 1100"," 2800"," 1817","   3.448"," 315.158","  87.544","   0.843"," 174.665","  48.518"," 40","0"," 37"," 49","  42.590","3796.000","1054.444","  45.000","  350","    0"
"20:29:08:039","37801998961083","  50.410","   3.205"," 1798"," 1100"," 3300"," 1803","   3.745"," 317.042","  88.067","   1.118"," 175.227","  48.674"," 43","0"," 38"," 50","  43.156","3834.000","1065.000","  45.000","  350","    0"
"20:29:08:542","37803152856188","  50.913","   2.435"," 1810"," 1100"," 2800"," 1821","   3.503"," 318.804","  88.557","   0.892"," 175.675","  48.799"," 38","0"," 37"," 48","  42.619","3871.000","1075.278","  45.000","  350","    0"
"20:29:09:045","37804306730828","  51.416","   4.150"," 2347"," 1100"," 3300"," 2357","   4.717"," 321.175","  89.215","   2.069"," 176.715","  49.088"," 46","0"," 36"," 52","  45.045","3907.000","1085.278","  45.000","  350","    0"
"20:29:09:547","37805460745556","  51.918","   1.995"," 1731"," 1100"," 2800"," 1734","   3.387"," 322.879","  89.689","   0.780"," 177.108","  49.197"," 43","0"," 36"," 47","  42.537","3943.000","1095.278","  45.000","  350","    0"
"20:29:10:050","37806614700857","  52.421","   2.216"," 1793"," 1100"," 2800"," 1806","   3.430"," 324.604","  90.168","   0.826"," 177.523","  49.312"," 39","0"," 36"," 48","  42.443","3979.000","1105.278","  45.000","  350","    0"
"20:29:10:553","37807768697590","  52.924","   3.601"," 1948"," 1100"," 2800"," 1966","   3.886"," 326.558","  90.710","   1.257"," 178.156","  49.488"," 47","0"," 38"," 49","  43.223","4017.000","1115.833","  45.000","  350","    0"
"20:29:11:056","37808922722162","  53.427","   2.094"," 1820"," 1100"," 2800"," 1824","   3.419"," 328.277","  91.188","   0.820"," 178.568","  49.602"," 36","0"," 35"," 47","  42.486","4052.000","1125.556","  45.000","  350","    0"
"20:29:11:559","37810076877480","  53.930","   0.536"," 1643"," 1100"," 2800"," 1650","   2.968"," 329.770","  91.603","   0.396"," 178.767","  49.658"," 35","0"," 35"," 46","  41.816","4087.000","1135.278","  45.000","  350","    0"
"20:29:12:062","37811231229800","  54.433","   0.641"," 1597"," 1100"," 2800"," 1612","   2.985"," 331.271","  92.020","   0.411"," 178.974","  49.715"," 39","0"," 35"," 47","  40.922","4122.000","1145.000","  45.000","  350","    0"
"20:29:12:565","37812385417026","  54.936","   0.645"," 1619"," 1100"," 2800"," 1634","   2.994"," 332.777","  92.438","   0.419"," 179.185","  49.774"," 46","0"," 35"," 47","  40.778","4157.000","1154.722","  45.000","  350","    0"
"20:29:13:068","37813539421427","  55.439","   0.735"," 1554"," 1100"," 2800"," 1560","   2.993"," 334.282","  92.856","   0.419"," 179.395","  49.832"," 35","0"," 35"," 48","  42.925","4192.000","1164.444","  45.000","  350","    0"
"20:29:13:571","37814693409972","  55.942","   0.585"," 1632"," 1100"," 2800"," 1641","   2.966"," 335.774","  93.270","   0.400"," 179.597","  49.888"," 37","0"," 34"," 47","  40.915","4226.000","1173.889","  45.000","  350","    0"
"20:29:14:076","37815853938738","  56.447","   7.454"," 2869"," 1100"," 3300"," 2891","   5.095"," 338.350","  93.986","   2.419"," 180.820","  50.228"," 49","0"," 34"," 51","  45.332","4260.000","1183.333","  45.000","  350","    0"
