"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:35:01:051","13827823542658","   8.591","   1.611"," 1458"," 1100"," 2800"," 1462","   3.285","  89.903","  24.973","   0.639","  63.604","  17.668"," 47","0"," 39"," 48","  43.361"," 673.000"," 186.944","  45.000","  350","    0"
"17:35:01:553","13828974051940","   9.092","   3.241"," 1853"," 1100"," 2800"," 1862","   3.783","  91.800","  25.500","   1.080","  64.146","  17.818"," 45","0"," 39"," 49","  44.440"," 712.000"," 197.778","  45.000","  350","    0"
"17:35:02:057","13830132041375","   9.597","   8.023"," 2471"," 1100"," 3300"," 2515","   6.767","  95.215","  26.449","   3.902","  66.115","  18.365"," 48","0"," 39"," 54","  46.922"," 751.000"," 208.611","  45.000","  350","    0"
"17:35:02:564","13831294621439","  10.104","   6.405"," 2456"," 1100"," 3300"," 2477","   6.040","  98.275","  27.299","   3.148","  67.709","  18.808"," 47","0"," 39"," 52","  45.959"," 790.000"," 219.444","  45.000","  350","    0"
"17:35:03:067","13832448779776","  10.606","   4.213"," 1937"," 1100"," 3300"," 1949","   4.179"," 100.377","  27.882","   1.441","  68.434","  19.010"," 42","0"," 38"," 50","  44.380"," 828.000"," 230.000","  45.000","  350","    0"
"17:35:03:577","13833620007366","  11.117","   7.088"," 2398"," 1100"," 3300"," 2419","   6.180"," 103.531","  28.759","   3.352","  70.145","  19.485"," 48","0"," 39"," 55","  46.815"," 867.000"," 240.833","  45.000","  350","    0"
"17:35:04:080","13834774166073","  11.620","   6.125"," 2513"," 1100"," 3300"," 2543","   6.000"," 106.549","  29.597","   3.182","  71.746","  19.929"," 54","0"," 39"," 55","  47.931"," 906.000"," 251.667","  45.000","  350","    0"
"17:35:04:583","13835927482957","  12.122","   4.153"," 1912"," 1100"," 3100"," 1926","   4.160"," 108.639","  30.178","   1.396","  72.447","  20.124"," 43","0"," 39"," 54","  45.049"," 945.000"," 262.500","  45.000","  350","    0"
"17:35:05:086","13837081582537","  12.625","   7.004"," 2524"," 1100"," 3300"," 2554","   6.429"," 111.873","  31.076","   3.557","  74.237","  20.621"," 46","0"," 39"," 54","  47.108"," 984.000"," 273.333","  45.000","  350","    0"
"17:35:05:587","13838231973315","  13.127","   4.109"," 1846"," 1100"," 2800"," 1866","   4.035"," 113.895","  31.638","   1.296","  74.886","  20.802"," 48","0"," 39"," 49","  44.454","1023.000"," 284.167","  45.000","  350","    0"
"17:35:06:090","13839385465544","  13.629","   6.887"," 2361"," 1100"," 3300"," 2388","   5.975"," 116.899","  32.472","   3.139","  76.464","  21.240"," 45","0"," 38"," 55","  46.291","1061.000"," 294.722","  45.000","  350","    0"
"17:35:06:599","13840553823698","  14.138","   6.384"," 2448"," 1100"," 3300"," 2475","   5.968"," 119.938","  33.316","   3.181","  78.084","  21.690"," 48","0"," 39"," 52","  46.483","1100.000"," 305.556","  45.000","  350","    0"
"17:35:07:101","13841706536386","  14.641","   4.089"," 1844"," 1100"," 2800"," 1871","   3.962"," 121.928","  33.869","   1.266","  78.719","  21.867"," 48","0"," 39"," 49","  44.221","1139.000"," 316.389","  45.000","  350","    0"
"17:35:07:604","13842859796020","  15.143","   6.900"," 2345"," 1100"," 3300"," 2372","   6.035"," 124.960","  34.711","   3.202","  80.329","  22.314"," 48","0"," 39"," 55","  47.013","1178.000"," 327.222","  45.000","  350","    0"
"17:35:08:106","13844013745454","  15.646","   6.054"," 2500"," 1100"," 3300"," 2529","   5.928"," 127.941","  35.539","   3.148","  81.912","  22.753"," 46","0"," 38"," 56","  47.423","1216.000"," 337.778","  45.000","  350","    0"
"17:35:08:613","13845177286952","  16.153","   3.725"," 2067"," 1100"," 3300"," 2090","   4.072"," 130.006","  36.113","   1.386","  82.615","  22.948"," 41","0"," 39"," 49","  44.188","1255.000"," 348.611","  45.000","  350","    0"
"17:35:09:116","13846331317408","  16.656","   6.596"," 2382"," 1100"," 3300"," 2401","   6.015"," 133.030","  36.953","   3.198","  84.223","  23.395"," 48","0"," 39"," 53","  46.762","1294.000"," 359.444","  45.000","  350","    0"
"17:35:09:619","13847485359251","  17.159","   4.051"," 1862"," 1100"," 3300"," 1883","   4.035"," 135.059","  37.516","   1.340","  84.896","  23.582"," 51","0"," 38"," 51","  44.499","1332.000"," 370.000","  45.000","  350","    0"
"17:35:10:122","13848638514883","  17.661","   5.893"," 2491"," 1100"," 3300"," 2530","   5.828"," 137.988","  38.330","   3.020","  86.414","  24.004"," 41","0"," 39"," 53","  47.250","1371.000"," 380.833","  45.000","  350","    0"
"17:35:10:623","13849787792442","  18.162","   9.893"," 2407"," 1100"," 3300"," 2453","   7.296"," 141.642","  39.345","   4.430","  88.632","  24.620"," 51","0"," 39"," 51","  45.954","1410.000"," 391.667","  45.000","  350","    0"
"17:35:11:132","13850956564347","  18.671","  29.315"," 3033"," 1100"," 3200"," 3105","  18.851"," 151.243","  42.012","  15.752","  96.655","  26.849"," 50","0"," 42"," 56","  49.811","1452.000"," 403.333","  45.000","  350","    0"
"17:35:11:638","13852117368302","  19.177","   9.342"," 2453"," 1100"," 3300"," 2562","   8.394"," 155.489","  43.191","   5.382","  99.378","  27.605"," 49","0"," 41"," 58","  48.387","1493.000"," 414.722","  45.000","  350","    0"
"17:35:12:142","13853274990183","  19.682","  20.038"," 2287"," 1200"," 3300"," 2307","  10.849"," 160.962","  44.712","   7.867"," 103.346","  28.707"," 50","0"," 41"," 56","  48.724","1534.000"," 426.111","  45.000","  350","    0"
"17:35:12:647","13854433374118","  20.186","   7.010"," 2405"," 1100"," 3300"," 2440","   5.990"," 163.986","  45.552","   3.166"," 104.944","  29.151"," 49","0"," 39"," 53","  47.046","1573.000"," 436.944","  45.000","  350","    0"
"17:35:13:149","13855586355822","  20.689","   8.266"," 2632"," 1100"," 3300"," 2666","   7.293"," 167.650","  46.570","   4.440"," 107.175","  29.771"," 49","0"," 42"," 53","  47.735","1615.000"," 448.611","  45.000","  350","    0"
"17:35:13:658","13856752554404","  21.197","   8.883"," 2543"," 1100"," 3300"," 2558","   7.274"," 171.347","  47.596","   4.399"," 109.411","  30.392"," 50","0"," 40"," 56","  47.926","1655.000"," 459.722","  45.000","  350","    0"
"17:35:14:160","13857906673159","  21.700","   4.330"," 1877"," 1100"," 2800"," 1893","   4.224"," 173.471","  48.186","   1.475"," 110.152","  30.598"," 45","0"," 40"," 50","  44.883","1695.000"," 470.833","  45.000","  350","    0"
"17:35:14:663","13859060766775","  22.203","   7.548"," 2482"," 1100"," 3300"," 2525","   6.616"," 176.798","  49.111","   3.757"," 112.042","  31.123"," 42","0"," 41"," 56","  48.520","1736.000"," 482.222","  45.000","  350","    0"
"17:35:15:166","13860214724664","  22.706","   6.340"," 2387"," 1100"," 3300"," 2413","   5.762"," 179.696","  49.916","   3.010"," 113.556","  31.543"," 53","0"," 40"," 56","  48.009","1776.000"," 493.333","  45.000","  350","    0"
"17:35:15:669","13861368559957","  23.209","   4.626"," 1929"," 1100"," 3300"," 1931","   4.316"," 181.866","  50.518","   1.585"," 114.352","  31.765"," 45","0"," 40"," 52","  45.214","1816.000"," 504.444","  45.000","  350","    0"
"17:35:16:172","13862522521072","  23.711","   6.110"," 2414"," 1100"," 3300"," 2446","   5.885"," 184.826","  51.340","   3.070"," 115.896","  32.193"," 44","0"," 40"," 54","  47.742","1856.000"," 515.556","  45.000","  350","    0"
"17:35:16:675","13863676541725","  24.214","   3.620"," 1813"," 1100"," 2800"," 1836","   3.856"," 186.765","  51.879","   1.160"," 116.480","  32.355"," 47","0"," 39"," 49","  44.415","1895.000"," 526.389","  45.000","  350","    0"
"17:35:17:178","13864830673827","  24.717","   6.748"," 2461"," 1100"," 3300"," 2493","   6.211"," 189.888","  52.747","   3.383"," 118.181","  32.828"," 46","0"," 40"," 54","  48.150","1935.000"," 537.500","  45.000","  350","    0"
"17:35:17:681","13865984691789","  25.220","   5.912"," 2479"," 1100"," 3300"," 2506","   5.835"," 192.823","  53.562","   3.054"," 119.717","  33.255"," 46","0"," 39"," 56","  48.054","1974.000"," 548.333","  45.000","  350","    0"
"17:35:18:181","13867134310476","  25.721","   3.130"," 1753"," 1100"," 2800"," 1764","   3.683"," 194.667","  54.074","   1.004"," 120.220","  33.394"," 45","0"," 38"," 49","  44.523","2012.000"," 558.889","  45.000","  350","    0"
"17:35:18:684","13868288317509","  26.224","   6.956"," 2381"," 1100"," 3300"," 2404","   6.134"," 197.752","  54.931","   3.296"," 121.877","  33.855"," 47","0"," 40"," 53","  46.625","2052.000"," 570.000","  45.000","  350","    0"
"17:35:19:190","13869449015879","  26.730","   3.794"," 2026"," 1100"," 3300"," 2039","   4.242"," 199.898","  55.527","   1.541"," 122.657","  34.071"," 49","0"," 38"," 49","  44.601","2090.000"," 580.556","  45.000","  350","    0"
"17:35:19:693","13870602221308","  27.232","   5.534"," 2362"," 1100"," 3300"," 2384","   5.378"," 202.600","  56.278","   2.582"," 123.954","  34.432"," 40","0"," 40"," 52","  46.877","2130.000"," 591.667","  45.000","  350","    0"
"17:35:20:196","13871756457261","  27.735","   7.151"," 2468"," 1100"," 3300"," 2499","   6.304"," 205.771","  57.159","   3.500"," 125.715","  34.921"," 46","0"," 40"," 55","  47.182","2170.000"," 602.778","  45.000","  350","    0"
"17:35:20:698","13872910165491","  28.238","   4.039"," 1982"," 1100"," 3300"," 1999","   4.164"," 207.865","  57.740","   1.472"," 126.455","  35.126"," 51","0"," 39"," 51","  44.841","2209.000"," 613.611","  45.000","  350","    0"
"17:35:21:201","13874063382518","  28.740","   5.277"," 2568"," 1100"," 3300"," 2596","   5.655"," 210.707","  58.530","   2.859"," 127.891","  35.525"," 38","0"," 38"," 54","  47.390","2247.000"," 624.167","  45.000","  350","    0"
"17:35:21:704","13875217409827","  29.243","   6.395"," 2431"," 1100"," 3300"," 2448","   5.973"," 213.710","  59.364","   3.181"," 129.491","  35.970"," 49","0"," 38"," 54","  47.407","2285.000"," 634.722","  45.000","  350","    0"
"17:35:22:214","13876388132611","  29.753","   5.202"," 2192"," 1100"," 3300"," 2222","   5.015"," 216.269","  60.075","   2.194"," 130.610","  36.281"," 42","0"," 40"," 51","  46.018","2325.000"," 645.833","  45.000","  350","    0"
"17:35:22:715","13877538259180","  30.255","   6.092"," 2507"," 1100"," 3300"," 2534","   5.940"," 219.246","  60.902","   3.165"," 132.197","  36.721"," 43","0"," 39"," 55","  48.340","2364.000"," 656.667","  45.000","  350","    0"
"17:35:23:218","13878692120356","  30.757","   5.738"," 2376"," 1100"," 3300"," 2396","   5.377"," 221.950","  61.653","   2.654"," 133.531","  37.092"," 53","0"," 37"," 54","  46.824","2401.000"," 666.944","  45.000","  350","    0"
"17:35:23:720","13879845236345","  31.260","   4.970"," 2147"," 1100"," 3300"," 2174","   4.746"," 224.335","  62.315","   1.963"," 134.518","  37.366"," 47","0"," 39"," 54","  46.354","2440.000"," 677.778","  45.000","  350","    0"
"17:35:24:226","13881006545632","  31.766","   6.190"," 2497"," 1100"," 3300"," 2544","   6.114"," 227.429","  63.175","   3.295"," 136.185","  37.829"," 47","0"," 39"," 54","  47.287","2479.000"," 688.611","  45.000","  350","    0"
"17:35:24:727","13882156106206","  32.267","   3.484"," 1787"," 1100"," 2800"," 1818","   3.762"," 229.313","  63.698","   1.086"," 136.729","  37.980"," 48","0"," 39"," 49","  44.529","2518.000"," 699.444","  45.000","  350","    0"
"17:35:25:230","13883309532126","  32.770","   6.671"," 2420"," 1100"," 3300"," 2441","   6.069"," 232.364","  64.545","   3.225"," 138.350","  38.431"," 48","0"," 39"," 54","  46.684","2557.000"," 710.278","  45.000","  350","    0"
"17:35:25:737","13884474020664","  33.277","   9.779"," 2612"," 1100"," 3300"," 2634","   7.665"," 236.254","  65.626","   4.616"," 140.693","  39.081"," 48","0"," 40"," 56","  47.491","2597.000"," 721.389","  45.000","  350","    0"
"17:35:26:240","13885628031967","  33.780","   3.617"," 1785"," 1100"," 2800"," 1806","   3.800"," 238.165","  66.157","   1.112"," 141.252","  39.237"," 49","0"," 39"," 49","  44.417","2636.000"," 732.222","  45.000","  350","    0"
"17:35:26:743","13886781505429","  34.282","   6.395"," 2461"," 1100"," 3300"," 2483","   6.009"," 241.185","  66.996","   3.191"," 142.856","  39.682"," 47","0"," 40"," 54","  47.096","2676.000"," 743.333","  45.000","  350","    0"
"17:35:27:252","13887949002157","  34.791","   5.619"," 2383"," 1100"," 3300"," 2408","   5.599"," 244.034","  67.787","   2.816"," 144.288","  40.080"," 46","0"," 39"," 52","  46.503","2715.000"," 754.167","  45.000","  350","    0"
"17:35:27:753","13889099084674","  35.292","   2.952"," 1784"," 1100"," 2800"," 1799","   3.674"," 245.875","  68.299","   0.998"," 144.788","  40.219"," 39","0"," 39"," 49","  44.743","2754.000"," 765.000","  45.000","  350","    0"
"17:35:28:256","13890253201106","  35.795","   6.496"," 2432"," 1100"," 3300"," 2455","   6.089"," 248.937","  69.149","   3.266"," 146.431","  40.675"," 47","0"," 39"," 56","  48.712","2793.000"," 775.833","  45.000","  350","    0"
"17:35:28:757","13891403264130","  36.296","   4.085"," 1970"," 1100"," 3300"," 1987","   4.221"," 251.052","  69.737","   1.523"," 147.194","  40.887"," 49","0"," 39"," 49","  44.838","2832.000"," 786.667","  45.000","  350","    0"
"17:35:29:263","13892565442487","  36.803","   5.178"," 2409"," 1100"," 3300"," 2431","   5.320"," 253.747","  70.485","   2.531"," 148.476","  41.243"," 48","0"," 39"," 55","  46.796","2871.000"," 797.500","  45.000","  350","    0"
"17:35:29:766","13893718847562","  37.305","   6.473"," 2537"," 1100"," 3300"," 2567","   6.238"," 256.882","  71.356","   3.445"," 150.208","  41.724"," 46","0"," 40"," 53","  48.089","2911.000"," 808.611","  45.000","  350","    0"
"17:35:30:273","13894882108475","  37.812","   3.592"," 1789"," 1100"," 2800"," 1799","   3.834"," 258.826","  71.896","   1.154"," 150.793","  41.887"," 43","0"," 39"," 49","  44.494","2950.000"," 819.444","  45.000","  350","    0"
"17:35:30:774","13896031698471","  38.313","  12.425"," 2666"," 1100"," 3300"," 2685","   8.479"," 263.073","  73.076","   5.591"," 153.594","  42.665"," 49","0"," 41"," 57","  48.700","2991.000"," 830.833","  45.000","  350","    0"
"17:35:31:282","13897198429518","  38.822","   6.400"," 2400"," 1100"," 3300"," 2422","   5.901"," 266.073","  73.909","   3.084"," 155.162","  43.101"," 48","0"," 40"," 57","  47.613","3031.000"," 841.944","  45.000","  350","    0"
"17:35:31:785","13898352918727","  39.325","   3.625"," 1726"," 1100"," 2800"," 1740","   3.787"," 267.979","  74.439","   1.095"," 155.713","  43.254"," 43","0"," 40"," 50","  45.150","3071.000"," 853.056","  45.000","  350","    0"
"17:35:32:288","13899506655951","  39.828","   6.352"," 2523"," 1100"," 3300"," 2547","   6.036"," 271.014","  75.282","   3.256"," 157.350","  43.708"," 46","0"," 40"," 57","  48.239","3111.000"," 864.167","  45.000","  350","    0"
"17:35:32:789","13900656350230","  40.329","   6.230"," 2382"," 1100"," 3300"," 2415","   5.856"," 273.948","  76.097","   3.056"," 158.881","  44.134"," 49","0"," 41"," 51","  46.494","3152.000"," 875.556","  45.000","  350","    0"
"17:35:33:292","13901809849968","  40.831","   3.165"," 1711"," 1100"," 2800"," 1719","   3.751"," 275.833","  76.620","   1.040"," 159.404","  44.279"," 41","0"," 39"," 49","  44.712","3191.000"," 886.389","  45.000","  350","    0"
"17:35:33:800","13902975588861","  41.339","   6.091"," 2438"," 1100"," 3300"," 2467","   5.863"," 278.811","  77.448","   3.054"," 160.955","  44.710"," 48","0"," 40"," 56","  47.679","3231.000"," 897.500","  45.000","  350","    0"
"17:35:34:310","13904146233604","  41.849","   3.527"," 1798"," 1100"," 3300"," 1817","   3.885"," 280.793","  77.998","   1.197"," 161.566","  44.879"," 53","0"," 39"," 53","  44.959","3270.000"," 908.333","  45.000","  350","    0"
"17:35:34:812","13905299431298","  42.352","   6.017"," 2449"," 1100"," 3300"," 2475","   5.878"," 283.747","  78.819","   3.060"," 163.103","  45.307"," 45","0"," 40"," 56","  47.695","3310.000"," 919.444","  45.000","  350","    0"
"17:35:35:315","13906453551778","  42.855","   6.663"," 2425"," 1100"," 3300"," 2465","   6.163"," 286.847","  79.680","   3.358"," 164.792","  45.776"," 49","0"," 39"," 53","  47.042","3349.000"," 930.278","  45.000","  350","    0"
"17:35:35:818","13907606502494","  43.357","   3.233"," 1743"," 1100"," 2800"," 1758","   3.791"," 288.751","  80.209","   1.069"," 165.329","  45.925"," 46","0"," 38"," 49","  44.741","3387.000"," 940.833","  45.000","  350","    0"
"17:35:36:322","13908763653106","  43.861","   6.057"," 2463"," 1100"," 3300"," 2494","   5.914"," 291.734","  81.037","   3.132"," 166.909","  46.364"," 41","0"," 40"," 56","  47.191","3427.000"," 951.944","  45.000","  350","    0"
"17:35:36:832","13909934284822","  44.372","   4.100"," 1789"," 1100"," 2800"," 1799","   3.978"," 293.763","  81.601","   1.246"," 167.544","  46.540"," 48","0"," 40"," 50","  45.020","3467.000"," 963.056","  45.000","  350","    0"
"17:35:37:342","13911104000606","  44.881","   2.976"," 1689"," 1100"," 2800"," 1698","   3.646"," 295.622","  82.117","   0.973"," 168.040","  46.678"," 45","0"," 39"," 49","  44.373","3506.000"," 973.889","  45.000","  350","    0"
"17:35:37:845","13912258137970","  45.384","   3.068"," 1753"," 1100"," 2800"," 1762","   3.631"," 297.448","  82.625","   0.961"," 168.524","  46.812"," 38","0"," 38"," 49","  44.029","3544.000"," 984.444","  45.000","  350","    0"
"17:35:38:348","13913412372638","  45.887","   3.327"," 1837"," 1100"," 3300"," 1849","   3.829"," 299.374","  83.160","   1.155"," 169.105","  46.974"," 45","0"," 37"," 49","  44.025","3581.000"," 994.722","  45.000","  350","    0"
"17:35:38:850","13914566229062","  46.390","   4.467"," 1662"," 1100"," 2800"," 1669","   3.989"," 301.380","  83.717","   1.291"," 169.754","  47.154"," 42","0"," 39"," 49","  44.546","3620.000","1005.556","  45.000","  350","    0"
"17:35:39:353","13915720286837","  46.893","   2.426"," 1735"," 1100"," 2800"," 1738","   3.497"," 303.139","  84.205","   0.886"," 170.199","  47.278"," 47","0"," 38"," 48","  43.896","3658.000","1016.111","  45.000","  350","    0"
"17:35:39:860","13916883381553","  47.400","   2.114"," 1713"," 1100"," 2800"," 1726","   3.407"," 304.866","  84.685","   0.797"," 170.603","  47.390"," 43","0"," 37"," 49","  44.021","3695.000","1026.389","  45.000","  350","    0"
"17:35:40:363","13918037362437","  47.903","   2.771"," 1981"," 1100"," 3300"," 1990","   3.745"," 306.749","  85.208","   1.124"," 171.168","  47.547"," 39","0"," 37"," 49","  43.623","3732.000","1036.667","  45.000","  350","    0"
"17:35:40:866","13919191452380","  48.405","   2.964"," 1816"," 1100"," 2800"," 1825","   3.654"," 308.587","  85.719","   1.030"," 171.686","  47.691"," 47","0"," 37"," 50","  43.634","3769.000","1046.944","  45.000","  350","    0"
"17:35:41:369","13920345314211","  48.908","   2.024"," 1720"," 1100"," 2800"," 1730","   3.389"," 310.291","  86.192","   0.785"," 172.081","  47.800"," 43","0"," 37"," 48","  43.155","3806.000","1057.222","  45.000","  350","    0"
"17:35:41:872","13921499358708","  49.411","   2.003"," 1706"," 1100"," 2800"," 1723","   3.362"," 311.981","  86.662","   0.756"," 172.461","  47.906"," 38","0"," 37"," 48","  42.912","3843.000","1067.500","  45.000","  350","    0"
"17:35:42:379","13922664320714","  49.919","   2.747"," 1759"," 1100"," 2800"," 1768","   3.575"," 313.796","  87.166","   0.955"," 172.946","  48.040"," 46","0"," 37"," 49","  43.599","3880.000","1077.778","  45.000","  350","    0"
"17:35:42:882","13923818604547","  50.422","   2.691"," 1769"," 1100"," 2800"," 1782","   3.574"," 315.594","  87.665","   0.953"," 173.425","  48.174"," 45","0"," 37"," 50","  44.388","3917.000","1088.056","  45.000","  350","    0"
"17:35:43:385","13924972838833","  50.925","   2.395"," 1871"," 1100"," 2800"," 1881","   3.475"," 317.342","  88.150","   0.874"," 173.865","  48.296"," 37","0"," 37"," 48","  42.918","3954.000","1098.333","  45.000","  350","    0"
"17:35:43:888","13926126942132","  51.428","   4.250"," 2329"," 1100"," 3300"," 2343","   4.770"," 319.741","  88.817","   2.118"," 174.930","  48.592"," 45","0"," 37"," 54","  46.607","3991.000","1108.611","  45.000","  350","    0"
"17:35:44:391","13927281003764","  51.931","   2.063"," 1755"," 1100"," 2800"," 1774","   3.397"," 321.449","  89.291","   0.790"," 175.327","  48.702"," 41","0"," 37"," 48","  43.399","4028.000","1118.889","  45.000","  350","    0"
"17:35:44:892","13928430622656","  52.431","   2.483"," 1739"," 1100"," 2800"," 1747","   3.469"," 323.187","  89.774","   0.860"," 175.758","  48.822"," 47","0"," 37"," 48","  43.275","4065.000","1129.167","  45.000","  350","    0"
"17:35:45:400","13929596742326","  52.940","   3.456"," 1917"," 1100"," 2800"," 1930","   3.794"," 325.115","  90.310","   1.172"," 176.353","  48.987"," 43","0"," 38"," 48","  43.798","4103.000","1139.722","  45.000","  350","    0"
"17:35:45:903","13930750844222","  53.443","   2.777"," 1918"," 1100"," 2800"," 1924","   3.646"," 326.949","  90.819","   1.026"," 176.869","  49.130"," 47","0"," 37"," 49","  43.953","4140.000","1150.000","  45.000","  350","    0"
"17:35:46:406","13931905167403","  53.946","   0.542"," 1651"," 1100"," 2800"," 1651","   2.961"," 328.438","  91.233","   0.390"," 177.066","  49.185"," 38","0"," 35"," 47","  40.714","4175.000","1159.722","  45.000","  350","    0"
"17:35:46:917","13933076809290","  54.456","   0.331"," 1272"," 1100"," 1500"," 1265","   2.850"," 329.893","  91.637","   0.305"," 177.222","  49.228"," 36","0"," 35"," 48","  40.383","4210.000","1169.444","  45.000","  350","    0"
"17:35:47:427","13934248307882","  54.967","   0.276"," 1251"," 1100"," 1500"," 1266","   2.836"," 331.341","  92.039","   0.299"," 177.374","  49.271"," 45","0"," 35"," 47","  40.180","4245.000","1179.167","  45.000","  350","    0"
"17:35:47:938","13935419863344","  55.477","   0.257"," 1237"," 1100"," 1500"," 1238","   2.820"," 332.780","  92.439","   0.284"," 177.519","  49.311"," 36","0"," 35"," 46","  38.255","4280.000","1188.889","  45.000","  350","    0"
"17:35:48:441","13936575902615","  55.981","   0.211"," 1247"," 1100"," 1500"," 1247","   2.815"," 334.198","  92.833","   0.274"," 177.657","  49.349"," 43","0"," 35"," 45","  37.974","4315.000","1198.611","  45.000","  350","    0"
"17:35:48:942","13937725069485","  56.482","   1.042"," 1859"," 1100"," 2800"," 1906","   2.986"," 335.694","  93.248","   0.433"," 177.874","  49.409"," 48","0"," 35"," 48","  42.312","4350.000","1208.333","  45.000","  350","    0"
