"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:25:02:023","20714576038248","   6.060","   1.081"," 1600"," 1100"," 2800"," 1595","   3.147","  80.984","  22.495","   0.538","  61.706","  17.141"," 41","0"," 38"," 49","  45.405"," 482.000"," 133.889","  45.000","  350","    0"
"18:25:02:526","20715730241820","   6.563","   0.923"," 1519"," 1100"," 2800"," 1519","   3.054","  82.520","  22.922","   0.469","  61.942","  17.206"," 39","0"," 36"," 47","  42.826"," 518.000"," 143.889","  45.000","  350","    0"
"18:25:03:029","20716884245667","   7.066","   3.841"," 1804"," 1100"," 2800"," 1825","   3.879","  84.470","  23.464","   1.254","  62.573","  17.381"," 48","0"," 36"," 49","  43.987"," 554.000"," 153.889","  45.000","  350","    0"
"18:25:03:531","20718038138157","   7.569","   2.097"," 1465"," 1100"," 2800"," 1485","   3.447","  86.203","  23.945","   0.795","  62.972","  17.492"," 42","0"," 39"," 48","  43.535"," 593.000"," 164.722","  45.000","  350","    0"
"18:25:04:034","20719192321358","   8.071","   2.013"," 1522"," 1100"," 2800"," 1525","   3.400","  87.913","  24.420","   0.750","  63.350","  17.597"," 44","0"," 39"," 48","  44.005"," 632.000"," 175.556","  45.000","  350","    0"
"18:25:04:537","20720346504959","   8.574","   2.088"," 1482"," 1100"," 2800"," 1492","   3.380","  89.613","  24.893","   0.721","  63.712","  17.698"," 45","0"," 40"," 48","  44.577"," 672.000"," 186.667","  45.000","  350","    0"
"18:25:05:040","20721500796950","   9.077","   1.516"," 1497"," 1100"," 2800"," 1531","   3.249","  91.248","  25.347","   0.621","  64.025","  17.785"," 44","0"," 40"," 48","  43.606"," 712.000"," 197.778","  45.000","  350","    0"
"18:25:05:550","20722669639790","   9.587","   7.466"," 2514"," 1100"," 3300"," 2547","   6.538","  94.578","  26.272","   3.707","  65.913","  18.309"," 49","0"," 39"," 51","  46.383"," 751.000"," 208.611","  45.000","  350","    0"
"18:25:06:052","20723822809376","  10.089","   3.729"," 1893"," 1100"," 2800"," 1902","   3.980","  96.578","  26.827","   1.241","  66.537","  18.482"," 40","0"," 38"," 49","  44.552"," 789.000"," 219.167","  45.000","  350","    0"
"18:25:06:555","20724977051215","  10.592","   7.121"," 2477"," 1100"," 3300"," 2506","   6.307","  99.751","  27.709","   3.438","  68.266","  18.963"," 47","0"," 40"," 53","  46.515"," 829.000"," 230.278","  45.000","  350","    0"
"18:25:07:056","20726126019470","  11.093","   6.421"," 2489"," 1100"," 3300"," 2504","   6.082"," 102.796","  28.554","   3.264","  69.901","  19.417"," 49","0"," 38"," 53","  46.783"," 867.000"," 240.833","  45.000","  350","  700"
"18:25:07:559","20727281675158","  11.597","   3.600"," 1805"," 1100"," 2800"," 1816","   3.862"," 104.741","  29.095","   1.140","  70.475","  19.576"," 41","0"," 38"," 49","  44.125"," 905.000"," 251.389","  45.000","  350","    0"
"18:25:08:063","20728437965279","  12.100","   7.089"," 2443"," 1100"," 3300"," 2470","   6.282"," 107.906","  29.974","   3.407","  72.191","  20.053"," 47","0"," 40"," 52","  45.882"," 945.000"," 262.500","  45.000","  350","    0"
"18:25:08:564","20729587579040","  12.601","   4.647"," 1823"," 1100"," 2800"," 1837","   4.172"," 109.996","  30.555","   1.425","  72.905","  20.251"," 46","0"," 40"," 49","  44.935"," 985.000"," 273.611","  45.000","  350","    0"
"18:25:09:067","20730741850846","  13.104","   6.713"," 2492"," 1100"," 3300"," 2535","   6.248"," 113.139","  31.428","   3.391","  74.611","  20.725"," 44","0"," 39"," 53","  46.552","1024.000"," 284.444","  45.000","  350","    0"
"18:25:09:573","20731903778587","  13.611","   6.526"," 2323"," 1100"," 3300"," 2348","   5.788"," 116.070","  32.242","   2.970","  76.115","  21.143"," 47","0"," 40"," 54","  46.314","1064.000"," 295.556","  45.000","  350","    0"
"18:25:10:080","20733066086629","  14.117","   4.587"," 1841"," 1100"," 2800"," 1847","   4.159"," 118.177","  32.827","   1.434","  76.841","  21.345"," 47","0"," 38"," 49","  44.281","1102.000"," 306.111","  45.000","  350","  700"
"18:25:10:584","20734223780019","  14.622","   6.677"," 2403"," 1100"," 3300"," 2425","   5.983"," 121.195","  33.665","   3.181","  78.446","  21.791"," 44","0"," 40"," 53","  46.330","1142.000"," 317.222","  45.000","  350","    0"
"18:25:11:087","20735377752085","  15.124","   5.061"," 2329"," 1100"," 3300"," 2355","   5.063"," 123.741","  34.372","   2.340","  79.623","  22.117"," 50","0"," 39"," 50","  44.973","1181.000"," 328.056","  45.000","  350","    0"
"18:25:11:590","20736531168180","  15.627","   4.875"," 2130"," 1100"," 3300"," 2164","   4.710"," 126.108","  35.030","   1.930","  80.593","  22.387"," 45","0"," 39"," 52","  45.461","1220.000"," 338.889","  45.000","  350","    0"
"18:25:12:093","20737685430395","  16.130","   6.626"," 2454"," 1100"," 3300"," 2477","   6.048"," 129.151","  35.875","   3.265","  82.235","  22.843"," 43","0"," 40"," 54","  46.482","1260.000"," 350.000","  45.000","  350","    0"
"18:25:12:596","20738839439386","  16.633","   5.148"," 2325"," 1100"," 3300"," 2351","   5.138"," 131.734","  36.593","   2.421","  83.453","  23.181"," 54","0"," 38"," 54","  46.949","1298.000"," 360.556","  45.000","  350","    0"
"18:25:13:106","20740010065695","  17.143","   4.706"," 2137"," 1100"," 3300"," 2170","   4.625"," 134.094","  37.248","   1.856","  84.399","  23.444"," 44","0"," 39"," 54","  45.022","1337.000"," 371.389","  45.000","  350","    0"
"18:25:13:609","20741164217257","  17.646","   6.192"," 2559"," 1100"," 3300"," 2593","   6.084"," 137.154","  38.098","   3.297","  86.057","  23.905"," 42","0"," 39"," 52","  46.878","1376.000"," 382.222","  45.000","  350","    0"
"18:25:14:110","20742313688275","  18.147","   3.402"," 1752"," 1100"," 2300"," 1765","   3.770"," 139.042","  38.623","   1.060","  86.589","  24.052"," 48","0"," 38"," 48","  43.477","1414.000"," 392.778","  45.000","  350","    0"
"18:25:14:612","20743465310430","  18.649","  22.143"," 2835"," 1100"," 3300"," 2891","  13.983"," 146.060","  40.572","  10.911","  92.064","  25.573"," 52","0"," 39"," 55","  47.929","1453.000"," 403.611","  45.000","  350","    0"
"18:25:15:112","20744613949954","  19.149","  20.900"," 2929"," 1100"," 3300"," 3011","  14.768"," 153.452","  42.626","  11.666","  97.904","  27.195"," 49","0"," 41"," 54","  48.792","1494.000"," 415.000","  45.000","  350","    0"
"18:25:15:615","20745767006122","  19.652","   6.703"," 2023"," 1100"," 3300"," 2074","   5.767"," 156.350","  43.431","   2.856","  99.339","  27.594"," 46","0"," 41"," 53","  45.681","1535.000"," 426.389","  45.000","  350","    0"
"18:25:16:117","20746920848348","  20.154","  11.833"," 2054"," 1100"," 3300"," 2067","   7.546"," 160.144","  44.484","   4.647"," 101.675","  28.243"," 49","0"," 41"," 55","  47.885","1576.000"," 437.778","  45.000","  350","    0"
"18:25:16:618","20748070905073","  20.656","  17.801"," 2256"," 1100"," 3300"," 2283","  10.406"," 165.359","  45.933","   7.343"," 105.356","  29.265"," 49","0"," 41"," 56","  47.552","1617.000"," 449.167","  45.000","  350","    0"
"18:25:17:121","20749224028949","  21.158","   4.285"," 1807"," 1100"," 3300"," 1811","   4.141"," 167.440","  46.511","   1.402"," 106.060","  29.461"," 47","0"," 40"," 49","  45.563","1657.000"," 460.278","  45.000","  350","    0"
"18:25:17:622","20750373792186","  21.659","   9.720"," 2526"," 1100"," 3300"," 2557","   7.951"," 171.424","  47.618","   5.013"," 108.572","  30.159"," 48","0"," 41"," 55","  47.894","1698.000"," 471.667","  45.000","  350","    0"
"18:25:18:130","20751539338318","  22.167","   8.219"," 2506"," 1100"," 3300"," 2537","   6.791"," 174.873","  48.576","   3.955"," 110.581","  30.717"," 48","0"," 41"," 56","  47.112","1739.000"," 483.056","  45.000","  350","    0"
"18:25:18:634","20752695603657","  22.671","   6.816"," 2186"," 1100"," 3300"," 2230","   5.404"," 177.596","  49.332","   2.605"," 111.893","  31.082"," 47","0"," 41"," 51","  46.142","1780.000"," 494.444","  45.000","  350","    0"
"18:25:19:136","20753848922079","  23.173","   7.971"," 2283"," 1100"," 3300"," 2321","   6.427"," 180.826","  50.229","   3.568"," 113.687","  31.580"," 47","0"," 42"," 55","  47.660","1822.000"," 506.111","  45.000","  350","    0"
"18:25:19:641","20755007011387","  23.678","   8.546"," 2230"," 1100"," 3300"," 2253","   6.367"," 184.039","  51.122","   3.553"," 115.480","  32.078"," 52","0"," 41"," 55","  47.020","1863.000"," 517.500","  45.000","  350","    0"
"18:25:20:143","20756160019119","  24.181","   4.046"," 1913"," 1100"," 3300"," 1932","   4.221"," 186.160","  51.711","   1.450"," 116.208","  32.280"," 46","0"," 40"," 52","  45.293","1903.000"," 528.611","  45.000","  350","    0"
"18:25:20:653","20757328987019","  24.690","   6.258"," 2435"," 1100"," 3300"," 2467","   5.982"," 189.208","  52.558","   3.163"," 117.819","  32.728"," 48","0"," 39"," 54","  47.637","1942.000"," 539.444","  45.000","  350","    0"
"18:25:21:159","20758490851688","  25.196","   4.040"," 1801"," 1100"," 2800"," 1819","   3.937"," 191.201","  53.111","   1.234"," 118.444","  32.901"," 47","0"," 39"," 49","  44.615","1981.000"," 550.278","  45.000","  350","    0"
"18:25:21:662","20759645012975","  25.699","   5.832"," 2437"," 1100"," 3300"," 2464","   5.712"," 194.074","  53.909","   2.906"," 119.906","  33.307"," 44","0"," 40"," 55","  47.424","2021.000"," 561.389","  45.000","  350","    0"
"18:25:22:163","20760794785537","  26.200","   7.719"," 2691"," 1100"," 3300"," 2763","   7.120"," 197.641","  54.900","   4.240"," 122.030","  33.897"," 48","0"," 41"," 56","  47.906","2062.000"," 572.778","  45.000","  350","    0"
"18:25:22:670","20761958365181","  26.707","   3.547"," 1774"," 1100"," 2800"," 1793","   3.887"," 199.612","  55.448","   1.165"," 122.621","  34.061"," 46","0"," 40"," 48","  44.670","2102.000"," 583.889","  45.000","  350","    0"
"18:25:23:173","20763112493750","  27.210","   6.571"," 2383"," 1100"," 3300"," 2410","   5.984"," 202.621","  56.284","   3.194"," 124.227","  34.507"," 42","0"," 41"," 51","  46.063","2143.000"," 595.278","  45.000","  350","    0"
"18:25:23:676","20764266868364","  27.713","   6.932"," 2484"," 1100"," 3300"," 2517","   6.213"," 205.747","  57.152","   3.422"," 125.948","  34.986"," 46","0"," 37"," 52","  46.320","2180.000"," 605.556","  45.000","  350","    0"
"18:25:24:179","20765420815541","  28.216","   3.425"," 1773"," 1100"," 2800"," 1783","   3.822"," 207.669","  57.686","   1.103"," 126.503","  35.140"," 45","0"," 38"," 49","  44.521","2218.000"," 616.111","  45.000","  350","    0"
"18:25:24:685","20766582734118","  28.722","   6.077"," 2550"," 1100"," 3300"," 2571","   6.055"," 210.735","  58.537","   3.278"," 128.162","  35.601"," 40","0"," 40"," 56","  49.006","2258.000"," 627.222","  45.000","  350","    0"
"18:25:25:186","20767732908104","  29.224","   6.321"," 2424"," 1100"," 3300"," 2444","   5.957"," 213.720","  59.367","   3.158"," 129.745","  36.040"," 52","0"," 39"," 56","  47.649","2297.000"," 638.056","  45.000","  350","  700"
"18:25:25:689","20768887311246","  29.727","   3.107"," 1759"," 1100"," 3200"," 1781","   3.757"," 215.610","  59.892","   1.055"," 130.276","  36.188"," 45","0"," 40"," 50","  44.846","2337.000"," 649.167","  45.000","  350","    0"
"18:25:26:190","20770036662971","  30.227","   6.434"," 2438"," 1100"," 3300"," 2472","   6.022"," 218.626","  60.730","   3.197"," 131.877","  36.632"," 48","0"," 40"," 53","  47.232","2377.000"," 660.278","  45.000","  350","    0"
"18:25:26:696","20771198283653","  30.734","   4.297"," 2007"," 1100"," 3300"," 2025","   4.219"," 220.762","  61.323","   1.514"," 132.643","  36.845"," 47","0"," 39"," 50","  44.975","2416.000"," 671.111","  45.000","  350","    0"
"18:25:27:197","20772347899469","  31.235","   6.270"," 2491"," 1100"," 3300"," 2522","   5.965"," 223.750","  62.153","   3.150"," 134.221","  37.284"," 44","0"," 37"," 55","  47.103","2453.000"," 681.389","  45.000","  350","    0"
"18:25:27:700","20773501939600","  31.737","   5.950"," 2565"," 1100"," 3300"," 2606","   5.989"," 226.762","  62.989","   3.202"," 135.832","  37.731"," 45","0"," 38"," 50","  46.108","2491.000"," 691.944","  45.000","  350","    0"
"18:25:28:203","20774656574171","  32.241","   3.870"," 1755"," 1100"," 2800"," 1774","   3.935"," 228.742","  63.539","   1.208"," 136.439","  37.900"," 47","0"," 39"," 49","  44.220","2530.000"," 702.778","  45.000","  350","    0"
"18:25:28:710","20775819776361","  32.747","   6.463"," 2341"," 1100"," 3300"," 2367","   5.890"," 231.728","  64.369","   3.096"," 138.009","  38.336"," 48","0"," 40"," 54","  47.555","2570.000"," 713.889","  45.000","  350","    0"
"18:25:29:216","20776981286631","  33.254","   7.140"," 2425"," 1100"," 3300"," 2446","   6.302"," 234.917","  65.255","   3.495"," 139.778","  38.827"," 48","0"," 39"," 55","  47.368","2609.000"," 724.722","  45.000","  350","    0"
"18:25:29:719","20778135299215","  33.756","   3.305"," 1755"," 1100"," 2800"," 1770","   3.782"," 236.819","  65.783","   1.075"," 140.318","  38.977"," 44","0"," 38"," 49","  44.551","2647.000"," 735.278","  45.000","  350","    0"
"18:25:30:222","20779289407666","  34.259","   6.123"," 2496"," 1100"," 3300"," 2530","   5.952"," 239.813","  66.615","   3.170"," 141.913","  39.420"," 40","0"," 40"," 53","  46.612","2687.000"," 746.389","  45.000","  350","    0"
"18:25:30:726","20780445358117","  34.763","   5.998"," 2273"," 1100"," 3300"," 2307","   5.501"," 242.584","  67.384","   2.728"," 143.287","  39.802"," 50","0"," 40"," 53","  46.299","2727.000"," 757.500","  45.000","  350","    0"
"18:25:31:228","20781598487767","  35.266","   3.673"," 1788"," 1100"," 3200"," 1793","   3.937"," 244.562","  67.934","   1.217"," 143.899","  39.972"," 44","0"," 40"," 50","  45.418","2767.000"," 768.611","  45.000","  350","    0"
"18:25:31:731","20782752652830","  35.769","   5.864"," 2490"," 1100"," 3300"," 2527","   5.881"," 247.520","  68.756","   3.076"," 145.446","  40.402"," 42","0"," 40"," 54","  47.433","2807.000"," 779.722","  45.000","  350","    0"
"18:25:32:234","20783906881095","  36.272","   3.921"," 1782"," 1100"," 2800"," 1795","   3.906"," 249.485","  69.301","   1.209"," 146.054","  40.571"," 48","0"," 39"," 48","  44.235","2846.000"," 790.556","  45.000","  350","    0"
"18:25:32:737","20785061046503","  36.774","   5.642"," 2481"," 1100"," 3300"," 2503","   5.722"," 252.363","  70.101","   2.927"," 147.526","  40.979"," 43","0"," 39"," 54","  47.258","2885.000"," 801.389","  45.000","  350","    0"
"18:25:33:240","20786215072715","  37.277","   6.311"," 2525"," 1100"," 3300"," 2556","   6.057"," 255.409","  70.947","   3.266"," 149.169","  41.436"," 47","0"," 39"," 53","  47.131","2924.000"," 812.222","  45.000","  350","    0"
"18:25:33:743","20787369104307","  37.780","   4.160"," 1802"," 1100"," 2800"," 1811","   4.011"," 257.426","  71.507","   1.280"," 149.812","  41.615"," 46","0"," 39"," 49","  44.704","2963.000"," 823.056","  45.000","  350","    0"
"18:25:34:246","20788523329975","  38.283","  12.294"," 2687"," 1100"," 3300"," 2709","   8.626"," 261.765","  72.712","   5.715"," 152.687","  42.413"," 42","0"," 41"," 54","  48.253","3004.000"," 834.444","  45.000","  350","    0"
"18:25:34:754","20789689020323","  38.791","   5.775"," 2394"," 1100"," 3300"," 2427","   5.508"," 264.563","  73.490","   2.767"," 154.093","  42.804"," 53","0"," 39"," 53","  46.405","3043.000"," 845.278","  45.000","  350","    0"
"18:25:35:256","20790840071291","  39.293","   4.187"," 1846"," 1100"," 3300"," 1866","   4.175"," 266.657","  74.071","   1.419"," 154.804","  43.001"," 44","0"," 39"," 54","  45.108","3082.000"," 856.111","  45.000","  350","    0"
"18:25:35:758","20791991991375","  39.795","   6.608"," 2505"," 1100"," 3300"," 2532","   6.122"," 269.730","  74.925","   3.340"," 156.481","  43.467"," 48","0"," 39"," 54","  47.522","3121.000"," 866.944","  45.000","  350","    0"
"18:25:36:260","20793144381114","  40.297","   5.848"," 2408"," 1100"," 3300"," 2449","   5.786"," 272.636","  75.732","   2.999"," 157.987","  43.885"," 49","0"," 37"," 53","  47.119","3158.000"," 877.222","  45.000","  350","    0"
"18:25:36:762","20794297859804","  40.799","   3.132"," 1719"," 1100"," 3200"," 1749","   3.729"," 274.510","  76.253","   1.030"," 158.505","  44.029"," 44","0"," 38"," 49","  44.246","3196.000"," 887.778","  45.000","  350","    0"
"18:25:37:265","20795451802940","  41.302","   6.186"," 2411"," 1100"," 3300"," 2437","   5.837"," 277.445","  77.068","   3.020"," 160.024","  44.451"," 48","0"," 38"," 52","  46.097","3234.000"," 898.333","  45.000","  350","    0"
"18:25:37:768","20796605667532","  41.805","   3.082"," 1712"," 1100"," 2800"," 1724","   3.691"," 279.301","  77.584","   1.011"," 160.532","  44.592"," 47","0"," 37"," 49","  44.155","3271.000"," 908.611","  45.000","  350","    0"
"18:25:38:270","20797758831043","  42.308","   6.056"," 2577"," 1100"," 3300"," 2608","   6.117"," 282.375","  78.438","   3.311"," 162.196","  45.054"," 45","0"," 40"," 55","  48.015","3311.000"," 919.722","  45.000","  350","    0"
"18:25:38:774","20798913311940","  42.811","   6.083"," 2495"," 1100"," 3300"," 2532","   5.984"," 285.385","  79.274","   3.201"," 163.806","  45.502"," 46","0"," 40"," 53","  47.275","3351.000"," 930.833","  45.000","  350","    0"
"18:25:39:277","20800067808410","  43.314","   3.567"," 1772"," 1100"," 2800"," 1795","   3.867"," 287.331","  79.814","   1.147"," 164.383","  45.662"," 46","0"," 38"," 48","  44.214","3389.000"," 941.389","  45.000","  350","    0"
"18:25:39:780","20801222220079","  43.817","   6.048"," 2461"," 1100"," 3300"," 2490","   5.838"," 290.268","  80.630","   3.052"," 165.918","  46.088"," 42","0"," 40"," 52","  46.744","3429.000"," 952.500","  45.000","  350","    0"
"18:25:40:283","20802376329082","  44.320","   4.600"," 2073"," 1100"," 3300"," 2093","   4.458"," 292.510","  81.253","   1.753"," 166.800","  46.333"," 44","0"," 38"," 53","  45.324","3467.000"," 963.056","  45.000","  350","    0"
"18:25:40:786","20803530562117","  44.823","   3.752"," 1683"," 1100"," 2800"," 1710","   3.857"," 294.450","  81.792","   1.128"," 167.368","  46.491"," 47","0"," 39"," 48","  43.795","3506.000"," 973.889","  45.000","  350","    0"
"18:25:41:291","20804690438384","  45.328","   3.165"," 1710"," 1100"," 2800"," 1716","   3.680"," 296.310","  82.308","   1.005"," 167.876","  46.632"," 43","0"," 38"," 49","  44.002","3544.000"," 984.444","  45.000","  350","    0"
"18:25:41:801","20805861081300","  45.838","   2.969"," 1885"," 1100"," 3300"," 1902","   3.747"," 298.221","  82.839","   1.083"," 168.428","  46.786"," 43","0"," 39"," 50","  44.279","3583.000"," 995.278","  45.000","  350","    0"
"18:25:42:304","20807015166296","  46.341","   4.689"," 1643"," 1100"," 2800"," 1653","   4.058"," 300.262","  83.406","   1.345"," 169.105","  46.973"," 47","0"," 40"," 49","  44.655","3623.000","1006.389","  45.000","  350","    0"
"18:25:42:807","20808169190755","  46.844","   2.113"," 1711"," 1100"," 2800"," 1727","   3.418"," 301.981","  83.884","   0.809"," 169.511","  47.086"," 41","0"," 37"," 48","  43.668","3660.000","1016.667","  45.000","  350","    0"
"18:25:43:307","20809317803631","  47.345","  18.279"," 1642"," 1100"," 2800"," 1648","   6.817"," 305.393","  84.831","   3.999"," 171.513","  47.642"," 48","0"," 40"," 50","  45.230","3700.000","1027.778","  45.000","  350","    0"
"18:25:43:817","20810486503552","  47.854","   7.175"," 1736"," 1100"," 3300"," 1739","   4.785"," 307.830","  85.508","   2.090"," 172.577","  47.938"," 43","0"," 40"," 52","  45.336","3740.000","1038.889","  45.000","  350","    0"
"18:25:44:320","20811640663187","  48.357","   2.675"," 1841"," 1100"," 2800"," 1849","   3.571"," 309.626","  86.007","   0.952"," 173.056","  48.071"," 46","0"," 38"," 51","  44.582","3778.000","1049.444","  45.000","  350","    0"
"18:25:44:823","20812794811253","  48.860","   2.415"," 1716"," 1100"," 2800"," 1725","   3.498"," 311.385","  86.496","   0.881"," 173.499","  48.194"," 46","0"," 37"," 49","  44.193","3815.000","1059.722","  45.000","  350","    0"
"18:25:45:325","20813948734055","  49.363","   2.014"," 1715"," 1100"," 2800"," 1728","   3.390"," 313.089","  86.969","   0.785"," 173.894","  48.304"," 44","0"," 37"," 48","  43.589","3852.000","1070.000","  45.000","  350","    0"
"18:25:45:836","20815120275335","  49.873","   2.119"," 1739"," 1100"," 2800"," 1746","   3.414"," 314.832","  87.453","   0.802"," 174.304","  48.418"," 39","0"," 37"," 48","  43.658","3889.000","1080.278","  45.000","  350","    0"
"18:25:46:339","20816275443067","  50.376","   3.428"," 1771"," 1100"," 3300"," 1773","   3.712"," 316.701","  87.972","   1.114"," 174.864","  48.573"," 48","0"," 37"," 49","  44.038","3926.000","1090.556","  45.000","  350","    0"
"18:25:46:845","20817435059735","  50.882","   8.706"," 2526"," 1100"," 3300"," 2616","   6.829"," 320.152","  88.931","   4.133"," 176.952","  49.153"," 41","0"," 40"," 53","  45.936","3966.000","1101.667","  45.000","  350","    0"
"18:25:47:349","20818593500367","  51.387","   2.115"," 1717"," 1100"," 2300"," 1734","   3.339"," 321.837","  89.399","   0.762"," 177.337","  49.260"," 46","0"," 36"," 50","  43.579","4002.000","1111.667","  45.000","  350","    0"
"18:25:47:855","20819752797510","  51.892","   1.758"," 1699"," 1100"," 2300"," 1712","   3.256"," 323.482","  89.856","   0.685"," 177.683","  49.356"," 44","0"," 37"," 48","  42.916","4039.000","1121.944","  45.000","  350","    0"
"18:25:48:365","20820924495121","  52.402","   1.822"," 1680"," 1100"," 2300"," 1680","   3.251"," 325.142","  90.317","   0.681"," 178.031","  49.453"," 40","0"," 37"," 48","  43.151","4076.000","1132.222","  45.000","  350","    0"
"18:25:48:876","20822096087344","  52.913","   3.244"," 1906"," 1100"," 2800"," 1918","   3.705"," 327.034","  90.843","   1.110"," 178.598","  49.610"," 46","0"," 38"," 49","  43.550","4114.000","1142.778","  45.000","  350","    0"
"18:25:49:386","20823267600424","  53.423","   2.532"," 1832"," 1100"," 2800"," 1843","   3.484"," 328.812","  91.337","   0.901"," 179.057","  49.738"," 42","0"," 37"," 49","  43.945","4151.000","1153.056","  45.000","  350","    0"
"18:25:49:897","20824439172133","  53.934","   0.192"," 1229"," 1100"," 1500"," 1243","   2.815"," 330.250","  91.736","   0.278"," 179.200","  49.778"," 37","0"," 35"," 44","  38.086","4186.000","1162.778","  45.000","  350","    0"
"18:25:50:407","20825610709041","  54.444","   0.258"," 1294"," 1100"," 1500"," 1302","   2.831"," 331.695","  92.138","   0.288"," 179.346","  49.818"," 37","0"," 36"," 46","  39.851","4222.000","1172.778","  45.000","  350","    0"
"18:25:50:913","20826770719239","  54.950","   0.276"," 1263"," 1100"," 1500"," 1296","   2.826"," 333.124","  92.534","   0.286"," 179.491","  49.859"," 37","0"," 35"," 45","  36.640","4257.000","1182.500","  45.000","  350","    0"
"18:25:51:423","20827942245162","  55.460","   0.343"," 1344"," 1100"," 1500"," 1352","   2.847"," 334.577","  92.938","   0.307"," 179.648","  49.902"," 37","0"," 35"," 46","  37.444","4292.000","1192.222","  45.000","  350","    0"
"18:25:51:934","20829113386279","  55.971","   0.285"," 1283"," 1100"," 1500"," 1310","   2.823"," 336.018","  93.338","   0.285"," 179.794","  49.943"," 36","0"," 35"," 45","  36.615","4327.000","1201.944","  45.000","  350","    0"
"18:25:52:444","20830284783616","  56.481","   2.120"," 2451"," 1100"," 3300"," 2669","   3.861"," 337.989","  93.886","   1.213"," 180.413","  50.115"," 36","0"," 35"," 47","  42.957","4362.000","1211.667","  45.000","  350","    0"
