"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:42:08:388","14808494263258","   5.554","   9.175"," 2146"," 1100"," 3300"," 2380","   7.630","  77.749","  21.597","   4.810","  59.907","  16.641"," 50","0"," 40"," 53","  46.583"," 436.000"," 121.111","  45.000","  350","    0"
"17:42:08:891","14809647330177","   6.057","   9.560"," 2619"," 1100"," 3300"," 2730","   7.933","  81.735","  22.704","   4.968","  62.403","  17.334"," 37","0"," 36"," 53","  47.223"," 472.000"," 131.111","  45.000","  350","    0"
"17:42:09:394","14810801500031","   6.560","   0.832"," 1508"," 1100"," 2800"," 1510","   3.028","  83.258","  23.127","   0.446","  62.627","  17.396"," 45","0"," 36"," 48","  41.573"," 508.000"," 141.111","  45.000","  350","    0"
"17:42:09:895","14811952179291","   7.061","   4.667"," 1656"," 1100"," 2800"," 1668","   4.054","  85.291","  23.692","   1.393","  63.326","  17.590"," 47","0"," 36"," 49","  43.918"," 544.000"," 151.111","  45.000","  350","    0"
"17:42:10:397","14813104043065","   7.563","   1.403"," 1432"," 1100"," 2800"," 1445","   3.237","  86.916","  24.143","   0.606","  63.630","  17.675"," 44","0"," 40"," 47","  42.791"," 584.000"," 162.222","  45.000","  350","    0"
"17:42:10:900","14814258512609","   8.066","   2.500"," 1551"," 1100"," 2800"," 1568","   3.493","  88.673","  24.631","   0.829","  64.047","  17.791"," 44","0"," 40"," 47","  43.584"," 624.000"," 173.333","  45.000","  350","    0"
"17:42:11:403","14815413211723","   8.569","   1.954"," 1458"," 1100"," 2800"," 1467","   3.326","  90.347","  25.096","   0.679","  64.389","  17.886"," 46","0"," 39"," 47","  42.636"," 663.000"," 184.167","  45.000","  350","    0"
"17:42:11:913","14816583677820","   9.079","   2.091"," 1725"," 1100"," 2800"," 1748","   3.415","  92.088","  25.580","   0.770","  64.781","  17.995"," 48","0"," 38"," 48","  43.223"," 701.000"," 194.722","  45.000","  350","    0"
"17:42:12:422","14817750073784","   9.587","   8.320"," 2404"," 1100"," 3300"," 2432","   6.723","  95.506","  26.529","   3.828","  66.727","  18.535"," 46","0"," 39"," 54","  46.009"," 740.000"," 205.556","  45.000","  350","    0"
"17:42:12:925","14818904464165","  10.090","   6.290"," 2491"," 1100"," 3300"," 2518","   6.016","  98.532","  27.370","   3.197","  68.336","  18.982"," 46","0"," 38"," 51","  45.944"," 778.000"," 216.111","  45.000","  350","    0"
"17:42:13:428","14820058954357","  10.594","   3.733"," 2018"," 1100"," 3300"," 2040","   4.075"," 100.582","  27.939","   1.355","  69.017","  19.171"," 39","0"," 39"," 49","  44.420"," 817.000"," 226.944","  45.000","  350","    0"
"17:42:13:931","14821212911733","  11.096","   7.543"," 2357"," 1100"," 3300"," 2385","   6.333"," 103.766","  28.824","   3.447","  70.751","  19.653"," 47","0"," 39"," 55","  46.369"," 856.000"," 237.778","  45.000","  350","    0"
"17:42:14:436","14822373324754","  11.602","   4.456"," 2118"," 1100"," 3300"," 2135","   4.559"," 106.072","  29.464","   1.821","  71.671","  19.909"," 52","0"," 37"," 54","  45.866"," 893.000"," 248.056","  45.000","  350","    0"
"17:42:14:938","14823524712198","  12.104","   5.514"," 2378"," 1100"," 3300"," 2397","   5.373"," 108.767","  30.213","   2.541","  72.946","  20.263"," 45","0"," 40"," 53","  45.889"," 933.000"," 259.167","  45.000","  350","    0"
"17:42:15:441","14824678911016","  12.607","   7.592"," 2424"," 1100"," 3300"," 2467","   6.491"," 112.032","  31.120","   3.633","  74.774","  20.770"," 46","0"," 38"," 53","  45.896"," 971.000"," 269.722","  45.000","  350","    0"
"17:42:15:944","14825833115370","  13.110","   3.752"," 1795"," 1100"," 2800"," 1808","   3.928"," 114.008","  31.669","   1.169","  75.362","  20.934"," 46","0"," 40"," 48","  44.736","1011.000"," 280.833","  45.000","  350","    0"
"17:42:16:447","14826987264830","  13.613","   7.485"," 2345"," 1100"," 3300"," 2383","   6.205"," 117.129","  32.536","   3.351","  77.047","  21.402"," 47","0"," 39"," 52","  46.255","1050.000"," 291.667","  45.000","  350","    0"
"17:42:16:950","14828141681725","  14.116","   6.286"," 2423"," 1100"," 3300"," 2442","   5.922"," 120.108","  33.363","   3.135","  78.624","  21.840"," 48","0"," 39"," 53","  46.452","1089.000"," 302.500","  45.000","  350","    0"
"17:42:17:460","14829312842578","  14.626","   3.554"," 1782"," 1100"," 2800"," 1789","   3.795"," 122.044","  33.901","   1.114","  79.192","  21.998"," 42","0"," 38"," 48","  44.289","1127.000"," 313.056","  45.000","  350","    0"
"17:42:17:963","14830467172015","  15.129","   6.910"," 2369"," 1100"," 3300"," 2400","   6.059"," 125.092","  34.748","   3.229","  80.817","  22.449"," 48","0"," 40"," 51","  46.213","1167.000"," 324.167","  45.000","  350","    0"
"17:42:18:473","14831636481550","  15.639","   6.182"," 2432"," 1100"," 3300"," 2450","   5.857"," 128.077","  35.577","   3.083","  82.388","  22.885"," 47","0"," 39"," 54","  46.963","1206.000"," 335.000","  45.000","  350","    0"
"17:42:18:974","14832785826251","  16.139","   4.121"," 1980"," 1100"," 3300"," 1989","   4.089"," 130.125","  36.146","   1.397","  83.088","  23.080"," 48","0"," 37"," 52","  44.842","1243.000"," 345.278","  45.000","  350","    0"
"17:42:19:476","14833939227504","  16.642","   6.682"," 2401"," 1100"," 3300"," 2430","   6.062"," 133.172","  36.992","   3.237","  84.715","  23.532"," 45","0"," 40"," 51","  46.561","1283.000"," 356.389","  45.000","  350","    0"
"17:42:19:979","14835093249123","  17.145","   4.742"," 2159"," 1100"," 3300"," 2184","   4.740"," 135.555","  37.654","   2.027","  85.734","  23.815"," 53","0"," 39"," 54","  45.998","1322.000"," 367.222","  45.000","  350","    0"
"17:42:20:481","14836243757997","  17.646","   5.467"," 2357"," 1100"," 3300"," 2387","   5.236"," 138.180","  38.383","   2.447","  86.961","  24.156"," 47","0"," 38"," 53","  46.250","1360.000"," 377.778","  45.000","  350","    0"
"17:42:20:983","14837396312587","  18.148","   9.393"," 2576"," 1100"," 3300"," 2653","   7.559"," 141.977","  39.438","   4.685","  89.314","  24.809"," 51","0"," 38"," 54","  46.381","1398.000"," 388.333","  45.000","  350","    0"
"17:42:21:483","14838544896157","  18.649","  28.723"," 3023"," 1100"," 3200"," 3077","  18.470"," 151.222","  42.006","  15.355","  96.999","  26.944"," 48","0"," 42"," 55","  49.479","1440.000"," 400.000","  45.000","  350","    0"
"17:42:21:987","14839700101149","  19.152","   9.616"," 2350"," 1100"," 3300"," 2434","   7.962"," 155.230","  43.119","   4.960","  99.496","  27.638"," 45","0"," 41"," 53","  47.572","1481.000"," 411.389","  45.000","  350","    0"
"17:42:22:496","14840869732979","  19.662","  11.839"," 2524"," 1100"," 3300"," 2548","   8.099"," 159.358","  44.266","   5.252"," 102.173","  28.381"," 49","0"," 40"," 56","  48.357","1521.000"," 422.500","  45.000","  350","    0"
"17:42:22:999","14842023611768","  20.165","  13.388"," 2149"," 1100"," 3300"," 2166","   8.186"," 163.474","  45.409","   5.249"," 104.813","  29.115"," 49","0"," 41"," 53","  46.684","1562.000"," 433.889","  45.000","  350","    0"
"17:42:23:502","14843178047104","  20.668","   9.779"," 2750"," 1100"," 3300"," 2781","   8.441"," 167.721","  46.589","   5.503"," 107.581","  29.884"," 48","0"," 41"," 56","  48.742","1603.000"," 445.278","  45.000","  350","    0"
"17:42:24:008","14844339175032","  21.174","   7.155"," 2615"," 1100"," 3300"," 2654","   6.621"," 171.071","  47.520","   3.814"," 109.511","  30.420"," 48","0"," 39"," 54","  47.925","1642.000"," 456.111","  45.000","  350","    0"
"17:42:24:515","14845502846707","  21.681","   5.465"," 1932"," 1100"," 3300"," 1945","   4.597"," 173.402","  48.167","   1.827"," 110.437","  30.677"," 45","0"," 37"," 49","  45.112","1679.000"," 466.389","  45.000","  350","    0"
"17:42:25:018","14846656977507","  22.184","   7.334"," 2421"," 1100"," 3300"," 2444","   6.302"," 176.572","  49.048","   3.495"," 112.195","  31.165"," 42","0"," 41"," 54","  47.206","1720.000"," 477.778","  45.000","  350","    0"
"17:42:25:521","14847810833565","  22.687","   6.589"," 2332"," 1100"," 3300"," 2368","   5.892"," 179.534","  49.871","   3.126"," 113.767","  31.602"," 53","0"," 40"," 54","  47.118","1760.000"," 488.889","  45.000","  350","    0"
"17:42:26:024","14848964068101","  23.189","   6.058"," 2205"," 1100"," 3300"," 2227","   5.116"," 182.105","  50.585","   2.306"," 114.926","  31.924"," 47","0"," 38"," 53","  45.505","1798.000"," 499.444","  45.000","  350","    0"
"17:42:26:529","14850124133647","  23.695","   6.118"," 2455"," 1100"," 3300"," 2484","   5.916"," 185.096","  51.415","   3.111"," 116.499","  32.361"," 42","0"," 41"," 51","  46.424","1839.000"," 510.833","  45.000","  350","    0"
"17:42:27:030","14851274515299","  24.196","   3.663"," 1799"," 1100"," 2800"," 1815","   3.848"," 187.024","  51.951","   1.157"," 117.079","  32.522"," 48","0"," 38"," 48","  44.080","1877.000"," 521.389","  45.000","  350","    0"
"17:42:27:533","14852428731928","  24.699","   6.799"," 2425"," 1100"," 3300"," 2456","   6.143"," 190.114","  52.809","   3.314"," 118.746","  32.985"," 45","0"," 41"," 53","  47.282","1918.000"," 532.778","  45.000","  350","    0"
"17:42:28:040","14853591313079","  25.206","   5.975"," 2455"," 1100"," 3300"," 2487","   5.790"," 193.047","  53.624","   3.011"," 120.271","  33.409"," 47","0"," 37"," 54","  46.426","1955.000"," 543.056","  45.000","  350","    0"
"17:42:28:541","14854740815627","  25.707","   3.882"," 1799"," 1100"," 2800"," 1819","   3.963"," 195.033","  54.176","   1.244"," 120.894","  33.582"," 47","0"," 40"," 49","  44.572","1995.000"," 554.167","  45.000","  350","    0"
"17:42:29:045","14855897653972","  26.211","   5.913"," 2441"," 1100"," 3300"," 2476","   5.771"," 197.942","  54.984","   2.984"," 122.399","  34.000"," 44","0"," 40"," 53","  46.964","2035.000"," 565.278","  45.000","  350","    0"
"17:42:29:546","14857047318053","  26.712","   4.615"," 2168"," 1100"," 3300"," 2184","   4.747"," 200.320","  55.644","   2.031"," 123.416","  34.282"," 51","0"," 39"," 51","  45.426","2074.000"," 576.111","  45.000","  350","    0"
"17:42:30:051","14858207315247","  27.217","   5.772"," 2281"," 1100"," 3300"," 2320","   5.236"," 202.967","  56.380","   2.443"," 124.651","  34.625"," 48","0"," 38"," 53","  45.755","2112.000"," 586.667","  45.000","  350","    0"
"17:42:30:554","14859360508896","  27.720","   6.223"," 2509"," 1100"," 3300"," 2535","   5.988"," 205.976","  57.215","   3.201"," 126.260","  35.072"," 45","0"," 40"," 51","  45.766","2152.000"," 597.778","  45.000","  350","    0"
"17:42:31:057","14860514404474","  28.222","   5.047"," 2217"," 1100"," 3300"," 2233","   4.943"," 208.461","  57.906","   2.226"," 127.379","  35.383"," 53","0"," 38"," 54","  46.519","2190.000"," 608.333","  45.000","  350","    0"
"17:42:31:559","14861667619024","  28.725","   4.909"," 2318"," 1100"," 3300"," 2347","   5.018"," 210.983","  58.606","   2.233"," 128.501","  35.695"," 46","0"," 40"," 55","  45.960","2230.000"," 619.444","  45.000","  350","    0"
"17:42:32:066","14862830945638","  29.232","   5.932"," 2459"," 1100"," 3300"," 2489","   5.876"," 213.961","  59.434","   3.067"," 130.057","  36.127"," 47","0"," 38"," 54","  47.069","2268.000"," 630.000","  45.000","  350","    0"
"17:42:32:573","14863992894442","  29.738","   3.222"," 1752"," 1100"," 2800"," 1765","   3.707"," 215.838","  59.955","   1.027"," 130.576","  36.271"," 44","0"," 38"," 49","  44.115","2306.000"," 640.556","  45.000","  350","    0"
"17:42:33:073","14865142490821","  30.239","   7.104"," 2434"," 1100"," 3300"," 2460","   6.365"," 219.027","  60.841","   3.533"," 132.346","  36.763"," 49","0"," 38"," 54","  46.543","2344.000"," 651.111","  45.000","  350","    0"
"17:42:33:576","14866296127255","  30.742","   6.631"," 2482"," 1100"," 3300"," 2505","   6.098"," 222.093","  61.692","   3.311"," 134.011","  37.225"," 45","0"," 37"," 51","  46.064","2381.000"," 661.389","  45.000","  350","    0"
"17:42:34:082","14867457069837","  31.248","   3.140"," 1777"," 1100"," 2800"," 1780","   3.685"," 223.957","  62.210","   1.010"," 134.522","  37.367"," 38","0"," 37"," 48","  43.890","2418.000"," 671.667","  45.000","  350","    0"
"17:42:34:585","14868611085199","  31.751","   6.677"," 2467"," 1100"," 3300"," 2502","   6.222"," 227.086","  63.079","   3.391"," 136.227","  37.841"," 46","0"," 38"," 54","  46.123","2456.000"," 682.222","  45.000","  350","    0"
"17:42:35:088","14869765416513","  32.254","   4.196"," 2027"," 1100"," 3300"," 2041","   4.333"," 229.266","  63.685","   1.632"," 137.048","  38.069"," 48","0"," 37"," 48","  43.933","2493.000"," 692.500","  45.000","  350","    0"
"17:42:35:588","14870913968548","  32.754","   5.588"," 2331"," 1100"," 3300"," 2362","   5.420"," 231.978","  64.438","   2.627"," 138.363","  38.434"," 47","0"," 36"," 53","  46.002","2529.000"," 702.500","  45.000","  350","    0"
"17:42:36:091","14872068203368","  33.257","   7.300"," 2447"," 1100"," 3300"," 2474","   6.471"," 235.233","  65.343","   3.668"," 140.207","  38.947"," 45","0"," 39"," 55","  47.273","2568.000"," 713.333","  45.000","  350","    0"
"17:42:36:592","14873217745047","  33.758","   4.380"," 2121"," 1100"," 3300"," 2137","   4.585"," 237.530","  65.981","   1.872"," 141.145","  39.207"," 49","0"," 38"," 50","  44.147","2606.000"," 723.889","  45.000","  350","    0"
"17:42:37:094","14874368528351","  34.260","   5.005"," 2348"," 1100"," 3300"," 2391","   5.096"," 240.086","  66.690","   2.317"," 142.307","  39.530"," 39","0"," 39"," 50","  45.193","2645.000"," 734.722","  45.000","  350","    0"
"17:42:37:597","14875522750928","  34.762","   6.156"," 2331"," 1100"," 3300"," 2356","   5.715"," 242.960","  67.489","   2.935"," 143.784","  39.940"," 45","0"," 39"," 55","  47.028","2684.000"," 745.556","  45.000","  350","    0"
"17:42:38:100","14876676569243","  35.265","   3.138"," 1732"," 1100"," 2800"," 1747","   3.690"," 244.816","  68.004","   1.014"," 144.294","  40.082"," 42","0"," 38"," 49","  44.081","2722.000"," 756.111","  45.000","  350","    0"
"17:42:38:607","14877841861414","  35.773","   6.423"," 2389"," 1100"," 3300"," 2406","   5.898"," 247.811","  68.836","   3.120"," 145.878","  40.522"," 47","0"," 38"," 54","  46.630","2760.000"," 766.667","  45.000","  350","    0"
"17:42:39:116","14879009603676","  36.282","   5.884"," 2421"," 1100"," 3300"," 2447","   5.782"," 250.753","  69.654","   2.974"," 147.392","  40.942"," 46","0"," 38"," 50","  45.515","2798.000"," 777.222","  45.000","  350","    0"
"17:42:39:619","14880163389559","  36.785","   3.079"," 1774"," 1100"," 2800"," 1785","   3.663"," 252.595","  70.165","   0.989"," 147.889","  41.080"," 39","0"," 37"," 48","  43.749","2835.000"," 787.500","  45.000","  350","    0"
"17:42:40:122","14881317387888","  37.288","   7.082"," 2433"," 1100"," 3300"," 2465","   6.262"," 255.744","  71.040","   3.434"," 149.616","  41.560"," 46","0"," 39"," 51","  45.425","2874.000"," 798.333","  45.000","  350","    0"
"17:42:40:623","14882467404371","  37.789","   7.234"," 2467"," 1100"," 3300"," 2486","   5.715"," 258.608","  71.835","   2.978"," 151.108","  41.975"," 54","0"," 38"," 54","  46.316","2912.000"," 808.889","  45.000","  350","    0"
"17:42:41:125","14883620456072","  38.291","   8.354"," 2669"," 1100"," 3300"," 2693","   6.686"," 261.967","  72.769","   3.829"," 153.032","  42.509"," 40","0"," 39"," 56","  48.344","2951.000"," 819.722","  45.000","  350","    0"
"17:42:41:628","14884774647458","  38.794","  11.623"," 1951"," 1100"," 3300"," 1972","   6.913"," 265.444","  73.734","   4.020"," 155.054","  43.071"," 47","0"," 40"," 55","  46.096","2991.000"," 830.833","  45.000","  350","    0"
"17:42:42:136","14885939035934","  39.301","   4.771"," 2177"," 1100"," 3300"," 2207","   4.825"," 267.892","  74.414","   2.105"," 156.122","  43.367"," 53","0"," 39"," 54","  46.306","3030.000"," 841.667","  45.000","  350","    0"
"17:42:42:646","14887109881223","  39.812","   5.277"," 2265"," 1100"," 3300"," 2283","   5.008"," 270.447","  75.124","   2.222"," 157.256","  43.682"," 45","0"," 38"," 54","  46.221","3068.000"," 852.222","  45.000","  350","    0"
"17:42:43:149","14888263938370","  40.315","   5.880"," 2428"," 1100"," 3300"," 2469","   5.839"," 273.384","  75.940","   3.036"," 158.783","  44.106"," 45","0"," 38"," 54","  47.960","3106.000"," 862.778","  45.000","  350","    0"
"17:42:43:652","14889418377451","  40.818","   2.996"," 1735"," 1100"," 2800"," 1758","   3.644"," 275.217","  76.449","   0.966"," 159.269","  44.241"," 41","0"," 37"," 48","  44.297","3143.000"," 873.056","  45.000","  350","    0"
"17:42:44:155","14890572291816","  41.320","   6.251"," 2402"," 1100"," 3300"," 2430","   5.860"," 278.164","  77.268","   3.045"," 160.800","  44.667"," 46","0"," 38"," 51","  45.994","3181.000"," 883.611","  45.000","  350","    0"
"17:42:44:664","14891740957726","  41.830","   6.131"," 2479"," 1100"," 3300"," 2505","   6.018"," 281.229","  78.119","   3.236"," 162.448","  45.125"," 47","0"," 40"," 51","  46.128","3221.000"," 894.722","  45.000","  350","    0"
"17:42:45:172","14892905935230","  42.337","   3.544"," 1770"," 1100"," 3100"," 1794","   3.851"," 283.184","  78.662","   1.163"," 163.039","  45.289"," 47","0"," 37"," 49","  44.241","3258.000"," 905.000","  45.000","  350","    0"
"17:42:45:677","14894065695706","  42.843","   6.479"," 2372"," 1100"," 3300"," 2395","   5.949"," 286.191","  79.497","   3.124"," 164.618","  45.727"," 44","0"," 39"," 54","  46.131","3297.000"," 915.833","  45.000","  350","    0"
"17:42:46:181","14895223087516","  43.347","   4.490"," 2176"," 1100"," 3300"," 2191","   4.695"," 288.559","  80.155","   1.985"," 165.619","  46.005"," 49","0"," 37"," 50","  44.780","3334.000"," 926.111","  45.000","  350","    0"
"17:42:46:684","14896376300101","  43.850","   4.899"," 2309"," 1100"," 3300"," 2334","   5.021"," 291.082","  80.856","   2.232"," 166.740","  46.317"," 46","0"," 37"," 54","  45.866","3371.000"," 936.389","  45.000","  350","    0"
"17:42:47:191","14897540293333","  44.357","   4.328"," 2043"," 1100"," 3300"," 2073","   4.398"," 293.313","  81.476","   1.690"," 167.597","  46.555"," 44","0"," 38"," 48","  44.115","3409.000"," 946.944","  45.000","  350","    0"
"17:42:47:702","14898711699486","  44.867","   2.648"," 1694"," 1100"," 2300"," 1703","   3.525"," 295.112","  81.976","   0.868"," 168.041","  46.678"," 39","0"," 38"," 48","  43.282","3447.000"," 957.500","  45.000","  350","    0"
"17:42:48:204","14899863874603","  45.369","   3.779"," 1797"," 1100"," 3100"," 1814","   3.902"," 297.072","  82.520","   1.189"," 168.638","  46.844"," 46","0"," 38"," 48","  43.179","3485.000"," 968.056","  45.000","  350","    0"
"17:42:48:707","14901019776228","  45.873","   1.896"," 1680"," 1100"," 2300"," 1688","   3.280"," 298.724","  82.979","   0.706"," 168.993","  46.943"," 41","0"," 35"," 48","  43.254","3520.000"," 977.778","  45.000","  350","    0"
"17:42:49:218","14902191588370","  46.384","   4.415"," 1631"," 1100"," 2300"," 1640","   3.934"," 300.733","  83.537","   1.267"," 169.640","  47.122"," 46","0"," 36"," 48","  43.760","3556.000"," 987.778","  45.000","  350","    0"
"17:42:49:729","14903363126106","  46.894","   1.810"," 1766"," 1100"," 2800"," 1778","   3.275"," 302.405","  84.001","   0.706"," 170.000","  47.222"," 42","0"," 37"," 48","  42.893","3593.000"," 998.056","  45.000","  350","    0"
"17:42:50:239","14904534684397","  47.405","   1.870"," 1731"," 1100"," 2300"," 1738","   3.276"," 304.077","  84.466","   0.702"," 170.359","  47.322"," 37","0"," 36"," 47","  42.514","3629.000","1008.056","  45.000","  350","    0"
"17:42:50:750","14905706203864","  47.915","   3.288"," 2025"," 1100"," 3300"," 2043","   3.857"," 306.046","  85.013","   1.260"," 171.002","  47.501"," 44","0"," 36"," 48","  43.418","3665.000","1018.056","  45.000","  350","    0"
"17:42:51:260","14906877784741","  48.426","   1.668"," 1672"," 1100"," 2300"," 1679","   3.224"," 307.692","  85.470","   0.657"," 171.338","  47.594"," 40","0"," 37"," 47","  42.352","3702.000","1028.333","  45.000","  350","    0"
"17:42:51:771","14908049329163","  48.936","   1.551"," 1701"," 1100"," 2300"," 1722","   3.209"," 309.330","  85.925","   0.639"," 171.664","  47.685"," 37","0"," 35"," 47","  42.312","3737.000","1038.056","  45.000","  350","    0"
"17:42:52:281","14909220916963","  49.447","   3.625"," 2250"," 1100"," 3300"," 2276","   4.411"," 311.582","  86.551","   1.741"," 172.553","  47.931"," 45","0"," 36"," 50","  44.838","3773.000","1048.056","  45.000","  350","    0"
"17:42:52:789","14910386581212","  49.955","   2.443"," 1814"," 1100"," 2800"," 1825","   3.461"," 313.340","  87.039","   0.880"," 173.000","  48.056"," 41","0"," 36"," 48","  42.658","3809.000","1058.056","  45.000","  350","    0"
"17:42:53:299","14911557657110","  50.465","   2.229"," 1694"," 1100"," 2600"," 1695","   3.367"," 315.058","  87.516","   0.789"," 173.403","  48.167"," 47","0"," 36"," 47","  42.847","3845.000","1068.056","  45.000","  350","    0"
"17:42:53:810","14912729279318","  50.976","   2.023"," 1735"," 1100"," 2300"," 1736","   3.300"," 316.743","  87.984","   0.728"," 173.774","  48.271"," 42","0"," 36"," 48","  42.906","3881.000","1078.056","  45.000","  350","    0"
"17:42:54:313","14913884767739","  51.479","   1.715"," 1703"," 1100"," 2300"," 1722","   3.232"," 318.370","  88.436","   0.668"," 174.111","  48.364"," 40","0"," 36"," 48","  41.981","3917.000","1088.056","  45.000","  350","    0"
"17:42:54:824","14915056244472","  51.990","   2.264"," 1717"," 1100"," 2300"," 1732","   3.376"," 320.094","  88.915","   0.800"," 174.519","  48.478"," 46","0"," 36"," 47","  42.453","3953.000","1098.056","  45.000","  350","    0"
"17:42:55:334","14916227748858","  52.500","   1.899"," 1740"," 1100"," 2300"," 1746","   3.279"," 321.767","  89.380","   0.707"," 174.880","  48.578"," 40","0"," 36"," 47","  42.182","3989.000","1108.056","  45.000","  350","    0"
"17:42:55:841","14917389473538","  53.006","   2.736"," 1964"," 1100"," 2800"," 1968","   3.575"," 323.577","  89.883","   0.997"," 175.384","  48.718"," 36","0"," 36"," 48","  42.600","4025.000","1118.056","  45.000","  350","    0"
"17:42:56:351","14918561099831","  53.517","   1.648"," 1826"," 1100"," 2800"," 1827","   3.234"," 325.229","  90.341","   0.674"," 175.729","  48.814"," 47","0"," 34"," 49","  42.000","4059.000","1127.500","  45.000","  350","    0"
"17:42:56:862","14919732671094","  54.027","   0.204"," 1236"," 1100"," 1500"," 1241","   2.812"," 326.665","  90.740","   0.278"," 175.870","  48.853"," 35","0"," 34"," 46","  38.270","4093.000","1136.944","  45.000","  350","    0"
"17:42:57:372","14920904154865","  54.538","   0.216"," 1279"," 1100"," 1500"," 1277","   2.804"," 328.096","  91.138","   0.275"," 176.011","  48.892"," 35","0"," 34"," 45","  36.615","4127.000","1146.389","  45.000","  350","    0"
"17:42:57:883","14922075780562","  55.048","   0.331"," 1258"," 1100"," 1500"," 1255","   2.835"," 329.543","  91.540","   0.304"," 176.166","  48.935"," 35","0"," 34"," 47","  38.317","4161.000","1155.833","  45.000","  350","    0"
"17:42:58:393","14923247275465","  55.559","   0.231"," 1251"," 1100"," 1500"," 1264","   2.809"," 330.977","  91.938","   0.276"," 176.307","  48.974"," 35","0"," 33"," 44","  37.190","4194.000","1165.000","  45.000","  350","    0"
"17:42:58:904","14924418811469","  56.069","   0.197"," 1276"," 1100"," 1500"," 1275","   2.805"," 332.409","  92.336","   0.280"," 176.450","  49.014"," 35","0"," 33"," 42","  37.278","4227.000","1174.167","  45.000","  350","    0"
"17:42:59:412","14925585451341","  56.578","  11.156"," 2802"," 1100"," 3300"," 2825","   6.909"," 335.922","  93.312","   4.007"," 178.487","  49.580"," 44","0"," 35"," 52","  46.074","4262.000","1183.889","  45.000","  350","    0"
