"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:37:06:210","30637897898029","  26.227","   5.329"," 2407"," 1100"," 3300"," 2438","   5.329"," 196.924","  54.701","   2.545"," 121.526","  33.757"," 48","0"," 39"," 53","  47.264","2033.000"," 564.722","  45.000","  350","    0"
"19:37:06:713","30639051574063","  26.730","   6.604"," 2458"," 1100"," 3300"," 2482","   6.071"," 199.977","  55.549","   3.275"," 123.173","  34.215"," 47","0"," 39"," 57","  47.960","2072.000"," 575.556","  45.000","  350","    0"
"19:37:07:216","30640205343815","  27.233","   5.165"," 2148"," 1100"," 3300"," 2162","   4.856"," 202.418","  56.227","   2.101"," 124.229","  34.508"," 55","0"," 41"," 56","  46.765","2113.000"," 586.944","  45.000","  350","    0"
"19:37:07:718","30641358573189","  27.735","   4.925"," 2428"," 1100"," 3300"," 2450","   5.177"," 205.020","  56.950","   2.403"," 125.437","  34.844"," 42","0"," 40"," 55","  46.510","2153.000"," 598.056","  45.000","  350","    0"
"19:37:08:221","30642512571656","  28.238","   7.052"," 2419"," 1100"," 3300"," 2451","   6.201"," 208.138","  57.816","   3.392"," 127.143","  35.317"," 48","0"," 39"," 52","  46.525","2192.000"," 608.889","  45.000","  350","    0"
"19:37:08:722","30643662943143","  28.740","   3.409"," 1791"," 1100"," 2800"," 1802","   3.895"," 210.091","  58.359","   1.171"," 127.730","  35.480"," 45","0"," 40"," 50","  45.099","2232.000"," 620.000","  45.000","  350","    0"
"19:37:09:225","30644817036370","  29.242","   5.699"," 2461"," 1100"," 3300"," 2490","   5.739"," 212.977","  59.160","   2.970"," 129.223","  35.895"," 40","0"," 40"," 53","  47.296","2272.000"," 631.111","  45.000","  350","    0"
"19:37:09:728","30645970819546","  29.745","   5.793"," 2339"," 1100"," 3300"," 2372","   5.480"," 215.732","  59.926","   2.710"," 130.586","  36.274"," 48","0"," 39"," 52","  45.906","2311.000"," 641.944","  45.000","  350","    0"
"19:37:10:231","30647124935527","  30.248","   4.665"," 2027"," 1100"," 3300"," 2048","   4.528"," 218.010","  60.558","   1.786"," 131.484","  36.523"," 43","0"," 40"," 51","  45.423","2351.000"," 653.056","  45.000","  350","    0"
"19:37:10:734","30648279079368","  30.751","   7.115"," 2490"," 1100"," 3300"," 2520","   6.352"," 221.204","  61.446","   3.522"," 133.256","  37.015"," 47","0"," 40"," 52","  46.329","2391.000"," 664.167","  45.000","  350","    0"
"19:37:11:237","30649433186938","  31.254","   3.598"," 1718"," 1100"," 2800"," 1734","   3.803"," 223.117","  61.977","   1.113"," 133.816","  37.171"," 47","0"," 39"," 50","  44.674","2430.000"," 675.000","  45.000","  350","    0"
"19:37:11:740","30650587409370","  31.757","   6.409"," 2498"," 1100"," 3300"," 2530","   6.095"," 226.183","  62.829","   3.279"," 135.465","  37.629"," 45","0"," 39"," 52","  46.843","2469.000"," 685.833","  45.000","  350","    0"
"19:37:12:243","30651741519923","  32.260","   5.864"," 2524"," 1100"," 3300"," 2565","   5.821"," 229.111","  63.642","   3.043"," 136.995","  38.054"," 43","0"," 39"," 52","  46.488","2508.000"," 696.667","  45.000","  350","    0"
"19:37:12:752","30652909567827","  32.769","   4.349"," 1763"," 1100"," 2800"," 1766","   4.042"," 231.168","  64.213","   1.305"," 137.659","  38.239"," 48","0"," 39"," 50","  44.554","2547.000"," 707.500","  45.000","  350","    0"
"19:37:13:255","30654063565906","  33.272","   6.737"," 2534"," 1100"," 3300"," 2564","   6.315"," 234.344","  65.096","   3.518"," 139.428","  38.730"," 42","0"," 39"," 56","  47.698","2586.000"," 718.333","  45.000","  350","    0"
"19:37:13:757","30655217571915","  33.775","   6.591"," 2449"," 1100"," 3300"," 2489","   6.121"," 237.422","  65.951","   3.329"," 141.102","  39.195"," 49","0"," 39"," 56","  47.225","2625.000"," 729.167","  45.000","  350","    0"
"19:37:14:260","30656371592430","  34.277","   3.423"," 1748"," 1100"," 2800"," 1748","   3.810"," 239.338","  66.483","   1.092"," 141.651","  39.348"," 47","0"," 40"," 49","  44.886","2665.000"," 740.278","  45.000","  350","    0"
"19:37:14:763","30657525650911","  34.780","   5.496"," 2407"," 1100"," 3300"," 2430","   5.528"," 242.118","  67.255","   2.766"," 143.042","  39.734"," 47","0"," 40"," 50","  45.902","2705.000"," 751.389","  45.000","  350","    0"
"19:37:15:266","30658679610453","  35.283","   6.439"," 2442"," 1100"," 3300"," 2464","   6.097"," 245.184","  68.107","   3.272"," 144.688","  40.191"," 48","0"," 39"," 52","  46.775","2744.000"," 762.222","  45.000","  350","    0"
"19:37:15:769","30659833767558","  35.786","   3.334"," 1779"," 1100"," 2800"," 1795","   3.756"," 247.073","  68.631","   1.075"," 145.228","  40.341"," 43","0"," 39"," 50","  45.183","2783.000"," 773.056","  45.000","  350","    0"
"19:37:16:274","30660993416219","  36.291","   6.521"," 2310"," 1100"," 3300"," 2328","   5.864"," 250.036","  69.455","   3.044"," 146.767","  40.768"," 46","0"," 39"," 52","  46.284","2822.000"," 783.889","  45.000","  350","    0"
"19:37:16:775","30662142242004","  36.792","   3.704"," 1861"," 1100"," 3300"," 1883","   3.942"," 252.010","  70.003","   1.257"," 147.396","  40.943"," 50","0"," 39"," 50","  44.426","2861.000"," 794.722","  45.000","  350","    0"
"19:37:17:277","30663294116438","  37.294","   5.856"," 2460"," 1100"," 3300"," 2498","   5.785"," 254.914","  70.809","   2.985"," 148.894","  41.360"," 40","0"," 39"," 52","  46.882","2900.000"," 805.556","  45.000","  350","    0"
"19:37:17:788","30664466108746","  37.805","  12.232"," 2752"," 1100"," 3300"," 2770","   8.491"," 259.251","  72.014","   5.604"," 151.756","  42.155"," 50","0"," 38"," 57","  49.608","2938.000"," 816.111","  45.000","  350","    0"
"19:37:18:290","30665619275271","  38.307","   3.544"," 1857"," 1100"," 3200"," 1872","   3.885"," 261.203","  72.556","   1.178"," 152.348","  42.319"," 45","0"," 40"," 50","  45.059","2978.000"," 827.222","  45.000","  350","    0"
"19:37:18:801","30666790763550","  38.818","   5.233"," 2487"," 1100"," 3300"," 2516","   5.535"," 264.029","  73.341","   2.767"," 153.761","  42.711"," 44","0"," 40"," 57","  49.162","3018.000"," 838.333","  45.000","  350","    0"
"19:37:19:309","30667958771101","  39.327","   7.011"," 2375"," 1100"," 3300"," 2414","   6.074"," 267.120","  74.200","   3.290"," 155.436","  43.177"," 47","0"," 39"," 56","  47.622","3057.000"," 849.167","  45.000","  350","    0"
"19:37:19:819","30669128003319","  39.836","   8.227"," 1601"," 1100"," 2800"," 1609","   5.127"," 269.733","  74.926","   2.152"," 156.532","  43.481"," 43","0"," 40"," 51","  45.550","3097.000"," 860.278","  45.000","  350","    0"
"19:37:20:330","30670299584541","  40.347","   6.400"," 2349"," 1100"," 3300"," 2376","   5.897"," 272.743","  75.762","   3.094"," 158.112","  43.920"," 47","0"," 40"," 54","  46.356","3137.000"," 871.389","  45.000","  350","    0"
"19:37:20:834","30671456931247","  40.851","   5.532"," 2479"," 1100"," 3300"," 2509","   5.704"," 275.620","  76.561","   2.905"," 159.577","  44.327"," 48","0"," 39"," 53","  46.888","3176.000"," 882.222","  45.000","  350","    0"
"19:37:21:344","30672628497756","  41.362","   2.862"," 1646"," 1100"," 2300"," 1659","   3.599"," 277.458","  77.072","   0.926"," 160.050","  44.458"," 43","0"," 39"," 49","  45.263","3215.000"," 893.056","  45.000","  350","    0"
"19:37:21:845","30673777369910","  41.862","   6.780"," 2441"," 1100"," 3300"," 2475","   6.229"," 280.576","  77.938","   3.404"," 161.754","  44.932"," 47","0"," 39"," 53","  47.348","3254.000"," 903.889","  45.000","  350","    0"
"19:37:22:355","30674948522202","  42.373","   5.772"," 2411"," 1100"," 3300"," 2440","   5.686"," 283.478","  78.744","   2.889"," 163.228","  45.341"," 51","0"," 39"," 53","  46.851","3293.000"," 914.722","  45.000","  350","    0"
"19:37:22:864","30676116062598","  42.881","   4.556"," 2307"," 1100"," 3300"," 2326","   4.914"," 285.978","  79.438","   2.177"," 164.336","  45.649"," 43","0"," 39"," 53","  46.879","3332.000"," 925.556","  45.000","  350","    0"
"19:37:23:372","30677281190726","  43.389","   6.189"," 2468"," 1100"," 3300"," 2492","   5.975"," 289.012","  80.281","   3.162"," 165.942","  46.095"," 47","0"," 39"," 53","  47.049","3371.000"," 936.389","  45.000","  350","    0"
"19:37:23:877","30678440345354","  43.894","   3.816"," 2156"," 1100"," 3300"," 2188","   4.311"," 291.189","  80.886","   1.619"," 166.760","  46.322"," 44","0"," 39"," 53","  45.239","3410.000"," 947.222","  45.000","  350","    0"
"19:37:24:387","30679611827508","  44.405","   3.295"," 1735"," 1100"," 3000"," 1736","   3.720"," 293.088","  81.413","   1.033"," 167.287","  46.469"," 46","0"," 39"," 49","  44.200","3449.000"," 958.056","  45.000","  350","    0"
"19:37:24:898","30680783336924","  44.915","   2.626"," 1684"," 1100"," 2300"," 1693","   3.522"," 294.886","  81.913","   0.863"," 167.727","  46.591"," 44","0"," 38"," 49","  43.728","3487.000"," 968.611","  45.000","  350","    0"
"19:37:25:404","30681944668003","  45.421","   2.981"," 1867"," 1100"," 3100"," 1882","   3.703"," 296.760","  82.433","   1.042"," 168.255","  46.737"," 37","0"," 37"," 49","  44.000","3524.000"," 978.889","  45.000","  350","    0"
"19:37:25:911","30683107538819","  45.928","   3.685"," 1645"," 1100"," 2300"," 1658","   3.749"," 298.660","  82.961","   1.103"," 168.814","  46.893"," 48","0"," 37"," 49","  44.236","3561.000"," 989.167","  45.000","  350","    0"
"19:37:26:421","30684279125407","  46.438","   2.327"," 1657"," 1100"," 2300"," 1671","   3.409"," 300.401","  83.445","   0.817"," 169.231","  47.009"," 40","0"," 38"," 49","  44.184","3599.000"," 999.722","  45.000","  350","    0"
"19:37:26:922","30685427929827","  46.939","   2.063"," 1700"," 1100"," 2300"," 1709","   3.327"," 302.066","  83.907","   0.749"," 169.606","  47.113"," 47","0"," 37"," 49","  43.345","3636.000","1010.000","  45.000","  350","    0"
"19:37:27:432","30686599040571","  47.449","   2.473"," 1988"," 1100"," 3300"," 2002","   3.611"," 303.909","  84.419","   1.031"," 170.132","  47.259"," 48","0"," 37"," 50","  43.865","3673.000","1020.278","  45.000","  350","    0"
"19:37:27:943","30687770555753","  47.960","   2.264"," 1812"," 1100"," 2800"," 1815","   3.396"," 305.643","  84.901","   0.821"," 170.551","  47.375"," 40","0"," 37"," 48","  44.079","3710.000","1030.556","  45.000","  350","    0"
"19:37:28:444","30688919948588","  48.461","   2.065"," 1670"," 1100"," 2300"," 1677","   3.325"," 307.308","  85.363","   0.748"," 170.926","  47.479"," 48","0"," 37"," 49","  43.037","3747.000","1040.833","  45.000","  350","    0"
"19:37:28:945","30690069852712","  48.962","   1.568"," 1684"," 1100"," 2300"," 1692","   3.205"," 308.914","  85.810","   0.641"," 171.247","  47.569"," 45","0"," 37"," 48","  43.151","3784.000","1051.111","  45.000","  350","    0"
"19:37:29:455","30691241338261","  49.472","   1.674"," 1679"," 1100"," 2300"," 1682","   3.221"," 310.559","  86.266","   0.656"," 171.582","  47.662"," 38","0"," 38"," 48","  43.387","3822.000","1061.667","  45.000","  350","    0"
"19:37:29:966","30692412862022","  49.983","   2.450"," 1844"," 1100"," 2800"," 1854","   3.504"," 312.348","  86.763","   0.918"," 172.051","  47.792"," 47","0"," 37"," 48","  43.152","3859.000","1071.944","  45.000","  350","    0"
"19:37:30:473","30693576784497","  50.490","   2.125"," 1663"," 1100"," 2300"," 1666","   3.308"," 314.025","  87.229","   0.733"," 172.423","  47.895"," 44","0"," 37"," 48","  43.431","3896.000","1082.222","  45.000","  350","    0"
"19:37:30:977","30694733574534","  50.994","   2.100"," 1762"," 1100"," 2500"," 1773","   3.326"," 315.702","  87.695","   0.756"," 172.804","  48.001"," 39","0"," 38"," 48","  43.755","3934.000","1092.778","  45.000","  350","    0"
"19:37:31:478","30695882736865","  51.495","   2.055"," 1700"," 1100"," 2300"," 1705","   3.340"," 317.375","  88.160","   0.767"," 173.188","  48.108"," 48","0"," 37"," 49","  43.378","3971.000","1103.056","  45.000","  350","    0"
"19:37:31:986","30697048944413","  52.003","   1.807"," 1795"," 1100"," 2300"," 1802","   3.261"," 319.032","  88.620","   0.699"," 173.543","  48.206"," 44","0"," 38"," 49","  43.312","4009.000","1113.611","  45.000","  350","    0"
"19:37:32:496","30698219690376","  52.513","   2.241"," 1819"," 1100"," 2800"," 1826","   3.383"," 320.758","  89.099","   0.814"," 173.958","  48.322"," 42","0"," 38"," 50","  43.359","4047.000","1124.167","  45.000","  350","    0"
"19:37:33:007","30699391469244","  53.024","   3.278"," 1955"," 1100"," 2800"," 1967","   3.733"," 322.665","  89.629","   1.144"," 174.543","  48.484"," 46","0"," 38"," 50","  44.056","4085.000","1134.722","  45.000","  350","    0"
"19:37:33:517","30700562944390","  53.534","   0.632"," 1573"," 1100"," 2300"," 1572","   2.935"," 324.163","  90.045","   0.389"," 174.741","  48.539"," 36","0"," 35"," 48","  41.362","4120.000","1144.444","  45.000","  350","    0"
"19:37:34:028","30701734496993","  54.045","   0.266"," 1237"," 1100"," 1600"," 1238","   2.824"," 325.604","  90.446","   0.283"," 174.886","  48.579"," 36","0"," 35"," 45","  37.333","4155.000","1154.167","  45.000","  350","    0"
"19:37:34:538","30702906049180","  54.555","   0.198"," 1276"," 1100"," 1500"," 1300","   2.816"," 327.042","  90.845","   0.280"," 175.029","  48.619"," 36","0"," 35"," 46","  39.028","4190.000","1163.889","  45.000","  350","    0"
"19:37:35:049","30704077636658","  55.066","   0.225"," 1265"," 1100"," 1500"," 1266","   2.810"," 328.476","  91.243","   0.280"," 175.172","  48.659"," 35","0"," 34"," 46","  37.146","4224.000","1173.333","  45.000","  350","    0"
"19:37:35:549","30705226312594","  55.566","   0.242"," 1240"," 1100"," 1500"," 1249","   2.816"," 329.886","  91.635","   0.280"," 175.312","  48.698"," 35","0"," 35"," 45","  38.442","4259.000","1183.056","  45.000","  350","    0"
"19:37:36:060","30706397823636","  56.077","   0.265"," 1229"," 1100"," 1500"," 1238","   2.815"," 331.323","  92.034","   0.283"," 175.456","  48.738"," 36","0"," 35"," 47","  37.542","4294.000","1192.778","  45.000","  350","    0"
"19:37:36:566","30707559335474","  56.583","  13.258"," 2691"," 1100"," 3300"," 2712","   7.365"," 335.051","  93.070","   4.343"," 177.655","  49.348"," 47","0"," 35"," 55","  46.648","4329.000","1202.500","  45.000","  350","  700"
