"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:02:56:423","34195389297669","   5.547","   7.416"," 1976"," 1100"," 3300"," 2221","   6.182","  77.590","  21.553","   3.434","  59.844","  16.623"," 50","0"," 42"," 52","  46.782"," 457.000"," 126.944","  45.000","  350","    0"
"20:02:56:925","34196542375230","   6.049","   8.470"," 2596"," 1100"," 3300"," 2806","   7.885","  81.552","  22.653","   5.059","  62.386","  17.329"," 47","0"," 42"," 54","  48.483"," 499.000"," 138.611","  45.000","  350","    0"
"20:02:57:428","34197696475017","   6.552","   0.856"," 1560"," 1100"," 2800"," 1555","   3.059","  83.090","  23.081","   0.469","  62.622","  17.395"," 37","0"," 36"," 50","  44.497"," 535.000"," 148.611","  45.000","  350","    0"
"20:02:57:936","34198860858888","   7.059","   3.903"," 1722"," 1100"," 2800"," 1762","   3.830","  85.033","  23.620","   1.207","  63.234","  17.565"," 49","0"," 36"," 52","  45.007"," 571.000"," 158.611","  45.000","  350","    0"
"20:02:58:438","34200014441276","   7.562","   2.509"," 1448"," 1100"," 2800"," 1447","   3.557","  86.822","  24.117","   0.886","  63.680","  17.689"," 44","0"," 42"," 51","  46.481"," 613.000"," 170.278","  45.000","  350","    0"
"20:02:58:941","34201168402021","   8.065","   2.411"," 1535"," 1100"," 2800"," 1551","   3.500","  88.581","  24.606","   0.836","  64.100","  17.806"," 46","0"," 42"," 50","  45.735"," 655.000"," 181.944","  45.000","  350","    0"
"20:02:59:444","34202322575058","   8.568","   1.868"," 1451"," 1100"," 2800"," 1456","   3.346","  90.264","  25.073","   0.698","  64.451","  17.903"," 44","0"," 42"," 49","  45.281"," 697.000"," 193.611","  45.000","  350","    0"
"20:02:59:950","34203483727999","   9.074","   3.314"," 1767"," 1100"," 2800"," 1775","   3.804","  92.189","  25.608","   1.093","  65.004","  18.057"," 46","0"," 41"," 50","  45.799"," 738.000"," 205.000","  45.000","  350","    0"
"20:03:00:459","34204652352567","   9.583","   7.982"," 2398"," 1100"," 3300"," 2430","   6.596","  95.548","  26.541","   3.697","  66.887","  18.580"," 48","0"," 42"," 52","  47.167"," 780.000"," 216.667","  45.000","  350","    0"
"20:03:00:968","34205820588225","  10.092","   6.221"," 2494"," 1100"," 3300"," 2518","   5.997","  98.601","  27.389","   3.145","  68.488","  19.024"," 47","0"," 42"," 54","  48.555"," 822.000"," 228.333","  45.000","  350","    0"
"20:03:01:470","34206972226368","  10.594","   3.976"," 1952"," 1100"," 3300"," 1966","   4.104"," 100.661","  27.961","   1.365","  69.173","  19.215"," 42","0"," 38"," 52","  45.634"," 860.000"," 238.889","  45.000","  350","    0"
"20:03:01:973","34208126329209","  11.097","   7.086"," 2391"," 1100"," 3300"," 2416","   6.182"," 103.770","  28.825","   3.315","  70.840","  19.678"," 47","0"," 41"," 54","  47.150"," 901.000"," 250.278","  45.000","  350","    0"
"20:03:02:476","34209280419916","  11.600","   6.699"," 2462"," 1100"," 3300"," 2482","   6.196"," 106.886","  29.691","   3.381","  72.540","  20.150"," 54","0"," 41"," 56","  48.403"," 942.000"," 261.667","  45.000","  350","    0"
"20:03:02:978","34210431948744","  12.102","   3.836"," 1830"," 1100"," 2800"," 1846","   3.973"," 108.880","  30.244","   1.230","  73.157","  20.322"," 44","0"," 40"," 51","  45.704"," 982.000"," 272.778","  45.000","  350","    0"
"20:03:03:481","34211586120654","  12.605","   7.903"," 2332"," 1100"," 3300"," 2368","   6.460"," 112.129","  31.147","   3.564","  74.950","  20.819"," 49","0"," 41"," 52","  46.665","1023.000"," 284.167","  45.000","  350","    0"
"20:03:03:981","34212735154315","  13.105","   4.192"," 1907"," 1100"," 3300"," 1923","   4.177"," 114.221","  31.728","   1.444","  75.673","  21.020"," 50","0"," 39"," 50","  45.886","1062.000"," 295.000","  45.000","  350","    0"
"20:03:04:484","34213888486126","  13.608","   6.153"," 2330"," 1100"," 3300"," 2361","   5.638"," 117.055","  32.515","   2.807","  77.084","  21.412"," 42","0"," 39"," 54","  47.465","1101.000"," 305.833","  45.000","  350","    0"
"20:03:04:991","34215050955125","  14.114","   6.872"," 2405"," 1100"," 3300"," 2448","   6.142"," 120.166","  33.380","   3.345","  78.778","  21.883"," 49","0"," 41"," 54","  48.108","1142.000"," 317.222","  45.000","  350","    0"
"20:03:05:496","34216211841590","  14.620","   3.736"," 1827"," 1100"," 2800"," 1838","   3.928"," 122.153","  33.931","   1.202","  79.386","  22.052"," 46","0"," 39"," 49","  45.218","1181.000"," 328.056","  45.000","  350","    0"
"20:03:05:999","34217365828857","  15.123","   7.764"," 2221"," 1100"," 3300"," 2242","   6.093"," 125.217","  34.783","   3.288","  81.040","  22.511"," 48","0"," 41"," 57","  48.174","1222.000"," 339.444","  45.000","  350","    0"
"20:03:06:502","34218519673170","  15.626","   9.061"," 2286"," 1100"," 3300"," 2316","   6.717"," 128.594","  35.721","   3.849","  82.975","  23.049"," 50","0"," 42"," 53","  47.014","1264.000"," 351.111","  45.000","  350","    0"
"20:03:07:008","34219679935889","  16.132","   3.674"," 1804"," 1100"," 3200"," 1810","   3.893"," 130.562","  36.267","   1.174","  83.569","  23.213"," 47","0"," 42"," 50","  45.776","1306.000"," 362.778","  45.000","  350","    0"
"20:03:07:517","34220848386084","  16.641","   5.636"," 2446"," 1100"," 3300"," 2471","   5.684"," 133.457","  37.071","   2.908","  85.049","  23.625"," 39","0"," 39"," 53","  47.090","1345.000"," 373.611","  45.000","  350","    0"
"20:03:08:023","34222010615343","  17.147","   6.826"," 2421"," 1100"," 3300"," 2444","   6.099"," 136.546","  37.929","   3.294","  86.717","  24.088"," 49","0"," 39"," 52","  46.585","1384.000"," 384.444","  45.000","  350","    0"
"20:03:08:526","34223164197995","  17.650","   3.558"," 1756"," 1100"," 2800"," 1763","   3.872"," 138.492","  38.470","   1.156","  87.298","  24.250"," 46","0"," 39"," 50","  45.448","1423.000"," 395.278","  45.000","  350","    0"
"20:03:09:027","34224313651627","  18.151","  20.724"," 2871"," 1100"," 3300"," 2927","  13.567"," 145.288","  40.358","  10.537","  92.576","  25.716"," 55","0"," 40"," 55","  48.706","1463.000"," 406.389","  45.000","  350","    0"
"20:03:09:527","34225462307085","  18.651","  15.886"," 2845"," 1100"," 3300"," 2949","  12.432"," 151.511","  42.086","   9.436","  97.300","  27.028"," 57","0"," 42"," 58","  49.703","1505.000"," 418.056","  45.000","  350","    0"
"20:03:10:030","34226615353460","  19.154","   9.800"," 2442"," 1100"," 3200"," 2524","   7.891"," 155.475","  43.188","   4.929","  99.776","  27.716"," 48","0"," 42"," 56","  48.054","1547.000"," 429.722","  45.000","  350","    0"
"20:03:10:533","34227770553725","  19.657","   8.613"," 2365"," 1100"," 3300"," 2386","   6.758"," 158.878","  44.133","   3.874"," 101.726","  28.257"," 47","0"," 42"," 54","  47.502","1589.000"," 441.389","  45.000","  350","    0"
"20:03:11:034","34228919784605","  20.158","   4.155"," 1741"," 1100"," 2800"," 1757","   3.987"," 160.874","  44.687","   1.271"," 102.363","  28.434"," 48","0"," 41"," 50","  45.857","1630.000"," 452.778","  45.000","  350","    0"
"20:03:11:537","34230073191041","  20.661","   8.622"," 2251"," 1100"," 3300"," 2271","   6.600"," 164.191","  45.609","   3.726"," 104.236","  28.954"," 50","0"," 42"," 57","  48.111","1672.000"," 464.444","  45.000","  350","    0"
"20:03:12:046","34231242551098","  21.170","  20.290"," 2462"," 1100"," 3300"," 2482","  11.435"," 170.018","  47.227","   8.438"," 108.536","  30.149"," 50","0"," 42"," 57","  50.184","1714.000"," 476.111","  45.000","  350","    0"
"20:03:12:549","34232396716835","  21.673","   5.653"," 1961"," 1100"," 3100"," 1980","   4.705"," 172.384","  47.885","   1.920"," 109.501","  30.417"," 48","0"," 38"," 50","  46.537","1752.000"," 486.667","  45.000","  350","    0"
"20:03:13:052","34233550981458","  22.176","   6.710"," 2412"," 1100"," 3300"," 2434","   6.112"," 175.459","  48.739","   3.278"," 111.150","  30.875"," 46","0"," 41"," 53","  47.734","1793.000"," 498.056","  45.000","  350","    0"
"20:03:13:555","34234704936295","  22.679","  10.744"," 2496"," 1100"," 3300"," 2542","   8.263"," 179.614","  49.893","   5.341"," 113.836","  31.621"," 51","0"," 42"," 57","  48.823","1835.000"," 509.722","  45.000","  350","    0"
"20:03:14:058","34235858375109","  23.181","   6.380"," 1906"," 1100"," 3300"," 1941","   4.957"," 182.105","  50.585","   2.145"," 114.914","  31.921"," 48","0"," 42"," 52","  46.866","1877.000"," 521.389","  45.000","  350","    0"
"20:03:14:559","34237008378667","  23.683","   8.181"," 2394"," 1100"," 3300"," 2442","   6.747"," 185.486","  51.524","   3.895"," 116.866","  32.463"," 50","0"," 42"," 54","  48.082","1919.000"," 533.056","  45.000","  350","    0"
"20:03:15:068","34238175855109","  24.191","   7.871"," 2442"," 1100"," 3300"," 2490","   6.724"," 188.907","  52.474","   3.846"," 118.823","  33.006"," 49","0"," 42"," 55","  48.479","1961.000"," 544.722","  45.000","  350","    0"
"20:03:15:570","34239328863564","  24.694","   6.100"," 1885"," 1100"," 3300"," 1910","   4.690"," 191.264","  53.129","   1.918"," 119.786","  33.274"," 49","0"," 42"," 51","  46.698","2003.000"," 556.389","  45.000","  350","    0"
"20:03:16:072","34240480256348","  25.196","   7.753"," 2370"," 1100"," 3300"," 2413","   6.622"," 194.586","  54.052","   3.734"," 121.660","  33.794"," 48","0"," 43"," 54","  48.347","2046.000"," 568.333","  45.000","  350","    0"
"20:03:16:578","34241643114217","  25.702","   7.417"," 2399"," 1100"," 3300"," 2444","   6.357"," 197.807","  54.946","   3.551"," 123.459","  34.294"," 51","0"," 41"," 55","  48.440","2087.000"," 579.722","  45.000","  350","    0"
"20:03:17:080","34242794257989","  26.204","   5.626"," 1887"," 1100"," 3300"," 1920","   4.847"," 200.239","  55.622","   2.015"," 124.470","  34.575"," 48","0"," 42"," 52","  46.812","2129.000"," 591.389","  45.000","  350","    0"
"20:03:17:583","34243948372374","  26.707","   9.129"," 2360"," 1100"," 3300"," 2414","   7.013"," 203.766","  56.602","   4.116"," 126.540","  35.150"," 51","0"," 41"," 55","  48.080","2170.000"," 602.778","  45.000","  350","    0"
"20:03:18:086","34245102429298","  27.210","   7.392"," 2414"," 1100"," 3300"," 2454","   6.357"," 206.963","  57.490","   3.527"," 128.314","  35.643"," 50","0"," 42"," 58","  48.558","2212.000"," 614.444","  45.000","  350","    0"
"20:03:18:589","34246256503343","  27.713","   3.193"," 1853"," 1100"," 2800"," 1869","   3.768"," 208.858","  58.016","   1.084"," 128.859","  35.794"," 40","0"," 39"," 51","  45.842","2251.000"," 625.278","  45.000","  350","    0"
"20:03:19:097","34247423789069","  28.221","   6.737"," 2423"," 1100"," 3300"," 2449","   6.167"," 211.995","  58.887","   3.342"," 130.559","  36.267"," 48","0"," 40"," 55","  48.956","2291.000"," 636.389","  45.000","  350","    0"
"20:03:19:600","34248577730373","  28.724","   3.613"," 1921"," 1100"," 3300"," 1946","   4.007"," 214.010","  59.447","   1.313"," 131.220","  36.450"," 53","0"," 39"," 53","  46.351","2330.000"," 647.222","  45.000","  350","    0"
"20:03:20:103","34249730936381","  29.227","   5.281"," 2487"," 1100"," 3300"," 2523","   5.590"," 216.819","  60.227","   2.792"," 132.623","  36.840"," 43","0"," 41"," 56","  49.034","2371.000"," 658.611","  45.000","  350","    0"
"20:03:20:611","34250897906508","  29.735","   6.427"," 2445"," 1100"," 3300"," 2481","   6.031"," 219.885","  61.079","   3.229"," 134.265","  37.296"," 49","0"," 39"," 54","  47.708","2410.000"," 669.444","  45.000","  350","    0"
"20:03:21:114","34252052526580","  30.238","   4.160"," 1865"," 1100"," 2800"," 1882","   4.095"," 221.946","  61.652","   1.357"," 134.948","  37.486"," 47","0"," 41"," 50","  45.684","2451.000"," 680.833","  45.000","  350","    0"
"20:03:21:622","34253217163574","  30.746","   7.966"," 2648"," 1100"," 3300"," 2678","   7.181"," 225.590","  62.664","   4.297"," 137.129","  38.091"," 51","0"," 41"," 56","  48.909","2492.000"," 692.222","  45.000","  350","    0"
"20:03:22:131","34254386175718","  31.255","   6.240"," 2498"," 1100"," 3300"," 2526","   6.154"," 228.725","  63.535","   3.321"," 138.821","  38.561"," 49","0"," 38"," 54","  48.323","2530.000"," 702.778","  45.000","  350","    0"
"20:03:22:634","34255540524558","  31.758","   3.253"," 1708"," 1100"," 2800"," 1714","   3.729"," 230.601","  64.056","   1.040"," 139.344","  38.707"," 48","0"," 40"," 51","  46.370","2570.000"," 713.889","  45.000","  350","    0"
"20:03:23:137","34256694694067","  32.261","   6.571"," 2413"," 1100"," 3300"," 2428","   6.054"," 233.646","  64.902","   3.238"," 140.973","  39.159"," 49","0"," 40"," 58","  49.875","2610.000"," 725.000","  45.000","  350","    0"
"20:03:23:646","34257862440952","  32.770","   6.366"," 2456"," 1100"," 3300"," 2479","   5.903"," 236.650","  65.736","   3.150"," 142.576","  39.604"," 52","0"," 41"," 54","  48.247","2651.000"," 736.389","  45.000","  350","    0"
"20:03:24:149","34259015569920","  33.272","   3.855"," 1857"," 1100"," 2800"," 1877","   4.043"," 238.681","  66.300","   1.313"," 143.236","  39.788"," 43","0"," 40"," 51","  46.675","2691.000"," 747.500","  45.000","  350","    0"
"20:03:24:655","34260177785391","  33.779","   6.779"," 2371"," 1100"," 3300"," 2394","   6.109"," 241.775","  67.160","   3.285"," 144.900","  40.250"," 49","0"," 42"," 51","  47.476","2733.000"," 759.167","  45.000","  350","    0"
"20:03:25:158","34261331602205","  34.282","   4.289"," 2014"," 1100"," 3300"," 2029","   4.386"," 243.980","  67.772","   1.685"," 145.747","  40.485"," 54","0"," 40"," 54","  46.819","2773.000"," 770.278","  45.000","  350","    0"
"20:03:25:658","34262480380653","  34.782","   4.643"," 2341"," 1100"," 3300"," 2367","   4.997"," 246.482","  68.467","   2.221"," 146.859","  40.794"," 49","0"," 41"," 55","  48.320","2814.000"," 781.667","  45.000","  350","    0"
"20:03:26:161","34263634402822","  35.285","   6.526"," 2376"," 1100"," 3300"," 2405","   6.000"," 249.499","  69.305","   3.178"," 148.457","  41.238"," 49","0"," 41"," 57","  49.322","2855.000"," 793.056","  45.000","  350","  700"
"20:03:26:665","34264790518037","  35.789","   3.148"," 1817"," 1100"," 2800"," 1819","   3.712"," 251.369","  69.825","   1.027"," 148.974","  41.382"," 42","0"," 41"," 50","  45.628","2896.000"," 804.444","  45.000","  350","    0"
"20:03:27:166","34265940885483","  36.290","   6.269"," 2423"," 1100"," 3300"," 2449","   6.031"," 254.393","  70.665","   3.204"," 150.581","  41.828"," 49","0"," 41"," 57","  48.976","2937.000"," 815.833","  45.000","  350","    0"
"20:03:27:674","34267105284340","  36.798","   6.016"," 2521"," 1100"," 3300"," 2547","   6.042"," 257.459","  71.516","   3.255"," 152.232","  42.287"," 49","0"," 39"," 53","  48.555","2976.000"," 826.667","  45.000","  350","    0"
"20:03:28:177","34268259715174","  37.301","   3.350"," 1878"," 1100"," 2800"," 1888","   3.842"," 259.391","  72.053","   1.148"," 152.810","  42.447"," 40","0"," 40"," 50","  46.093","3016.000"," 837.778","  45.000","  350","    0"
"20:03:28:679","34269411655791","  37.803","  12.832"," 2630"," 1100"," 3300"," 2650","   8.751"," 263.785","  73.273","   5.812"," 155.727","  43.258"," 49","0"," 40"," 57","  49.897","3056.000"," 848.889","  45.000","  350","    0"
"20:03:29:187","34270576814508","  38.310","   4.390"," 2024"," 1100"," 3300"," 2050","   4.433"," 266.035","  73.899","   1.717"," 156.599","  43.500"," 53","0"," 42"," 54","  47.037","3098.000"," 860.556","  45.000","  350","    0"
"20:03:29:689","34271729680205","  38.813","   8.486"," 2307"," 1100"," 3300"," 2337","   6.798"," 269.450","  74.847","   3.753"," 158.485","  44.024"," 49","0"," 41"," 54","  48.416","3139.000"," 871.944","  45.000","  350","    0"
"20:03:30:190","34272878966399","  39.314","   7.016"," 2455"," 1100"," 3300"," 2483","   6.255"," 272.583","  75.718","   3.443"," 160.209","  44.502"," 49","0"," 41"," 58","  49.312","3180.000"," 883.333","  45.000","  350","    0"
"20:03:30:696","34274040238628","  39.820","   4.108"," 2047"," 1100"," 3300"," 2072","   4.428"," 274.824","  76.340","   1.715"," 161.077","  44.744"," 51","0"," 40"," 52","  46.752","3220.000"," 894.444","  45.000","  350","    0"
"20:03:31:201","34275198597097","  40.324","   5.086"," 2340"," 1100"," 3300"," 2378","   5.199"," 277.448","  77.069","   2.400"," 162.288","  45.080"," 50","0"," 39"," 52","  47.183","3259.000"," 905.278","  45.000","  350","    0"
"20:03:31:702","34276348366843","  40.825","   5.743"," 2414"," 1100"," 3300"," 2444","   5.700"," 280.304","  77.862","   2.924"," 163.753","  45.487"," 49","0"," 39"," 57","  48.677","3298.000"," 916.111","  45.000","  350","  700"
"20:03:32:204","34277502023698","  41.328","   2.977"," 1740"," 1100"," 2800"," 1752","   3.737"," 282.183","  78.384","   1.015"," 164.263","  45.629"," 44","0"," 41"," 50","  45.784","3339.000"," 927.500","  45.000","  350","    0"
"20:03:32:708","34278658285488","  41.832","   6.741"," 2456"," 1100"," 3300"," 2480","   6.305"," 285.360","  79.267","   3.460"," 166.007","  46.113"," 49","0"," 40"," 57","  49.714","3379.000"," 938.611","  45.000","  350","  700"
"20:03:33:213","34279817111014","  42.337","   6.111"," 2453"," 1100"," 3300"," 2481","   6.025"," 288.402","  80.112","   3.225"," 167.635","  46.565"," 50","0"," 41"," 58","  49.834","3420.000"," 950.000","  45.000","  350","    0"
"20:03:33:716","34280971152306","  42.840","   3.127"," 1813"," 1100"," 2800"," 1818","   3.707"," 290.266","  80.630","   1.032"," 168.154","  46.710"," 47","0"," 40"," 51","  46.169","3460.000"," 961.111","  45.000","  350","    0"
"20:03:34:219","34282125561222","  43.343","   6.435"," 2394"," 1100"," 3300"," 2425","   6.059"," 293.314","  81.476","   3.225"," 169.777","  47.160"," 46","0"," 41"," 56","  48.566","3501.000"," 972.500","  45.000","  350","    0"
"20:03:34:726","34283289307378","  43.850","   4.487"," 2109"," 1100"," 3300"," 2132","   4.481"," 295.587","  82.107","   1.768"," 170.673","  47.409"," 43","0"," 40"," 52","  46.232","3541.000"," 983.611","  45.000","  350","    0"
"20:03:35:236","34284460216672","  44.360","   3.483"," 1707"," 1100"," 2300"," 1716","   3.795"," 297.523","  82.645","   1.078"," 171.223","  47.562"," 48","0"," 40"," 50","  45.701","3581.000"," 994.722","  45.000","  350","    0"
"20:03:35:747","34285631942318","  44.871","   3.186"," 1729"," 1100"," 2800"," 1728","   3.698"," 299.411","  83.170","   1.018"," 171.743","  47.706"," 44","0"," 39"," 49","  45.859","3620.000","1005.556","  45.000","  350","    0"
"20:03:36:250","34286786103065","  45.374","   3.324"," 1839"," 1100"," 3300"," 1850","   3.813"," 301.329","  83.703","   1.137"," 172.315","  47.865"," 49","0"," 39"," 50","  45.163","3659.000","1016.389","  45.000","  350","    0"
"20:03:36:760","34287957343734","  45.884","   4.374"," 1650"," 1100"," 2800"," 1654","   4.014"," 303.378","  84.272","   1.305"," 172.981","  48.050"," 44","0"," 41"," 50","  45.795","3700.000","1027.778","  45.000","  350","    0"
"20:03:37:261","34289107102662","  46.385","   2.122"," 1699"," 1100"," 2800"," 1704","   3.395"," 305.079","  84.744","   0.782"," 173.373","  48.159"," 41","0"," 38"," 50","  44.956","3738.000","1038.333","  45.000","  350","    0"
"20:03:37:764","34290261282912","  46.888","   2.424"," 1728"," 1100"," 2800"," 1750","   3.496"," 306.837","  85.233","   0.880"," 173.815","  48.282"," 48","0"," 38"," 49","  44.686","3776.000","1048.889","  45.000","  350","    0"
"20:03:38:267","34291415525055","  47.391","   4.344"," 1782"," 1100"," 3300"," 1797","   4.168"," 308.934","  85.815","   1.503"," 174.571","  48.492"," 43","0"," 40"," 54","  46.038","3816.000","1060.000","  45.000","  350","    0"
"20:03:38:770","34292569752156","  47.894","   3.472"," 1811"," 1100"," 2800"," 1820","   3.914"," 310.903","  86.362","   1.258"," 175.204","  48.668"," 46","0"," 39"," 50","  45.540","3855.000","1070.833","  45.000","  350","    0"
"20:03:39:273","34293723943462","  48.397","   3.190"," 1626"," 1100"," 2800"," 1631","   3.692"," 312.759","  86.878","   1.053"," 175.734","  48.815"," 46","0"," 41"," 49","  45.471","3896.000","1082.222","  45.000","  350","    0"
"20:03:39:776","34294877998677","  48.900","   1.969"," 1739"," 1100"," 2800"," 1752","   3.385"," 314.462","  87.351","   0.776"," 176.124","  48.923"," 42","0"," 38"," 49","  44.825","3934.000","1092.778","  45.000","  350","    0"
"20:03:40:279","34296032073150","  49.403","   2.101"," 1760"," 1100"," 2800"," 1779","   3.401"," 316.172","  87.826","   0.792"," 176.522","  49.034"," 39","0"," 38"," 49","  44.768","3972.000","1103.333","  45.000","  350","    0"
"20:03:40:782","34297186596158","  49.906","   2.835"," 1844"," 1100"," 2800"," 1853","   3.676"," 318.022","  88.339","   1.052"," 177.051","  49.181"," 46","0"," 39"," 51","  45.255","4011.000","1114.167","  45.000","  350","    0"
"20:03:41:285","34298340065329","  50.409","   2.693"," 1747"," 1100"," 2800"," 1754","   3.518"," 319.790","  88.831","   0.907"," 177.507","  49.308"," 41","0"," 40"," 49","  44.980","4051.000","1125.278","  45.000","  350","    0"
"20:03:41:788","34299494143380","  50.911","   2.429"," 1782"," 1100"," 2800"," 1786","   3.456"," 321.528","  89.313","   0.845"," 177.932","  49.426"," 48","0"," 38"," 50","  44.856","4089.000","1135.833","  45.000","  350","    0"
"20:03:42:290","34300647498889","  51.414","   2.265"," 1778"," 1100"," 2800"," 1786","   3.459"," 323.267","  89.796","   0.849"," 178.359","  49.544"," 46","0"," 37"," 49","  44.906","4126.000","1146.111","  45.000","  350","    0"
"20:03:42:796","34301808544127","  51.920","   2.098"," 1763"," 1100"," 2800"," 1771","   3.422"," 324.998","  90.277","   0.810"," 178.769","  49.658"," 43","0"," 38"," 49","  44.426","4164.000","1156.667","  45.000","  350","    0"
"20:03:43:298","34302959439875","  52.421","   2.967"," 1885"," 1100"," 2800"," 1891","   3.659"," 326.833","  90.787","   1.039"," 179.290","  49.803"," 40","0"," 38"," 49","  44.237","4202.000","1167.222","  45.000","  350","    0"
"20:03:43:801","34304113718167","  52.924","   3.441"," 1905"," 1100"," 2800"," 1914","   3.803"," 328.746","  91.318","   1.177"," 179.882","  49.967"," 49","0"," 38"," 50","  44.905","4240.000","1177.778","  45.000","  350","    0"
"20:03:44:306","34305273874885","  53.430","   0.661"," 1569"," 1100"," 2800"," 1561","   2.999"," 330.262","  91.739","   0.415"," 180.092","  50.025"," 38","0"," 36"," 49","  42.550","4276.000","1187.778","  45.000","  350","    0"
"20:03:44:816","34306444553784","  53.940","   0.556"," 1623"," 1100"," 2800"," 1621","   2.972"," 331.778","  92.161","   0.398"," 180.295","  50.082"," 37","0"," 36"," 48","  41.804","4312.000","1197.778","  45.000","  350","    0"
"20:03:45:319","34307598707715","  54.443","   0.650"," 1577"," 1100"," 2800"," 1589","   2.990"," 333.282","  92.578","   0.412"," 180.502","  50.139"," 37","0"," 36"," 48","  41.797","4348.000","1207.778","  45.000","  350","    0"
"20:03:45:821","34308749154382","  54.944","   0.675"," 1614"," 1100"," 2800"," 1633","   3.010"," 334.791","  92.998","   0.428"," 180.716","  50.199"," 37","0"," 37"," 48","  42.680","4385.000","1218.056","  45.000","  350","    0"
"20:03:46:323","34309903101744","  55.447","   0.641"," 1614"," 1100"," 2800"," 1632","   2.984"," 336.291","  93.414","   0.403"," 180.919","  50.255"," 45","0"," 36"," 48","  40.741","4421.000","1228.056","  45.000","  350","    0"
"20:03:46:826","34311055356907","  55.949","   0.682"," 1570"," 1100"," 2800"," 1574","   2.977"," 337.786","  93.830","   0.405"," 181.122","  50.312"," 37","0"," 36"," 49","  42.187","4457.000","1238.056","  45.000","  350","    0"
"20:03:47:332","34312217311818","  56.456","  13.890"," 2627"," 1100"," 3300"," 2657","   8.428"," 342.054","  95.015","   5.100"," 183.704","  51.029"," 48","0"," 37"," 53","  47.473","4494.000","1248.333","  45.000","  350","    0"
